timestamp_s,ax,ay,az,gx,gy,gz,label
0.004438,0.192,0.937,0.323,0.732,4.699,2.014,2
0.012629,0.195,0.93,0.32,1.22,4.699,2.075,2
0.019024,0.193,0.929,0.321,0.671,4.638,2.136,2
0.025284,0.188,0.935,0.324,0.122,4.394,2.136,2
0.032729,0.19,0.941,0.326,-0.671,4.394,2.075,2
0.039673,0.181,0.943,0.325,-1.281,4.821,1.953,2
0.048056,0.178,0.953,0.327,-1.525,4.699,1.647,2
0.054945,0.173,0.947,0.324,-1.098,4.638,1.708,2
0.063449,0.174,0.952,0.325,0.305,4.394,1.586,2
0.070544,0.178,0.955,0.327,2.685,3.967,1.403,2
0.07754,0.181,0.946,0.323,4.638,3.906,1.342,2
0.08617,0.182,0.943,0.32,4.882,3.845,1.403,2
0.093218,0.187,0.941,0.323,3.417,3.723,1.403,2
0.100766,0.187,0.939,0.325,0.549,3.906,1.098,2
0.10825,0.184,0.946,0.322,-1.464,4.028,0.976,2
0.1166,0.183,0.951,0.327,-2.746,4.089,0.976,2
0.125338,0.178,0.956,0.327,-2.319,3.784,1.159,2
0.134771,0.178,0.952,0.326,-0.427,3.723,0.976,2
0.143094,0.178,0.953,0.322,1.708,3.417,0.793,2
0.150137,0.18,0.95,0.323,2.746,3.112,0.976,2
0.158075,0.18,0.945,0.32,2.868,3.234,1.159,2
0.166835,0.179,0.941,0.32,1.586,3.112,0.915,2
0.172798,0.176,0.941,0.318,-1.037,3.234,0.61,2
0.180302,0.177,0.948,0.321,-3.051,3.601,0.61,2
0.188124,0.173,0.95,0.316,-3.173,3.601,0.61,2
0.195601,0.177,0.948,0.323,-2.136,3.295,0.488,2
0.203379,0.173,0.95,0.321,-1.159,3.295,0.061,2
0.212102,0.177,0.949,0.318,-0.183,3.112,-0.122,2
0.219858,0.175,0.945,0.318,-0.183,2.99,0.0,2
0.228999,0.176,0.937,0.317,-0.915,3.112,-0.305,2
