timestamp_s,ax,ay,az,gx,gy,gz,label
0.005457,-0.716,0.735,0.05,2.99,1.586,-3.54,2
0.013851,-0.709,0.727,0.051,5.432,1.525,-3.784,2
0.020432,-0.698,0.716,0.051,6.469,1.647,-4.089,2
0.028568,-0.695,0.709,0.046,5.126,1.953,-4.15,2
0.03699,-0.708,0.699,0.046,1.953,2.502,-4.028,2
0.044951,-0.705,0.695,0.046,-2.258,2.868,-4.028,2
0.052867,-0.7,0.688,0.044,-6.286,3.417,-4.028,2
0.061596,-0.696,0.686,0.042,-12.023,4.089,-3.906,2
0.068534,-0.696,0.681,0.045,-15.686,4.638,-3.479,2
0.078941,-0.69,0.678,0.049,-18.31,5.065,-3.356,2
0.085782,-0.683,0.677,0.046,-18.981,4.943,-2.868,2
0.094077,-0.681,0.676,0.049,-18.981,5.187,-2.38,2
0.101151,-0.688,0.68,0.048,-19.287,5.493,-2.014,2
0.109985,-0.681,0.674,0.042,-19.592,5.493,-1.525,2
0.120907,-0.683,0.674,0.042,-19.165,5.554,-1.159,2
0.128468,-0.681,0.672,0.039,-18.615,5.493,-0.427,2
0.136959,-0.683,0.67,0.041,-19.042,5.615,0.061,2
0.143569,-0.68,0.666,0.043,-19.47,5.737,0.671,2
0.152137,-0.668,0.678,0.043,-18.798,5.615,1.281,2
0.159088,-0.669,0.692,0.043,-15.624,5.187,1.525,2
0.167714,-0.677,0.7,0.041,-11.718,4.821,1.831,2
0.17453,-0.687,0.703,0.038,-8.85,4.394,1.953,2
0.18263,-0.691,0.7,0.037,-8.117,4.333,1.953,2
0.189197,-0.699,0.698,0.04,-8.483,4.211,1.77,2
0.196202,-0.691,0.697,0.048,-9.46,4.333,1.953,2
0.204511,-0.69,0.696,0.042,-11.169,4.394,2.075,2
0.213667,-0.697,0.695,0.048,-14.038,4.699,1.831,2
0.220647,-0.697,0.694,0.046,-17.089,5.065,2.258,2
0.229339,-0.702,0.699,0.05,-19.775,5.31,1.831,2
0.237255,-0.702,0.703,0.055,-20.385,5.737,1.953,2
0.247878,-0.703,0.714,0.056,-17.272,5.737,2.014,2
0.255933,-0.707,0.716,0.061,-11.962,5.432,1.892,2
0.263841,-0.704,0.714,0.06,-8.117,5.31,1.525,2
0.27217,-0.7,0.711,0.053,-5.065,5.004,1.22,2
0.280044,-0.703,0.712,0.054,-4.089,5.187,1.098,2
0.287472,-0.713,0.702,0.049,-5.249,5.432,0.915,2
0.295028,-0.711,0.7,0.047,-8.789,5.615,0.793,2
0.303018,-0.713,0.692,0.051,-12.695,6.225,0.732,2
0.311595,-0.711,0.691,0.049,-15.563,6.713,0.671,2
0.319039,-0.709,0.683,0.055,-19.287,6.774,0.793,2
0.328388,-0.698,0.681,0.056,-22.644,7.629,1.159,2
0.335523,-0.692,0.675,0.063,-24.536,7.873,1.098,2
0.342733,-0.693,0.681,0.068,-25.024,8.605,1.647,2
0.350647,-0.693,0.687,0.07,-23.62,8.789,1.708,2
0.358032,-0.691,0.685,0.07,-19.897,8.972,2.136,2
0.365217,-0.684,0.687,0.073,-15.624,8.911,2.258,2
0.374529,-0.69,0.683,0.067,-12.451,9.155,2.685,2
0.382987,-0.691,0.678,0.067,-10.925,9.46,3.479,2
0.391249,-0.689,0.679,0.065,-9.582,9.765,3.723,2
0.399361,-0.694,0.674,0.066,-9.948,10.131,4.455,2
0.407446,-0.699,0.673,0.063,-12.268,10.62,5.065,2
0.416371,-0.697,0.676,0.062,-14.953,11.23,5.126,2
0.423145,-0.693,0.68,0.062,-16.784,11.657,5.676,2
0.432295,-0.686,0.688,0.062,-17.333,12.023,6.225,2
0.440241,-0.691,0.701,0.064,-14.77,12.023,6.591,2
0.448524,-0.689,0.718,0.066,-9.338,12.084,6.958,2
0.45593,-0.674,0.729,0.062,-0.366,11.108,7.019,2
0.463406,-0.629,0.729,0.061,11.413,10.314,7.629,2
0.470947,-0.621,0.724,0.059,20.69,9.704,7.812,2
0.480147,-0.634,0.729,0.06,28.198,9.155,8.483,2
0.487607,-0.665,0.731,0.054,32.165,9.033,9.521,2
0.495643,-0.7,0.744,0.049,32.836,9.643,11.047,2
0.503717,-0.71,0.764,0.043,31.555,10.253,12.634,2
