timestamp_s,ax,ay,az,gx,gy,gz,label
0.004212,0.146,0.995,0.077,2.502,-0.122,0.793,0
0.010982,0.142,0.994,0.08,2.624,0.061,0.488,0
0.019168,0.145,0.997,0.079,2.136,0.183,0.427,0
0.025797,0.145,0.995,0.078,1.525,0.61,0.488,0
0.034202,0.145,0.999,0.078,0.732,0.671,0.366,0
0.040774,0.139,0.992,0.076,-0.183,0.671,0.244,0
0.048742,0.132,1.001,0.075,-0.854,0.671,0.366,0
0.055295,0.133,1.003,0.078,-0.732,0.488,0.305,0
0.063831,0.139,1.004,0.078,-0.183,0.244,0.0,0
0.070986,0.135,1.002,0.079,0.61,0.305,-0.183,0
0.078368,0.136,1.008,0.082,0.915,0.183,0.061,0
0.086677,0.139,1.008,0.075,1.403,0.0,-0.061,0
0.094897,0.145,1.011,0.08,2.075,0.061,-0.427,0
0.103145,0.144,1.009,0.079,3.051,-0.183,-0.427,0
0.110105,0.145,1.006,0.077,2.868,-0.244,-0.671,0
0.117955,0.138,1.002,0.078,1.77,-0.061,-0.549,0
0.126046,0.143,1.003,0.08,-0.122,0.0,-0.793,0
0.134091,0.144,1.005,0.082,-1.77,0.0,-0.61,0
0.141227,0.146,1.002,0.083,-2.868,0.488,-0.854,0
0.149731,0.142,1.008,0.08,-3.173,0.366,-0.976,0
0.157916,0.148,1.004,0.084,-2.685,0.427,-1.098,0
0.164916,0.137,1.004,0.081,-1.525,0.305,-0.976,0
0.171971,0.138,1.004,0.082,-0.183,0.427,-1.281,0
0.179814,0.14,1.004,0.082,1.159,0.549,-1.098,0
0.187255,0.141,1.0,0.079,2.075,0.61,-1.037,0
0.195525,0.143,0.995,0.072,2.319,0.61,-1.037,0
0.202781,0.139,0.995,0.079,2.746,0.61,-0.854,0
0.210129,0.145,0.994,0.077,2.807,0.488,-0.854,0
0.218989,0.149,0.994,0.076,3.112,0.549,-0.915,0
0.226439,0.149,0.989,0.073,2.136,0.183,-0.976,0
0.234651,0.15,0.983,0.071,0.793,0.366,-1.159,0
0.242466,0.148,0.986,0.072,-1.098,0.305,-1.281,0
0.25095,0.141,0.988,0.074,-2.502,0.671,-1.22,0
0.258834,0.14,0.988,0.074,-2.624,0.61,-1.22,0
0.267218,0.137,0.987,0.071,-1.953,0.427,-1.22,0
0.275879,0.139,0.987,0.073,-0.305,0.244,-1.403,0
0.284075,0.14,0.987,0.073,1.464,0.244,-1.22,0
0.290847,0.142,0.984,0.074,2.563,0.061,-1.342,0
