timestamp_s,ax,ay,az,gx,gy,gz,label
0.005321,-0.896,0.42,-0.101,1.831,0.183,6.835,2
0.014025,-0.895,0.418,-0.104,1.342,0.427,6.713,2
0.021327,-0.895,0.425,-0.099,0.671,0.244,6.713,2
0.030067,-0.892,0.424,-0.099,1.037,0.122,6.774,2
0.036533,-0.891,0.423,-0.102,0.488,0.061,6.835,2
0.044651,-0.896,0.424,-0.103,1.159,-0.061,6.896,2
0.052476,-0.894,0.429,-0.099,1.525,-0.305,6.774,2
0.061091,-0.893,0.427,-0.097,2.441,-0.427,6.713,2
0.069204,-0.893,0.432,-0.102,2.868,-0.793,6.835,2
0.076339,-0.895,0.426,-0.103,3.051,-0.732,6.591,2
0.084876,-0.891,0.426,-0.1,3.051,-1.098,6.591,2
0.093429,-0.861,0.429,-0.095,4.394,-1.586,6.286,2
0.101965,-0.877,0.422,-0.091,2.99,-0.976,6.713,2
0.109436,-0.904,0.43,-0.109,1.77,-1.342,6.286,2
0.118435,-0.919,0.429,-0.092,-0.61,-1.22,6.408,2
0.126646,-0.911,0.433,-0.105,-0.366,-1.525,6.347,2
0.134276,-0.898,0.432,-0.092,0.549,-1.831,5.798,2
0.143573,-0.895,0.431,-0.099,1.342,-1.403,5.859,2
0.150379,-0.903,0.437,-0.099,2.746,-1.831,5.676,2
0.158622,-0.905,0.437,-0.095,4.089,-1.831,5.676,2
0.16677,-0.904,0.439,-0.097,5.004,-1.953,5.554,2
0.174929,-0.896,0.436,-0.094,6.286,-2.197,5.31,2
0.18355,-0.893,0.435,-0.1,6.591,-2.38,5.004,2
0.191864,-0.895,0.439,-0.096,6.408,-2.258,4.821,2
0.201605,-0.901,0.436,-0.096,5.432,-2.319,4.577,2
0.208434,-0.901,0.435,-0.097,4.76,-2.563,4.394,2
0.216244,-0.904,0.434,-0.094,3.784,-2.624,4.272,2
0.225014,-0.902,0.435,-0.092,3.54,-2.502,4.028,2
0.233127,-0.902,0.436,-0.097,3.662,-2.868,4.028,2
0.240058,-0.905,0.437,-0.091,4.211,-2.807,3.54,2
0.247761,-0.908,0.435,-0.096,4.699,-2.746,3.601,2
0.255784,-0.913,0.437,-0.092,5.432,-2.807,3.479,2
0.263832,-0.908,0.438,-0.09,6.103,-2.746,3.295,2
0.273814,-0.905,0.437,-0.092,6.713,-2.99,2.99,2
0.282124,-0.906,0.437,-0.092,6.591,-2.807,2.746,2
0.290266,-0.909,0.443,-0.093,5.798,-2.746,2.563,2
