timestamp_s,ax,ay,az,gx,gy,gz,label
0.00462,-0.903,-0.134,0.408,0.671,0.305,-0.244,3
0.012017,-0.904,-0.136,0.406,0.488,0.427,-0.488,3
0.019345,-0.903,-0.132,0.406,0.549,0.427,-0.366,3
0.026723,-0.898,-0.131,0.405,0.366,0.244,-0.549,3
0.034034,-0.9,-0.133,0.41,0.549,0.244,-0.427,3
0.041623,-0.898,-0.131,0.411,0.366,0.061,-0.488,3
0.050104,-0.899,-0.132,0.411,0.305,0.244,-0.671,3
0.058386,-0.902,-0.133,0.406,0.061,0.0,-0.488,3
0.065031,-0.901,-0.135,0.41,0.0,0.0,-0.671,3
0.072884,-0.904,-0.131,0.41,0.183,-0.122,-0.488,3
0.08087,-0.9,-0.133,0.41,0.122,-0.244,-0.549,3
0.089237,-0.903,-0.133,0.406,0.244,0.0,-0.366,3
0.096847,-0.902,-0.13,0.408,0.427,-0.122,-0.122,3
0.105909,-0.9,-0.128,0.408,0.366,-0.061,-0.183,3
0.113032,-0.903,-0.131,0.406,0.427,-0.061,0.061,3
0.121278,-0.904,-0.133,0.407,0.122,-0.061,0.061,3
0.128748,-0.905,-0.133,0.407,0.122,-0.122,0.183,3
0.13726,-0.901,-0.129,0.41,0.0,-0.183,0.183,3
0.145394,-0.907,-0.132,0.408,0.427,0.061,0.305,3
0.152913,-0.902,-0.131,0.411,0.427,-0.183,0.122,3
0.161309,-0.901,-0.133,0.41,0.305,0.0,0.305,3
0.169279,-0.9,-0.131,0.409,0.183,-0.183,0.366,3
0.176167,-0.903,-0.131,0.402,0.366,-0.122,0.183,3
0.185625,-0.903,-0.132,0.405,0.244,-0.061,0.61,3
0.192381,-0.905,-0.133,0.406,0.0,-0.183,0.366,3
0.201608,-0.906,-0.132,0.407,0.061,-0.061,0.183,3
0.209004,-0.902,-0.13,0.41,0.366,-0.122,0.488,3
0.216197,-0.904,-0.136,0.407,0.61,-0.061,0.488,3
0.224946,-0.905,-0.135,0.403,0.305,-0.122,0.549,3
0.233941,-0.901,-0.136,0.407,0.366,0.061,0.305,3
0.240752,-0.9,-0.138,0.407,0.0,0.061,0.549,3
0.248584,-0.901,-0.135,0.41,0.061,-0.183,0.305,3
0.257077,-0.9,-0.134,0.408,0.488,-0.244,0.305,3
0.26424,-0.901,-0.134,0.405,0.488,-0.183,0.366,3
0.273554,-0.901,-0.135,0.406,0.61,-0.061,0.244,3
0.280958,-0.905,-0.134,0.402,0.366,0.122,0.244,3
0.289817,-0.904,-0.134,0.405,-0.122,-0.061,0.183,3
0.297459,-0.9,-0.133,0.404,-0.122,-0.122,0.183,3
0.307294,-0.904,-0.136,0.415,0.122,-0.061,0.183,3
0.314735,-0.902,-0.136,0.41,0.488,-0.122,0.183,3
0.322384,-0.899,-0.136,0.409,0.61,-0.122,0.183,3
0.331862,-0.902,-0.135,0.406,0.488,-0.183,0.122,3
0.339113,-0.901,-0.143,0.404,0.305,-0.305,0.122,3
0.348472,-0.901,-0.139,0.408,0.305,-0.427,0.122,3
0.355508,-0.892,-0.139,0.414,0.061,-0.549,-0.061,3
0.364421,-0.9,-0.134,0.42,0.244,-0.732,-0.183,3
0.372037,-0.898,-0.128,0.422,0.976,-0.915,-0.183,3
0.379667,-0.903,-0.131,0.423,2.502,-1.22,-0.427,3
