timestamp_s,ax,ay,az,gx,gy,gz,label
0.00446,0.375,0.929,0.112,2.502,1.708,1.708,2
0.012735,0.38,0.928,0.11,2.929,1.464,1.831,2
0.019439,0.378,0.929,0.112,2.868,1.586,1.77,2
0.026894,0.377,0.926,0.109,2.38,1.525,1.525,2
0.03504,0.374,0.922,0.107,1.037,1.953,1.586,2
0.041732,0.374,0.922,0.109,-0.61,2.319,1.525,2
0.050102,0.369,0.926,0.102,-2.014,2.319,1.77,2
0.058293,0.369,0.932,0.104,-3.417,2.441,1.403,2
0.064665,0.37,0.927,0.103,-4.699,2.624,1.22,2
0.072897,0.367,0.934,0.106,-5.126,2.929,1.037,2
0.079344,0.363,0.935,0.103,-4.882,2.99,1.342,2
0.086213,0.371,0.931,0.098,-3.723,2.502,1.281,2
0.094475,0.374,0.925,0.099,-1.464,2.563,1.342,2
0.101215,0.378,0.93,0.095,1.525,2.258,1.342,2
0.10824,0.377,0.927,0.089,3.662,2.258,1.281,2
0.116345,0.378,0.928,0.084,4.211,2.136,1.403,2
0.123752,0.369,0.922,0.079,2.502,2.014,1.342,2
0.132297,0.367,0.925,0.071,0.0,1.953,1.525,2
0.141131,0.361,0.928,0.068,-3.723,2.014,1.403,2
0.148702,0.36,0.929,0.069,-6.103,2.075,1.464,2
0.156401,0.363,0.933,0.067,-7.507,1.77,1.464,2
0.164043,0.367,0.934,0.07,-5.859,1.159,1.586,2
0.172463,0.372,0.932,0.068,-2.258,0.671,1.403,2
0.180201,0.373,0.928,0.072,1.22,-0.061,1.647,2
0.188681,0.38,0.918,0.074,4.272,-0.671,1.892,2
0.195368,0.386,0.918,0.076,5.249,-1.281,2.014,2
0.203288,0.383,0.911,0.076,3.479,-1.403,2.441,2
0.210238,0.379,0.922,0.082,0.183,-1.159,2.258,2
0.218347,0.372,0.925,0.085,-2.197,-1.159,2.319,2
0.228003,0.369,0.928,0.086,-3.845,-0.976,2.441,2
0.236039,0.368,0.929,0.092,-4.089,-1.098,2.563,2
0.244445,0.367,0.931,0.094,-3.54,-0.915,2.563,2
0.2507,0.366,0.927,0.097,-2.685,-1.281,2.624,2
0.259789,0.373,0.923,0.099,-2.807,-1.098,2.685,2
0.268566,0.373,0.927,0.1,-4.516,-1.159,2.868,2
0.276043,0.37,0.927,0.107,-5.371,-0.732,2.807,2
0.283855,0.373,0.933,0.11,-4.333,-0.976,2.624,2
0.292811,0.372,0.935,0.111,-3.356,-0.732,2.319,2
0.301914,0.377,0.93,0.11,-3.051,-0.671,2.563,2
0.308937,0.382,0.927,0.116,-2.746,-0.671,2.502,2
0.317946,0.385,0.928,0.111,-2.563,-0.793,2.563,2
0.325599,0.385,0.922,0.113,-2.563,-0.915,2.624,2
0.33353,0.377,0.92,0.116,-2.99,-0.793,2.624,2
0.341462,0.378,0.928,0.12,-4.15,-0.427,2.685,2
0.349547,0.373,0.929,0.121,-6.469,-0.061,2.502,2
0.356963,0.374,0.934,0.123,-8.178,0.244,2.319,2
0.365967,0.372,0.939,0.125,-8.239,0.427,2.319,2
0.372886,0.375,0.941,0.126,-5.432,0.305,2.197,2
0.382429,0.375,0.941,0.129,-1.647,-0.061,2.014,2
0.389845,0.375,0.937,0.132,3.479,-0.244,2.014,2
0.397862,0.377,0.934,0.127,6.713,-0.61,2.014,2
0.406744,0.377,0.927,0.128,7.019,-0.549,2.075,2
0.413712,0.38,0.929,0.13,4.943,-0.427,2.136,2
0.420757,0.385,0.925,0.128,0.854,0.122,2.075,2
0.427694,0.38,0.927,0.133,-3.051,0.793,2.258,2
0.437365,0.382,0.934,0.134,-6.53,1.098,2.197,2
0.442997,0.377,0.94,0.136,-7.751,1.403,2.136,2
0.453468,0.379,0.942,0.137,-6.652,1.586,2.197,2
