timestamp_s,ax,ay,az,gx,gy,gz,label
0.004445,-0.875,0.463,0.032,-4.028,3.295,1.831,3
0.013114,-0.874,0.458,0.035,-3.54,3.356,1.647,3
0.021283,-0.873,0.453,0.03,-2.99,3.295,1.831,3
0.02835,-0.876,0.456,0.029,-2.868,2.929,1.708,3
0.035184,-0.881,0.452,0.032,-2.807,3.112,1.586,3
0.042211,-0.877,0.451,0.028,-2.929,3.173,1.342,3
0.050387,-0.878,0.455,0.033,-3.295,3.051,1.342,3
0.05753,-0.878,0.451,0.03,-3.784,3.173,1.159,3
0.065516,-0.878,0.452,0.027,-4.211,3.295,1.464,3
0.073944,-0.886,0.452,0.03,-3.906,3.173,1.098,3
0.081931,-0.887,0.45,0.031,-2.624,2.99,1.281,3
0.090253,-0.888,0.451,0.034,-1.342,2.807,0.976,3
0.09768,-0.888,0.452,0.03,-0.183,2.563,1.403,3
0.106544,-0.889,0.452,0.027,0.549,2.441,1.098,3
0.113333,-0.895,0.446,0.032,0.671,2.441,1.037,3
0.122275,-0.888,0.446,0.03,0.305,2.563,0.732,3
0.12918,-0.89,0.44,0.029,-0.915,2.807,1.098,3
0.137978,-0.887,0.438,0.028,-2.38,2.868,0.976,3
0.147381,-0.888,0.438,0.033,-3.051,2.807,1.037,3
0.154224,-0.882,0.438,0.031,-2.868,2.807,0.915,3
0.164407,-0.89,0.44,0.034,-1.342,2.746,1.22,3
0.171579,-0.892,0.438,0.039,-0.244,2.807,1.098,3
0.180815,-0.895,0.438,0.033,1.037,2.807,1.037,3
0.18878,-0.897,0.437,0.033,1.464,2.929,1.159,3
0.195379,-0.897,0.436,0.036,1.831,3.173,1.22,3
0.204558,-0.902,0.431,0.033,1.281,3.417,1.159,3
0.211509,-0.899,0.43,0.037,0.793,3.295,1.342,3
0.219192,-0.896,0.429,0.033,-0.366,3.54,1.464,3
0.22764,-0.903,0.425,0.033,-1.281,3.662,1.77,3
0.235783,-0.905,0.427,0.031,-2.258,3.967,1.464,3
0.244301,-0.91,0.43,0.038,-3.417,4.089,1.647,3
0.252024,-0.9,0.431,0.035,-3.723,4.577,1.647,3
0.259842,-0.895,0.429,0.035,-3.906,4.577,1.647,3
0.268324,-0.898,0.43,0.038,-3.54,4.333,1.831,3
0.275481,-0.901,0.429,0.034,-3.112,4.699,1.953,3
0.284282,-0.905,0.43,0.036,-2.99,4.638,1.831,3
0.293817,-0.9,0.43,0.032,-2.99,5.004,2.014,3
0.301509,-0.897,0.43,0.032,-3.601,5.31,1.831,3
0.308867,-0.891,0.429,0.032,-4.943,5.493,1.831,3
0.31698,-0.893,0.43,0.032,-6.164,5.859,2.136,3
0.324385,-0.89,0.43,0.034,-7.568,6.225,1.831,3
0.332058,-0.883,0.431,0.027,-9.155,6.469,2.014,3
0.339868,-0.887,0.438,0.029,-10.375,6.591,2.075,3
0.348678,-0.887,0.445,0.029,-10.498,6.713,1.953,3
0.355383,-0.889,0.443,0.028,-9.948,6.774,1.831,3
0.362539,-0.887,0.454,0.03,-8.972,7.019,1.708,3
0.372229,-0.888,0.455,0.028,-8.789,6.958,1.708,3
0.37849,-0.888,0.454,0.027,-8.728,7.141,1.647,3
0.387163,-0.887,0.458,0.022,-8.666,6.958,1.159,3
0.393719,-0.888,0.459,0.029,-7.995,7.141,1.22,3
0.402252,-0.89,0.462,0.024,-7.202,6.652,1.159,3
0.410312,-0.885,0.457,0.028,-7.629,6.774,1.037,3
0.417764,-0.88,0.462,0.023,-8.605,6.835,0.854,3
0.426799,-0.881,0.466,0.026,-9.521,6.896,0.549,3
0.434242,-0.88,0.474,0.022,-9.887,6.835,0.305,3
0.441267,-0.885,0.48,0.023,-8.911,6.652,0.244,3
0.450581,-0.894,0.485,0.024,-6.896,6.164,-0.061,3
0.458028,-0.899,0.493,0.02,-4.882,6.042,-0.549,3
0.465896,-0.9,0.496,0.021,-2.502,5.676,-0.854,3
0.473803,-0.897,0.493,0.021,-0.793,5.249,-0.976,3
0.482476,-0.889,0.498,0.024,0.488,4.943,-1.342,3
0.489081,-0.884,0.488,0.028,1.647,4.943,-1.525,3
0.49794,-0.883,0.485,0.024,1.586,4.76,-2.014,3
0.505408,-0.874,0.483,0.025,1.342,4.943,-2.258,3
0.51405,-0.872,0.479,0.029,0.305,4.699,-2.685,3
0.52298,-0.871,0.478,0.023,-0.549,4.699,-3.051,3
0.530342,-0.868,0.478,0.025,-0.61,4.699,-3.356,3
0.538868,-0.873,0.478,0.027,-0.061,4.699,-3.662,3
0.545676,-0.875,0.485,0.025,0.183,4.577,-3.784,3
0.554984,-0.882,0.484,0.023,-0.183,4.821,-4.028,3
0.56169,-0.887,0.481,0.026,-1.403,4.76,-4.638,3
0.570436,-0.889,0.485,0.023,-3.784,4.882,-4.577,3
0.579055,-0.891,0.48,0.026,-6.225,5.126,-5.004,3
0.587611,-0.898,0.479,0.026,-9.033,5.493,-5.615,3
0.596924,-0.903,0.475,0.028,-12.451,5.676,-5.798,3
0.603263,-0.903,0.472,0.027,-17.211,6.103,-6.164,3
0.610325,-0.903,0.467,0.027,-22.216,6.469,-6.408,3
0.618311,-0.903,0.465,0.032,-27.221,6.958,-6.225,3
0.626604,-0.906,0.461,0.031,-32.409,7.568,-6.286,3
0.634904,-0.901,0.469,0.031,-36.193,8.056,-6.042,3
0.641993,-0.903,0.477,0.035,-35.888,8.117,-5.737,3
0.650171,-0.897,0.479,0.038,-32.775,7.995,-5.859,3
0.657846,-0.89,0.484,0.041,-29.357,7.995,-5.92,3
0.667845,-0.886,0.483,0.039,-24.841,7.751,-5.554,3
0.675797,-0.88,0.482,0.042,-21.545,7.568,-5.371,3
0.683948,-0.876,0.478,0.041,-19.775,7.69,-5.065,3
0.691562,-0.869,0.472,0.041,-19.897,7.69,-4.821,3
0.700943,-0.865,0.465,0.043,-22.583,8.117,-4.516,3
0.708531,-0.867,0.462,0.041,-28.564,9.094,-4.455,3
0.718363,-0.873,0.461,0.044,-36.621,10.131,-4.089,3
0.725132,-0.873,0.453,0.049,-48.278,11.535,-3.967,3
0.733549,-0.871,0.446,0.054,-58.959,12.939,-3.906,3
0.742461,-0.871,0.442,0.057,-70.129,14.343,-3.784,3
0.751714,-0.863,0.446,0.061,-78.491,15.624,-3.784,3
0.7585,-0.863,0.444,0.065,-86.181,17.089,-3.54,3
0.767288,-0.87,0.443,0.068,-90.393,17.944,-3.295,3
0.773975,-0.872,0.45,0.066,-94.116,18.615,-3.173,3
0.782271,-0.871,0.456,0.068,-96.801,19.531,-3.112,3
0.791233,-0.863,0.462,0.068,-97.229,19.836,-3.479,3
0.799744,-0.874,0.462,0.066,-97.229,20.263,-3.784,3
0.807401,-0.889,0.467,0.066,-94.787,20.385,-3.967,3
0.8155,-0.889,0.462,0.063,-91.796,20.385,-4.333,3
0.823851,-0.889,0.456,0.064,-88.562,20.446,-4.638,3
0.832016,-0.889,0.452,0.062,-84.655,20.141,-4.638,3
0.840704,-0.897,0.448,0.065,-81.481,20.324,-4.455,3
0.847647,-0.898,0.442,0.063,-78.796,20.263,-4.333,3
0.855817,-0.892,0.432,0.069,-76.599,20.446,-4.028,3
0.864434,-0.895,0.428,0.075,-73.608,20.568,-3.662,3
0.872321,-0.893,0.437,0.075,-69.702,21.179,-3.051,3
