timestamp_s,ax,ay,az,gx,gy,gz,label
0.005201,0.55,0.73,0.47,2.502,-1.037,-0.549,1
0.014612,0.543,0.733,0.468,3.662,-1.159,-0.488,1
0.02159,0.547,0.737,0.471,3.967,-0.976,-0.732,1
0.028545,0.549,0.738,0.474,3.173,-1.037,-1.037,1
0.037062,0.548,0.737,0.479,3.112,-0.671,-1.098,1
0.044661,0.549,0.735,0.48,2.563,-0.732,-0.915,1
0.051216,0.553,0.741,0.479,1.953,-0.549,-1.342,1
0.058441,0.552,0.737,0.481,2.319,-0.488,-1.403,1
0.06672,0.55,0.732,0.483,1.525,-0.61,-1.464,1
0.073651,0.548,0.736,0.48,1.098,-0.183,-1.586,1
0.08224,0.547,0.738,0.483,1.037,-0.183,-1.647,1
0.090402,0.541,0.737,0.482,1.037,-0.305,-1.953,1
0.09885,0.543,0.737,0.487,1.892,0.061,-1.953,1
0.105249,0.541,0.732,0.484,1.953,0.244,-2.136,1
0.113293,0.54,0.73,0.48,1.22,0.305,-2.136,1
0.121479,0.544,0.729,0.477,0.793,0.366,-2.075,1
0.128545,0.548,0.724,0.472,0.915,0.61,-2.38,1
0.135914,0.551,0.722,0.469,1.159,0.549,-2.258,1
0.143882,0.552,0.719,0.467,1.525,0.488,-2.38,1
0.151423,0.552,0.714,0.462,1.525,0.61,-2.38,1
0.159436,0.55,0.717,0.458,1.22,0.488,-2.38,1
0.16749,0.548,0.703,0.455,1.586,0.305,-2.319,1
0.176625,0.554,0.705,0.455,1.586,0.305,-2.319,1
0.182814,0.561,0.702,0.452,1.403,0.0,-2.38,1
0.191141,0.559,0.697,0.453,1.525,0.244,-2.258,1
0.198103,0.557,0.699,0.457,1.281,-0.122,-2.258,1
0.20702,0.56,0.697,0.458,0.732,-0.183,-2.014,1
0.213858,0.559,0.697,0.464,0.915,-0.305,-2.075,1
0.222511,0.557,0.693,0.463,0.976,-0.244,-1.892,1
0.229237,0.554,0.693,0.459,0.61,-0.305,-1.77,1
0.237434,0.555,0.699,0.459,0.976,-0.305,-1.647,1
0.246118,0.551,0.701,0.467,1.77,-0.488,-1.77,1
0.252956,0.555,0.698,0.464,2.502,-0.488,-1.708,1
0.260462,0.555,0.698,0.471,2.319,-0.488,-1.77,1
0.268834,0.556,0.699,0.465,1.586,-0.366,-1.403,1
0.276523,0.555,0.703,0.465,1.037,0.0,-1.22,1
0.285198,0.555,0.702,0.468,0.854,-0.183,-1.342,1
0.292309,0.554,0.698,0.471,1.098,-0.366,-1.342,1
0.301209,0.555,0.694,0.464,0.61,-0.183,-1.342,1
0.308278,0.555,0.69,0.463,0.366,-0.366,-1.098,1
0.316528,0.552,0.691,0.462,0.0,-0.427,-1.037,1
0.325023,0.552,0.688,0.464,-0.122,-0.427,-0.976,1
0.333038,0.555,0.689,0.463,-0.183,-0.549,-1.037,1
0.340527,0.551,0.685,0.46,-0.305,-0.183,-0.793,1
0.348838,0.557,0.686,0.461,-0.244,-0.366,-0.488,1
0.357805,0.553,0.69,0.459,-0.427,-0.61,-0.366,1
0.364901,0.552,0.694,0.459,-0.61,-0.427,-0.427,1
0.374266,0.55,0.697,0.458,0.061,-0.488,-0.122,1
0.381048,0.55,0.693,0.463,0.549,-0.549,-0.244,1
0.388512,0.557,0.687,0.459,0.366,-0.61,0.061,1
0.396336,0.555,0.693,0.454,-0.549,-0.732,0.183,1
0.404564,0.555,0.695,0.452,-0.793,-0.732,0.244,1
0.412742,0.557,0.697,0.447,-1.037,-0.671,0.183,1
0.420264,0.554,0.701,0.449,-0.793,-0.915,0.305,1
0.429205,0.554,0.701,0.448,-0.793,-1.22,0.366,1
0.437258,0.557,0.708,0.449,-0.244,-1.159,0.244,1
0.444081,0.556,0.706,0.453,-0.305,-1.525,0.305,1
0.453407,0.554,0.706,0.456,-0.488,-1.464,0.427,1
0.460647,0.551,0.709,0.457,-0.732,-1.586,0.61,1
0.469816,0.554,0.707,0.462,-1.22,-1.586,0.305,1
0.476944,0.553,0.711,0.462,-1.464,-1.464,0.549,1
0.484541,0.552,0.711,0.466,-1.342,-1.525,0.549,1
0.493887,0.552,0.71,0.461,-1.342,-1.342,0.549,1
0.50116,0.55,0.711,0.458,-1.22,-1.586,0.488,1
0.510081,0.554,0.714,0.458,-0.915,-1.708,0.488,1
0.516516,0.554,0.717,0.455,-1.159,-1.586,0.244,1
0.524113,0.55,0.718,0.456,-0.61,-1.892,0.427,1
0.531827,0.548,0.72,0.458,0.305,-1.892,0.427,1
0.539394,0.55,0.719,0.455,0.793,-2.319,0.61,1
0.547121,0.546,0.714,0.463,0.854,-2.197,0.183,1
0.555855,0.547,0.716,0.466,0.61,-2.136,0.0,1
0.563445,0.55,0.713,0.467,-0.061,-2.197,0.122,1
0.570716,0.555,0.71,0.463,-0.488,-2.258,0.061,1
