timestamp_s,ax,ay,az,gx,gy,gz,label
0.004451,-1.202,1.176,0.185,28.381,70.312,-163.391,2
0.012376,-1.201,1.177,0.173,30.029,71.716,-164.062,2
0.019699,-1.191,1.177,0.169,30.212,72.631,-164.855,2
0.028582,-1.177,1.191,0.17,31.494,73.669,-165.649,2
0.035605,-1.163,1.198,0.167,33.935,74.34,-166.992,2
0.042618,-1.148,1.195,0.163,36.193,75.195,-168.029,2
0.050638,-1.137,1.179,0.157,37.658,75.988,-169.189,2
0.058706,-1.109,1.169,0.15,38.818,76.782,-170.349,2
0.065423,-1.099,1.163,0.153,42.602,77.331,-171.386,2
0.073485,-1.108,1.157,0.146,47.912,78.308,-172.302,2
0.081688,-1.103,1.151,0.131,53.955,79.223,-173.156,2
0.089492,-1.097,1.15,0.123,60.302,79.833,-174.011,2
0.097495,-1.1,1.141,0.104,67.626,80.81,-175.109,2
0.104647,-1.093,1.127,0.085,70.8,81.604,-176.147,2
0.112358,-1.071,1.101,0.071,68.237,83.068,-176.818,2
0.121446,-1.031,1.071,0.056,59.936,84.533,-177.795,2
0.128552,-0.972,1.045,0.03,47.729,85.815,-178.71,2
0.137544,-0.948,1.033,0.014,33.752,86.425,-179.87,2
0.146441,-0.934,1.034,0.006,23.437,85.632,-180.908,2
0.153882,-0.939,1.031,0.0,17.578,84.533,-182.128,2
0.162336,-0.938,1.032,-0.005,18.615,82.763,-183.166,2
0.170207,-0.911,1.009,-0.001,27.526,80.139,-184.204,2
0.179014,-0.888,0.985,-0.008,41.015,77.758,-184.875,2
0.187791,-0.869,0.948,-0.006,60.668,75.195,-184.753,2
0.194776,-0.844,0.905,-0.004,77.392,73.608,-184.387,2
0.205228,-0.796,0.854,-0.017,89.843,72.57,-183.227,2
0.212923,-0.745,0.803,-0.02,95.214,72.692,-181.579,2
0.221367,-0.715,0.761,-0.026,90.515,73.608,-180.053,2
0.230387,-0.669,0.695,-0.023,79.528,75.317,-177.734,2
0.237869,-0.628,0.645,-0.022,65.673,77.331,-175.109,2
0.247488,-0.589,0.604,-0.024,50.903,79.65,-172.973,2
0.254523,-0.55,0.567,-0.02,28.503,82.519,-170.654,2
0.263012,-0.502,0.523,-0.036,6.774,84.777,-168.518,2
0.270676,-0.447,0.482,-0.058,-17.333,87.158,-166.442,2
0.280051,-0.359,0.431,-0.083,-38.452,87.829,-164.489,2
0.288798,-0.34,0.401,-0.108,-67.382,88.562,-161.987,2
0.29715,-0.293,0.362,-0.137,-96.679,87.524,-159.301,2
0.305965,-0.214,0.313,-0.134,-116.577,85.998,-156.677,2
0.313779,-0.114,0.28,-0.144,-129.089,83.068,-153.381,2
0.322188,-0.052,0.263,-0.127,-127.624,78.43,-149.597,2
0.329599,0.016,0.233,-0.122,-116.577,74.218,-146.118,2
0.338276,0.071,0.201,-0.111,-94.421,68.054,-141.174,2
0.345382,0.19,0.19,-0.107,-69.091,63.232,-136.047,2
0.353785,0.282,0.206,-0.107,-41.87,58.654,-131.408,2
0.36123,0.299,0.206,-0.112,-16.723,55.053,-127.319,2
0.369875,0.288,0.19,-0.124,3.723,52.001,-122.619,2
0.379333,0.328,0.175,-0.127,15.258,49.865,-117.309,2
0.38749,0.392,0.168,-0.127,20.568,48.461,-112.182,2
0.394872,0.426,0.181,-0.125,16.723,48.461,-108.032,2
0.403773,0.427,0.199,-0.12,3.051,49.072,-103.576,2
0.411749,0.432,0.215,-0.116,-10.803,50.354,-100.585,2
0.418856,0.451,0.24,-0.113,-20.507,51.025,-97.656,2
0.428173,0.467,0.257,-0.113,-23.681,51.33,-94.97,2
0.437162,0.474,0.269,-0.119,-19.775,50.354,-92.468,2
0.444118,0.484,0.263,-0.13,-16.54,49.987,-90.454,2
0.453056,0.498,0.258,-0.14,-16.174,49.621,-88.256,2
0.46106,0.508,0.243,-0.152,-24.23,49.804,-85.693,2
0.468832,0.515,0.235,-0.167,-38.635,50.72,-84.228,2
0.478101,0.51,0.237,-0.182,-59.631,51.696,-82.763,2
0.485968,0.49,0.247,-0.177,-83.984,52.795,-81.542,2
0.492541,0.482,0.256,-0.167,-108.093,54.321,-80.505,2
0.500716,0.516,0.271,-0.166,-117.919,54.016,-79.65,2
0.511197,0.55,0.278,-0.16,-114.379,52.734,-78.918,2
0.518494,0.58,0.274,-0.155,-94.726,49.499,-77.819,2
0.527602,0.616,0.265,-0.158,-64.697,45.715,-76.416,2
0.536566,0.645,0.241,-0.164,-29.479,42.175,-74.218,2
0.545387,0.66,0.213,-0.191,-9.948,39.978,-71.899,2
0.55336,0.666,0.193,-0.217,-9.277,39.489,-70.068,2
0.561049,0.662,0.17,-0.243,-24.353,40.1,-68.42,2
0.568176,0.659,0.156,-0.25,-53.955,41.564,-66.101,2
0.576026,0.68,0.163,-0.258,-79.467,42.968,-64.636,2
0.584338,0.681,0.175,-0.258,-98.51,43.64,-63.659,2
0.593626,0.686,0.18,-0.258,-107.91,43.212,-62.744,2
0.600196,0.659,0.179,-0.258,-107.604,41.809,-61.401,2
0.608365,0.66,0.173,-0.256,-100.219,40.466,-60.058,2
0.616414,0.703,0.152,-0.27,-90.942,38.574,-58.776,2
0.623283,0.671,0.124,-0.265,-83.862,37.78,-57.495,2
0.631374,0.742,0.075,-0.286,-86.059,38.208,-55.847,2
0.639661,0.722,0.051,-0.318,-97.106,37.414,-54.016,2
0.646676,0.737,0.042,-0.323,-113.647,37.902,-51.818,2
0.654798,0.771,0.045,-0.345,-126.342,37.597,-50.354,2
0.662814,0.786,0.058,-0.357,-136.047,35.827,-49.255,2
0.672899,0.79,0.066,-0.341,-138.549,34.484,-49.011,2
0.679773,0.822,0.051,-0.379,-138.854,33.325,-48.95,2
0.689055,0.795,0.048,-0.367,-135.009,29.052,-48.522,2
0.69677,0.826,0.058,-0.373,-120.117,27.404,-46.936,2
0.704432,0.865,0.076,-0.385,-99.975,20.812,-46.325,2
0.713468,0.921,0.1,-0.345,-58.654,16.906,-44.128,2
0.721387,0.965,0.126,-0.371,-14.953,9.765,-42.602,2
0.728347,0.988,0.144,-0.34,34.118,4.272,-40.893,2
0.736919,1.014,0.152,-0.349,81.604,-1.159,-38.879,2
0.744306,0.99,0.156,-0.332,120.056,-5.065,-37.17,2
0.752371,0.968,0.157,-0.352,146.118,-7.019,-35.949,2
0.759114,0.974,0.138,-0.36,147.094,-7.446,-35.461,2
0.767437,1.004,0.109,-0.356,129.943,-5.798,-34.423,2
0.775092,1.03,0.104,-0.355,98.693,-2.746,-34.423,2
0.783456,1.025,0.111,-0.358,58.776,1.037,-34.606,2
0.790839,1.013,0.133,-0.351,16.113,3.723,-35.339,2
0.799742,1.006,0.154,-0.324,-26.977,7.507,-36.743,2
0.807936,0.991,0.168,-0.304,-57.373,10.559,-38.635,2
0.815248,0.934,0.183,-0.286,-87.524,13.183,-40.771,2
0.823761,0.894,0.186,-0.253,-109.802,15.136,-43.395,2
0.831989,0.804,0.166,-0.217,-130.737,17.639,-46.813,2
0.840909,0.792,0.144,-0.162,-141.296,17.883,-50.415,2
0.847666,0.768,0.083,-0.079,-141.113,19.165,-54.077,2
0.8559,0.77,0.028,-0.01,-130.981,19.47,-58.593,2
0.864898,0.731,-0.038,0.063,-118.164,21.362,-61.828,2
0.872093,0.631,-0.068,0.109,-100.585,21.85,-64.025,2
0.880592,0.65,-0.092,0.174,-70.8,22.827,-66.284,2
0.887476,0.668,-0.145,0.217,-32.226,23.498,-67.871,2
0.896398,0.573,-0.215,0.265,-0.061,25.573,-66.894,2
0.904605,0.808,-0.169,0.317,39.428,28.442,-63.842,2
0.912071,0.577,-0.097,0.324,68.298,31.921,-62.072,2
0.921546,0.405,-0.226,0.286,87.097,33.813,-60.791,2
0.927886,0.226,-0.262,0.372,110.473,34.729,-57.189,2
0.937025,0.127,-0.332,0.403,126.281,40.954,-54.626,2
0.943377,0.144,-0.371,0.416,133.911,44.616,-50.415,2
0.95283,0.094,-0.43,0.43,135.437,52.124,-44.799,2
0.960467,0.018,-0.483,0.414,121.765,59.509,-37.719,2
0.968129,-0.021,-0.523,0.414,101.928,69.335,-30.517,2
0.977344,-0.151,-0.542,0.401,78.43,78.308,-23.864,2
0.98481,-0.27,-0.561,0.393,51.269,92.285,-14.953,2
0.994022,-0.402,-0.518,0.363,35.705,101.989,-7.934,2
1.001286,-0.739,-0.45,0.362,45.715,113.647,-1.77,2
1.009335,-0.989,-0.453,0.328,75.012,126.037,4.699,2
1.017098,-1.145,-0.519,0.275,92.407,139.282,12.512,2
1.024586,-1.342,-0.591,0.15,95.764,154.602,21.911,2
1.032392,-1.432,-0.631,0.046,80.688,167.297,34.057,2
1.040068,-1.543,-0.671,-0.069,56.091,180.114,47.241,2
1.048226,-1.671,-0.729,-0.162,14.465,191.284,62.988,2
1.055012,-1.818,-0.707,-0.199,-13.549,201.049,76.232,2
1.063405,-1.925,-0.717,-0.283,-35.4,206.726,91.674,2
1.071521,-1.976,-0.753,-0.324,-46.203,212.158,107.788,2
1.078236,-2.086,-0.8,-0.395,-47.912,215.82,125.366,2
1.086514,-2.234,-0.849,-0.47,-48.828,218.322,144.042,2
1.094893,-2.333,-0.891,-0.561,-46.203,220.825,164.489,2
1.102674,-2.449,-0.974,-0.658,-37.109,220.886,186.218,2
1.110986,-2.579,-1.048,-0.741,-20.446,221.191,214.172,2
1.11745,-2.663,-1.171,-0.872,-14.587,219.97,240.417,2
