timestamp_s,ax,ay,az,gx,gy,gz,label
0.005385,0.253,0.969,-0.113,0.061,-1.281,-2.624,2
0.013597,0.251,0.973,-0.109,2.99,-2.014,-2.746,2
0.020539,0.256,0.969,-0.1,5.92,-2.746,-2.685,2
0.029521,0.264,0.971,-0.09,8.972,-3.173,-2.563,2
0.03643,0.256,0.97,-0.089,12.634,-3.845,-2.014,2
0.045907,0.265,0.968,-0.082,15.258,-4.272,-2.136,2
0.052772,0.272,0.97,-0.072,18.005,-4.516,-2.075,2
0.061646,0.27,0.969,-0.076,19.958,-4.821,-1.708,2
0.069854,0.275,0.964,-0.068,21.24,-4.76,-1.464,2
0.077082,0.277,0.967,-0.063,22.094,-4.699,-1.159,2
0.083705,0.282,0.971,-0.051,22.949,-4.394,-1.037,2
0.092597,0.289,0.976,-0.041,23.62,-4.211,-0.854,2
0.099859,0.295,0.977,-0.029,24.108,-3.906,-0.671,2
0.108271,0.303,0.987,-0.014,24.78,-3.662,-0.427,2
0.117906,0.308,0.988,-0.002,25.329,-3.173,-0.427,2
0.124742,0.309,0.99,0.0,25.329,-2.685,-0.183,2
0.134221,0.305,0.99,0.009,24.475,-2.38,-0.366,2
0.140825,0.3,0.983,0.011,23.376,-1.708,-0.183,2
0.14911,0.291,0.982,0.009,21.606,-0.854,-0.305,2
0.157293,0.288,0.979,0.015,19.104,-0.183,-0.366,2
0.165367,0.285,0.975,0.01,15.747,0.549,-0.183,2
0.173573,0.288,0.975,0.013,12.39,1.159,-0.244,2
0.180582,0.286,0.977,0.015,8.789,2.014,0.061,2
0.189631,0.29,0.985,0.014,5.859,2.624,-0.061,2
0.196705,0.289,0.991,0.005,3.479,3.173,-0.122,2
0.203836,0.293,0.994,0.006,1.708,3.906,-0.366,2
0.211585,0.29,0.996,-0.004,0.793,3.967,-0.427,2
0.220258,0.293,0.994,-0.019,0.0,4.455,-0.671,2
0.229403,0.29,0.986,-0.029,-1.22,4.577,-1.22,2
0.236711,0.283,0.974,-0.042,-2.563,4.821,-1.525,2
0.245342,0.268,0.961,-0.05,-4.333,5.126,-1.831,2
0.254005,0.255,0.952,-0.057,-5.737,5.249,-2.075,2
0.261849,0.24,0.939,-0.056,-7.507,5.249,-2.38,2
0.269393,0.222,0.929,-0.054,-7.873,5.126,-2.685,2
0.277237,0.209,0.92,-0.048,-7.385,5.249,-3.295,2
0.28633,0.195,0.907,-0.033,-6.652,4.943,-3.54,2
0.293155,0.196,0.898,-0.029,-6.164,5.371,-3.906,2
0.302421,0.187,0.879,-0.029,-6.469,5.187,-4.15,2
0.309258,0.177,0.87,-0.029,-7.202,5.371,-4.15,2
0.316738,0.166,0.862,-0.029,-8.056,5.249,-3.845,2
0.325805,0.154,0.865,-0.03,-8.544,5.31,-3.54,2
0.332777,0.148,0.861,-0.029,-8.972,5.432,-3.479,2
0.340582,0.145,0.866,-0.034,-9.399,5.493,-2.929,2
0.348492,0.146,0.879,-0.041,-10.07,5.554,-2.441,2
0.356913,0.148,0.893,-0.045,-11.779,5.432,-1.22,2
0.364906,0.143,0.923,-0.051,-13.305,5.065,-0.732,2
0.373789,0.158,0.952,-0.062,-14.16,4.76,-0.061,2
0.379643,0.176,0.979,-0.068,-14.465,4.089,0.427,2
0.388025,0.193,1.0,-0.071,-13.305,3.173,0.976,2
0.396719,0.227,1.028,-0.079,-10.803,2.38,0.915,2
0.404528,0.255,1.032,-0.095,-8.239,1.464,1.037,2
0.411806,0.284,1.025,-0.113,-6.164,0.793,0.854,2
0.420932,0.304,1.024,-0.132,-4.76,-0.061,0.122,2
0.428697,0.324,1.008,-0.15,-5.126,-0.671,-0.793,2
0.437767,0.341,0.981,-0.175,-7.69,-1.22,-1.403,2
0.444483,0.347,0.954,-0.191,-13.916,-1.403,-2.746,2
0.453829,0.351,0.927,-0.208,-20.751,-1.525,-3.295,2
0.461127,0.356,0.899,-0.224,-29.663,-1.586,-3.784,2
0.47044,0.364,0.885,-0.247,-38.696,-1.647,-3.723,2
0.477102,0.372,0.864,-0.27,-47.668,-2.38,-2.929,2
0.486302,0.386,0.845,-0.295,-57.067,-2.807,-2.258,2
