timestamp_s,ax,ay,az,gx,gy,gz,label
0.0054,-0.595,0.748,-0.151,9.094,-23.681,-6.469,1
0.014065,-0.589,0.743,-0.145,9.643,-23.315,-6.225,1
0.021259,-0.581,0.743,-0.136,10.559,-23.376,-5.859,1
0.02955,-0.575,0.74,-0.125,11.535,-22.827,-5.554,1
0.037803,-0.571,0.736,-0.125,12.207,-22.277,-5.249,1
0.046078,-0.564,0.735,-0.119,12.39,-21.423,-4.882,1
0.054555,-0.565,0.736,-0.112,12.39,-20.69,-4.455,1
0.062657,-0.563,0.736,-0.116,11.962,-20.141,-4.272,1
0.070526,-0.559,0.741,-0.112,11.535,-19.409,-4.028,1
0.077804,-0.562,0.744,-0.108,10.437,-18.859,-3.845,1
0.086213,-0.564,0.738,-0.111,9.46,-17.883,-3.417,1
0.093318,-0.56,0.74,-0.105,9.094,-17.211,-3.295,1
0.101465,-0.562,0.742,-0.104,8.422,-16.601,-3.051,1
0.108197,-0.559,0.739,-0.104,7.934,-15.808,-2.624,1
0.115905,-0.556,0.741,-0.105,6.164,-15.319,-2.197,1
0.124047,-0.555,0.74,-0.106,5.065,-14.465,-1.892,1
0.131631,-0.55,0.748,-0.1,4.882,-13.854,-1.464,1
0.138685,-0.549,0.751,-0.1,5.981,-13.061,-0.976,1
0.146749,-0.555,0.755,-0.101,6.591,-12.817,-0.854,1
0.155139,-0.559,0.762,-0.102,6.835,-11.901,-0.549,1
0.163535,-0.56,0.761,-0.103,6.713,-11.23,-0.244,1
0.172067,-0.565,0.77,-0.099,7.141,-10.437,-0.183,1
0.178973,-0.563,0.764,-0.101,8.178,-9.826,0.305,1
0.186877,-0.553,0.767,-0.098,8.972,-8.972,0.671,1
0.19484,-0.557,0.764,-0.1,9.338,-8.361,0.915,1
0.203583,-0.559,0.764,-0.101,8.605,-7.629,1.037,1
0.210351,-0.553,0.767,-0.107,7.446,-6.774,1.403,1
0.218969,-0.559,0.771,-0.108,5.126,-5.798,1.953,1
0.225141,-0.558,0.78,-0.111,2.441,-4.943,1.831,1
0.234701,-0.549,0.797,-0.109,-0.061,-4.089,2.319,1
0.242057,-0.548,0.81,-0.109,-1.342,-2.807,2.197,1
0.248836,-0.543,0.82,-0.116,-1.22,-1.953,2.075,1
0.257305,-0.528,0.84,-0.115,-0.976,-0.976,1.831,1
0.26429,-0.528,0.854,-0.128,0.427,-0.305,1.708,1
0.272311,-0.533,0.875,-0.139,0.305,0.915,0.915,1
0.279343,-0.547,0.892,-0.154,-1.953,1.647,0.366,1
0.287385,-0.557,0.911,-0.172,-5.249,2.319,-0.366,1
0.295493,-0.55,0.935,-0.189,-7.995,2.685,-1.098,1
0.303376,-0.541,0.968,-0.2,-9.765,2.746,-1.953,1
0.310959,-0.537,0.996,-0.213,-10.986,2.746,-3.051,1
0.317648,-0.515,1.03,-0.223,-11.535,2.38,-3.845,1
