timestamp_s,ax,ay,az,gx,gy,gz,label
0.006741,-0.415,0.391,0.837,21.606,-20.202,-2.075,3
0.013328,-0.435,0.405,0.847,21.911,-18.554,-2.075,3
0.022428,-0.444,0.41,0.841,22.033,-16.662,-1.953,3
0.02947,-0.443,0.409,0.83,20.996,-15.197,-1.77,3
0.036304,-0.437,0.412,0.826,18.981,-13.916,-1.77,3
0.04427,-0.431,0.419,0.826,17.089,-12.756,-1.77,3
0.053058,-0.426,0.429,0.836,16.113,-11.352,-1.831,3
0.061083,-0.431,0.437,0.849,16.601,-10.192,-1.647,3
0.068025,-0.433,0.445,0.855,17.883,-8.728,-1.77,3
0.076116,-0.433,0.44,0.856,18.188,-7.873,-1.525,3
0.084357,-0.433,0.434,0.848,17.7,-6.958,-1.342,3
0.093632,-0.422,0.436,0.849,15.747,-6.042,-0.732,3
0.100517,-0.413,0.439,0.856,14.282,-5.371,-0.122,3
0.108489,-0.403,0.448,0.862,12.207,-4.333,0.122,3
0.116124,-0.395,0.456,0.872,10.437,-3.662,0.305,3
0.124873,-0.395,0.461,0.882,8.666,-2.868,0.488,3
0.132718,-0.401,0.467,0.887,7.019,-2.014,0.915,3
0.140397,-0.395,0.47,0.89,5.31,-1.159,1.22,3
0.149518,-0.389,0.472,0.879,4.15,-0.427,1.342,3
0.157261,-0.391,0.482,0.875,3.051,0.305,1.22,3
0.165694,-0.399,0.482,0.871,3.173,0.488,1.647,3
0.173388,-0.415,0.48,0.87,3.173,0.549,1.525,3
0.180406,-0.425,0.481,0.868,3.173,1.037,1.831,3
0.18763,-0.433,0.46,0.86,2.136,1.281,1.892,3
0.19661,-0.439,0.441,0.85,-0.122,1.464,2.075,3
0.205838,-0.444,0.431,0.843,-3.112,1.953,2.563,3
0.213166,-0.456,0.428,0.841,-4.943,1.831,2.563,3
0.221982,-0.466,0.415,0.84,-4.882,1.831,3.234,3
0.229305,-0.469,0.41,0.845,-4.821,2.075,3.601,3
0.238496,-0.476,0.401,0.845,-4.76,1.708,4.211,3
0.245348,-0.472,0.39,0.843,-5.187,1.892,4.76,3
0.254483,-0.464,0.388,0.84,-6.713,2.197,5.126,3
0.26177,-0.457,0.378,0.829,-9.46,2.136,5.859,3
0.270728,-0.458,0.378,0.826,-11.474,1.831,6.591,3
0.27975,-0.451,0.382,0.818,-13.488,2.136,6.835,3
0.287211,-0.442,0.397,0.81,-15.991,1.647,8.056,3
0.294495,-0.445,0.404,0.803,-18.066,1.037,8.85,3
0.302953,-0.434,0.423,0.804,-18.066,0.61,9.094,3
0.310002,-0.418,0.447,0.809,-15.991,0.183,9.643,3
0.317752,-0.414,0.461,0.813,-13.427,-0.305,9.826,3
0.325745,-0.406,0.493,0.828,-9.948,-1.403,9.826,3
0.333601,-0.4,0.513,0.834,-6.408,-1.953,9.887,3
0.342549,-0.388,0.526,0.852,-2.502,-2.136,9.521,3
0.350806,-0.378,0.54,0.858,0.793,-2.563,9.155,3
0.358005,-0.363,0.551,0.862,3.784,-2.502,8.605,3
0.365288,-0.362,0.553,0.856,5.31,-2.746,7.995,3
0.374213,-0.361,0.556,0.859,6.347,-2.197,7.08,3
0.381775,-0.362,0.56,0.855,6.958,-1.953,6.469,3
0.388969,-0.36,0.55,0.845,6.835,-1.586,5.493,3
