timestamp_s,ax,ay,az,gx,gy,gz,label
0.006142,-0.689,-0.03,0.746,-0.305,-0.122,-0.122,3
0.012936,-0.679,-0.029,0.737,0.488,0.061,-0.122,3
0.020634,-0.681,-0.029,0.734,1.159,-0.061,-0.122,3
0.028168,-0.684,-0.035,0.736,0.366,-0.305,-0.183,3
0.035737,-0.679,-0.033,0.729,-0.732,-0.061,-0.305,3
0.043569,-0.677,-0.032,0.731,-0.61,0.244,-0.122,3
0.051293,-0.684,-0.032,0.735,-0.671,0.061,-0.122,3
0.059822,-0.679,-0.03,0.737,-0.854,0.061,-0.244,3
0.066977,-0.683,-0.03,0.732,-0.427,0.122,-0.061,3
0.075465,-0.68,-0.03,0.736,-0.122,0.061,-0.427,3
0.08267,-0.681,-0.031,0.735,-0.061,0.061,-0.183,3
0.092404,-0.68,-0.027,0.731,0.061,0.0,-0.305,3
0.099495,-0.684,-0.033,0.731,0.427,0.183,-0.244,3
0.107933,-0.68,-0.03,0.733,0.061,-0.061,-0.183,3
0.115632,-0.68,-0.031,0.734,-0.427,-0.305,-0.122,3
0.123711,-0.682,-0.03,0.735,-0.732,0.122,-0.244,3
0.131429,-0.68,-0.026,0.733,-0.549,0.0,-0.366,3
0.140398,-0.678,-0.029,0.736,-0.671,-0.061,-0.244,3
0.149266,-0.683,-0.029,0.734,-0.305,-0.366,-0.183,3
0.156073,-0.683,-0.026,0.735,0.0,0.0,-0.122,3
0.163708,-0.684,-0.03,0.736,0.305,0.0,-0.122,3
0.172735,-0.683,-0.031,0.735,0.488,-0.122,-0.305,3
0.181412,-0.68,-0.033,0.732,0.488,-0.061,-0.122,3
0.188142,-0.68,-0.03,0.731,0.244,-0.061,0.0,3
0.197397,-0.685,-0.029,0.734,0.0,-0.183,-0.061,3
0.204263,-0.684,-0.03,0.737,-0.366,-0.122,0.0,3
0.212234,-0.681,-0.03,0.733,-0.244,0.0,-0.183,3
0.219879,-0.681,-0.03,0.733,-0.244,0.0,-0.183,3
0.227719,-0.682,-0.03,0.733,-0.122,-0.061,-0.244,3
0.236813,-0.681,-0.028,0.735,-0.061,-0.122,-0.183,3
