timestamp_s,ax,ay,az,gx,gy,gz,label
0.005059,0.681,0.517,-0.525,0.793,0.305,0.0,1
0.014289,0.679,0.52,-0.528,0.915,0.427,0.061,1
0.020006,0.679,0.517,-0.53,0.549,0.549,-0.061,1
0.027619,0.681,0.511,-0.534,0.183,0.61,0.061,1
0.035569,0.687,0.515,-0.532,-0.183,0.549,0.061,1
0.041713,0.682,0.519,-0.532,-0.183,0.427,0.061,1
0.050133,0.676,0.521,-0.534,0.244,0.366,0.061,1
0.056811,0.678,0.521,-0.533,0.854,0.305,0.0,1
0.065206,0.679,0.518,-0.531,1.037,0.183,-0.183,1
0.071753,0.679,0.517,-0.533,1.281,0.183,0.0,1
0.079841,0.682,0.515,-0.53,1.464,0.305,0.183,1
0.088742,0.679,0.515,-0.532,1.281,0.244,0.0,1
0.095253,0.679,0.511,-0.534,1.037,0.366,0.061,1
0.103676,0.682,0.516,-0.536,0.915,0.183,0.244,1
0.111085,0.679,0.519,-0.539,0.183,0.244,0.183,1
0.119909,0.677,0.523,-0.536,0.366,0.061,0.427,1
0.126847,0.681,0.524,-0.534,0.122,0.061,0.183,1
0.134686,0.68,0.525,-0.533,0.549,-0.122,0.549,1
0.143552,0.682,0.528,-0.531,1.22,-0.122,0.244,1
0.151115,0.678,0.526,-0.531,1.77,-0.305,0.183,1
0.158067,0.679,0.522,-0.529,2.441,-0.305,0.305,1
0.166963,0.675,0.52,-0.528,2.563,-0.244,0.061,1
0.174037,0.678,0.518,-0.529,1.892,-0.122,0.244,1
0.182824,0.676,0.519,-0.532,1.098,-0.061,0.427,1
0.18994,0.681,0.521,-0.529,0.671,0.0,0.427,1
0.197594,0.678,0.523,-0.53,0.366,0.122,0.488,1
0.204863,0.682,0.524,-0.523,0.732,-0.122,0.427,1
0.213049,0.678,0.526,-0.522,1.098,-0.061,0.488,1
0.221925,0.677,0.523,-0.528,1.098,-0.061,0.244,1
0.22888,0.677,0.52,-0.524,1.403,0.0,0.549,1
0.238026,0.678,0.525,-0.525,1.22,-0.122,0.549,1
0.246024,0.682,0.525,-0.529,1.342,0.061,0.488,1
0.253008,0.681,0.527,-0.525,2.014,-0.122,0.427,1
0.260317,0.684,0.528,-0.524,1.831,0.061,0.61,1
0.26958,0.683,0.528,-0.525,1.647,-0.122,0.793,1
0.276643,0.682,0.532,-0.525,0.732,0.122,0.732,1
0.282858,0.679,0.53,-0.525,0.549,0.122,0.427,1
0.29094,0.677,0.536,-0.526,0.427,0.122,0.366,1
0.298462,0.683,0.528,-0.522,0.793,0.183,0.244,1
0.307081,0.68,0.529,-0.523,1.159,0.061,0.427,1
0.314448,0.678,0.531,-0.526,1.647,0.305,0.427,1
0.323543,0.679,0.53,-0.526,1.403,0.061,0.488,1
0.330685,0.678,0.528,-0.526,1.403,0.244,0.244,1
0.338387,0.673,0.531,-0.527,1.22,0.122,-0.061,1
0.34594,0.67,0.531,-0.527,0.671,0.244,0.366,1
0.35384,0.675,0.531,-0.528,0.488,0.183,0.183,1
0.361241,0.674,0.534,-0.53,0.61,0.0,0.244,1
0.369638,0.679,0.53,-0.531,0.854,-0.183,-0.061,1
0.377579,0.68,0.532,-0.534,1.098,-0.122,0.122,1
0.386371,0.682,0.533,-0.535,1.098,-0.244,-0.061,1
0.394204,0.682,0.531,-0.53,0.915,-0.244,-0.061,1
0.402526,0.684,0.533,-0.533,0.671,-0.122,-0.061,1
0.409375,0.686,0.538,-0.53,0.488,-0.244,0.0,1
0.418648,0.679,0.535,-0.526,0.366,-0.183,-0.305,1
0.426756,0.684,0.534,-0.526,0.0,-0.305,-0.244,1
0.434911,0.682,0.531,-0.532,-0.061,-0.122,-0.122,1
0.442779,0.68,0.529,-0.527,-0.366,-0.061,-0.183,1
0.450114,0.683,0.533,-0.526,0.061,-0.061,-0.244,1
0.459592,0.685,0.529,-0.525,-0.244,-0.366,-0.366,1
0.466553,0.682,0.533,-0.523,0.0,-0.244,-0.244,1
0.473825,0.68,0.537,-0.52,0.366,-0.244,-0.549,1
0.482242,0.675,0.533,-0.52,0.244,-0.183,-0.427,1
0.491654,0.669,0.538,-0.518,-0.427,0.061,-0.427,1
0.499485,0.672,0.536,-0.516,-1.037,0.183,-0.549,1
0.506626,0.665,0.531,-0.516,-1.281,0.427,-0.671,1
0.514917,0.666,0.531,-0.521,-0.61,0.305,-0.793,1
0.522828,0.671,0.529,-0.518,-0.061,0.244,-0.61,1
0.529117,0.67,0.525,-0.522,0.305,0.061,-0.915,1
0.537681,0.674,0.524,-0.52,0.793,0.061,-0.732,1
0.545267,0.677,0.522,-0.52,0.915,0.244,-0.915,1
0.552056,0.678,0.524,-0.52,1.159,0.122,-0.671,1
0.561123,0.673,0.524,-0.521,0.854,0.244,-0.793,1
0.568282,0.673,0.519,-0.524,0.122,0.427,-0.61,1
0.576665,0.676,0.52,-0.532,-0.61,0.61,-0.61,1
0.584624,0.68,0.513,-0.531,-0.732,0.427,-0.244,1
0.591932,0.684,0.512,-0.527,-1.037,0.366,-0.488,1
0.601224,0.686,0.513,-0.53,0.061,0.305,-0.305,1
0.607917,0.687,0.512,-0.532,0.61,0.244,0.0,1
0.616777,0.686,0.516,-0.532,0.976,0.183,0.061,1
0.622959,0.682,0.52,-0.532,0.732,0.305,0.122,1
0.631179,0.677,0.522,-0.535,0.366,0.183,0.244,1
0.639674,0.677,0.529,-0.532,0.0,0.183,0.366,1
0.646201,0.678,0.524,-0.529,0.122,0.183,0.305,1
0.65419,0.676,0.523,-0.53,0.183,0.305,0.244,1
0.661073,0.677,0.521,-0.531,0.427,0.061,0.061,1
0.6703,0.679,0.519,-0.532,0.732,-0.122,0.244,1
0.677304,0.682,0.523,-0.534,1.037,0.0,-0.061,1
0.685854,0.679,0.525,-0.531,0.915,-0.183,0.183,1
0.693168,0.679,0.521,-0.534,0.793,-0.061,0.183,1
0.701187,0.678,0.523,-0.523,0.976,-0.305,0.061,1
0.709424,0.678,0.523,-0.524,1.281,-0.427,0.305,1
0.717416,0.678,0.525,-0.516,1.708,-0.305,0.305,1
0.724493,0.679,0.521,-0.518,1.77,-0.183,0.244,1
0.73393,0.674,0.523,-0.519,1.892,-0.244,0.244,1
0.740819,0.673,0.519,-0.518,1.831,-0.061,0.305,1
0.748004,0.675,0.519,-0.513,1.831,-0.122,0.427,1
0.755797,0.675,0.518,-0.516,1.892,-0.061,0.427,1
0.763554,0.681,0.52,-0.513,1.464,0.122,0.671,1
0.772558,0.684,0.523,-0.516,0.732,0.122,0.549,1
0.7786,0.679,0.528,-0.519,0.854,0.061,0.915,1
0.787285,0.675,0.531,-0.52,0.366,0.305,0.671,1
0.794725,0.675,0.528,-0.52,0.488,0.366,0.671,1
0.801789,0.676,0.534,-0.52,0.915,0.183,0.61,1
0.811382,0.676,0.533,-0.521,1.342,-0.061,0.61,1
0.818582,0.674,0.53,-0.526,1.525,0.183,0.488,1
0.825314,0.675,0.532,-0.518,1.403,0.244,0.793,1
0.833645,0.681,0.53,-0.526,1.159,0.183,0.732,1
0.8416,0.683,0.534,-0.521,1.037,0.366,0.671,1
0.848253,0.685,0.54,-0.522,0.793,0.244,0.671,1
0.856796,0.684,0.543,-0.524,0.854,0.427,0.549,1
0.865603,0.681,0.545,-0.527,0.427,0.488,0.366,1
0.872403,0.678,0.546,-0.531,0.244,0.366,0.0,1
0.879798,0.682,0.544,-0.533,0.366,0.427,0.244,1
0.888073,0.68,0.55,-0.533,0.366,0.366,-0.122,1
0.895461,0.679,0.541,-0.53,0.427,0.122,0.0,1
0.904582,0.678,0.54,-0.536,0.61,0.427,-0.244,1
0.911723,0.679,0.542,-0.534,0.122,0.244,-0.183,1
0.919081,0.678,0.547,-0.532,0.244,0.061,-0.366,1
0.927674,0.675,0.546,-0.532,0.0,0.183,-0.427,1
0.93535,0.676,0.544,-0.533,-0.122,0.061,-0.244,1
0.944364,0.679,0.538,-0.529,-0.366,-0.183,-0.549,1
0.952969,0.673,0.539,-0.53,-0.549,0.0,-0.61,1
0.959567,0.682,0.535,-0.531,-0.61,0.122,-0.793,1
0.967938,0.67,0.532,-0.53,-0.488,-0.183,-0.549,1
0.977459,0.673,0.533,-0.533,-1.22,-0.061,-0.793,1
0.984578,0.678,0.529,-0.531,-2.014,-0.122,-0.854,1
0.993815,0.679,0.529,-0.53,-1.647,-0.366,-0.244,1
1.000581,0.68,0.533,-0.529,-1.708,-0.183,-0.976,1
1.008705,0.678,0.531,-0.526,-1.037,-0.366,-0.61,1
1.017395,0.671,0.531,-0.522,-0.671,-0.427,-0.61,1
1.025134,0.676,0.533,-0.521,-1.22,-0.366,-0.732,1
1.032236,0.679,0.529,-0.525,-1.831,-0.183,-0.854,1
1.040529,0.677,0.526,-0.527,-1.892,-0.244,-0.61,1
1.048891,0.68,0.524,-0.526,-2.075,-0.183,-0.793,1
1.056499,0.684,0.525,-0.524,-1.831,-0.305,-0.732,1
1.065615,0.684,0.527,-0.525,-1.586,-0.427,-0.488,1
1.072578,0.68,0.526,-0.525,-1.892,-0.366,-0.488,1
1.081492,0.67,0.528,-0.525,-2.136,-0.305,-0.488,1
1.090312,0.662,0.529,-0.526,-2.075,-0.061,-0.61,1
1.097448,0.66,0.524,-0.529,-1.342,-0.244,-0.488,1
1.106794,0.676,0.519,-0.526,-1.708,-0.305,-0.732,1
1.115549,0.686,0.514,-0.527,-2.075,-0.244,-0.305,1
1.122529,0.684,0.512,-0.533,-2.868,-0.183,-0.244,1
1.130828,0.683,0.516,-0.53,-3.051,-0.366,-0.122,1
1.139866,0.68,0.525,-0.534,-3.601,-0.061,-0.244,1
1.1474,0.68,0.531,-0.536,-4.882,-0.061,-0.061,1
1.156607,0.669,0.539,-0.555,-7.385,0.183,0.0,1
1.163964,0.666,0.548,-0.563,-10.681,0.183,-0.366,1
1.171584,0.67,0.561,-0.574,-13.183,0.0,-0.732,1
1.180566,0.67,0.565,-0.576,-12.756,-0.366,-0.793,1
1.18851,0.672,0.567,-0.576,-10.07,-1.037,-1.22,1
1.196436,0.674,0.562,-0.577,-7.202,-1.953,-1.586,1
1.204111,0.684,0.558,-0.576,-4.943,-2.441,-1.586,1
1.213521,0.687,0.558,-0.57,-3.967,-2.624,-2.258,1
1.22173,0.683,0.547,-0.564,-2.868,-3.051,-2.441,1
1.228929,0.682,0.541,-0.557,-2.319,-3.356,-2.441,1
1.237826,0.69,0.532,-0.548,-1.586,-3.356,-3.051,1
1.245552,0.695,0.526,-0.542,-1.464,-3.662,-2.99,1
1.254647,0.704,0.525,-0.535,-2.014,-3.234,-2.99,1
1.262725,0.703,0.521,-0.525,-3.173,-3.54,-3.173,1
1.270072,0.702,0.534,-0.516,-4.394,-3.295,-2.868,1
1.278744,0.695,0.541,-0.51,-5.126,-3.112,-2.929,1
1.288102,0.694,0.541,-0.505,-5.798,-2.868,-3.234,1
1.294967,0.688,0.542,-0.495,-6.103,-2.624,-3.356,1
1.303778,0.679,0.541,-0.49,-6.042,-1.953,-3.906,1
1.312821,0.668,0.536,-0.483,-5.004,-1.586,-4.028,1
1.319943,0.666,0.527,-0.482,-3.417,-1.22,-4.211,1
1.329167,0.668,0.512,-0.478,-1.403,-0.793,-4.577,1
1.339336,0.67,0.498,-0.483,-0.549,-0.488,-4.577,1
1.347673,0.677,0.483,-0.493,-1.708,0.122,-4.577,1
1.355244,0.679,0.485,-0.495,-2.441,0.427,-4.333,1
1.364678,0.678,0.479,-0.501,-2.624,0.488,-3.906,1
1.3719,0.676,0.479,-0.502,-2.136,0.549,-3.723,1
1.380277,0.676,0.476,-0.505,-1.037,0.549,-3.54,1
1.387143,0.684,0.465,-0.509,0.0,0.488,-3.173,1
1.395925,0.686,0.465,-0.51,0.183,0.976,-3.112,1
1.403096,0.687,0.457,-0.51,0.122,0.915,-2.441,1
1.411341,0.69,0.451,-0.516,-0.122,1.22,-2.014,1
1.421346,0.695,0.449,-0.52,-1.098,1.342,-1.525,1
1.427045,0.7,0.458,-0.527,-1.342,1.586,-0.976,1
1.435936,0.696,0.464,-0.535,-1.281,1.708,-0.671,1
1.443192,0.693,0.466,-0.538,-0.549,1.586,-0.488,1
1.452347,0.688,0.469,-0.538,0.061,1.525,-0.549,1
1.459888,0.68,0.469,-0.542,0.183,1.586,-0.366,1
1.467101,0.678,0.469,-0.546,-0.244,1.525,-0.122,1
1.475311,0.68,0.466,-0.554,-0.915,1.403,0.183,1
1.484291,0.677,0.469,-0.559,-0.61,1.464,0.427,1
1.491559,0.68,0.47,-0.563,-0.488,1.037,0.549,1
1.498923,0.687,0.466,-0.561,0.122,0.732,0.854,1
1.506846,0.688,0.473,-0.562,1.159,0.427,1.159,1
1.51388,0.685,0.479,-0.56,2.075,0.061,1.403,1
1.522786,0.685,0.484,-0.557,2.319,-0.244,1.525,1
1.53038,0.686,0.487,-0.553,2.014,-0.244,1.77,1
1.53834,0.682,0.492,-0.552,2.258,-0.244,1.647,1
1.545898,0.683,0.489,-0.549,2.441,-0.427,1.892,1
1.55396,0.686,0.492,-0.548,2.441,-0.61,2.014,1
1.562118,0.687,0.494,-0.545,2.258,-0.305,2.136,1
1.569844,0.685,0.498,-0.549,1.708,-0.61,2.075,1
1.577288,0.687,0.504,-0.547,1.22,-0.671,2.258,1
1.58557,0.681,0.511,-0.544,0.732,-0.61,2.319,1
1.593483,0.682,0.517,-0.542,0.61,-0.793,2.258,1
1.600274,0.681,0.521,-0.539,0.976,-0.976,2.136,1
1.608588,0.682,0.526,-0.532,1.77,-0.976,2.014,1
1.616673,0.678,0.529,-0.532,2.441,-1.159,1.892,1
1.623401,0.683,0.525,-0.525,3.051,-1.037,1.403,1
1.630109,0.689,0.528,-0.519,2.868,-0.793,1.708,1
1.637399,0.697,0.528,-0.516,1.708,-0.61,1.22,1
1.645537,0.695,0.531,-0.516,-0.122,-0.427,1.525,1
1.653327,0.693,0.545,-0.521,-2.38,-0.183,1.342,1
1.661674,0.69,0.552,-0.519,-3.723,0.183,1.098,1
1.668518,0.688,0.564,-0.518,-4.028,0.244,0.732,1
1.67859,0.69,0.566,-0.52,-4.272,0.305,0.305,1
1.685924,0.687,0.563,-0.52,-4.333,0.122,0.0,1
1.692966,0.687,0.563,-0.523,-5.798,0.671,-0.549,1
1.701831,0.689,0.56,-0.521,-7.08,1.037,-0.854,1
1.708955,0.691,0.557,-0.524,-8.239,1.403,-1.098,1
1.717929,0.695,0.556,-0.532,-10.253,1.281,-1.647,1
1.72556,0.692,0.56,-0.54,-12.207,1.708,-1.647,1
1.733311,0.687,0.561,-0.544,-13.61,1.77,-2.075,1
1.741288,0.69,0.565,-0.543,-13.732,1.708,-2.563,1
1.748443,0.687,0.565,-0.547,-11.901,1.586,-3.112,1
1.757631,0.68,0.561,-0.547,-9.46,1.159,-3.356,1
1.764776,0.681,0.548,-0.543,-5.554,0.793,-3.967,1
1.773673,0.681,0.528,-0.542,-1.892,0.793,-4.028,1
1.781236,0.689,0.513,-0.541,-0.122,0.732,-4.272,1
1.789883,0.685,0.496,-0.541,0.305,0.793,-4.15,1
1.797416,0.69,0.491,-0.541,-0.854,0.671,-4.15,1
1.80511,0.691,0.481,-0.545,-2.075,0.854,-4.15,1
1.81406,0.685,0.483,-0.539,-3.051,0.915,-3.906,1
1.821134,0.682,0.48,-0.544,-3.417,0.976,-4.028,1
1.830153,0.684,0.477,-0.538,-3.234,0.854,-3.601,1
1.837324,0.677,0.471,-0.537,-2.075,0.793,-3.54,1
1.846364,0.679,0.466,-0.539,-1.098,0.915,-3.417,1
1.854465,0.675,0.457,-0.539,-0.305,0.671,-3.234,1
