timestamp_s,ax,ay,az,gx,gy,gz,label
0.004471,0.002,0.934,0.178,-1.892,-0.305,-3.906,1
0.012564,0.002,0.938,0.177,-0.366,-0.122,-3.356,1
0.021676,0.001,0.945,0.187,1.464,-0.183,-2.38,1
0.028306,0.004,0.952,0.189,3.356,0.122,-2.075,1
0.036179,0.0,0.958,0.19,5.493,0.549,-1.525,1
0.042931,0.0,0.961,0.198,6.286,1.037,-1.403,1
0.050686,0.002,0.962,0.199,7.019,1.586,-0.793,1
0.058276,-0.001,0.955,0.196,6.469,2.136,-0.488,1
0.065481,-0.006,0.956,0.187,5.859,2.441,0.061,1
0.074315,-0.009,0.961,0.189,4.943,2.807,0.305,1
0.0811,-0.008,0.962,0.19,4.577,3.173,0.793,1
0.088395,-0.007,0.963,0.19,3.967,3.723,1.403,1
0.09764,-0.006,0.958,0.185,3.723,4.211,1.403,1
0.104947,-0.006,0.958,0.181,3.173,4.516,2.136,1
0.112149,-0.014,0.958,0.176,3.356,4.699,2.319,1
0.121524,-0.023,0.964,0.171,3.54,4.882,2.807,1
0.128573,-0.028,0.968,0.17,3.967,5.187,3.112,1
0.13716,-0.034,0.974,0.172,4.394,5.187,3.356,1
0.144534,-0.034,0.97,0.167,4.394,5.432,3.356,1
0.152396,-0.037,0.966,0.164,4.333,5.737,3.479,1
0.159448,-0.041,0.966,0.154,4.272,5.493,3.662,1
0.168414,-0.043,0.971,0.155,4.15,5.615,3.906,1
0.175847,-0.05,0.973,0.148,4.882,5.371,4.089,1
0.183987,-0.049,0.983,0.148,6.042,5.065,4.089,1
0.191801,-0.05,0.992,0.147,7.446,4.821,3.906,1
0.199862,-0.048,0.996,0.143,9.338,4.577,3.845,1
0.207847,-0.044,1.008,0.145,11.718,4.028,3.906,1
0.215051,-0.042,1.009,0.14,13.427,3.784,3.601,1
0.222784,-0.04,0.999,0.131,13.488,3.417,3.54,1
0.232193,-0.033,0.992,0.119,12.451,3.234,3.417,1
0.23976,-0.035,0.995,0.118,11.291,2.807,3.295,1
0.247007,-0.039,1.003,0.12,9.582,2.502,3.173,1
0.255938,-0.035,1.008,0.121,9.033,2.136,3.051,1
0.263365,-0.033,1.006,0.127,8.056,1.892,2.99,1
0.270453,-0.023,1.007,0.128,7.08,1.525,2.807,1
0.279465,-0.024,1.0,0.121,6.774,1.464,2.624,1
0.287547,-0.024,1.0,0.124,6.469,0.915,2.38,1
0.294546,-0.024,1.001,0.137,5.126,0.976,2.38,1
0.304325,-0.027,0.999,0.123,2.929,0.427,2.441,1
0.310913,-0.035,0.992,0.12,-0.427,0.366,2.319,1
0.320198,-0.032,1.0,0.112,-1.281,-0.366,2.197,1
0.328317,-0.028,1.004,0.122,1.22,-1.281,2.258,1
0.337545,-0.022,1.0,0.13,2.929,-1.708,2.441,1
0.345438,-0.021,1.0,0.141,2.38,-1.647,2.441,1
0.352994,-0.017,1.009,0.141,-0.976,-1.464,2.685,1
0.362257,-0.004,1.011,0.15,-2.624,-1.403,2.624,1
0.369137,-0.027,1.021,0.164,-2.868,-1.098,2.197,1
0.379264,-0.01,1.033,0.167,-1.708,-0.854,1.708,1
0.387278,-0.007,1.048,0.187,5.004,-1.403,0.854,1
0.393896,0.0,1.03,0.192,12.084,-1.159,-0.122,1
0.402668,0.004,1.014,0.195,12.756,-1.159,-0.854,1
0.411193,-0.012,0.996,0.195,6.958,-0.549,-1.037,1
0.421314,-0.002,0.987,0.171,-1.098,-0.427,-0.854,1
0.428536,-0.013,0.989,0.158,-5.981,-0.671,-0.61,1
0.437907,-0.054,0.989,0.148,-8.239,-1.281,-0.427,1
0.446746,-0.071,1.008,0.147,-6.103,-1.77,-1.037,1
0.454387,-0.06,1.013,0.157,-2.014,-2.014,-1.525,1
0.462829,-0.057,0.997,0.15,1.586,-2.807,-1.464,1
0.471912,-0.052,0.986,0.157,1.892,-2.868,-1.281,1
0.479128,-0.02,0.982,0.169,0.366,-2.99,-1.464,1
0.488666,0.003,1.005,0.197,0.183,-2.624,-1.708,1
0.496308,0.016,1.022,0.216,0.793,-1.953,-2.197,1
0.505312,0.031,1.023,0.226,0.549,-1.037,-2.685,1
0.512889,0.034,1.027,0.229,-0.366,0.0,-2.929,1
0.521119,0.011,1.022,0.217,-0.854,0.915,-3.479,1
0.528387,-0.006,1.014,0.208,-0.976,1.525,-3.723,1
0.537279,-0.011,1.008,0.189,0.488,2.014,-4.028,1
0.545184,-0.017,0.996,0.179,2.563,2.197,-4.15,1
0.551679,-0.01,0.989,0.175,5.065,2.38,-4.15,1
0.560884,-0.031,0.999,0.178,7.69,2.136,-4.577,1
0.570212,-0.037,1.002,0.18,9.948,2.136,-5.065,1
0.577172,-0.024,0.994,0.177,10.742,2.014,-5.31,1
0.586859,-0.027,0.995,0.173,10.864,1.708,-5.31,1
0.594788,-0.038,0.997,0.168,10.986,1.647,-5.493,1
0.602834,-0.04,1.004,0.168,12.023,1.281,-5.554,1
0.610803,-0.038,0.999,0.169,14.282,0.854,-5.615,1
0.617244,-0.034,0.998,0.167,17.456,0.244,-5.676,1
0.625472,-0.032,0.99,0.184,19.47,-0.122,-5.92,1
0.634023,-0.031,0.992,0.188,20.385,0.0,-5.737,1
0.640342,-0.025,0.985,0.199,19.958,0.122,-5.493,1
0.648546,-0.017,0.979,0.207,18.31,0.549,-5.676,1
0.656642,-0.005,0.981,0.222,16.113,1.525,-5.92,1
0.663276,-0.003,0.978,0.221,13.549,2.258,-5.615,1
0.671531,0.0,0.966,0.207,12.756,2.502,-5.554,1
0.679892,0.001,0.978,0.219,10.986,2.38,-5.249,1
0.687414,0.019,0.97,0.228,8.178,2.99,-4.699,1
0.695242,0.023,0.964,0.218,5.432,3.173,-4.272,1
0.702936,0.02,0.961,0.224,4.333,3.906,-3.723,1
0.710726,0.02,0.963,0.225,3.479,4.394,-3.234,1
0.718613,0.016,0.955,0.234,3.173,5.004,-2.441,1
0.726272,0.037,0.952,0.236,1.281,6.53,-1.159,1
0.733614,0.081,0.958,0.238,-2.929,7.629,0.061,1
0.741874,0.119,0.997,0.239,-8.483,9.46,1.037,1
0.750594,0.116,1.061,0.241,-15.624,11.352,0.976,1
0.757678,0.09,1.127,0.218,-22.033,12.756,0.244,1
0.76473,0.053,1.21,0.164,-29.602,13.671,-1.098,1
0.77379,0.029,1.295,0.11,-34.729,13.244,-2.929,1
0.782056,0.036,1.374,0.05,-38.818,12.756,-5.31,1
0.78952,0.08,1.47,-0.018,-43.273,11.413,-7.324,1
0.797002,0.125,1.556,-0.061,-50.964,9.887,-10.375,1
0.806136,0.152,1.66,-0.089,-59.326,8.911,-13.671,1
0.814129,0.193,1.774,-0.107,-67.26,8.056,-17.822,1
0.821179,0.255,1.883,-0.119,-74.218,7.751,-22.949,1
0.829831,0.28,2.023,-0.121,-78.979,7.263,-29.968,1
0.836602,0.303,2.1,-0.161,-82.336,6.591,-36.987,1
0.845499,0.288,2.213,-0.197,-84.106,5.249,-44.006,1
0.852985,0.29,2.297,-0.209,-82.641,3.234,-52.795,1
0.861211,0.314,2.356,-0.211,-78.063,0.976,-61.157,1
0.869075,0.339,2.416,-0.198,-71.166,-0.183,-69.641,1
