timestamp_s,ax,ay,az,gx,gy,gz,label
0.004074,-0.872,0.458,0.099,22.521,8.178,-12.39,2
0.013187,-0.872,0.456,0.097,19.226,8.544,-12.023,2
0.019311,-0.865,0.453,0.095,15.93,9.216,-12.207,2
0.027605,-0.865,0.451,0.091,12.512,9.46,-12.023,2
0.034252,-0.868,0.447,0.091,9.277,10.009,-11.657,2
0.042761,-0.868,0.445,0.088,6.225,10.192,-11.474,2
0.051259,-0.862,0.438,0.088,3.54,10.437,-11.047,2
0.058598,-0.849,0.438,0.082,0.793,10.742,-10.681,2
0.067456,-0.835,0.437,0.081,-1.037,10.62,-10.314,2
0.074819,-0.833,0.435,0.072,-2.685,10.559,-9.948,2
0.082936,-0.823,0.431,0.064,-4.638,10.375,-9.46,2
0.092356,-0.821,0.428,0.061,-6.591,10.253,-9.033,2
0.099419,-0.828,0.431,0.061,-9.033,10.009,-8.605,2
0.108126,-0.828,0.433,0.06,-11.169,9.399,-8.544,2
0.115218,-0.828,0.428,0.056,-13.366,9.033,-8.117,2
0.123154,-0.833,0.434,0.053,-15.258,8.361,-7.812,2
0.132059,-0.845,0.435,0.054,-15.808,7.873,-7.507,2
0.138731,-0.857,0.446,0.055,-14.953,7.019,-7.019,2
0.146723,-0.856,0.458,0.061,-13.0,6.53,-7.019,2
0.153679,-0.857,0.464,0.057,-10.314,6.042,-6.774,2
0.161847,-0.851,0.471,0.059,-8.056,5.554,-6.958,2
0.170271,-0.845,0.467,0.048,-7.324,4.943,-7.324,2
0.177208,-0.837,0.468,0.044,-8.666,4.699,-7.507,2
0.186517,-0.849,0.465,0.038,-11.474,4.333,-7.751,2
0.193093,-0.857,0.473,0.034,-14.282,3.906,-8.056,2
0.201627,-0.861,0.474,0.032,-17.272,3.234,-8.239,2
0.209242,-0.868,0.483,0.034,-19.042,2.868,-8.361,2
0.217794,-0.861,0.48,0.033,-18.798,2.014,-8.178,2
0.226076,-0.846,0.478,0.043,-16.418,1.22,-8.361,2
0.233851,-0.838,0.478,0.041,-12.695,0.427,-8.239,2
0.241521,-0.841,0.477,0.041,-9.338,-0.305,-7.934,2
0.250437,-0.836,0.476,0.036,-6.835,-0.976,-7.812,2
0.259315,-0.847,0.482,0.036,-5.187,-1.647,-7.69,2
0.268216,-0.859,0.486,0.033,-4.272,-2.441,-7.507,2
0.275271,-0.869,0.491,0.037,-3.906,-2.746,-7.141,2
0.284247,-0.865,0.489,0.034,-4.211,-3.295,-7.202,2
0.29488,-0.855,0.495,0.028,-4.638,-3.601,-6.958,2
0.302268,-0.849,0.499,0.03,-5.92,-3.967,-6.835,2
0.312889,-0.845,0.499,0.03,-8.605,-3.967,-6.835,2
0.321821,-0.836,0.497,0.03,-12.756,-4.15,-6.835,2
0.328806,-0.834,0.504,0.035,-18.066,-3.784,-7.019,2
0.33903,-0.84,0.512,0.034,-23.559,-3.723,-7.08,2
0.348188,-0.841,0.514,0.039,-28.747,-3.906,-6.958,2
0.357084,-0.857,0.519,0.039,-32.104,-3.967,-6.958,2
0.366329,-0.875,0.528,0.041,-33.63,-4.089,-6.896,2
0.373926,-0.882,0.541,0.053,-31.372,-4.882,-6.591,2
0.381591,-0.877,0.546,0.057,-26.428,-5.493,-6.652,2
0.390463,-0.868,0.543,0.057,-18.249,-6.347,-6.591,2
0.398409,-0.856,0.544,0.055,-9.826,-7.08,-6.347,2
0.407616,-0.848,0.541,0.054,-3.723,-7.812,-6.103,2
0.414852,-0.845,0.54,0.053,-0.732,-8.178,-5.737,2
0.424197,-0.838,0.539,0.049,-0.061,-9.033,-5.676,2
0.432731,-0.823,0.543,0.044,-1.586,-9.094,-5.493,2
0.441467,-0.828,0.543,0.055,-3.601,-8.972,-5.493,2
0.449807,-0.831,0.549,0.053,-5.004,-8.728,-5.126,2
0.458194,-0.832,0.553,0.058,-5.615,-8.666,-4.821,2
0.466166,-0.841,0.557,0.061,-5.004,-8.605,-4.943,2
0.474985,-0.859,0.567,0.059,-2.38,-8.3,-4.821,2
0.482151,-0.852,0.572,0.06,0.122,-8.605,-4.821,2
0.490323,-0.848,0.572,0.061,2.99,-8.361,-4.638,2
0.499623,-0.846,0.573,0.059,4.211,-8.483,-4.638,2
0.506822,-0.844,0.577,0.061,4.699,-8.056,-4.76,2
0.515717,-0.848,0.575,0.054,4.028,-7.995,-4.638,2
0.523571,-0.841,0.57,0.059,2.685,-7.568,-5.004,2
0.530684,-0.829,0.572,0.06,1.22,-7.629,-5.187,2
0.539243,-0.821,0.573,0.062,0.61,-7.141,-5.187,2
0.546226,-0.826,0.569,0.061,0.244,-6.835,-5.493,2
0.554029,-0.83,0.571,0.056,-0.427,-6.591,-5.554,2
0.560953,-0.844,0.573,0.052,-1.525,-6.286,-5.493,2
0.570359,-0.854,0.576,0.053,-2.929,-6.225,-5.615,2
0.579267,-0.859,0.579,0.049,-3.845,-5.981,-5.737,2
0.58839,-0.857,0.576,0.05,-4.089,-5.798,-5.92,2
0.594788,-0.852,0.574,0.044,-3.173,-6.103,-5.981,2
0.602834,-0.835,0.57,0.048,-2.319,-5.92,-5.92,2
0.609789,-0.825,0.564,0.043,-1.037,-6.347,-5.798,2
0.618262,-0.822,0.557,0.043,0.488,-6.53,-5.676,2
0.624441,-0.82,0.562,0.047,2.929,-6.896,-5.676,2
0.632411,-0.817,0.569,0.048,7.202,-7.446,-5.371,2
0.642609,-0.822,0.567,0.05,12.39,-7.69,-5.493,2
0.649963,-0.822,0.565,0.044,17.15,-8.178,-5.554,2
0.657147,-0.826,0.565,0.044,18.92,-7.934,-5.493,2
0.664681,-0.843,0.56,0.036,17.333,-7.751,-5.798,2
0.673387,-0.851,0.556,0.034,13.122,-7.263,-6.042,2
0.681022,-0.843,0.552,0.037,6.53,-6.652,-6.408,2
0.68969,-0.837,0.548,0.033,0.305,-5.981,-6.347,2
0.697643,-0.826,0.537,0.034,-5.493,-5.126,-6.591,2
0.705686,-0.82,0.531,0.034,-12.084,-4.516,-6.408,2
0.714046,-0.816,0.533,0.032,-17.517,-4.272,-6.042,2
0.721944,-0.819,0.53,0.029,-22.766,-4.028,-5.92,2
0.730499,-0.815,0.537,0.031,-26.245,-3.723,-5.615,2
0.737442,-0.809,0.54,0.026,-28.198,-3.662,-5.615,2
0.746179,-0.812,0.545,0.028,-28.625,-4.028,-5.432,2
0.754953,-0.833,0.556,0.027,-27.526,-3.54,-5.432,2
0.761833,-0.845,0.561,0.026,-25.939,-3.967,-5.249,2
0.769152,-0.85,0.561,0.02,-24.597,-3.967,-5.615,2
0.778175,-0.843,0.567,0.022,-23.864,-3.906,-6.042,2
0.786831,-0.826,0.566,0.015,-23.193,-4.15,-6.103,2
0.794145,-0.811,0.567,0.018,-23.071,-4.211,-6.652,2
0.803339,-0.809,0.57,0.017,-22.644,-4.333,-7.324,2
0.810494,-0.812,0.569,0.015,-23.071,-4.394,-7.446,2
0.819832,-0.809,0.571,0.008,-24.841,-4.516,-7.751,2
0.826913,-0.809,0.579,0.008,-27.16,-4.333,-8.178,2
0.835354,-0.809,0.586,0.004,-30.029,-3.967,-8.544,2
0.843979,-0.811,0.594,0.002,-32.653,-3.601,-9.399,2
0.850835,-0.816,0.601,0.005,-34.79,-3.784,-9.887,2
0.859222,-0.823,0.613,0.009,-35.827,-3.723,-10.742,2
0.867969,-0.812,0.615,0.009,-34.973,-4.028,-11.291,2
0.876401,-0.805,0.619,0.01,-33.264,-3.967,-12.023,2
0.88524,-0.801,0.617,0.014,-30.7,-4.028,-12.878,2
0.892102,-0.801,0.624,0.007,-29.541,-3.784,-13.488,2
0.900165,-0.812,0.616,0.006,-30.517,-3.784,-14.282,2
0.908181,-0.815,0.617,0.007,-34.729,-3.112,-15.014,2
0.917909,-0.802,0.611,0.011,-39.916,-2.868,-15.258,2
0.92429,-0.791,0.614,0.006,-44.799,-2.258,-15.686,2
0.933712,-0.793,0.618,0.005,-47.729,-2.136,-15.686,2
0.941379,-0.799,0.63,0.008,-45.593,-2.197,-16.113,2
0.949115,-0.823,0.642,0.011,-38.452,-2.929,-16.418,2
0.959753,-0.836,0.64,0.009,-26.794,-3.845,-16.479,2
0.967561,-0.826,0.634,0.006,-11.84,-4.943,-16.601,2
0.975061,-0.811,0.624,0.004,-0.122,-5.798,-16.784,2
0.984391,-0.8,0.616,0.001,7.568,-6.591,-16.54,2
0.99325,-0.791,0.606,-0.003,12.634,-6.469,-16.723,2
1.001633,-0.783,0.598,-0.002,14.892,-6.591,-16.235,2
1.010308,-0.777,0.599,-0.003,13.61,-5.859,-15.808,2
1.018065,-0.779,0.594,-0.007,10.07,-4.821,-15.686,2
1.025865,-0.787,0.595,-0.005,6.408,-4.028,-15.563,2
1.035075,-0.791,0.595,-0.014,2.38,-3.173,-15.38,2
1.043275,-0.79,0.591,-0.01,-0.976,-2.197,-14.77,2
1.052358,-0.784,0.59,-0.012,-4.089,-1.342,-14.465,2
1.059622,-0.782,0.585,-0.016,-7.507,-0.488,-14.038,2
1.067882,-0.779,0.58,-0.017,-10.559,0.183,-13.427,2
1.075187,-0.773,0.578,-0.017,-12.512,0.549,-12.817,2
1.083617,-0.766,0.571,-0.013,-14.343,1.281,-12.084,2
1.092325,-0.763,0.569,-0.014,-15.869,1.525,-11.108,2
1.101184,-0.759,0.573,-0.011,-16.662,1.647,-10.192,2
1.108035,-0.762,0.573,-0.008,-17.333,2.075,-9.277,2
1.116782,-0.766,0.578,-0.008,-16.723,2.502,-8.361,2
1.123338,-0.772,0.581,-0.01,-15.686,2.258,-7.385,2
1.133782,-0.779,0.588,-0.011,-14.343,2.624,-6.713,2
1.141871,-0.782,0.59,-0.013,-11.718,2.685,-5.981,2
1.148539,-0.776,0.595,-0.013,-9.643,2.685,-5.187,2
1.156918,-0.767,0.59,-0.013,-8.117,2.685,-4.821,2
