timestamp_s,ax,ay,az,gx,gy,gz,label
0.00414,-0.822,0.568,0.035,1.464,0.427,-0.854,3
0.012985,-0.82,0.566,0.038,1.342,0.366,-1.037,3
0.019333,-0.813,0.565,0.039,1.098,0.61,-0.793,3
0.026971,-0.809,0.56,0.037,0.915,0.427,-0.61,3
0.034532,-0.807,0.559,0.038,0.549,0.61,-0.549,3
0.042714,-0.805,0.556,0.038,0.0,0.976,-0.305,3
0.049313,-0.811,0.56,0.036,-0.488,0.793,-0.305,3
0.058583,-0.81,0.559,0.034,-0.976,0.854,-0.061,3
0.065369,-0.815,0.561,0.032,-1.342,0.915,0.061,3
0.073863,-0.818,0.564,0.03,-1.342,0.854,0.122,3
0.082127,-0.814,0.565,0.032,-0.976,0.61,0.0,3
0.088604,-0.818,0.567,0.03,-0.122,0.854,0.061,3
0.098026,-0.821,0.562,0.03,1.098,0.671,0.183,3
0.104084,-0.813,0.561,0.028,1.647,0.61,0.183,3
0.111021,-0.813,0.561,0.031,2.319,0.244,0.122,3
0.118504,-0.813,0.558,0.03,2.38,0.0,0.0,3
0.128759,-0.813,0.56,0.029,2.929,-0.061,0.122,3
0.136412,-0.809,0.565,0.028,3.784,0.061,-0.061,3
0.145328,-0.805,0.562,0.026,5.004,-0.183,0.061,3
0.153578,-0.804,0.559,0.024,4.76,-0.305,-0.183,3
0.161028,-0.803,0.556,0.027,4.76,-0.61,-0.244,3
0.169984,-0.804,0.556,0.029,4.882,-0.488,-0.244,3
0.177351,-0.812,0.56,0.029,4.455,-0.549,-0.061,3
0.186106,-0.818,0.551,0.02,2.868,-0.366,-0.122,3
0.19473,-0.818,0.549,0.025,0.976,-0.427,0.244,3
0.201169,-0.815,0.55,0.024,-0.488,-0.366,0.244,3
0.209719,-0.815,0.546,0.022,-1.953,-0.244,0.183,3
0.21735,-0.819,0.551,0.02,-2.319,-0.549,0.183,3
0.224581,-0.821,0.554,0.019,-1.464,-0.854,0.183,3
0.234367,-0.821,0.554,0.026,0.671,-1.098,0.061,3
0.241936,-0.819,0.552,0.027,5.187,-1.77,0.732,3
0.250095,-0.815,0.55,0.026,11.657,-2.441,0.732,3
0.258283,-0.81,0.552,0.032,19.226,-3.173,1.403,3
0.26548,-0.812,0.55,0.027,27.038,-4.028,1.647,3
0.275173,-0.813,0.55,0.021,34.545,-4.943,2.258,3
0.282863,-0.818,0.547,0.015,40.039,-5.859,2.38,3
0.291539,-0.828,0.544,0.011,42.358,-6.347,2.38,3
0.298698,-0.834,0.541,0.008,39.672,-6.591,2.563,3
0.307728,-0.842,0.539,0.006,31.982,-6.469,2.502,3
0.317076,-0.828,0.539,0.012,18.554,-5.371,2.624,3
0.324919,-0.82,0.541,0.016,7.019,-4.516,2.563,3
0.332258,-0.817,0.556,0.029,-4.455,-3.54,2.563,3
0.342171,-0.813,0.564,0.034,-11.474,-2.746,2.807,3
0.349721,-0.812,0.576,0.041,-14.831,-2.197,2.441,3
0.357763,-0.813,0.592,0.041,-15.136,-2.136,2.319,3
0.366756,-0.815,0.603,0.043,-12.207,-2.319,1.892,3
0.374269,-1.19,1.683,0.567,2.807,4.211,-2.685,3
0.384397,-0.574,0.774,-0.019,0.793,-6.347,-4.455,3
0.392392,-0.801,0.612,0.104,1.22,2.014,-1.892,3
0.400715,-0.842,0.607,0.003,2.746,-4.089,-2.136,3
0.408419,-0.831,0.584,0.089,5.981,-2.929,-2.014,3
0.416308,-0.768,0.578,0.038,5.92,-1.647,-1.77,3
0.426721,-0.862,0.603,0.064,2.746,-2.99,-2.197,3
0.432955,-0.791,0.589,0.056,1.831,-0.793,-1.892,3
0.442456,-0.815,0.595,0.05,0.244,-2.319,-1.831,3
0.449987,-0.823,0.597,0.063,0.0,-1.159,-1.892,3
0.456473,-0.815,0.606,0.048,-0.061,-1.708,-2.136,3
0.463665,-0.819,0.604,0.063,0.549,-1.342,-2.136,3
0.471805,-0.812,0.603,0.054,1.77,-1.342,-2.441,3
0.479475,-0.808,0.596,0.055,2.319,-1.403,-2.685,3
0.487962,-0.797,0.586,0.06,3.295,-0.976,-2.685,3
0.495952,-0.787,0.576,0.057,4.272,-1.22,-2.685,3
0.504546,-0.791,0.567,0.06,4.638,-0.915,-2.258,3
0.512228,-0.788,0.566,0.056,4.211,-0.549,-2.075,3
0.521239,-0.797,0.563,0.052,2.99,-0.305,-1.708,3
0.530271,-0.804,0.571,0.049,1.281,0.122,-1.892,3
0.536645,-0.802,0.577,0.042,-0.854,0.122,-1.892,3
0.545613,-0.811,0.582,0.046,-3.295,0.366,-2.075,3
0.552846,-0.825,0.591,0.033,-7.629,0.732,-1.953,3
0.560237,-0.825,0.599,0.035,-11.413,0.61,-1.953,3
0.568019,-0.824,0.618,0.04,-13.0,0.732,-2.075,3
0.577076,-0.824,0.64,0.038,-11.779,0.305,-2.319,3
0.584904,-0.818,0.665,0.047,-6.286,-0.305,-2.624,3
0.592899,-0.816,0.678,0.048,0.305,-0.854,-3.417,3
0.600385,-0.814,0.683,0.05,7.934,-1.586,-3.906,3
0.607359,-0.814,0.681,0.051,13.854,-2.197,-4.394,3
0.615988,-0.816,0.685,0.047,17.211,-2.258,-5.371,3
0.624087,-0.823,0.691,0.043,17.517,-2.502,-6.042,3
0.630155,-0.824,0.688,0.039,15.014,-2.075,-6.896,3
0.638195,-0.817,0.693,0.039,12.634,-1.892,-7.629,3
0.645184,-0.815,0.693,0.046,9.887,-1.953,-8.483,3
0.652919,-0.81,0.693,0.041,8.422,-1.647,-9.094,3
0.660894,-0.802,0.703,0.036,7.141,-1.647,-9.826,3
0.668749,-0.796,0.696,0.04,6.774,-1.708,-10.498,3
0.675664,-0.791,0.703,0.033,6.103,-1.77,-11.413,3
0.684616,-0.792,0.709,0.037,5.981,-1.708,-12.207,3
0.692858,-0.796,0.714,0.037,6.835,-1.831,-13.305,3
0.699887,-0.795,0.708,0.031,7.751,-2.136,-14.16,3
0.708416,-0.798,0.705,0.027,7.446,-2.746,-14.831,3
0.714865,-0.79,0.702,0.026,7.446,-2.807,-15.624,3
0.724371,-0.791,0.712,0.032,7.812,-3.234,-15.93,3
0.731282,-0.784,0.713,0.027,9.033,-3.173,-16.967,3
0.738927,-0.785,0.717,0.028,11.535,-3.967,-17.517,3
0.748167,-0.786,0.717,0.027,14.465,-4.272,-18.371,3
0.755598,-0.788,0.718,0.027,18.188,-5.065,-18.859,3
0.763262,-0.787,0.719,0.032,20.812,-5.31,-19.409,3
0.770537,-0.781,0.725,0.028,21.24,-5.31,-20.385,3
0.779078,-0.782,0.735,0.018,16.723,-5.493,-21.362,3
0.786484,-0.783,0.739,0.016,4.882,-4.699,-23.071,3
0.794381,-0.794,0.737,0.018,-8.728,-3.845,-24.78,3
0.80353,-0.786,0.729,0.036,-23.864,-2.563,-25.451,3
0.810821,-0.781,0.734,0.039,-36.499,-1.403,-27.099,3
0.81924,-0.774,0.747,0.06,-42.602,-0.244,-27.832,3
0.82822,-0.771,0.75,0.066,-43.518,0.488,-28.869,3
0.834991,-0.776,0.745,0.068,-39.001,0.488,-29.296,3
0.841953,-0.778,0.734,0.069,-30.517,0.305,-29.724,3
0.852328,-0.767,0.721,0.066,-20.324,-0.366,-30.273,3
0.860658,-0.771,0.696,0.054,-7.995,-1.22,-30.395,3
0.868463,-0.77,0.666,0.047,3.173,-2.197,-29.907,3
0.877703,-0.768,0.632,0.045,10.803,-2.807,-29.968,3
0.886864,-0.754,0.599,0.038,14.77,-3.356,-28.991,3
0.895686,-0.743,0.564,0.037,14.953,-3.356,-28.076,3
0.904539,-0.735,0.537,0.037,11.84,-3.479,-26.733,3
0.911612,-0.73,0.516,0.039,8.605,-3.051,-25.634,3
0.920655,-0.723,0.499,0.041,4.272,-2.441,-23.986,3
0.929764,-0.706,0.479,0.041,0.915,-1.953,-22.766,3
0.938758,-0.711,0.461,0.045,-2.258,-1.281,-21.118,3
0.947312,-0.721,0.438,0.039,-6.652,-0.183,-19.531,3
0.954286,-0.716,0.419,0.034,-11.047,0.244,-17.944,3
0.962559,-0.709,0.398,0.031,-16.54,0.61,-15.991,3
0.971461,-0.71,0.377,0.026,-19.104,0.854,-14.404,3
0.980005,-0.709,0.366,0.03,-17.517,0.427,-12.084,3
0.987212,-0.699,0.353,0.031,-11.718,-0.183,-10.07,3
0.996324,-0.689,0.322,0.036,-2.197,-1.403,-7.446,3
1.00374,-0.698,0.295,0.036,5.249,-1.831,-5.493,3
1.012128,-0.711,0.271,0.034,11.291,-2.319,-2.624,3
1.020685,-0.721,0.246,0.031,15.563,-2.563,-0.427,3
1.027602,-0.733,0.213,0.031,19.104,-2.563,1.586,3
1.036138,-0.744,0.171,0.021,20.69,-2.319,3.906,3
1.04269,-0.737,0.112,0.023,21.728,-2.258,6.53,3
1.05055,-0.741,0.07,0.027,23.681,-2.197,9.155,3
1.057538,-0.75,0.015,0.022,24.047,-1.708,12.634,3
1.065909,-0.762,-0.031,0.025,23.376,-1.647,16.174,3
1.074095,-0.789,-0.081,0.019,22.827,-1.037,20.446,3
1.081221,-0.795,-0.137,0.02,22.705,-1.464,24.536,3
1.089456,-0.774,-0.2,0.016,26.062,-1.281,30.09,3
1.096597,-0.747,-0.277,0.011,30.456,-2.502,35.766,3
1.104798,-0.789,-0.342,0.006,40.161,-4.76,42.724,3
1.112065,-0.837,-0.397,0.014,57.861,-7.812,49.316,3
1.12031,-0.92,-0.493,0.023,79.04,-10.62,56.884,3
1.126994,-0.934,-0.579,0.02,96.801,-13.183,65.49,3
1.13489,-0.977,-0.688,0.022,106.262,-15.441,74.768,3
1.143785,-1.035,-0.741,0.021,111.938,-16.601,84.228,3
1.150302,-1.128,-0.758,-0.001,121.276,-19.775,95.214,3
1.157549,-7.421,9.893,3.182,134.399,-7.812,-106.445,3
1.16534,4.642,-0.675,-1.886,80.505,51.025,-79.589,3
1.17351,1.428,-0.268,0.178,61.95,3.295,-44.372,3
1.181191,2.081,0.287,-0.496,45.043,4.882,-27.16,3
1.189352,-0.063,-0.448,-0.034,42.724,5.126,-3.356,3
1.198203,-0.739,0.508,0.491,55.297,-2.38,-1.281,3
1.204614,-0.741,0.765,0.354,12.207,0.976,-5.004,3
1.21289,-0.813,0.461,0.197,-42.846,11.23,-7.141,3
1.21985,-0.834,0.352,0.233,-74.829,10.925,-7.141,3
1.228553,-1.237,0.016,0.044,-74.707,6.896,-5.798,3
1.237242,-1.105,0.147,0.026,-43.823,7.385,-4.455,3
1.2458,-1.125,0.219,-0.031,12.268,-0.854,-3.54,3
1.252519,-1.18,0.242,-0.094,96.313,-6.835,-1.22,3
1.260468,-1.207,0.362,-0.047,166.87,-14.465,-2.014,3
1.268692,-1.378,0.527,0.149,225.952,-14.404,-0.732,3
1.276598,-1.241,-0.232,0.002,264.648,-21.179,4.882,3
1.283565,-1.304,1.279,0.641,255.187,-19.165,11.779,3
1.293162,-0.972,-0.744,-0.067,205.261,-15.624,5.554,3
1.300036,-1.493,0.948,0.508,120.422,-2.197,6.53,3
1.307091,-0.514,-1.701,-0.096,47.607,3.784,13.366,3
1.315382,-1.516,0.887,0.729,-17.578,12.634,11.413,3
1.322087,-1.235,0.68,0.261,-75.683,23.376,9.948,3
1.3306,-0.758,-0.308,0.474,-128.479,26.428,12.817,3
1.337329,-0.683,-0.958,-0.414,-151.489,28.259,22.338,3
1.345644,-1.115,0.034,0.742,-154.113,39.672,25.39,3
1.353911,-1.005,-0.751,-0.119,-184.143,30.456,26.306,3
1.360526,-1.147,-0.107,0.347,-173.156,44.86,26.184,3
1.368638,-1.102,-0.331,-0.489,-145.69,33.264,25.512,3
1.377394,-1.479,1.29,0.338,-110.473,36.071,21.545,3
1.383832,-0.635,-1.449,-0.317,-62.805,28.32,29.846,3
1.393926,-0.48,-0.667,-0.058,-15.258,15.808,30.151,3
1.401661,-0.271,-1.494,-0.482,31.372,12.756,42.907,3
1.409897,-0.604,-0.587,0.263,72.021,5.004,39.428,3
1.415678,-1.143,1.854,0.186,103.149,1.159,34.484,3
1.424727,0.026,-1.803,-0.055,105.407,1.77,40.161,3
1.434071,-1.036,1.863,0.388,99.914,10.253,29.907,3
1.441249,-0.683,0.961,0.291,52.185,4.76,28.808,3
1.45048,-0.029,-0.316,-0.633,-3.601,13.671,37.109,3
1.456838,-1.371,1.568,0.517,-44.616,18.493,32.165,3
1.464112,-0.38,0.312,0.092,-99.182,18.737,23.071,3
1.472305,-0.918,1.578,0.718,-131.408,28.808,16.357,3
1.480251,-0.62,1.644,0.558,-169.494,26.062,8.728,3
1.488499,-1.243,4.527,0.716,-164.184,33.813,-2.075,3
1.494868,0.903,-1.281,-0.623,-143.859,18.981,13.671,3
1.503192,-0.324,1.323,0.173,-97.595,13.061,14.709,3
1.511187,-1.287,2.729,0.076,-60.058,7.385,6.53,3
1.518844,0.24,0.504,-0.067,-30.639,1.342,5.493,3
