timestamp_s,ax,ay,az,gx,gy,gz,label
0.006301,-0.7,0.704,-0.068,-2.014,1.77,-2.563,2
0.013582,-0.696,0.699,-0.068,-2.624,1.953,-2.563,2
0.022465,-0.693,0.695,-0.066,-3.906,2.014,-2.197,2
0.029797,-0.69,0.696,-0.069,-5.92,2.502,-2.197,2
0.036941,-0.693,0.696,-0.07,-7.995,3.112,-2.319,2
0.045715,-0.696,0.698,-0.074,-9.704,3.173,-2.319,2
0.052656,-0.699,0.701,-0.075,-11.535,3.417,-2.258,2
0.060762,-0.703,0.707,-0.074,-12.451,3.54,-2.38,2
0.069284,-0.699,0.704,-0.074,-12.268,3.967,-2.258,2
0.078448,-0.704,0.709,-0.071,-10.559,3.723,-2.563,2
0.085564,-0.696,0.701,-0.075,-8.239,3.356,-2.624,2
0.095378,-0.69,0.706,-0.078,-5.859,3.173,-2.502,2
0.102522,-0.687,0.701,-0.079,-3.479,2.99,-2.502,2
0.110969,-0.692,0.696,-0.078,-1.831,2.563,-2.441,2
0.119701,-0.693,0.703,-0.082,-0.671,2.502,-2.38,2
0.128879,-0.702,0.694,-0.083,0.0,2.258,-2.258,2
0.135852,-0.696,0.697,-0.085,0.183,2.38,-2.136,2
0.144592,-0.692,0.697,-0.082,-0.244,2.197,-2.014,2
0.153684,-0.691,0.697,-0.083,-0.732,2.136,-1.77,2
0.160932,-0.701,0.702,-0.084,-1.586,2.258,-1.953,2
0.168633,-0.699,0.698,-0.083,-1.708,2.319,-1.831,2
0.177081,-0.704,0.702,-0.084,-1.953,2.258,-1.953,2
0.185706,-0.702,0.704,-0.085,-2.075,2.197,-1.464,2
0.193592,-0.697,0.706,-0.083,-2.197,2.258,-1.525,2
0.200824,-0.696,0.705,-0.087,-1.831,1.892,-1.342,2
0.209988,-0.691,0.703,-0.086,-1.464,2.014,-1.525,2
0.218209,-0.689,0.706,-0.086,-1.831,1.953,-1.525,2
0.227763,-0.69,0.703,-0.089,-2.38,1.77,-1.708,2
0.235774,-0.699,0.711,-0.087,-2.807,1.586,-1.647,2
0.243364,-0.694,0.711,-0.085,-1.892,1.647,-1.953,2
0.252272,-0.695,0.716,-0.086,-0.427,1.037,-1.892,2
0.260194,-0.696,0.718,-0.085,0.671,1.159,-2.075,2
0.269676,-0.703,0.722,-0.087,0.671,1.159,-2.319,2
0.277712,-0.704,0.726,-0.085,-0.732,1.22,-2.563,2
0.285757,-0.692,0.731,-0.086,-2.502,1.464,-2.746,2
0.293083,-0.689,0.734,-0.09,-5.004,1.892,-3.051,2
0.302266,-0.687,0.74,-0.093,-7.751,2.075,-3.173,2
0.310085,-0.684,0.754,-0.095,-12.268,2.502,-3.112,2
0.318432,-0.679,0.768,-0.091,-16.967,3.051,-3.417,2
0.32595,-0.677,0.78,-0.087,-21.606,3.845,-4.028,2
0.335293,-0.674,0.795,-0.083,-25.329,4.211,-4.333,2
0.343279,-0.67,0.807,-0.073,-25.756,4.333,-4.699,2
0.350957,-0.669,0.833,-0.071,-24.414,4.333,-5.187,2
0.359078,-0.663,0.848,-0.07,-20.874,4.15,-5.676,2
0.367089,-0.659,0.874,-0.071,-16.967,3.967,-6.286,2
0.375586,-0.663,0.899,-0.074,-14.465,4.211,-7.141,2
0.385237,-0.656,0.926,-0.073,-12.207,4.089,-8.483,2
0.394393,-0.649,0.951,-0.072,-12.878,4.394,-9.887,2
0.401836,-0.641,0.976,-0.071,-16.723,5.432,-11.047,2
0.409566,-0.636,1.006,-0.067,-24.047,6.713,-13.183,2
0.418173,-0.627,1.033,-0.063,-30.212,8.239,-15.136,2
0.426625,-0.619,1.067,-0.057,-32.47,9.643,-16.662,2
0.435579,-0.611,1.106,-0.048,-29.968,10.498,-18.981,2
0.442369,-0.603,1.131,-0.05,-24.78,10.864,-20.935,2
0.450691,-0.602,1.163,-0.051,-17.578,11.169,-23.376,2
0.459934,-0.593,1.189,-0.06,-12.756,11.413,-25.756,2
