timestamp_s,ax,ay,az,gx,gy,gz,label
0.004704,-0.799,0.643,0.086,-15.869,6.713,-1.647,2
0.013,-0.804,0.641,0.088,-13.854,6.774,-2.136,2
0.022013,-0.806,0.641,0.088,-12.939,6.896,-2.807,2
0.028888,-0.806,0.64,0.085,-13.305,7.263,-3.601,2
0.035415,-0.802,0.635,0.086,-13.977,7.568,-4.15,2
0.043299,-0.804,0.636,0.089,-14.221,7.812,-4.638,2
0.051858,-0.815,0.632,0.086,-13.916,7.995,-4.943,2
0.058667,-0.822,0.632,0.085,-13.793,8.239,-5.493,2
0.06644,-0.818,0.634,0.086,-12.145,8.3,-5.859,2
0.075282,-0.81,0.628,0.086,-10.437,8.361,-6.408,2
0.083645,-0.799,0.62,0.085,-8.117,8.178,-6.774,2
0.090893,-0.794,0.618,0.083,-6.347,8.239,-7.202,2
0.097797,-0.802,0.613,0.079,-5.798,8.056,-7.324,2
0.106701,-0.809,0.605,0.08,-6.225,8.178,-7.69,2
0.115821,-0.81,0.604,0.076,-7.568,8.239,-7.751,2
0.122779,-0.807,0.601,0.069,-10.681,8.666,-7.873,2
0.132379,-0.803,0.597,0.07,-14.648,9.033,-8.422,2
0.139567,-0.81,0.597,0.069,-17.7,9.155,-8.178,2
0.146991,-0.813,0.597,0.067,-19.897,9.277,-8.239,2
0.157058,-0.812,0.6,0.071,-20.507,9.094,-8.239,2
0.165452,-0.811,0.6,0.07,-19.409,9.155,-8.239,2
0.173947,-0.813,0.603,0.073,-16.906,8.666,-8.117,2
0.180712,-0.819,0.602,0.074,-14.587,8.178,-8.239,2
0.188307,-0.826,0.609,0.078,-11.108,8.056,-8.239,2
0.197673,-0.821,0.616,0.077,-8.544,7.629,-8.422,2
0.205926,-0.823,0.613,0.08,-7.019,7.324,-8.85,2
0.212435,-0.83,0.617,0.078,-7.141,7.324,-9.46,2
0.221542,-0.835,0.619,0.081,-7.629,7.263,-9.765,2
0.231359,-0.837,0.619,0.082,-8.3,7.873,-10.681,2
0.240075,-0.839,0.617,0.083,-9.338,7.812,-11.108,2
0.24723,-0.841,0.617,0.086,-10.437,8.239,-11.596,2
0.254113,-0.838,0.618,0.086,-11.047,8.239,-11.901,2
0.264842,-0.831,0.627,0.088,-10.498,8.789,-12.573,2
0.271882,-0.827,0.628,0.094,-9.765,9.094,-12.939,2
0.280484,-0.822,0.639,0.092,-11.108,9.46,-13.244,2
0.287382,-0.816,0.652,0.091,-15.258,10.559,-13.793,2
0.296527,-0.811,0.658,0.097,-21.728,11.718,-13.977,2
0.303523,-0.802,0.674,0.097,-30.456,12.756,-14.221,2
0.312619,-0.784,0.7,0.105,-42.907,15.075,-14.587,2
0.32008,-0.784,0.718,0.11,-56.945,16.784,-15.258,2
0.328843,-0.779,0.751,0.123,-72.326,19.47,-15.441,2
0.336282,-0.77,0.808,0.135,-88.195,21.85,-16.174,2
0.343481,-0.759,0.866,0.154,-96.801,23.437,-17.089,2
0.3528,-0.76,0.937,0.174,-99.853,24.353,-18.249,2
0.360227,-0.745,1.005,0.189,-93.994,24.658,-20.019,2
0.367605,-0.723,1.07,0.205,-82.641,24.108,-21.85,2
0.375482,-0.683,1.139,0.235,-69.03,23.803,-23.742,2
0.38424,-0.666,1.19,0.251,-54.321,23.803,-26.672,2
0.391418,-0.625,1.259,0.279,-42.785,24.353,-29.724,2
0.399178,-0.644,1.312,0.299,-33.02,25.268,-32.775,2
0.407174,-0.684,1.387,0.322,-33.752,27.16,-36.132,2
0.415634,-0.631,1.464,0.349,-42.663,30.151,-40.954,2
0.422763,-0.546,1.533,0.385,-51.147,33.752,-46.02,2
0.43068,-0.494,1.609,0.415,-62.072,37.597,-51.818,2
0.438282,-0.472,1.686,0.438,-73.242,41.809,-57.739,2
0.446259,-0.47,1.794,0.47,-80.566,45.471,-64.27,2
0.454006,-0.494,1.879,0.492,-80.505,49.377,-72.265,2
0.463655,-0.521,1.944,0.503,-75.378,52.124,-79.772,2
0.470255,-0.539,1.992,0.507,-67.016,55.358,-88.745,2
0.478895,-0.559,2.012,0.502,-62.499,57.922,-96.496,2
0.486725,-0.579,2.024,0.495,-60.363,60.485,-104.553,2
0.494209,-0.601,2.017,0.485,-61.34,62.927,-112.304,2
0.502881,-0.627,2.003,0.473,-64.331,65.612,-121.032,2
0.510261,-0.658,1.997,0.471,-66.162,67.443,-128.173,2
0.519531,-0.699,1.986,0.464,-66.528,69.213,-135.253,2
0.526818,-0.74,1.973,0.449,-65.49,70.617,-142.944,2
0.534734,-0.779,1.959,0.438,-63.354,71.411,-149.475,2
0.543023,-0.832,1.945,0.431,-59.326,72.143,-155.639,2
0.549762,-0.875,1.926,0.415,-54.382,72.692,-161.437,2
0.558407,-0.92,1.905,0.403,-50.72,73.547,-166.992,2
0.565584,-0.955,1.884,0.387,-47.119,73.852,-173.217,2
0.572248,-1.0,1.864,0.368,-43.701,74.096,-177.307,2
0.580331,-1.033,1.85,0.355,-40.161,74.035,-181.823,2
0.58885,-1.07,1.815,0.335,-37.78,74.157,-187.072,2
0.596508,-1.097,1.781,0.312,-37.719,74.279,-191.406,2
0.60483,-1.12,1.747,0.292,-38.94,73.852,-196.105,2
0.611758,-1.147,1.7,0.275,-39.978,73.669,-200.073,2
0.619548,-1.172,1.655,0.264,-39.245,73.181,-204.101,2
0.626994,-1.188,1.598,0.24,-37.902,72.326,-207.092,2
0.634565,-1.193,1.544,0.217,-35.4,71.289,-210.51,2
0.6426,-1.203,1.487,0.196,-33.142,70.19,-213.5,2
0.651409,-1.224,1.422,0.164,-33.935,69.03,-216.003,2
0.65747,-1.248,1.368,0.136,-35.4,67.382,-218.872,2
0.665557,-1.254,1.312,0.113,-33.569,65.368,-221.435,2
0.673309,-1.246,1.251,0.096,-29.541,63.171,-222.839,2
0.683435,-1.239,1.18,0.086,-25.207,60.913,-223.999,2
0.690905,-1.243,1.116,0.079,-19.165,58.288,-224.914,2
0.700072,-1.249,1.045,0.067,-13.488,56.579,-225.219,2
0.706727,-1.236,0.965,0.057,-6.164,54.077,-224.67,2
0.714564,-1.208,0.897,0.045,-0.305,52.673,-223.937,2
0.721427,-1.201,0.835,0.032,4.211,51.025,-222.167,2
0.729723,-1.188,0.769,0.013,4.882,50.781,-220.886,2
0.737324,-1.148,0.699,-0.007,1.647,49.499,-218.078,2
0.745592,-1.11,0.641,-0.03,-3.601,48.889,-215.27,2
0.753795,-1.059,0.574,-0.05,-10.925,48.095,-212.158,2
0.762676,-1.02,0.525,-0.064,-18.92,46.997,-208.19,2
0.769594,-0.959,0.482,-0.078,-25.39,45.349,-203.979,2
0.778225,-0.908,0.444,-0.087,-29.418,43.762,-199.707,2
0.785489,-0.86,0.404,-0.098,-31.433,41.687,-195.19,2
0.795065,-0.814,0.379,-0.099,-32.653,39.55,-189.086,2
0.802529,-0.745,0.354,-0.104,-33.142,37.109,-182.373,2
0.811596,-0.707,0.339,-0.097,-32.958,34.973,-176.391,2
0.81851,-0.646,0.333,-0.097,-31.86,32.47,-169.25,2
0.827247,-0.601,0.324,-0.086,-28.32,30.334,-163.208,2
0.835636,-0.547,0.32,-0.081,-21.85,28.503,-157.348,2
0.843639,-0.494,0.318,-0.079,-11.718,26.428,-150.207,2
0.851098,-0.437,0.314,-0.076,-2.624,24.658,-144.348,2
0.859368,-0.362,0.307,-0.081,6.591,23.559,-137.512,2
0.86876,-0.302,0.298,-0.076,11.474,23.01,-131.896,2
0.876349,-0.26,0.293,-0.076,12.145,22.644,-126.342,2
0.883605,-0.208,0.292,-0.075,9.338,22.338,-120.3,2
0.892284,-0.155,0.301,-0.068,5.676,22.399,-115.844,2
0.898983,-0.106,0.309,-0.067,1.708,22.094,-110.778,2
0.907313,-0.066,0.321,-0.066,-2.197,21.667,-105.59,2
0.916141,-0.008,0.345,-0.062,-4.028,20.935,-101.318,2
0.92467,0.045,0.367,-0.062,-2.014,20.141,-97.229,2
0.931153,0.09,0.398,-0.063,4.455,18.31,-92.468,2
0.940653,0.145,0.419,-0.064,13.0,16.967,-88.745,2
0.948447,0.204,0.437,-0.059,23.437,15.197,-85.632,2
0.955894,0.255,0.445,-0.062,35.644,13.366,-82.275,2
0.964363,0.308,0.45,-0.064,46.264,12.084,-78.613,2
0.972794,0.347,0.457,-0.069,52.429,11.108,-75.744,2
0.980367,0.375,0.468,-0.065,54.931,10.681,-72.448,2
0.988571,0.392,0.479,-0.066,51.757,10.559,-70.129,2
0.995784,0.401,0.49,-0.061,44.799,11.352,-67.626,2
1.004047,0.408,0.512,-0.064,35.461,11.901,-65.612,2
1.011439,0.408,0.542,-0.053,24.169,12.634,-63.72,2
1.019473,0.412,0.566,-0.053,17.517,13.0,-62.744,2
1.027466,0.412,0.587,-0.043,12.207,13.0,-61.523,2
1.035601,0.427,0.601,-0.046,9.948,13.061,-60.546,2
1.043131,0.461,0.616,-0.043,12.756,12.207,-59.692,2
1.051733,0.49,0.617,-0.041,17.272,11.535,-59.082,2
1.058436,0.508,0.616,-0.042,24.414,10.559,-57.983,2
1.066577,0.524,0.612,-0.045,29.907,9.643,-56.518,2
1.075895,0.542,0.611,-0.041,33.813,9.338,-55.48,2
1.083679,0.549,0.605,-0.046,33.142,9.216,-54.382,2
1.0901,0.546,0.603,-0.04,26.855,9.765,-52.734,2
1.098174,0.552,0.604,-0.035,19.042,10.375,-51.391,2
1.10638,0.564,0.613,-0.02,12.023,11.169,-50.048,2
1.113466,0.58,0.613,-0.017,8.422,11.779,-48.95,2
1.122316,0.59,0.62,-0.006,7.629,11.962,-47.912,2
1.130145,0.602,0.625,0.002,10.559,12.207,-46.752,2
1.13733,0.61,0.633,0.009,15.075,12.268,-45.776,2
1.145587,0.624,0.632,0.009,21.118,12.329,-44.799,2
1.153228,0.64,0.627,0.013,26.855,12.207,-44.006,2
1.161619,0.663,0.631,0.016,34.057,12.451,-42.785,2
1.167615,0.672,0.625,0.01,36.376,13.061,-41.87,2
1.176606,0.675,0.62,0.007,34.057,14.099,-40.893,2
1.182368,0.673,0.618,0.009,27.893,15.136,-39.978,2
1.190834,0.671,0.612,0.007,20.446,16.601,-39.367,2
1.197824,0.676,0.605,0.007,13.793,17.333,-38.269,2
1.205623,0.674,0.602,0.008,10.07,18.432,-37.292,2
1.213915,0.677,0.602,0.008,7.934,19.287,-36.376,2
1.221193,0.677,0.601,0.01,8.178,19.714,-35.461,2
1.228876,0.675,0.601,0.008,10.009,19.958,-34.667,2
1.236746,0.681,0.605,0.01,14.465,20.263,-33.752,2
1.245347,0.685,0.608,0.0,18.981,20.263,-33.142,2
1.252279,0.679,0.61,0.0,22.46,20.446,-32.714,2
1.260683,0.665,0.612,-0.005,23.071,20.996,-32.348,2
1.267853,0.652,0.611,-0.005,20.812,21.667,-31.921,2
1.274712,0.648,0.604,-0.005,17.822,22.033,-31.921,2
1.283799,0.655,0.593,-0.004,14.892,22.766,-31.86,2
1.291115,0.667,0.583,-0.007,13.122,23.254,-31.494,2
1.298006,0.674,0.571,-0.008,10.864,24.291,-31.372,2
1.30644,0.681,0.565,-0.009,7.141,24.963,-30.944,2
1.31524,0.683,0.557,-0.015,1.037,26.123,-30.578,2
1.32293,0.695,0.555,-0.023,-7.324,27.465,-30.334,2
1.33178,0.697,0.553,-0.024,-15.136,28.747,-29.846,2
1.338952,0.706,0.554,-0.034,-20.507,29.724,-29.663,2
1.347422,0.706,0.555,-0.038,-22.705,30.09,-29.357,2
1.35585,0.728,0.554,-0.048,-20.629,29.724,-28.93,2
1.363903,0.744,0.543,-0.05,-16.174,29.479,-28.442,2
1.37177,0.761,0.537,-0.06,-9.887,28.808,-27.832,2
1.379749,0.775,0.526,-0.06,-4.15,28.381,-27.221,2
1.387202,0.776,0.517,-0.067,0.427,28.015,-26.306,2
1.396343,0.781,0.513,-0.071,2.746,28.198,-25.573,2
1.402717,0.766,0.503,-0.077,-0.061,28.686,-25.146,2
1.412222,0.76,0.497,-0.083,-6.835,29.907,-25.146,2
1.418934,0.756,0.493,-0.093,-16.845,30.822,-24.658,2
1.427068,0.763,0.488,-0.095,-25.146,31.921,-24.23,2
1.43531,0.774,0.483,-0.103,-31.799,32.714,-24.23,2
1.44405,0.774,0.479,-0.114,-37.109,33.325,-24.291,2
1.450875,0.789,0.475,-0.121,-40.1,33.447,-23.864,2
1.458633,0.787,0.464,-0.128,-39.855,33.264,-23.864,2
1.467431,0.796,0.458,-0.129,-36.56,33.02,-23.437,2
1.473634,0.809,0.457,-0.137,-30.151,32.165,-22.705,2
1.481933,0.818,0.454,-0.137,-22.827,31.677,-21.85,2
1.488508,0.822,0.449,-0.149,-16.845,31.555,-21.545,2
1.496743,0.808,0.447,-0.153,-14.038,31.494,-21.057,2
1.503307,0.802,0.444,-0.164,-14.648,31.86,-20.812,2
1.510882,0.808,0.451,-0.169,-16.174,32.043,-20.324,2
