timestamp_s,ax,ay,az,gx,gy,gz,label
0.006362,-1.119,0.962,0.187,17.028,-31.005,97.229,2
0.014023,-1.12,0.967,0.179,4.089,-28.137,95.275,2
0.021143,-1.115,0.974,0.181,-8.056,-25.634,92.712,2
0.029438,-1.082,0.979,0.175,-16.967,-23.498,90.393,2
0.03602,-1.024,0.968,0.174,-23.437,-21.484,87.341,2
0.044311,-0.99,0.968,0.172,-27.099,-20.08,84.228,2
0.051761,-0.943,0.964,0.162,-26.184,-19.287,80.871,2
0.058803,-0.898,0.956,0.157,-22.216,-19.042,77.087,2
0.067544,-0.86,0.947,0.146,-15.075,-19.348,73.181,2
0.074522,-0.853,0.951,0.143,-4.882,-20.446,69.396,2
0.082826,-0.824,0.935,0.136,9.704,-22.644,64.453,2
0.090625,-0.803,0.924,0.128,23.254,-24.78,59.997,2
0.096906,-0.781,0.917,0.122,35.583,-26.611,56.274,2
0.105032,-0.748,0.894,0.12,51.086,-29.663,52.062,2
0.111638,-0.765,0.895,0.112,69.702,-32.592,47.912,2
0.119431,-0.774,0.891,0.108,90.698,-36.315,43.518,2
0.126696,-0.782,0.894,0.103,112.243,-39.611,39.306,2
0.135064,-0.779,0.889,0.093,131.469,-42.907,34.79,2
0.141835,-0.774,0.882,0.092,148.742,-45.959,30.273,2
0.150245,-0.755,0.86,0.084,161.865,-48.767,25.512,2
0.156937,-0.74,0.841,0.077,171.691,-50.598,21.24,2
0.165674,-0.742,0.819,0.069,177.062,-52.49,17.15,2
0.172447,-0.749,0.794,0.07,180.053,-53.833,13.366,2
0.180912,-0.724,0.776,0.066,183.288,-55.175,9.948,2
0.188036,-0.733,0.755,0.066,187.927,-55.786,6.958,2
0.196382,-0.74,0.744,0.066,191.406,-56.701,4.15,2
0.203254,-0.779,0.737,0.062,190.246,-56.762,1.77,2
0.211179,-0.781,0.721,0.058,188.415,-56.945,-0.305,2
0.218286,-0.831,0.703,0.056,177.49,-56.762,-2.014,2
0.227201,-0.801,0.69,0.056,164.855,-56.03,-3.601,2
0.235483,-0.759,0.678,0.069,155.09,-55.053,-5.004,2
0.243467,-0.744,0.669,0.074,146.423,-53.894,-6.896,2
0.25043,-0.753,0.671,0.08,138.793,-52.551,-8.239,2
0.258294,-0.766,0.672,0.086,131.164,-51.696,-9.521,2
0.266122,-0.771,0.683,0.096,125.122,-50.598,-10.742,2
0.274345,-0.779,0.681,0.104,119.628,-49.072,-12.329,2
0.280424,-0.777,0.69,0.109,115.722,-47.424,-13.732,2
0.287917,-0.785,0.702,0.116,114.013,-46.264,-14.831,2
0.295278,-0.794,0.712,0.124,114.013,-44.494,-16.357,2
0.302568,-0.816,0.717,0.118,115.417,-42.785,-18.005,2
0.311811,-0.837,0.723,0.121,116.21,-41.259,-19.836,2
0.320324,-0.853,0.722,0.112,115.905,-39.123,-21.972,2
0.327129,-0.848,0.713,0.111,114.746,-37.109,-23.559,2
0.335492,-0.836,0.707,0.115,113.281,-35.034,-25.085,2
0.341854,-0.83,0.699,0.121,112.731,-33.142,-26.428,2
0.349795,-0.84,0.694,0.114,112.243,-30.7,-27.709,2
