timestamp_s,ax,ay,az,gx,gy,gz,label
0.006684,0.814,0.547,-0.258,0.671,-0.488,0.366,1
0.01391,0.819,0.547,-0.256,0.061,-0.305,0.244,1
0.020662,0.812,0.549,-0.256,-0.305,-0.244,0.366,1
0.028377,0.813,0.548,-0.252,0.0,-0.183,0.366,1
0.035759,0.813,0.546,-0.256,0.0,-0.183,0.488,1
0.043295,0.81,0.544,-0.254,0.183,-0.366,0.427,1
0.050788,0.811,0.551,-0.253,0.61,-0.183,0.427,1
0.0595,0.808,0.55,-0.247,0.976,-0.305,0.549,1
0.067763,0.809,0.547,-0.25,1.159,-0.427,0.366,1
0.07587,0.807,0.547,-0.249,1.586,-0.183,0.366,1
0.083291,0.805,0.548,-0.246,1.098,-0.305,0.305,1
0.089703,0.807,0.55,-0.249,0.732,-0.061,0.122,1
0.099027,0.808,0.547,-0.252,0.488,-0.122,0.366,1
0.106726,0.812,0.548,-0.25,0.427,-0.305,0.366,1
0.11536,0.816,0.546,-0.248,-0.061,-0.244,0.427,1
0.121939,0.817,0.549,-0.246,-0.305,-0.183,0.366,1
0.129682,0.813,0.552,-0.25,0.0,-0.183,0.427,1
0.139075,0.817,0.555,-0.249,-0.122,-0.122,0.488,1
0.145797,0.811,0.555,-0.242,-0.183,-0.183,0.427,1
0.15286,0.809,0.55,-0.245,-0.549,-0.061,0.427,1
0.160562,0.81,0.552,-0.242,-0.732,0.183,0.244,1
0.16856,0.809,0.554,-0.244,-0.61,0.0,0.244,1
0.176989,0.807,0.546,-0.247,-0.061,0.061,0.183,1
0.184181,0.807,0.544,-0.248,0.427,0.305,0.366,1
0.191457,0.806,0.543,-0.247,0.549,0.183,0.488,1
0.20015,0.812,0.542,-0.251,0.427,0.427,0.244,1
0.207581,0.812,0.547,-0.252,0.244,0.549,0.427,1
0.216024,0.812,0.552,-0.254,0.366,0.366,0.61,1
0.222895,0.81,0.554,-0.254,0.366,0.488,0.671,1
0.231512,0.811,0.558,-0.252,0.122,0.488,0.549,1
0.239483,0.814,0.559,-0.258,-0.244,0.793,0.305,1
0.24676,0.816,0.561,-0.26,-0.488,0.427,0.366,1
0.254251,0.81,0.556,-0.26,-0.427,0.488,0.244,1
0.261832,0.812,0.559,-0.26,0.0,0.183,0.061,1
0.270671,0.814,0.562,-0.256,0.366,0.122,-0.183,1
