timestamp_s,ax,ay,az,gx,gy,gz,label
0.006031,-0.763,0.645,0.064,-2.441,-0.122,0.0,1
0.01442,-0.765,0.645,0.066,-1.403,0.061,-0.061,1
0.021946,-0.764,0.65,0.069,0.305,-0.305,0.244,1
0.028433,-0.766,0.646,0.064,1.892,-0.183,0.366,1
0.03672,-0.762,0.641,0.066,2.868,-0.122,0.244,1
0.043212,-0.76,0.643,0.065,3.356,-0.366,0.366,1
0.050062,-0.756,0.645,0.063,3.234,-0.244,0.427,1
0.058196,-0.752,0.639,0.065,3.112,-0.366,0.549,1
0.064983,-0.756,0.643,0.065,2.502,-0.366,0.366,1
0.073667,-0.755,0.645,0.063,1.098,-0.305,0.427,1
0.080426,-0.761,0.644,0.065,-0.366,0.061,0.427,1
0.088771,-0.761,0.654,0.065,-1.586,0.183,0.244,1
0.095423,-0.76,0.655,0.067,-2.014,0.183,0.366,1
0.102282,-0.769,0.656,0.067,-2.258,0.305,0.122,1
0.110149,-0.767,0.659,0.069,-2.014,0.549,0.061,1
0.11706,-0.768,0.661,0.072,-1.647,0.427,0.122,1
0.123949,-0.761,0.657,0.069,-0.793,0.366,-0.183,1
0.131945,-0.752,0.656,0.073,0.183,0.488,-0.488,1
0.138944,-0.752,0.657,0.069,0.854,0.671,-0.61,1
0.146641,-0.755,0.652,0.069,1.22,0.427,-0.854,1
0.153518,-0.753,0.651,0.068,1.281,0.427,-0.915,1
0.16114,-0.752,0.646,0.067,0.671,0.549,-1.159,1
0.168136,-0.753,0.645,0.063,-0.671,0.427,-1.037,1
0.175699,-0.755,0.638,0.063,-2.136,0.732,-0.976,1
0.183692,-0.755,0.64,0.057,-3.784,0.915,-1.159,1
0.191306,-0.758,0.635,0.064,-5.065,0.671,-0.915,1
0.19837,-0.757,0.632,0.062,-5.249,0.732,-0.976,1
0.206922,-0.757,0.634,0.064,-4.272,0.305,-0.732,1
0.215195,-0.751,0.633,0.065,-3.112,0.122,-0.488,1
0.222132,-0.756,0.63,0.065,-1.647,-0.244,-0.244,1
0.230486,-0.753,0.637,0.064,-0.305,-0.671,-0.305,1
0.237847,-0.753,0.636,0.067,1.342,-0.732,0.0,1
0.245394,-0.751,0.634,0.066,3.051,-0.976,0.122,1
0.252133,-0.753,0.632,0.066,3.967,-1.464,0.061,1
0.259575,-0.747,0.631,0.07,4.211,-1.342,0.549,1
0.267798,-0.748,0.63,0.07,4.15,-1.403,0.488,1
0.275853,-0.751,0.63,0.068,3.662,-1.342,0.854,1
0.282784,-0.754,0.635,0.07,2.258,-1.098,0.915,1
0.291105,-0.758,0.634,0.064,-0.244,-1.037,0.915,1
0.299464,-0.759,0.644,0.069,-2.197,-0.793,1.159,1
0.305914,-0.759,0.644,0.074,-3.295,-0.732,0.976,1
0.315164,-0.754,0.648,0.071,-3.234,-0.732,1.098,1
0.321707,-0.754,0.651,0.075,-2.014,-0.854,0.854,1
0.329985,-0.757,0.648,0.074,-1.464,-0.61,1.22,1
0.33794,-0.754,0.652,0.078,-1.281,-0.793,0.976,1
0.346033,-0.747,0.654,0.076,-1.77,-0.549,1.037,1
0.353979,-0.749,0.656,0.079,-2.319,-0.671,1.22,1
0.361628,-0.745,0.669,0.08,-2.563,-0.61,1.22,1
0.369895,-0.747,0.684,0.083,-2.502,-0.549,1.403,1
0.377695,-0.754,0.697,0.086,-1.647,-0.366,1.037,1
0.384737,-0.762,0.714,0.083,-1.342,-0.122,0.732,1
0.392783,-0.766,0.724,0.083,-1.525,0.061,0.427,1
0.39976,-0.771,0.734,0.089,-2.258,0.366,0.122,1
0.40658,-0.77,0.74,0.083,-3.356,0.793,-0.671,1
0.414068,-0.765,0.751,0.085,-5.004,1.403,-1.464,1
0.422267,-0.762,0.758,0.09,-6.164,1.403,-1.647,1
0.428831,-0.756,0.755,0.089,-7.507,2.197,-2.685,1
0.436792,-0.745,0.769,0.091,-8.544,2.563,-3.173,1
0.444599,-0.744,0.773,0.087,-10.437,2.99,-3.967,1
0.451525,-0.732,0.778,0.09,-13.488,3.906,-4.699,1
0.459496,-0.727,0.78,0.087,-16.906,4.76,-5.371,1
0.466555,-0.724,0.793,0.085,-20.446,5.493,-6.042,1
0.474585,-0.732,0.812,0.083,-23.01,6.042,-6.652,1
0.481367,-0.734,0.82,0.082,-24.291,6.713,-7.507,1
0.488652,-0.721,0.804,0.07,-28.137,6.713,-7.873,1
0.496659,-0.636,0.775,0.053,-40.832,6.713,-6.713,1
0.504923,-0.657,0.841,0.071,-38.269,7.446,-8.972,1
0.512681,-0.773,0.878,0.063,-29.235,6.225,-10.07,1
0.520976,-0.794,0.914,0.073,-14.404,5.493,-11.413,1
