timestamp_s,ax,ay,az,gx,gy,gz,label
0.004392,-0.256,0.961,-0.09,0.732,-0.305,0.305,1
0.012274,-0.249,0.966,-0.089,0.549,-0.244,0.366,1
0.021271,-0.25,0.965,-0.095,0.244,-0.244,0.183,1
0.028218,-0.248,0.969,-0.085,0.427,-0.488,0.427,1
0.036,-0.248,0.969,-0.089,0.488,-0.305,0.305,1
0.044244,-0.247,0.971,-0.09,0.549,-0.305,0.305,1
0.051031,-0.248,0.969,-0.089,0.915,-0.549,0.122,1
0.058946,-0.25,0.97,-0.089,0.488,-0.122,0.0,1
0.067092,-0.252,0.974,-0.093,0.244,-0.061,0.122,1
0.075612,-0.248,0.971,-0.092,0.122,-0.122,0.061,1
0.084239,-0.25,0.974,-0.091,0.305,-0.183,-0.061,1
0.09259,-0.248,0.977,-0.092,0.305,-0.244,-0.244,1
0.100531,-0.248,0.972,-0.085,0.183,-0.183,-0.366,1
0.109002,-0.25,0.975,-0.085,0.244,-0.122,-0.61,1
0.118346,-0.248,0.971,-0.086,0.549,-0.305,-0.488,1
0.127006,-0.248,0.968,-0.083,1.098,-0.366,-0.549,1
0.133726,-0.251,0.965,-0.088,0.976,-0.305,-0.549,1
0.141952,-0.25,0.961,-0.085,0.61,-0.183,-0.549,1
0.150639,-0.251,0.961,-0.089,-0.244,-0.122,-0.61,1
0.159552,-0.247,0.964,-0.085,-0.183,-0.183,-0.549,1
0.167252,-0.252,0.958,-0.08,-0.671,-0.061,-0.732,1
0.175948,-0.247,0.958,-0.081,-0.305,0.183,-0.488,1
0.183327,-0.258,0.957,-0.083,-1.159,0.183,-0.183,1
0.193804,-0.251,0.958,-0.08,-0.366,0.061,-0.244,1
0.202248,-0.26,0.958,-0.08,0.671,0.183,-0.244,1
0.210882,-0.25,0.952,-0.08,0.671,0.183,-0.183,1
0.219361,-0.249,0.952,-0.085,0.305,0.366,-0.244,1
0.226263,-0.248,0.956,-0.08,0.244,0.488,-0.183,1
0.234726,-0.245,0.957,-0.08,0.427,0.793,-0.183,1
0.243652,-0.247,0.953,-0.084,0.915,0.732,-0.122,1
0.250699,-0.249,0.955,-0.086,0.793,0.793,0.183,1
0.258568,-0.249,0.952,-0.085,1.159,0.793,0.244,1
