timestamp_s,ax,ay,az,gx,gy,gz,label
0.00632,-0.913,-0.381,0.111,-4.882,0.854,0.0,0
0.012349,-0.91,-0.376,0.108,-6.225,0.854,-0.061,0
0.020828,-0.909,-0.376,0.11,-7.873,1.037,-0.305,0
0.029168,-0.926,-0.369,0.111,-9.216,1.281,-0.366,0
0.036735,-0.939,-0.37,0.112,-6.958,1.22,-0.427,0
0.045449,-0.934,-0.366,0.114,-1.831,1.159,-0.976,0
0.052133,-0.918,-0.367,0.112,4.394,0.732,-1.159,0
0.060442,-0.919,-0.379,0.108,8.728,0.488,-0.854,0
0.067924,-0.925,-0.388,0.11,9.399,0.488,-0.793,0
0.07738,-0.924,-0.393,0.103,8.361,0.793,-0.488,0
0.08518,-0.926,-0.394,0.102,6.591,1.037,-0.183,0
0.092877,-0.928,-0.394,0.099,3.784,1.098,0.0,0
0.100262,-0.93,-0.393,0.105,1.22,1.159,0.122,0
0.108532,-0.932,-0.389,0.106,-0.854,1.586,0.305,0
0.116296,-0.924,-0.385,0.104,-2.075,1.525,0.366,0
0.123184,-0.918,-0.382,0.105,-2.258,1.342,0.488,0
0.132079,-0.911,-0.38,0.105,-1.22,1.098,0.427,0
0.140693,-0.917,-0.374,0.103,0.915,0.915,0.427,0
0.147881,-0.916,-0.38,0.101,3.112,0.793,0.366,0
0.157177,-0.918,-0.385,0.104,3.845,0.732,0.488,0
0.164331,-0.918,-0.391,0.1,3.356,0.793,0.549,0
0.171793,-0.918,-0.394,0.103,2.014,0.732,0.671,0
0.180381,-0.921,-0.391,0.101,0.305,0.793,1.159,0
0.187508,-0.924,-0.384,0.099,-1.037,0.732,1.22,0
0.195687,-0.922,-0.379,0.104,-1.403,0.976,1.525,0
0.206259,-0.92,-0.375,0.106,-1.403,1.098,1.647,0
0.214352,-0.917,-0.374,0.106,-0.61,0.976,1.464,0
0.222608,-0.917,-0.374,0.108,0.976,0.915,1.098,0
0.231096,-0.917,-0.369,0.107,2.624,0.549,1.159,0
0.238249,-0.926,-0.37,0.104,3.479,0.793,1.037,0
0.246776,-0.926,-0.369,0.109,3.906,0.793,0.976,0
0.254134,-0.923,-0.366,0.104,4.272,0.671,0.854,0
0.263499,-0.917,-0.369,0.103,4.638,0.793,0.671,0
0.271131,-0.91,-0.369,0.1,4.882,0.549,0.488,0
0.27889,-0.912,-0.375,0.099,4.76,0.671,0.61,0
0.287501,-0.91,-0.375,0.098,3.723,0.488,0.549,0
0.295451,-0.908,-0.379,0.101,1.403,0.854,0.61,0
0.30315,-0.916,-0.379,0.103,-0.61,0.488,0.671,0
0.310599,-0.911,-0.376,0.1,-3.417,0.793,0.671,0
0.320125,-0.915,-0.373,0.104,-4.882,1.037,0.732,0
0.328222,-0.917,-0.37,0.105,-5.432,0.976,0.671,0
0.33561,-0.927,-0.363,0.102,-4.333,0.854,0.366,0
0.34309,-0.923,-0.36,0.109,-2.197,0.671,0.122,0
0.350599,-0.923,-0.36,0.103,0.976,0.549,0.061,0
0.358627,-0.914,-0.365,0.106,3.906,0.183,-0.427,0
0.366833,-0.906,-0.368,0.104,6.347,0.122,-0.427,0
0.376011,-0.907,-0.375,0.097,6.286,0.061,-0.549,0
0.382799,-0.907,-0.389,0.098,4.638,0.183,-0.366,0
0.391519,-0.909,-0.392,0.096,1.159,0.305,0.0,0
0.399432,-0.912,-0.39,0.097,-2.014,0.427,-0.122,0
0.407799,-0.92,-0.391,0.096,-4.638,0.61,0.244,0
0.415867,-0.925,-0.381,0.099,-6.591,0.488,0.244,0
0.423056,-0.926,-0.376,0.103,-6.591,0.488,0.366,0
0.430745,-0.919,-0.375,0.101,-4.333,0.427,0.488,0
0.441141,-0.915,-0.372,0.097,-1.525,-0.061,0.122,0
0.448615,-0.914,-0.373,0.104,1.892,-0.183,0.061,0
0.45639,-0.922,-0.372,0.104,5.065,-0.183,0.0,0
0.463874,-0.918,-0.378,0.102,6.652,-0.305,-0.366,0
0.47255,-0.912,-0.384,0.099,7.202,-0.488,0.122,0
0.479397,-0.909,-0.389,0.102,6.408,-0.305,0.183,0
0.487987,-0.909,-0.389,0.096,4.943,-0.244,0.183,0
0.496458,-0.908,-0.393,0.101,1.892,-0.366,0.427,0
0.503494,-0.911,-0.39,0.102,-0.427,-0.244,0.854,0
0.512883,-0.913,-0.385,0.101,-2.624,0.061,0.732,0
0.522112,-0.916,-0.379,0.102,-4.76,0.0,0.854,0
0.530488,-0.917,-0.377,0.102,-5.493,0.061,0.61,0
