timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.324,-0.05,-0.079,33.447,-143.737,-68.664,1
0.0070990000000000775,0.261,-0.109,0.001,26.733,-147.277,-67.871,1
0.016481999999999997,0.217,-0.16,0.069,6.164,-149.047,-66.528,1
0.02313900000000002,0.188,-0.187,0.141,-18.066,-150.268,-64.758,1
0.031129000000000073,0.161,-0.185,0.198,-36.865,-152.282,-62.683,1
0.039438000000000084,0.175,-0.188,0.266,-40.1,-154.602,-60.852,1
0.04825500000000005,0.12,-0.204,0.348,-31.799,-157.592,-58.532,1
0.05581400000000003,0.086,-0.236,0.443,-9.216,-159.973,-55.847,1
0.06465200000000004,0.165,-0.269,0.524,16.723,-162.353,-54.687,1
0.07170700000000008,0.19,-0.323,0.615,39.55,-163.208,-54.443,1
0.07879100000000006,0.182,-0.373,0.68,51.757,-161.804,-54.504,1
0.08566600000000002,0.228,-0.428,0.753,50.659,-159.24,-54.809,1
0.0945140000000001,0.303,-0.48,0.84,42.785,-155.09,-54.565,1
0.10134700000000008,0.39,-0.518,0.929,30.273,-150.024,-53.833,1
0.10799500000000006,0.497,-0.543,1.01,13.0,-143.981,-52.307,1
0.11592100000000005,0.64,-0.525,1.085,0.549,-139.282,-50.72,1
0.12413800000000008,0.776,-0.537,1.16,-7.568,-134.948,-48.767,1
0.13122200000000006,0.983,-0.551,1.264,-1.77,-130.92,-46.508,1
0.13897500000000007,1.104,-0.577,1.367,13.916,-127.929,-44.372,1
0.14630600000000005,1.221,-0.609,1.457,26.672,-124.45,-42.663,1
0.15285400000000005,1.292,-0.637,1.538,35.644,-118.591,-40.283,1
0.15990900000000008,1.312,-0.652,1.603,37.841,-111.267,-37.902,1
0.1686080000000001,1.324,-0.641,1.641,38.635,-103.149,-35.339,1
0.1753490000000001,1.326,-0.622,1.652,40.893,-95.153,-33.02,1
0.18321500000000002,1.294,-0.597,1.648,41.32,-87.463,-31.555,1
0.18997300000000006,1.233,-0.551,1.643,42.907,-79.833,-30.578,1
0.198762,1.175,-0.51,1.627,45.959,-73.608,-30.517,1
0.205349,1.119,-0.483,1.615,48.156,-65.856,-30.7,1
0.21210400000000007,1.065,-0.471,1.582,43.518,-57.312,-31.127,1
0.22023000000000004,1.016,-0.45,1.543,33.996,-48.156,-31.799,1
0.22923900000000008,0.982,-0.412,1.503,27.404,-40.039,-32.836,1
0.23582500000000006,0.952,-0.38,1.469,27.221,-32.714,-33.813,1
0.24465500000000007,0.929,-0.381,1.412,26.184,-25.573,-34.912,1
0.251614,0.922,-0.39,1.36,19.531,-16.723,-35.888,1
0.2603190000000001,0.933,-0.382,1.304,11.84,-9.582,-36.865,1
0.26914400000000005,0.92,-0.364,1.259,9.155,-4.272,-37.109,1
0.27575400000000005,0.895,-0.329,1.214,14.648,1.525,-37.719,1
0.2826000000000001,0.884,-0.334,1.17,18.188,5.737,-38.574,1
0.2909710000000001,0.894,-0.335,1.133,17.7,10.559,-39.062,1
0.297898,0.877,-0.334,1.102,15.319,14.77,-39.489,1
0.30488400000000004,0.851,-0.334,1.079,12.512,19.592,-39.367,1
0.3131830000000001,0.821,-0.341,1.054,10.131,23.071,-39.855,1
0.31996100000000005,0.791,-0.346,1.032,7.385,26.977,-39.855,1
0.3286220000000001,0.764,-0.361,0.993,3.112,30.944,-39.855,1
0.33550800000000003,0.746,-0.384,0.952,-2.685,34.851,-39.794,1
0.3425100000000001,0.729,-0.386,0.894,-7.934,38.208,-39.611,1
0.349658,0.72,-0.38,0.853,-8.85,40.283,-39.306,1
0.35788700000000007,0.691,-0.375,0.818,-4.821,41.748,-39.062,1
0.365101,0.682,-0.386,0.781,-0.061,43.09,-39.184,1
0.37204499999999996,0.67,-0.405,0.745,0.793,44.616,-38.879,1
0.3791800000000001,0.657,-0.412,0.712,-1.342,46.02,-38.391,1
0.38713,0.638,-0.412,0.683,-4.15,47.485,-37.963,1
0.3943380000000001,0.619,-0.401,0.65,-5.187,48.583,-37.597,1
0.40220199999999995,0.618,-0.397,0.625,-4.699,49.194,-37.353,1
0.410733,0.611,-0.405,0.601,-6.225,50.17,-37.475,1
0.417497,0.608,-0.412,0.565,-10.253,51.269,-37.231,1
0.4242300000000001,0.631,-0.417,0.538,-15.808,52.185,-37.109,1
0.4321090000000001,0.632,-0.416,0.497,-20.751,53.161,-37.353,1
0.441106,0.634,-0.414,0.468,-23.376,53.588,-37.475,1
