timestamp_s,ax,ay,az,gx,gy,gz,label
0.004692,1.0,0.182,-0.312,181.03,61.401,20.935,2
0.012964,0.694,0.264,-0.517,205.017,60.363,30.883,2
0.019716,0.662,0.335,-0.666,198.547,57.983,39.428,2
0.028751,0.933,0.42,-0.826,166.931,59.204,43.701,2
0.035506,1.156,0.547,-0.965,97.045,58.715,43.395,2
0.043991,1.195,0.704,-1.11,20.812,61.157,41.809,2
0.050743,1.231,0.903,-1.2,-47.912,59.753,37.658,2
0.059766,1.317,1.104,-1.275,-77.27,57.922,31.616,2
0.0666,1.267,1.285,-1.352,-70.861,50.109,24.047,2
0.07558,1.203,1.373,-1.404,-37.048,43.457,16.967,2
0.083096,1.191,1.453,-1.477,8.056,32.47,9.094,2
0.089942,1.219,1.492,-1.511,57.006,24.536,1.037,2
0.097112,1.301,1.493,-1.55,94.543,15.563,-7.202,2
0.105645,1.342,1.478,-1.551,111.511,9.887,-15.869,2
0.113963,1.357,1.449,-1.543,103.881,5.126,-26.245,2
0.121257,1.345,1.427,-1.5,88.5,2.929,-35.461,2
0.130551,1.33,1.376,-1.482,72.082,0.671,-44.555,2
0.138404,1.337,1.308,-1.427,56.274,-2.136,-54.077,2
0.145976,1.401,1.23,-1.377,51.513,-5.31,-60.791,2
0.153613,1.433,1.144,-1.29,59.204,-9.582,-66.955,2
0.161436,1.426,1.065,-1.241,70.373,-12.756,-71.228,2
0.170676,1.327,0.956,-1.152,76.538,-15.991,-74.34,2
0.178623,1.231,0.844,-1.085,77.392,-18.188,-76.721,2
0.184608,1.087,0.721,-0.993,70.922,-19.531,-78.002,2
0.19225,0.953,0.586,-0.884,59.936,-19.653,-78.186,2
0.201652,0.71,0.459,-0.773,40.588,-19.104,-77.453,2
0.208835,0.443,0.348,-0.628,18.981,-18.371,-76.782,2
0.217281,0.173,0.243,-0.419,6.835,-17.333,-76.354,2
0.22501,-0.08,0.174,-0.329,-2.99,-18.188,-76.11,2
0.232594,-0.235,0.101,-0.125,3.479,-17.456,-75.988,2
0.240268,-0.308,0.042,-0.081,7.69,-20.446,-76.782,2
0.249305,-0.365,0.024,0.029,12.023,-15.991,-77.27,2
0.257715,-0.171,-0.001,-0.028,5.676,-18.249,-77.697,2
0.264829,-0.277,-0.001,0.07,5.92,-12.939,-76.843,2
0.273288,-0.035,-0.012,0.002,2.319,-15.686,-77.453,2
0.279955,-0.046,-0.014,0.069,3.723,-12.756,-77.026,2
0.287485,-0.022,-0.015,0.004,2.624,-14.77,-77.209,2
