timestamp_s,ax,ay,az,gx,gy,gz,label
0.006139,-0.878,0.462,0.042,0.915,0.488,0.427,0
0.012772,-0.874,0.458,0.048,0.183,0.488,0.61,0
0.020577,-0.872,0.462,0.048,-1.037,0.793,0.427,0
0.028523,-0.877,0.465,0.048,-1.708,0.976,0.427,0
0.03625,-0.877,0.468,0.043,-2.197,1.037,0.61,0
0.043335,-0.88,0.468,0.045,-2.502,1.098,0.061,0
0.051204,-0.876,0.468,0.042,-2.502,1.037,0.305,0
0.059034,-0.881,0.467,0.042,-2.319,0.854,0.244,0
0.067464,-0.88,0.47,0.045,-1.403,0.915,0.427,0
0.074117,-0.879,0.468,0.044,-0.915,0.976,0.061,0
0.082185,-0.879,0.466,0.041,-0.305,0.488,0.244,0
0.088739,-0.88,0.466,0.04,0.244,0.427,0.244,0
0.096878,-0.88,0.469,0.041,0.427,0.366,0.427,0
0.104058,-0.878,0.466,0.043,0.793,0.244,0.427,0
0.112584,-0.877,0.466,0.044,1.281,0.183,0.183,0
0.119352,-0.877,0.468,0.042,0.915,0.183,0.427,0
0.129859,-0.879,0.464,0.044,0.671,0.244,0.183,0
0.138811,-0.876,0.469,0.048,-0.244,0.305,0.0,0
0.147961,-0.875,0.461,0.04,-0.732,0.244,0.183,0
0.154877,-0.875,0.465,0.044,-0.732,0.244,0.183,0
0.163912,-0.876,0.467,0.047,-1.037,0.122,0.061,0
0.172725,-0.876,0.464,0.045,-0.488,0.0,0.061,0
0.180148,-0.877,0.467,0.048,-0.549,0.244,0.0,0
0.188699,-0.876,0.467,0.047,-0.244,0.244,0.061,0
0.195741,-0.882,0.47,0.046,-0.427,0.183,-0.061,0
0.203484,-0.884,0.465,0.045,-0.427,0.305,0.0,0
0.213272,-0.879,0.464,0.046,-0.427,0.061,-0.183,0
0.220191,-0.879,0.465,0.048,-0.122,0.061,0.0,0
0.227499,-0.88,0.461,0.051,0.183,0.061,-0.061,0
0.235264,-0.875,0.462,0.046,0.61,-0.305,0.061,0
0.245105,-0.877,0.46,0.048,0.671,-0.183,0.0,0
0.252314,-0.875,0.462,0.05,0.671,-0.183,0.061,0
