timestamp_s,ax,ay,az,gx,gy,gz,label
0.004872,-0.903,0.492,-0.068,67.199,-71.105,10.009,2
0.013737,-0.905,0.498,-0.068,62.683,-71.289,10.07,2
0.020557,-0.903,0.505,-0.063,58.959,-71.472,9.887,2
0.028016,-0.904,0.508,-0.06,55.541,-71.838,9.338,2
0.035957,-0.907,0.518,-0.055,53.283,-72.509,9.155,2
0.044217,-0.905,0.53,-0.05,52.795,-72.998,8.911,2
0.05207,-0.908,0.543,-0.042,55.358,-73.852,8.422,2
0.058838,-0.924,0.564,-0.037,60.974,-74.523,8.117,2
0.066709,-0.939,0.595,-0.039,70.373,-75.012,7.568,2
0.076763,-0.965,0.623,-0.045,86.242,-76.66,6.103,2
0.083361,-0.973,0.628,-0.054,102.722,-78.369,4.089,2
0.091358,-0.961,0.617,-0.056,113.403,-79.467,2.075,2
0.100561,-0.935,0.606,-0.064,119.079,-80.627,0.0,2
0.107834,-0.91,0.589,-0.066,120.056,-81.176,-1.953,2
0.115417,-0.886,0.581,-0.065,118.347,-81.542,-3.051,2
0.124572,-0.875,0.586,-0.057,116.455,-80.993,-4.516,2
0.132538,-0.874,0.593,-0.054,114.746,-80.81,-5.737,2
0.140583,-0.879,0.608,-0.051,114.624,-80.505,-6.774,2
0.147972,-0.897,0.632,-0.055,118.896,-80.566,-8.3,2
0.157186,-0.912,0.65,-0.059,125.305,-80.566,-10.131,2
0.164198,-0.915,0.651,-0.062,130.432,-80.383,-12.084,2
0.172575,-0.915,0.645,-0.063,130.981,-79.406,-14.404,2
0.1816,-0.904,0.631,-0.068,126.098,-78.613,-16.296,2
0.189777,-0.928,0.624,-0.071,114.501,-76.721,-17.7,2
0.1983,-0.9,0.609,-0.059,104.248,-75.012,-18.798,2
0.205332,-0.868,0.596,-0.055,93.444,-72.814,-19.226,2
0.212931,-0.841,0.59,-0.056,83.679,-70.861,-19.47,2
0.222188,-0.836,0.592,-0.059,74.951,-69.213,-19.287,2
0.231014,-0.838,0.597,-0.057,65.124,-67.504,-19.409,2
0.238539,-0.84,0.602,-0.057,57.861,-65.612,-19.653,2
0.248089,-0.838,0.601,-0.052,47.851,-64.086,-19.653,2
0.254998,-0.83,0.603,-0.055,39.428,-62.866,-19.592,2
