timestamp_s,ax,ay,az,gx,gy,gz,label
0.004487,-0.866,0.511,-0.003,3.967,1.892,3.784,2
0.012799,-0.863,0.507,-0.01,4.333,1.892,3.662,2
0.019245,-0.863,0.505,-0.008,5.004,1.708,3.356,2
0.027217,-0.866,0.503,-0.011,5.004,1.831,3.479,2
0.034633,-0.865,0.501,-0.001,4.821,1.77,3.295,2
0.042304,-0.862,0.505,-0.004,4.455,2.136,3.417,2
0.050555,-0.861,0.507,0.0,3.784,2.441,3.173,2
0.059244,-0.858,0.503,-0.003,1.953,2.99,3.112,2
0.067196,-0.855,0.501,-0.001,-0.183,3.295,2.868,2
0.073715,-0.856,0.503,-0.002,-2.38,3.356,2.502,2
0.082266,-0.853,0.499,-0.003,-4.455,4.089,2.38,2
0.090949,-0.854,0.503,-0.003,-6.469,4.394,1.892,2
0.099552,-0.856,0.505,-0.006,-8.422,4.455,1.892,2
0.107675,-0.862,0.5,-0.008,-10.375,4.699,1.647,2
0.115822,-0.868,0.5,-0.008,-11.23,4.76,1.708,2
0.122947,-0.874,0.501,-0.005,-12.023,4.821,1.647,2
0.132341,-0.881,0.499,-0.001,-11.779,4.882,1.647,2
0.13934,-0.882,0.504,-0.004,-10.803,5.065,1.525,2
0.147152,-0.883,0.503,-0.004,-9.521,5.065,1.403,2
0.156303,-0.88,0.505,-0.004,-8.3,5.065,1.281,2
0.163547,-0.891,0.505,-0.006,-7.202,4.882,1.037,2
0.172746,-0.887,0.511,-0.006,-6.53,4.943,0.793,2
0.180317,-0.885,0.509,0.0,-5.371,4.821,0.671,2
0.187387,-0.878,0.51,0.0,-3.906,4.882,0.488,2
0.196762,-0.887,0.516,-0.004,-2.441,4.638,0.183,2
0.204369,-0.884,0.514,-0.007,-1.464,4.638,-0.061,2
0.213935,-0.876,0.51,0.0,-0.671,4.638,-0.549,2
0.222758,-0.875,0.508,-0.002,-0.732,4.882,-1.037,2
0.230105,-0.874,0.508,-0.006,-0.427,4.943,-1.342,2
0.237778,-0.886,0.511,0.0,-0.366,4.943,-1.953,2
0.246803,-0.894,0.508,-0.006,-1.342,4.76,-2.258,2
0.254508,-0.892,0.505,0.005,-2.014,5.065,-2.563,2
0.262128,-0.889,0.504,0.003,-3.295,5.554,-3.173,2
0.270697,-0.903,0.505,0.0,-5.249,5.92,-3.479,2
0.279012,-0.903,0.5,-0.003,-8.972,6.164,-3.845,2
0.286147,-0.899,0.5,-0.005,-12.084,6.408,-4.272,2
0.29496,-0.885,0.495,0.001,-14.038,6.469,-4.577,2
0.302229,-0.871,0.494,-0.002,-14.892,6.591,-4.76,2
0.311104,-0.871,0.491,0.0,-14.526,6.53,-5.187,2
0.319781,-0.875,0.483,-0.001,-13.977,6.164,-5.249,2
0.326378,-0.879,0.482,-0.005,-12.756,5.981,-5.676,2
0.335481,-0.879,0.48,0.0,-11.291,5.432,-5.615,2
0.342774,-0.878,0.478,-0.001,-8.605,5.126,-5.981,2
0.35181,-0.876,0.474,-0.001,-6.408,4.76,-6.042,2
0.360598,-0.878,0.474,-0.002,-4.211,4.455,-5.798,2
0.367683,-0.876,0.473,-0.005,-3.112,4.15,-5.981,2
0.375998,-0.879,0.469,-0.006,-3.173,3.967,-6.286,2
0.385254,-0.874,0.463,-0.002,-3.479,3.906,-6.469,2
0.393077,-0.869,0.457,-0.002,-4.455,3.784,-6.713,2
0.40075,-0.872,0.452,-0.008,-6.774,3.845,-6.652,2
0.408914,-0.874,0.447,-0.007,-9.338,3.662,-6.469,2
0.417255,-0.869,0.441,-0.012,-12.145,3.723,-6.591,2
0.426328,-0.864,0.446,-0.004,-14.526,3.601,-6.286,2
0.435301,-0.862,0.447,-0.002,-15.258,3.723,-6.042,2
0.44239,-0.855,0.442,0.0,-14.404,3.479,-5.737,2
0.451419,-0.856,0.441,0.0,-12.512,3.051,-5.432,2
0.458386,-0.868,0.445,0.0,-10.864,2.563,-5.004,2
0.466222,-0.875,0.441,0.0,-9.704,2.38,-4.76,2
0.474064,-0.881,0.441,0.001,-9.826,2.38,-4.516,2
0.482964,-0.885,0.442,0.003,-10.192,2.136,-4.394,2
0.490322,-0.884,0.442,0.002,-10.986,1.953,-3.723,2
0.497663,-0.882,0.444,0.006,-11.108,2.136,-3.845,2
0.506889,-0.881,0.447,0.009,-11.169,1.831,-3.417,2
0.514214,-0.879,0.447,0.006,-10.803,2.136,-3.234,2
