timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.702,0.652,0.24,-22.949,-58.166,-16.418,1
0.008448000000000011,0.697,0.661,0.235,-31.311,-55.847,-16.723,1
0.016874000000000056,0.712,0.668,0.228,-36.437,-54.077,-16.967,1
0.023660000000000014,0.729,0.681,0.205,-36.743,-52.246,-17.15,1
0.032178999999999736,0.73,0.682,0.183,-33.996,-51.513,-17.578,1
0.03919300000000003,0.742,0.675,0.162,-29.174,-51.147,-18.005,1
0.047635000000000094,0.755,0.666,0.145,-23.01,-51.269,-18.554,1
0.05608600000000008,0.77,0.648,0.138,-16.601,-51.818,-18.737,1
0.06305199999999989,0.77,0.635,0.148,-13.305,-52.307,-19.104,1
0.07103899999999985,0.751,0.615,0.167,-12.023,-52.551,-18.859,1
0.07940399999999981,0.723,0.593,0.174,-16.235,-51.696,-18.676,1
0.08740999999999977,0.647,0.542,0.163,-28.259,-50.476,-17.822,1
0.09540999999999977,0.724,0.539,0.17,-39.062,-49.316,-17.883,1
0.10375099999999993,0.723,0.527,0.182,-43.701,-47.973,-17.211,1
0.11212899999999992,0.725,0.515,0.167,-46.325,-46.752,-16.54,1
0.1187990000000001,0.729,0.505,0.153,-48.828,-46.203,-15.319,1
0.12736400000000003,0.767,0.504,0.137,-53.588,-45.227,-14.465,1
0.1357759999999999,0.79,0.49,0.115,-53.283,-46.813,-13.183,1
0.1442969999999999,0.808,0.481,0.125,-48.645,-46.63,-11.657,1
0.15078999999999976,0.784,0.487,0.123,-42.053,-47.546,-9.948,1
0.1592880000000001,0.723,0.495,0.15,-38.391,-46.63,-8.239,1
0.16778499999999985,0.758,0.527,0.161,-39.245,-42.724,-6.164,1
0.17610499999999973,0.783,0.595,0.112,-44.189,-41.625,-5.371,1
0.18396599999999985,0.824,0.666,0.125,-42.785,-40.283,-5.676,1
0.1919979999999999,0.823,0.71,0.096,-35.583,-40.466,-6.103,1
0.1985859999999997,0.827,0.712,0.062,-33.63,-40.588,-6.347,1
0.2070409999999998,0.819,0.712,0.01,-39.672,-41.076,-7.263,1
0.2154449999999999,0.821,0.732,0.005,-45.043,-41.748,-8.911,1
0.22339699999999985,0.821,0.737,0.014,-48.828,-42.297,-10.559,1
0.23168699999999998,0.832,0.727,0.041,-51.33,-42.602,-11.535,1
0.2396020000000001,0.84,0.724,0.06,-52.246,-42.48,-12.207,1
0.24638099999999996,0.85,0.725,0.073,-49.743,-42.785,-12.695,1
0.2550889999999999,0.844,0.712,0.082,-43.762,-43.029,-13.183,1
0.263528,0.833,0.689,0.078,-41.076,-43.212,-13.671,1
0.2705479999999998,0.812,0.655,0.063,-42.297,-43.212,-13.977,1
0.2788900000000001,0.788,0.634,0.05,-45.349,-43.334,-13.793,1
0.28686999999999996,0.786,0.618,0.045,-47.607,-43.334,-13.183,1
0.29472999999999994,0.814,0.607,0.036,-51.025,-43.457,-13.0,1
0.3031679999999999,0.837,0.61,0.034,-54.626,-43.701,-13.061,1
0.3111459999999999,0.846,0.607,0.022,-58.105,-44.128,-12.878,1
0.3190719999999998,0.89,0.623,0.074,-59.448,-44.128,-12.451,1
0.3257399999999997,0.926,0.622,0.059,-63.964,-44.128,-12.084,1
0.3342339999999999,0.924,0.63,0.088,-65.368,-44.128,-12.329,1
0.3424069999999997,0.918,0.633,0.088,-63.476,-44.372,-12.39,1
0.34955800000000004,0.929,0.632,0.11,-55.541,-44.799,-12.573,1
0.35773900000000003,0.934,0.651,0.122,-44.616,-45.837,-13.122,1
0.36713700000000005,0.929,0.659,0.141,-36.987,-46.264,-14.038,1
0.37376299999999985,0.931,0.672,0.151,-31.188,-46.691,-14.465,1
