timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.83,0.476,-0.431,34.362,5.371,-4.455,1
0.006568000000000129,0.832,0.474,-0.423,30.578,5.004,-3.723,1
0.01345900000000011,0.828,0.476,-0.42,27.099,4.699,-3.54,1
0.02042900000000003,0.818,0.476,-0.419,22.155,4.882,-2.99,1
0.02790999999999988,0.813,0.487,-0.411,18.31,4.516,-2.441,1
0.03475399999999995,0.809,0.488,-0.411,16.052,4.089,-2.197,1
0.042517999999999834,0.804,0.498,-0.403,15.014,3.54,-1.831,1
0.049561999999999884,0.802,0.501,-0.396,14.953,2.868,-1.464,1
0.058546999999999905,0.8,0.507,-0.39,15.563,2.563,-1.342,1
0.06522799999999984,0.806,0.513,-0.38,16.906,1.953,-1.281,1
0.0719599999999998,0.81,0.519,-0.37,18.188,1.647,-0.976,1
0.07887099999999991,0.807,0.521,-0.363,18.981,1.586,-0.671,1
0.08668399999999998,0.808,0.53,-0.362,18.066,1.525,-0.915,1
0.09358900000000014,0.794,0.524,-0.361,15.686,1.281,-0.915,1
0.10038400000000003,0.895,0.536,-0.332,20.324,0.183,-1.464,1
0.10870900000000017,0.799,0.513,-0.345,22.521,1.22,-0.854,1
0.1150920000000002,0.799,0.523,-0.35,15.808,0.305,-0.549,1
0.12202100000000016,0.811,0.54,-0.322,12.145,0.549,-0.854,1
0.12994200000000022,0.825,0.547,-0.332,9.094,1.831,-0.671,1
0.13671699999999998,0.823,0.552,-0.321,5.554,1.586,-1.098,1
0.14367099999999988,0.862,0.557,-0.312,13.427,1.403,-1.281,1
0.15155999999999992,0.798,0.548,-0.316,12.329,1.464,-0.793,1
0.15846600000000022,0.818,0.577,-0.32,9.643,1.037,-1.708,1
0.16586800000000013,0.804,0.588,-0.309,8.789,1.098,-1.892,1
0.17272800000000021,0.818,0.586,-0.31,9.399,0.854,-2.136,1
0.1810830000000001,0.819,0.582,-0.306,7.019,0.854,-2.441,1
0.18756200000000023,0.816,0.586,-0.314,2.929,0.61,-3.112,1
0.19451799999999997,0.834,0.608,-0.302,14.404,-0.976,-4.028,1
0.20171099999999997,0.8,0.583,-0.278,21.24,-0.793,-3.723,1
0.21009400000000023,0.795,0.595,-0.306,18.127,-1.953,-3.906,1
0.2168549999999998,0.81,0.61,-0.291,17.089,-1.953,-4.821,1
0.2239089999999999,0.841,0.635,-0.279,18.493,-2.807,-5.249,1
0.23224299999999998,0.857,0.631,-0.27,24.353,-2.685,-6.225,1
0.23921100000000006,0.848,0.616,-0.253,37.475,-3.967,-6.53,1
0.24696700000000016,0.808,0.609,-0.269,36.499,-3.845,-6.713,1
0.25548100000000007,0.849,0.603,-0.264,29.296,-3.662,-7.812,1
0.26207400000000014,0.84,0.586,-0.245,22.583,-2.563,-8.178,1
0.27030200000000004,0.831,0.602,-0.251,15.502,-2.685,-8.728,1
0.2769499999999998,0.861,0.58,-0.229,15.93,-1.708,-9.826,1
0.2840180000000001,0.858,0.581,-0.227,15.93,-1.281,-10.192,1
0.29233399999999987,0.857,0.587,-0.233,15.136,-1.037,-10.681,1
0.3007249999999999,0.861,0.588,-0.223,13.122,-0.549,-11.718,1
0.3073429999999999,0.867,0.592,-0.219,11.291,0.0,-12.023,1
0.31548299999999996,0.876,0.594,-0.215,9.582,0.732,-12.573,1
0.32198400000000005,0.881,0.603,-0.208,8.422,1.342,-13.183,1
0.330155,0.889,0.598,-0.212,6.53,1.708,-13.732,1
0.3379789999999998,0.921,0.628,-0.192,9.643,2.258,-15.014,1
0.34443599999999996,0.9,0.629,-0.196,14.16,2.624,-16.357,1
0.3527499999999999,0.903,0.641,-0.191,18.066,2.319,-17.578,1
0.36111799999999983,0.939,0.636,-0.181,23.559,2.197,-18.371,1
0.3680349999999999,0.975,0.62,-0.178,23.681,2.685,-19.226,1
0.3763239999999999,0.981,0.6,-0.157,22.583,3.601,-20.263,1
0.38397099999999984,0.992,0.614,-0.149,18.005,5.249,-21.179,1
0.39196799999999987,0.999,0.597,-0.135,8.361,7.324,-21.24,1
0.39920800000000023,1.03,0.604,-0.125,-1.525,9.46,-22.277,1
0.4075329999999999,1.02,0.63,-0.115,-9.46,11.352,-23.62,1
0.4153959999999999,0.979,0.633,-0.111,-12.207,13.0,-24.78,1
0.423384,1.007,0.651,-0.108,-14.16,13.854,-25.939,1
0.4316550000000001,1.013,0.674,-0.103,-6.652,14.404,-27.038,1
0.439578,0.986,0.699,-0.096,7.263,14.16,-29.296,1
0.4462299999999999,0.971,0.708,-0.099,18.371,13.854,-30.822,1
0.45450800000000013,0.977,0.703,-0.091,25.573,13.61,-31.982,1
0.46113099999999996,0.984,0.648,-0.094,23.315,14.16,-32.165,1
0.469662,1.049,0.676,-0.071,22.644,14.892,-33.569,1
0.4760770000000001,1.068,0.698,-0.055,17.15,16.845,-34.667,1
0.482958,1.02,0.742,-0.065,11.047,17.883,-37.414,1
0.49126000000000003,0.947,0.745,-0.056,6.103,18.188,-38.574,1
0.49902999999999986,0.97,0.777,-0.053,1.586,19.653,-40.71,1
0.5058799999999999,0.976,0.79,-0.047,1.831,19.226,-43.395,1
0.5150350000000001,1.011,0.8,-0.022,11.108,19.836,-46.142,1
0.5217230000000002,0.923,0.78,-0.044,15.319,20.019,-48.522,1
0.530243,0.974,0.798,-0.035,21.911,19.653,-52.612,1
0.5392950000000001,1.045,0.756,-0.019,41.625,19.104,-54.504,1
0.546017,1.006,0.828,-0.062,43.762,20.385,-55.664,1
0.5528740000000001,0.942,0.769,-0.063,43.701,16.784,-58.105,1
0.5611299999999999,1.031,0.807,-0.017,56.335,21.789,-58.532,1
0.567644,1.007,0.796,-0.04,54.321,17.761,-60.913,1
0.577356,1.017,0.86,0.007,62.072,21.789,-63.171,1
0.584219,1.028,0.852,-0.01,75.561,20.141,-66.406,1
0.5913310000000003,0.967,0.839,-0.004,89.538,22.644,-68.969,1
0.5994919999999997,0.989,0.799,-0.019,99.609,22.338,-70.983,1
0.6062200000000004,0.952,0.763,0.012,108.581,23.437,-73.242,1
0.6140309999999998,0.981,0.725,-0.015,116.027,24.719,-74.462,1
0.6206699999999996,0.964,0.688,-0.011,122.131,25.085,-75.683,1
0.6276970000000004,0.937,0.685,-0.04,127.319,26.489,-76.293,1
0.6360609999999998,0.936,0.66,-0.071,130.92,25.878,-77.209,1
0.6426239999999996,0.901,0.66,-0.091,134.216,26.855,-76.782,1
0.651891,0.875,0.71,-0.128,142.761,25.268,-76.782,1
0.6588729999999998,0.909,0.75,-0.12,159.851,24.597,-76.599,1
0.6667249999999996,0.933,0.777,-0.144,183.837,23.437,-77.636,1
0.6751360000000002,0.913,0.787,-0.142,203.369,22.888,-78.002,1
0.6830749999999997,0.911,0.778,-0.16,218.749,22.827,-79.101,1
0.6915659999999999,0.878,0.752,-0.139,228.21,23.01,-79.772,1
0.6995779999999998,0.843,0.69,-0.143,232.666,24.414,-80.505,1
0.7061950000000001,0.813,0.624,-0.116,229.125,26.489,-80.322,1
0.714766,0.811,0.581,-0.137,216.308,29.846,-80.322,1
0.7213010000000004,0.812,0.557,-0.147,190.002,34.606,-80.2,1
0.7291720000000002,0.845,0.542,-0.155,156.066,39.916,-80.2,1
0.737603,0.866,0.562,-0.164,121.459,45.898,-80.078,1
0.744129,0.847,0.585,-0.158,90.637,51.33,-80.871,1
0.7525069999999996,0.797,0.608,-0.143,64.208,57.189,-81.97,1
0.76051,0.755,0.613,-0.136,42.907,62.133,-83.862,1
0.7670029999999999,0.721,0.605,-0.093,30.883,65.429,-85.815,1
0.7755200000000002,0.718,0.6,-0.064,30.761,67.382,-87.89,1
0.7841230000000001,0.691,0.582,-0.026,42.846,67.016,-89.599,1
0.790788,0.701,0.53,0.005,64.086,66.894,-91.552,1
0.798667,0.7,0.475,0.026,80.993,66.894,-92.529,1
0.8070849999999998,0.676,0.417,0.043,95.52,67.382,-93.078,1
0.8150659999999998,0.716,0.342,0.061,110.9,67.687,-92.59,1
0.8215640000000004,0.758,0.305,0.072,121.887,69.213,-91.308,1
0.8299539999999999,0.774,0.273,0.078,124.084,71.228,-89.965,1
0.83704,0.763,0.265,0.084,116.394,74.401,-88.5,1
0.8454420000000002,0.74,0.258,0.099,102.539,77.697,-87.646,1
0.8520719999999997,0.727,0.26,0.107,86.669,81.848,-86.486,1
0.8599500000000004,0.718,0.263,0.107,69.519,86.181,-85.998,1
0.8683040000000002,0.738,0.267,0.096,50.048,90.087,-85.571,1
0.8763880000000004,0.741,0.268,0.1,26.733,94.787,-85.632,1
0.882911,0.746,0.267,0.105,7.629,98.815,-86.059,1
0.8913900000000003,0.783,0.264,0.1,-3.906,100.891,-86.425,1
0.8981510000000004,0.794,0.265,0.118,-12.817,104.003,-86.669,1
0.9065089999999998,0.804,0.289,0.117,-16.052,105.163,-88.134,1
0.9144240000000003,0.756,0.3,0.142,-7.202,106.323,-89.111,1
0.922561,0.691,0.32,0.16,8.483,107.36,-89.599,1
0.9292999999999996,0.675,0.309,0.164,24.353,110.229,-90.637,1
0.9372210000000001,0.64,0.288,0.179,35.339,113.403,-91.613,1
0.9451539999999996,0.57,0.277,0.194,47.424,117.004,-91.308,1
0.9520439999999999,0.544,0.248,0.202,55.297,120.666,-91.186,1
0.9604840000000001,0.519,0.235,0.221,59.875,125.427,-91.735,1
0.9671089999999998,0.428,0.225,0.213,65.49,131.164,-91.552,1
0.9758209999999998,0.338,0.222,0.229,73.486,136.169,-90.576,1
0.9826090000000001,0.281,0.238,0.238,90.881,140.258,-89.416,1
0.9896570000000002,0.213,0.253,0.274,109.313,145.202,-88.745,1
0.9979880000000003,0.104,0.256,0.281,131.652,151.123,-88.256,1
1.006068,0.048,0.208,0.281,144.531,158.386,-86.914,1
1.0140149999999997,-0.036,0.132,0.261,133.85,168.457,-83.007,1
1.0206299999999997,-0.111,0.087,0.248,110.046,178.466,-79.162,1
1.0290309999999998,-0.144,0.058,0.22,83.74,187.744,-75.378,1
1.0359889999999998,-0.175,0.03,0.197,64.514,196.289,-71.594,1
1.0445190000000002,-0.254,0.0,0.166,54.992,203.979,-67.565,1
1.0515150000000002,-0.326,-0.032,0.136,54.626,210.876,-62.805,1
1.059793,-0.429,-0.07,0.084,60.913,216.674,-57.739,1
1.067983,-0.568,-0.147,0.031,70.129,222.839,-51.513,1
1.0770419999999996,-0.703,-0.233,-0.056,74.646,229.492,-42.541,1
1.0851639999999998,-0.778,-0.303,-0.135,69.335,236.694,-32.836,1
1.0929320000000002,-0.873,-0.369,-0.231,58.715,242.248,-24.291,1
1.1011199999999999,-0.904,-0.443,-0.34,41.564,247.741,-13.793,1
1.1080569999999996,-0.964,-0.514,-0.446,20.385,252.502,-4.211,1
1.1165859999999999,-1.037,-0.539,-0.522,-3.356,256.958,5.371,1
1.1235439999999999,-1.154,-0.53,-0.611,-23.864,260.803,13.549,1
1.131933,-1.274,-0.537,-0.692,-46.203,263.671,20.751,1
1.1386510000000003,-1.393,-0.532,-0.728,-74.829,266.479,26.428,1
1.1456809999999997,-1.449,-0.536,-0.816,-93.2,268.981,31.616,1
1.1540720000000002,-1.529,-0.527,-0.879,-100.341,267.944,36.804,1
1.1609720000000001,-1.604,-0.531,-0.949,-94.482,268.249,42.297,1
1.1685610000000004,-1.673,-0.547,-1.016,-84.106,264.404,48.217,1
1.1769699999999998,-1.757,-0.585,-1.095,-72.753,262.084,55.48,1
1.1851219999999998,-1.843,-0.61,-1.198,-67.382,258.239,62.744,1
1.1930230000000002,-1.958,-0.646,-1.294,-65.185,254.15,71.716,1
1.1998199999999999,-2.07,-0.694,-1.374,-66.528,249.755,79.65,1
1.208119,-2.207,-0.745,-1.445,-68.847,245.91,88.623,1
1.215465,-2.346,-0.814,-1.526,-72.692,241.821,98.51,1
1.224983,-2.485,-0.894,-1.59,-76.416,236.755,109.741,1
1.233041,-2.61,-0.977,-1.67,-73.608,230.712,124.45,1
1.2397600000000004,-2.74,-1.06,-1.735,-64.392,225.036,139.526,1
1.247763,-2.843,-1.128,-1.796,-44.921,217.224,156.616,1
1.254981,-2.949,-1.217,-1.859,-19.226,208.19,176.025,1
1.263731,-2.994,-1.332,-2.051,-8.178,197.753,199.157,1
1.2709859999999997,-3.225,-1.516,-2.19,0.671,186.584,225.891,1
1.2792700000000004,-3.434,-1.627,-2.292,4.516,179.138,252.807,1
1.2862150000000003,-3.595,-1.823,-2.574,-15.747,168.823,281.799,1
1.294696,-3.854,-1.975,-2.748,-55.969,161.804,312.133,1
1.3024620000000002,-4.118,-2.069,-2.971,-75.317,150.146,344.36,1
1.3103730000000002,-4.52,-2.199,-3.244,-58.166,134.704,378.112,1
1.3187480000000003,-4.933,-2.313,-3.517,-15.502,108.276,420.715,1
1.3268570000000004,-5.391,-2.582,-3.855,17.944,81.359,461.975,1
1.3351300000000004,-6.077,-2.783,-4.21,39.428,48.217,506.347,1
1.3430920000000004,-6.778,-2.961,-4.499,50.598,7.69,562.927,1
1.350981,-7.615,-3.059,-4.689,45.166,-29.663,613.83,1
1.3593460000000004,-8.807,-3.031,-4.956,59.631,-82.946,675.109,1
1.3676560000000002,-10.076,-2.861,-5.014,101.928,-134.765,727.539,1
1.3753960000000003,-11.696,-2.56,-5.091,172.485,-212.524,784.118,1
1.382466,-13.281,-2.171,-4.919,219.787,-286.438,828.002,1
1.3907350000000003,-14.968,-1.636,-4.671,275.878,-369.934,864.135,1
1.3992490000000002,-15.999,-0.991,-4.168,331.481,-462.036,890.869,1
1.4059049999999997,-15.999,-0.394,-3.665,373.657,-574.096,908.447,1
1.4137630000000003,-15.999,0.211,-2.981,419.372,-673.95,910.156,1
1.4223910000000002,-15.999,0.723,-2.306,463.317,-775.024,897.277,1
1.4303489999999996,-15.999,1.157,-1.626,483.215,-873.352,870.422,1
1.4382849999999996,-15.999,1.599,-0.825,484.497,-964.355,833.496,1
1.4465830000000004,-15.999,1.869,-0.266,483.703,-1065.246,777.893,1
1.455019,-15.999,2.046,0.245,495.666,-1147.705,723.998,1
1.4629760000000003,-15.999,2.262,0.805,557.861,-1245.788,646.728,1
1.47084,-15.999,2.339,1.125,626.22,-1326.843,565.368,1
1.477284,-15.999,2.375,1.388,686.34,-1403.93,470.581,1
