timestamp_s,ax,ay,az,gx,gy,gz,label
0.005113,-0.019,0.171,0.99,4.455,-1.77,-0.732,0
0.014016,-0.018,0.169,0.99,5.187,-1.647,-0.732,0
0.021056,-0.018,0.171,0.993,5.615,-2.319,-0.854,0
0.030526,-0.02,0.17,1.0,6.225,-2.319,-0.915,0
0.037599,-0.022,0.169,0.994,6.53,-2.502,-0.976,0
0.044448,-0.023,0.163,0.996,7.019,-2.685,-1.403,0
0.052053,-0.018,0.163,0.995,7.69,-2.746,-1.342,0
0.059465,-0.022,0.166,0.998,7.995,-2.685,-1.464,0
0.067993,-0.019,0.166,0.992,8.178,-2.746,-1.403,0
0.076152,-0.022,0.164,1.0,8.056,-2.807,-1.281,0
0.083676,-0.02,0.161,1.004,8.666,-2.807,-1.281,0
0.091837,-0.025,0.157,0.999,8.789,-2.807,-1.403,0
0.099303,-0.021,0.158,1.002,8.728,-2.502,-1.586,0
0.107747,-0.02,0.15,1.005,8.178,-2.563,-1.281,0
0.115755,-0.024,0.146,1.01,7.324,-2.502,-1.342,0
0.125288,-0.029,0.146,1.009,6.835,-2.38,-1.098,0
0.131772,-0.025,0.146,1.011,6.652,-2.258,-1.403,0
0.140425,-0.022,0.14,1.014,6.774,-2.38,-1.159,0
0.147343,-0.024,0.145,1.012,7.324,-2.197,-1.037,0
0.155091,-0.018,0.139,1.008,6.958,-2.319,-1.098,0
0.164591,-0.025,0.143,1.009,6.652,-2.136,-1.098,0
0.172129,-0.027,0.144,1.009,6.408,-2.075,-1.037,0
0.180698,-0.022,0.141,1.009,6.408,-2.075,-1.159,0
0.188143,-0.025,0.138,1.01,6.469,-1.892,-0.915,0
0.196236,-0.03,0.136,1.008,6.103,-1.647,-0.793,0
0.203179,-0.024,0.135,1.01,5.981,-1.77,-0.854,0
0.211443,-0.023,0.135,1.01,6.408,-1.77,-0.915,0
0.219521,-0.024,0.134,1.003,6.286,-1.586,-0.732,0
0.229205,-0.022,0.131,1.004,5.371,-1.77,-0.976,0
0.236279,-0.028,0.134,1.005,4.699,-1.464,-0.793,0
0.244842,-0.027,0.133,1.007,4.516,-1.77,-0.427,0
0.253506,-0.028,0.129,1.006,4.699,-1.708,-0.671,0
0.26075,-0.023,0.133,1.004,4.394,-1.525,-0.671,0
0.268266,-0.024,0.142,1.006,5.065,-1.647,-0.793,0
0.276921,-0.022,0.143,1.005,5.737,-1.464,-0.976,0
0.285411,-0.026,0.142,1.0,6.591,-1.525,-1.098,0
0.293549,-0.035,0.143,0.997,7.934,-1.586,-0.915,0
0.301406,-0.031,0.138,0.998,9.582,-2.136,-1.342,0
0.308657,-0.028,0.14,1.004,11.413,-2.075,-1.403,0
0.317714,-0.036,0.154,0.982,15.136,-2.624,-1.586,0
0.325294,-0.028,0.158,0.969,20.019,-3.417,-1.708,0
0.333046,-0.026,0.163,0.972,24.597,-4.15,-2.075,0
0.342348,0.001,0.124,0.958,27.282,-5.554,-2.319,0
0.348937,-0.016,0.112,1.004,23.254,-4.577,-2.319,0
0.357093,-0.042,0.11,0.963,17.578,-5.187,-2.624,0
0.366003,-0.056,0.127,0.982,17.7,-5.432,-3.051,0
0.372966,-0.028,0.132,0.981,21.911,-5.981,-3.051,0
0.38202,-0.029,0.115,0.987,23.254,-6.408,-3.356,0
0.389086,-0.03,0.106,0.98,23.254,-6.408,-3.356,0
0.396694,-0.039,0.104,0.98,24.108,-7.019,-3.54,0
0.404402,-0.037,0.109,0.988,26.184,-7.202,-3.723,0
0.413483,-0.04,0.084,1.002,26.489,-7.446,-3.906,0
0.421221,-0.042,0.08,1.0,27.038,-7.263,-3.906,0
0.428713,-0.043,0.077,0.995,27.77,-8.056,-3.906,0
0.438065,-0.037,0.072,1.0,28.442,-7.995,-3.967,0
0.44561,-0.042,0.072,1.005,29.418,-8.056,-3.845,0
0.453158,-0.059,0.097,0.983,33.874,-7.629,-3.662,0
0.460932,-0.044,0.086,0.973,41.625,-9.338,-4.028,0
0.468246,-0.028,0.061,1.033,45.654,-9.094,-3.784,0
0.476473,-0.02,0.04,0.985,44.555,-10.131,-3.967,0
0.484039,-0.059,0.031,1.016,41.992,-9.765,-3.906,0
0.49195,-0.054,0.043,0.976,41.259,-10.192,-4.211,0
0.501066,-0.058,0.036,1.0,40.161,-10.498,-4.516,0
0.50821,-0.054,0.03,1.006,38.879,-10.192,-4.638,0
0.515852,-0.053,0.029,1.008,37.353,-10.314,-4.76,0
0.524547,-0.06,0.025,1.013,36.804,-9.948,-4.882,0
0.532152,-0.056,0.021,1.013,36.254,-10.07,-5.065,0
0.540965,-0.051,0.018,1.011,36.437,-9.948,-5.004,0
0.548392,-0.058,0.02,1.014,38.085,-9.704,-5.004,0
0.556731,-0.092,0.056,0.982,45.837,-9.155,-4.577,0
0.565962,-0.044,0.01,1.017,54.077,-11.352,-4.821,0
0.574675,-0.027,-0.006,1.026,58.227,-10.192,-4.577,0
0.581877,-0.047,-0.038,1.007,50.903,-11.23,-4.821,0
0.590884,-0.068,-0.039,0.999,45.654,-10.07,-4.821,0
0.597833,-0.08,-0.035,0.998,40.588,-10.803,-5.126,0
0.605431,-0.07,-0.042,1.026,37.353,-9.765,-5.126,0
0.613751,-0.07,-0.037,1.02,35.4,-10.009,-5.126,0
0.622239,-0.07,-0.047,1.02,34.423,-9.643,-5.371,0
0.629058,-0.074,-0.055,1.027,32.958,-9.46,-5.004,0
0.637633,-0.069,-0.057,1.026,31.921,-9.216,-5.004,0
0.644324,-0.068,-0.058,1.024,32.287,-8.85,-4.699,0
0.652353,-0.094,-0.044,1.011,36.254,-8.239,-4.394,0
0.660461,-0.075,-0.044,0.986,44.86,-9.704,-4.577,0
0.669205,-0.063,-0.053,1.059,52.246,-9.094,-4.211,0
0.675611,-0.042,-0.102,1.014,56.03,-9.826,-3.723,0
0.683987,-0.079,-0.097,1.024,52.673,-9.033,-3.54,0
0.692071,-0.081,-0.122,0.987,46.936,-8.972,-3.662,0
0.700138,-0.094,-0.125,0.999,39.55,-9.094,-3.784,0
0.707251,-0.082,-0.137,1.012,33.996,-8.239,-3.479,0
0.715176,-0.092,-0.13,1.024,28.625,-7.385,-3.601,0
0.724068,-0.083,-0.122,1.02,25.817,-7.568,-3.479,0
0.732442,-0.087,-0.125,1.043,23.803,-6.835,-3.295,0
0.73932,-0.087,-0.13,1.028,22.277,-6.469,-3.234,0
0.747947,-0.085,-0.129,1.031,20.446,-6.286,-3.417,0
0.75562,-0.101,-0.104,1.024,21.24,-4.638,-2.868,0
0.763837,-0.098,-0.083,0.969,27.832,-5.798,-3.051,0
0.770548,-0.063,-0.115,1.058,32.409,-5.981,-2.624,0
0.779584,-0.058,-0.12,1.024,36.376,-5.737,-2.563,0
0.788135,-0.098,-0.119,1.022,34.362,-6.469,-2.38,0
