timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-2.134,1.6,-0.076,-150.512,292.846,27.648,1
0.009201000000000015,-2.134,1.538,-0.074,-149.047,293.09,18.737,1
0.01687700000000003,-2.136,1.471,-0.076,-148.315,293.334,10.375,1
0.026118000000000308,-2.103,1.388,-0.071,-140.502,292.236,-0.061,1
0.033831000000000166,-2.072,1.324,-0.065,-129.577,290.405,-6.469,1
0.04136300000000048,-2.071,1.25,-0.058,-117.919,288.33,-13.183,1
0.050929,-2.062,1.187,-0.059,-114.013,286.682,-18.371,1
0.058909000000000766,-2.055,1.118,-0.064,-119.934,286.315,-23.132,1
0.06820700000000013,-2.027,1.053,-0.082,-149.597,286.376,-29.968,1
0.07718200000000053,-1.976,0.998,-0.076,-184.204,287.536,-36.132,1
0.08379200000000075,-1.931,0.965,-0.082,-228.759,288.33,-44.921,1
0.09312699999999996,-1.915,0.939,-0.06,-263.854,288.085,-53.466,1
0.10086800000000018,-1.903,0.929,-0.041,-296.02,286.254,-64.27,1
0.10969500000000032,-1.873,0.937,-0.004,-309.936,282.165,-75.195,1
0.11689800000000083,-1.845,0.947,0.018,-303.222,276.184,-83.923,1
0.1241910000000006,-1.817,0.968,0.052,-279.602,269.042,-91.308,1
0.13299400000000006,-1.779,0.967,0.065,-237.792,258.728,-98.876,1
0.14083600000000018,-1.755,0.961,0.079,-198.547,249.572,-103.027,1
0.15048800000000018,-1.725,0.94,0.088,-155.334,239.929,-106.323,1
0.15771400000000035,-1.675,0.919,0.106,-124.45,231.567,-108.215,1
0.16642400000000013,-1.627,0.908,0.124,-112.548,227.05,-108.337,1
0.1744980000000007,-1.599,0.9,0.125,-114.99,223.999,-109.069,1
0.18136200000000002,-1.563,0.916,0.139,-129.577,221.069,-110.107,1
0.18920899999999996,-1.526,0.951,0.148,-141.967,219.116,-111.083,1
0.19765300000000074,-1.507,1.0,0.166,-158.691,216.43,-113.281,1
0.20675500000000024,-1.512,1.079,0.183,-168.518,213.806,-116.088,1
0.21422500000000078,-1.514,1.167,0.207,-173.034,209.472,-120.117,1
0.223039,-1.515,1.257,0.23,-163.818,204.711,-124.999,1
0.23163400000000056,-1.515,1.352,0.259,-139.16,198.12,-130.126,1
0.24150400000000083,-1.522,1.416,0.27,-111.633,192.749,-134.46,1
0.25081600000000037,-1.514,1.468,0.28,-78.247,186.035,-139.282,1
0.25882300000000047,-1.496,1.492,0.283,-61.218,182.8,-142.944,1
0.2678270000000005,-1.472,1.495,0.275,-55.297,179.748,-147.338,1
0.2759740000000006,-1.446,1.512,0.278,-60.485,178.344,-150.573,1
0.28452200000000083,-1.424,1.54,0.281,-72.631,177.185,-155.151,1
0.2925710000000006,-1.412,1.562,0.289,-81.97,175.476,-158.935,1
0.30143000000000075,-1.395,1.59,0.298,-86.425,173.4,-163.757,1
