timestamp_s,ax,ay,az,gx,gy,gz,label
0.006006,-0.625,0.875,-0.129,-24.353,53.771,24.047,2
0.014452,-0.641,0.867,-0.145,-24.658,54.382,23.62,2
0.02076,-0.629,0.858,-0.152,-27.77,54.443,23.62,2
0.029266,-0.614,0.854,-0.161,-31.127,55.114,23.254,2
0.03641,-0.612,0.857,-0.165,-32.287,55.297,23.071,2
0.046436,-0.611,0.852,-0.168,-33.142,55.419,22.888,2
0.052872,-0.614,0.844,-0.172,-35.644,55.541,22.644,2
0.060386,-0.617,0.843,-0.17,-38.33,56.213,22.644,2
0.068704,-0.608,0.85,-0.176,-40.039,56.152,21.972,2
0.077002,-0.603,0.856,-0.181,-39.733,55.969,21.362,2
0.085563,-0.606,0.858,-0.186,-37.17,55.419,20.812,2
0.092672,-0.614,0.867,-0.189,-32.531,54.626,20.324,2
0.101471,-0.619,0.866,-0.196,-27.587,53.771,19.775,2
0.108149,-0.644,0.866,-0.203,-23.803,53.161,19.104,2
0.114809,-0.655,0.86,-0.204,-22.766,52.978,18.615,2
0.123242,-0.658,0.853,-0.211,-24.841,52.49,18.31,2
0.132625,-0.661,0.846,-0.216,-29.724,52.429,17.578,2
0.140019,-0.66,0.843,-0.219,-33.996,52.49,17.517,2
0.149548,-0.661,0.84,-0.221,-38.146,52.001,17.028,2
0.159504,-0.676,0.843,-0.219,-38.879,51.269,16.601,2
0.165866,-0.687,0.846,-0.217,-37.536,50.17,16.235,2
0.173796,-0.683,0.849,-0.214,-34.79,49.255,16.296,2
0.181875,-0.679,0.848,-0.215,-29.479,48.156,15.93,2
0.190021,-0.66,0.836,-0.216,-27.77,47.424,15.563,2
0.198633,-0.648,0.823,-0.209,-28.625,46.752,15.258,2
0.205218,-0.649,0.83,-0.201,-29.907,46.325,14.709,2
0.213843,-0.65,0.842,-0.196,-27.16,45.654,14.221,2
0.222389,-0.644,0.837,-0.193,-22.521,45.288,13.305,2
0.228861,-0.653,0.834,-0.188,-18.31,44.555,12.695,2
0.237064,-0.673,0.837,-0.186,-14.831,44.067,12.023,2
0.245149,-0.674,0.84,-0.188,-12.695,44.189,11.23,2
0.251968,-0.685,0.841,-0.187,-11.84,44.311,10.253,2
0.260123,-0.686,0.833,-0.187,-13.366,44.799,8.972,2
0.26877,-0.682,0.822,-0.189,-17.822,45.104,8.178,2
0.27546,-0.67,0.803,-0.187,-24.536,46.02,7.141,2
0.283879,-0.658,0.79,-0.185,-33.386,46.997,6.286,2
0.290486,-0.645,0.768,-0.175,-42.358,48.156,5.249,2
0.299043,-0.638,0.758,-0.177,-49.804,48.645,4.821,2
0.305604,-0.642,0.754,-0.169,-53.222,49.255,4.028,2
0.313797,-0.65,0.744,-0.166,-53.649,49.194,3.906,2
0.3207,-0.647,0.731,-0.159,-52.856,49.194,3.845,2
0.329293,-0.647,0.71,-0.157,-54.26,48.889,4.15,2
0.337368,-0.65,0.712,-0.154,-54.687,49.011,4.455,2
0.34401,-0.649,0.707,-0.15,-52.795,48.217,4.577,2
0.352486,-0.647,0.692,-0.147,-51.635,47.912,5.126,2
0.361078,-0.641,0.669,-0.14,-54.138,47.363,5.615,2
0.367804,-0.643,0.652,-0.142,-59.326,47.241,6.713,2
0.374833,-0.648,0.646,-0.127,-65.002,46.997,7.995,2
0.383944,-0.648,0.637,-0.114,-70.922,47.363,9.277,2
0.390807,-0.633,0.633,-0.105,-77.27,47.485,10.559,2
0.397795,-0.657,0.657,-0.09,-78.918,47.912,12.023,2
0.406092,-0.683,0.69,-0.082,-72.021,47.119,13.122,2
0.414638,-0.702,0.709,-0.071,-58.898,45.715,13.793,2
0.421033,-0.695,0.712,-0.067,-46.264,44.738,14.465,2
0.42968,-0.692,0.723,-0.069,-36.499,44.189,14.831,2
0.436632,-0.705,0.733,-0.073,-28.625,43.457,14.892,2
0.445565,-0.714,0.739,-0.072,-25.512,43.212,14.526,2
0.452442,-0.714,0.74,-0.074,-26.672,43.457,14.221,2
0.460572,-0.715,0.745,-0.073,-28.93,43.518,13.793,2
0.469618,-0.711,0.756,-0.076,-30.761,44.067,12.939,2
0.476098,-0.712,0.759,-0.08,-34.118,44.921,12.145,2
0.4842,-0.711,0.755,-0.081,-39.062,45.593,11.291,2
0.49116,-0.708,0.745,-0.074,-46.997,46.142,10.498,2
0.499613,-0.697,0.731,-0.072,-55.908,47.241,9.826,2
0.506361,-0.679,0.713,-0.062,-67.565,48.217,9.216,2
0.514438,-0.655,0.679,-0.05,-85.083,50.109,9.094,2
0.522329,-0.636,0.662,-0.038,-109.558,52.795,9.094,2
0.530471,-0.631,0.648,-0.012,-139.709,56.274,9.46,2
0.537244,-0.636,0.652,0.017,-173.095,60.424,9.399,2
