timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.922,0.041,-0.319,-25.939,13.61,6.103,1
0.008601000000000001,0.931,0.046,-0.334,-23.498,12.268,6.347,1
0.014971000000000002,0.929,0.047,-0.344,-21.911,11.23,6.53,1
0.022849,0.927,0.046,-0.354,-20.629,10.314,6.591,1
0.02973,0.934,0.051,-0.348,-18.92,9.338,6.408,1
0.03705,0.942,0.047,-0.349,-16.418,8.361,6.713,1
0.04421,0.958,0.049,-0.348,-14.221,7.629,6.591,1
0.052708,0.965,0.054,-0.352,-13.366,6.591,6.835,1
0.058924000000000004,0.969,0.065,-0.363,-14.526,6.286,6.835,1
0.06751700000000001,0.979,0.072,-0.376,-17.028,6.225,6.713,1
0.074266,0.975,0.082,-0.389,-20.751,5.92,6.286,1
0.08131000000000001,0.986,0.093,-0.397,-24.108,5.065,6.225,1
0.087958,1.0,0.103,-0.404,-25.878,4.455,5.432,1
0.095905,1.017,0.104,-0.412,-25.756,3.845,5.065,1
0.103426,1.029,0.105,-0.41,-23.62,2.746,4.516,1
0.110044,1.036,0.104,-0.405,-19.958,1.708,3.967,1
0.118114,1.04,0.097,-0.396,-16.052,0.854,3.356,1
0.126078,1.037,0.089,-0.392,-13.183,-0.061,2.99,1
0.13338899999999998,1.043,0.079,-0.387,-11.291,-0.793,2.99,1
0.14138399999999998,1.045,0.079,-0.388,-10.803,-1.098,2.502,1
0.14821299999999998,1.036,0.077,-0.397,-12.451,-1.22,2.258,1
0.155931,1.017,0.081,-0.412,-16.479,-1.098,2.075,1
0.164452,1.001,0.088,-0.423,-20.568,-1.525,1.464,1
0.17102399999999998,1.0,0.096,-0.432,-22.705,-1.953,0.854,1
0.17938099999999998,1.006,0.096,-0.44,-23.254,-2.929,0.427,1
0.187108,1.01,0.094,-0.443,-22.216,-4.028,0.0,1
0.19391599999999998,1.003,0.09,-0.439,-19.958,-4.943,-0.793,1
0.202622,0.998,0.08,-0.435,-17.15,-6.652,-0.854,1
0.210498,0.999,0.068,-0.424,-13.671,-7.873,-1.342,1
0.217295,1.002,0.057,-0.405,-10.742,-8.789,-1.586,1
0.224514,0.999,0.055,-0.386,-8.544,-9.521,-1.525,1
0.232458,0.992,0.048,-0.378,-7.141,-9.521,-1.647,1
0.240275,0.986,0.047,-0.375,-7.08,-9.521,-1.953,1
0.24763699999999997,0.977,0.041,-0.373,-8.911,-9.338,-1.831,1
0.25536600000000004,0.978,0.041,-0.375,-12.207,-8.972,-2.075,1
0.26339,0.981,0.046,-0.387,-15.991,-8.789,-2.014,1
0.27171300000000004,0.98,0.056,-0.394,-17.089,-8.85,-2.258,1
0.27950200000000003,0.975,0.067,-0.406,-16.662,-8.789,-2.258,1
0.286872,0.971,0.069,-0.411,-14.526,-9.765,-2.624,1
0.293856,0.97,0.07,-0.418,-11.84,-10.742,-2.746,1
0.30218,0.972,0.067,-0.416,-9.338,-11.84,-3.051,1
0.30919,0.976,0.061,-0.413,-6.896,-12.268,-3.234,1
0.317172,0.978,0.058,-0.41,-4.577,-13.061,-3.479,1
0.32432,0.974,0.056,-0.409,-4.455,-13.244,-3.662,1
0.332675,0.965,0.058,-0.409,-6.042,-13.549,-3.845,1
0.340646,0.962,0.06,-0.421,-8.483,-13.427,-3.906,1
0.34751000000000004,0.953,0.077,-0.437,-11.352,-13.61,-4.333,1
0.356681,0.943,0.084,-0.459,-15.38,-13.854,-4.76,1
0.363369,0.932,0.101,-0.497,-19.653,-14.526,-5.432,1
0.372221,0.909,0.117,-0.525,-25.39,-15.319,-6.408,1
0.37923300000000004,0.885,0.122,-0.568,-31.249,-16.54,-7.629,1
0.388587,0.888,0.118,-0.591,-35.217,-18.554,-8.789,1
0.395378,0.892,0.115,-0.608,-34.973,-20.812,-9.765,1
0.404918,0.906,0.108,-0.624,-32.043,-23.925,-10.498,1
0.41147700000000004,0.908,0.1,-0.638,-28.381,-26.611,-11.047,1
0.419445,0.906,0.093,-0.654,-24.841,-29.724,-11.657,1
0.42768100000000003,0.9,0.083,-0.677,-23.559,-32.104,-11.657,1
0.43562100000000004,0.894,0.081,-0.712,-25.878,-34.545,-12.023,1
0.443576,0.885,0.079,-0.756,-32.897,-36.987,-12.451,1
0.450027,0.875,0.083,-0.801,-41.198,-39.184,-12.878,1
0.458249,0.877,0.072,-0.844,-47.546,-42.419,-13.793,1
0.466671,0.869,0.066,-0.872,-50.17,-47.119,-14.343,1
0.474569,0.868,0.06,-0.895,-48.278,-51.696,-14.831,1
0.481225,0.869,0.046,-0.913,-42.297,-57.434,-15.136,1
0.48896900000000004,0.89,0.034,-0.923,-33.386,-63.232,-15.197,1
0.49718,0.914,0.007,-0.929,-24.536,-70.068,-15.197,1
0.504876,0.936,-0.015,-0.937,-21.606,-75.317,-15.136,1
0.513118,1.007,-0.023,-0.95,-22.705,-80.139,-14.587,1
0.5210549999999999,1.062,-0.019,-0.955,-26.123,-84.533,-14.282,1
0.528903,1.133,0.007,-0.957,-28.015,-88.989,-13.854,1
0.5365679999999999,1.227,0.06,-0.919,-24.902,-95.153,-13.488,1
0.544646,1.335,0.143,-0.844,-11.657,-101.989,-13.549,1
0.5513779999999999,1.4,0.237,-0.737,6.591,-108.703,-14.892,1
0.559423,1.454,0.343,-0.604,30.822,-114.074,-18.188,1
0.5677749999999999,1.426,0.4,-0.477,48.034,-118.225,-22.644,1
0.574438,1.501,0.43,-0.338,51.635,-119.506,-28.442,1
0.5825889999999999,1.532,0.41,-0.187,36.254,-117.37,-33.325,1
0.5902799999999999,1.585,0.354,-0.061,0.122,-112.67,-36.071,1
0.5982259999999999,1.626,0.473,0.113,-32.104,-105.834,-39.855,1
0.604811,1.483,0.593,0.23,-44.555,-103.82,-44.372,1
0.612308,1.375,0.673,0.384,-36.315,-100.463,-49.682,1
0.620378,1.313,0.697,0.475,-26.123,-98.449,-55.419,1
0.628401,1.195,0.704,0.605,-20.263,-93.2,-60.791,1
0.6351939999999999,1.12,0.703,0.693,-21.972,-87.219,-66.833,1
0.643671,1.041,0.682,0.798,-27.404,-79.467,-72.387,1
0.650451,0.974,0.658,0.862,-37.17,-70.861,-77.758,1
0.657666,0.895,0.63,0.93,-46.264,-62.622,-82.519,1
0.6657059999999999,0.852,0.582,0.983,-50.476,-54.443,-86.975,1
0.674024,0.8,0.529,1.02,-53.771,-46.325,-90.82,1
0.680855,0.736,0.464,1.034,-57.495,-38.33,-94.116,1
0.6888719999999999,0.677,0.408,1.033,-59.387,-30.761,-96.862,1
0.6965199999999999,0.646,0.352,0.996,-56.945,-24.414,-99.06,1
0.704484,0.605,0.28,0.951,-53.222,-18.859,-100.585,1
0.711015,0.594,0.215,0.892,-47.79,-13.793,-101.745,1
0.7188319999999999,0.565,0.139,0.841,-44.006,-9.643,-102.661,1
0.725695,0.569,0.045,0.787,-37.658,-5.92,-102.722,1
0.734192,0.571,-0.038,0.735,-30.273,-2.502,-102.416,1
0.74135,0.582,-0.129,0.682,-22.277,0.366,-101.562,1
0.750008,0.6,-0.216,0.632,-10.559,2.014,-99.731,1
0.7563949999999999,0.6,-0.3,0.61,3.356,3.967,-97.595,1
0.7633449999999999,0.606,-0.389,0.579,18.31,5.31,-94.909,1
0.771127,0.602,-0.471,0.564,31.127,7.751,-91.491,1
0.7796839999999999,0.572,-0.562,0.53,35.217,10.498,-87.707,1
0.787231,0.646,-0.64,0.503,31.494,14.587,-82.763,1
0.793771,0.668,-0.67,0.442,24.414,18.371,-78.063,1
0.801638,0.549,-0.704,0.395,15.808,19.653,-75.012,1
0.8085209999999999,0.574,-0.699,0.353,1.159,24.047,-70.129,1
0.816623,0.523,-0.671,0.226,-8.972,25.085,-66.284,1
0.824741,0.46,-0.643,0.137,-12.878,25.634,-63.171,1
0.831683,0.385,-0.633,-0.021,-19.897,25.329,-61.279,1
0.840228,0.416,-0.608,-0.134,-27.526,23.01,-59.936,1
0.847329,0.538,-0.569,-0.298,-27.16,19.226,-58.288,1
0.8553769999999999,0.471,-0.568,-0.473,-36.071,14.099,-58.837,1
0.862163,0.323,-0.605,-0.644,-60.729,10.986,-60.363,1
0.87012,0.104,-0.649,-0.772,-97.29,6.591,-62.622,1
0.878535,-0.106,-0.666,-0.854,-136.169,4.333,-63.537,1
0.8866729999999999,-0.339,-0.708,-0.994,-180.114,-0.671,-63.537,1
0.894181,-0.52,-0.761,-1.05,-222.839,-7.507,-62.377,1
0.900979,-0.685,-0.862,-1.106,-260.009,-16.967,-58.898,1
0.9095399999999999,-0.91,-0.968,-1.089,-288.513,-26.306,-52.673,1
0.91618,-0.918,-1.12,-1.127,-307.678,-38.757,-44.982,1
0.924632,-0.932,-1.291,-1.097,-307.678,-52.856,-34.484,1
0.933503,-0.908,-1.466,-1.131,-293.334,-70.922,-17.822,1
0.941723,-0.943,-1.637,-1.131,-275.024,-88.806,-0.671,1
0.948214,-0.997,-1.854,-1.148,-249.267,-108.276,22.827,1
0.9560409999999999,-1.14,-2.007,-1.141,-241.577,-124.877,44.677,1
0.9644109999999999,-1.306,-2.103,-1.076,-217.651,-143.127,67.932,1
0.972378,-1.455,-2.204,-0.97,-176.452,-162.719,92.529,1
0.9801489999999999,-1.547,-2.351,-0.856,-123.84,-182.739,118.286,1
0.986794,-1.751,-2.455,-0.7,-66.711,-201.354,145.324,1
0.995633,-1.93,-2.581,-0.594,-19.226,-220.275,171.813,1
1.003329,-2.226,-2.664,-0.426,-3.173,-237.731,203.796,1
1.0104,-2.526,-2.688,-0.307,-10.498,-250.976,232.666,1
1.018282,-2.916,-2.659,-0.118,-44.616,-259.399,262.634,1
1.02712,-3.265,-2.582,0.028,-94.787,-260.498,295.043,1
1.034884,-3.69,-2.462,0.282,-131.347,-261.169,329.589,1
1.041494,-3.93,-2.405,0.506,-154.968,-255.859,367.736,1
1.0501,-4.351,-2.248,0.711,-147.766,-249.694,412.719,1
1.0586929999999999,-4.686,-2.214,0.881,-140.197,-243.591,452.758,1
1.065192,-5.252,-2.106,1.048,-140.747,-234.13,492.797,1
1.073417,-5.739,-1.964,1.165,-158.264,-221.74,533.02,1
1.08178,-6.452,-1.746,1.305,-181.274,-203.857,572.998,1
1.089898,-7.208,-1.472,1.46,-200.317,-181.091,619.018,1
1.097345,-7.792,-1.3,1.598,-212.524,-157.409,658.264,1
1.106245,-8.643,-1.104,1.751,-231.445,-124.511,703.491,1
1.1131039999999999,-9.37,-0.901,1.865,-257.202,-90.209,741.027,1
1.121237,-10.119,-0.634,1.949,-279.296,-48.645,776.611,1
1.129288,-10.951,-0.32,1.964,-295.227,-3.967,808.837,1
1.136912,-11.972,0.085,1.959,-312.194,46.02,837.951,1
1.143695,-12.908,0.488,1.903,-317.932,98.571,863.281,1
