timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.875,0.385,0.28,-28.625,1.037,-1.403,3
0.006598999999999577,-0.875,0.385,0.278,-29.846,1.037,-1.525,3
0.014514999999999834,-0.873,0.383,0.272,-31.921,1.342,-1.77,3
0.02364899999999981,-0.871,0.383,0.272,-34.79,1.77,-1.831,3
0.03069099999999958,-0.873,0.383,0.274,-38.33,2.258,-2.014,3
0.03993899999999995,-0.875,0.384,0.275,-42.968,2.99,-2.075,3
0.04768699999999981,-0.874,0.386,0.273,-47.851,3.479,-2.014,3
0.055048999999999904,-0.872,0.387,0.27,-53.405,4.028,-1.953,3
0.06413399999999969,-0.875,0.387,0.267,-60.363,4.516,-1.831,3
0.07171199999999978,-0.874,0.386,0.262,-66.223,5.187,-1.831,3
0.07877299999999998,-0.87,0.387,0.262,-72.692,5.92,-1.831,3
0.08617499999999989,-0.874,0.386,0.257,-80.932,6.774,-2.136,3
0.09500699999999984,-0.875,0.384,0.25,-88.562,7.751,-2.441,3
0.10362899999999975,-0.872,0.382,0.251,-97.167,8.361,-2.929,3
0.1107269999999998,-0.873,0.385,0.253,-108.52,9.155,-3.112,3
0.11941799999999958,-0.871,0.388,0.255,-119.567,10.07,-3.295,3
0.12731099999999973,-0.87,0.387,0.255,-131.591,10.62,-3.723,3
0.13553299999999968,-0.87,0.394,0.247,-145.629,10.986,-3.723,3
0.14434499999999995,-0.87,0.41,0.233,-157.409,11.291,-3.479,3
0.15169799999999967,-0.87,0.419,0.216,-170.837,11.901,-3.234,3
0.1598679999999999,-0.867,0.429,0.213,-181.091,12.39,-2.746,3
0.1688719999999999,-0.866,0.434,0.207,-190.734,12.939,-2.38,3
0.17625499999999983,-0.865,0.458,0.181,-197.021,13.183,-1.647,3
0.18459999999999965,-0.858,0.464,0.157,-200.683,13.305,-1.159,3
0.19234699999999982,-0.863,0.479,0.152,-201.477,13.366,-0.793,3
0.20150099999999993,-0.863,0.497,0.129,-200.134,13.122,-0.305,3
0.20889899999999972,-0.865,0.503,0.095,-197.998,13.732,-0.122,3
0.21662199999999965,-0.857,0.503,0.094,-193.054,14.16,0.427,3
0.22524099999999958,-0.864,0.497,0.081,-186.462,14.221,0.244,3
0.2327969999999997,-0.864,0.505,0.062,-179.748,14.648,0.244,3
0.24086399999999974,-0.864,0.513,0.069,-170.288,14.343,0.183,3
0.24801099999999998,-0.866,0.516,0.07,-161.743,13.366,0.061,3
0.2587759999999997,-0.865,0.517,0.043,-154.418,13.0,-0.122,3
0.2671169999999998,-0.853,0.555,0.062,-142.7,12.329,-0.488,3
0.2756339999999997,-0.865,0.513,0.042,-133.3,11.535,-1.525,3
0.28255799999999986,-0.869,0.489,0.023,-127.136,11.047,-1.892,3
0.291585,-0.876,0.492,0.033,-121.093,10.864,-2.319,3
0.30070799999999975,-0.988,0.334,0.028,-117.004,9.094,-1.342,3
0.30965299999999996,-1.102,0.184,-0.028,-119.079,8.361,0.793,3
0.31670299999999996,-1.08,-0.053,-0.06,-132.08,7.69,6.042,3
0.32554899999999964,-1.134,0.59,0.031,-151.977,8.361,8.605,3
0.3324259999999999,-0.801,-0.168,-0.05,-178.405,9.704,13.305,3
0.3413879999999998,-0.986,0.621,0.019,-198.12,11.352,15.991,3
0.3507419999999999,-0.762,0.677,-0.012,-215.82,13.244,15.197,3
0.3599969999999999,-0.615,0.76,-0.07,-223.205,15.258,12.756,3
0.367038,-0.612,1.102,0.057,-216.491,14.526,11.352,3
0.3760589999999997,-0.457,1.052,-0.218,-191.162,15.563,8.483,3
0.3840919999999999,-0.899,0.395,-0.213,-163.33,15.991,8.605,3
0.391756,-0.82,0.497,-0.143,-131.774,14.77,8.911,3
0.39999799999999963,-0.869,0.523,-0.123,-97.229,11.352,7.812,3
0.4081549999999998,-0.875,0.516,-0.193,-61.157,10.375,7.08,3
0.4155529999999996,-0.871,0.487,-0.131,-37.719,9.887,6.835,3
0.4230959999999997,-0.869,0.473,-0.083,-16.662,7.324,6.164,3
0.4320039999999996,-0.872,0.47,-0.108,-1.403,5.432,5.432,3
0.4400599999999999,-0.871,0.485,-0.124,15.93,4.028,5.187,3
0.447028,-0.874,0.494,-0.109,40.283,1.708,4.76,3
0.4558019999999998,-0.875,0.485,-0.123,63.659,-0.671,4.577,3
0.46451699999999985,-0.884,0.459,-0.082,87.768,-3.112,3.662,3
0.4703689999999998,-0.873,0.496,-0.066,120.056,-6.408,2.624,3
0.47848999999999986,-0.972,0.473,-0.127,145.751,-10.864,1.342,3
0.4867279999999998,-1.192,0.527,-0.128,182.25,-13.122,0.305,3
0.4958009999999997,-1.229,0.558,-0.188,202.88,-16.357,-0.915,3
0.503409,-1.157,0.569,-0.197,214.477,-19.653,-3.295,3
0.5122939999999998,-1.035,0.577,-0.222,214.599,-20.446,-5.249,3
0.5195569999999998,-0.929,0.583,-0.249,203.369,-22.399,-7.934,3
0.5286749999999998,-0.92,0.595,-0.248,189.331,-22.521,-10.559,3
0.5363169999999999,-0.923,0.621,-0.256,170.41,-22.827,-13.732,3
0.5456729999999999,-0.934,0.649,-0.252,153.625,-23.071,-17.822,3
0.5528959999999996,-0.959,0.67,-0.26,141.967,-23.071,-21.179,3
0.5602939999999998,-0.996,0.683,-0.273,132.507,-24.047,-24.475,3
0.5691839999999999,-1.007,0.678,-0.287,122.741,-25.207,-28.32,3
0.5779479999999997,-0.997,0.671,-0.301,114.685,-27.099,-31.188,3
0.5857159999999997,-0.972,0.655,-0.307,105.59,-29.174,-34.24,3
0.594652,-1.008,0.649,-0.314,98.327,-30.944,-35.949,3
0.6024299999999996,-1.033,0.631,-0.314,90.026,-33.142,-38.33,3
0.611135,-1.022,0.612,-0.319,81.542,-35.095,-39.733,3
0.6202479999999997,-1.009,0.599,-0.313,71.105,-37.414,-41.442,3
0.6279529999999998,-1.013,0.578,-0.308,64.025,-39.428,-42.785,3
