timestamp_s,ax,ay,az,gx,gy,gz,label
0.006095,-0.371,0.538,-0.115,77.331,-62.744,40.405,2
0.013522,-0.359,0.531,-0.081,73.12,-58.471,42.236,2
0.021697,-0.344,0.535,-0.043,63.232,-53.283,44.067,2
0.028925,-0.328,0.553,0.0,51.757,-47.485,45.654,2
0.037164,-0.353,0.583,0.031,40.466,-40.954,47.241,2
0.045481,-0.381,0.631,0.062,30.944,-34.545,48.583,2
0.052749,-0.421,0.684,0.089,27.221,-28.015,49.316,2
0.061289,-0.483,0.744,0.096,28.991,-20.385,49.072,2
0.068253,-0.53,0.784,0.102,31.982,-14.77,48.095,2
0.076694,-0.525,0.818,0.097,33.752,-8.361,46.63,2
0.0857,-0.491,0.817,0.091,30.7,-3.662,45.043,2
0.092972,-0.429,0.807,0.088,21.728,1.647,43.212,2
0.102202,-0.415,0.796,0.089,4.516,7.324,41.32,2
0.108757,-0.428,0.803,0.094,-11.108,12.634,40.1,2
0.116613,-0.474,0.821,0.108,-23.437,17.639,38.94,2
0.124089,-0.494,0.827,0.114,-30.578,22.338,38.208,2
0.133117,-0.504,0.828,0.116,-34.301,27.343,37.475,2
0.142162,-0.526,0.83,0.118,-36.56,31.921,36.804,2
0.149846,-0.519,0.842,0.115,-37.536,35.888,36.254,2
0.160379,-0.541,0.87,0.112,-33.935,39.306,35.339,2
0.168208,-0.601,0.913,0.09,-23.864,42.053,33.752,2
0.175828,-0.693,0.968,0.073,-6.042,43.395,31.494,2
0.183405,-0.779,1.011,0.02,14.16,42.358,29.418,2
0.192133,-0.821,1.035,-0.007,37.109,40.1,27.282,2
0.200721,-0.82,1.055,-0.052,63.049,37.048,24.414,2
0.207788,-0.82,1.068,-0.084,82.031,33.874,22.094,2
0.215849,-0.813,1.098,-0.125,98.388,30.822,19.714,2
0.224093,-0.835,1.124,-0.163,111.022,28.625,16.906,2
0.233131,-0.809,1.144,-0.22,119.384,25.939,13.061,2
0.240931,-0.764,1.162,-0.279,122.619,23.315,8.789,2
0.248411,-0.681,1.184,-0.321,124.267,20.812,4.333,2
0.256275,-0.609,1.207,-0.376,123.413,18.188,-1.953,2
0.263994,-0.551,1.216,-0.44,116.76,16.052,-7.568,2
0.273485,-0.564,1.237,-0.481,104.675,14.282,-13.183,2
0.280909,-0.611,1.277,-0.541,89.416,12.573,-20.019,2
0.289298,-0.622,1.3,-0.59,75.561,10.437,-27.099,2
0.297191,-0.596,1.304,-0.639,62.866,8.422,-32.775,2
0.304803,-0.606,1.318,-0.667,52.612,6.286,-38.513,2
0.313908,-0.632,1.318,-0.701,46.691,3.723,-44.189,2
0.322477,-0.681,1.308,-0.725,44.677,-0.549,-50.109,2
0.329038,-0.708,1.289,-0.738,46.63,-4.882,-55.053,2
0.338408,-0.733,1.246,-0.739,53.649,-10.07,-59.631,2
0.346742,-0.754,1.198,-0.727,58.898,-14.343,-62.927,2
0.35395,-0.761,1.14,-0.696,66.223,-18.981,-65.734,2
0.362336,-0.765,1.093,-0.668,72.387,-22.155,-67.871,2
0.370225,-0.774,1.028,-0.638,74.279,-24.78,-69.763,2
0.378188,-0.784,0.971,-0.597,70.068,-25.512,-70.739,2
0.386281,-0.798,0.932,-0.565,64.331,-26.794,-71.166,2
0.394423,-0.803,0.897,-0.532,61.828,-27.282,-70.983,2
0.403177,-0.821,0.845,-0.498,59.448,-27.343,-70.495,2
0.410648,-0.857,0.787,-0.475,50.598,-27.282,-69.152,2
0.418875,-0.874,0.727,-0.445,39.916,-27.221,-68.054,2
0.427371,-0.858,0.664,-0.409,29.174,-26.855,-66.833,2
0.436978,-0.831,0.598,-0.361,18.798,-26.611,-66.04,2
0.443535,-0.526,0.337,-0.312,-13.732,-26.245,-66.65,2
0.451506,-0.73,0.289,-0.292,-41.198,-18.127,-65.185,2
0.460316,-0.896,0.264,-0.206,-71.777,-16.784,-65.673,2
0.469564,-0.97,0.194,-0.149,-88.5,-9.826,-64.575,2
0.476008,-1.022,0.092,-0.1,-109.436,-7.08,-62.683,2
