timestamp_s,ax,ay,az,gx,gy,gz,label
0.004322,0.406,0.77,0.545,-18.066,-11.047,17.639,2
0.012013,0.405,0.758,0.557,-23.803,-9.643,18.188,2
0.020938,0.422,0.771,0.576,-31.738,-7.934,18.737,2
0.029084,0.432,0.77,0.588,-36.743,-6.53,19.531,2
0.036205,0.436,0.722,0.582,-50.354,-4.638,21.85,2
0.044101,0.558,0.753,0.597,-66.65,-4.15,23.193,2
0.051613,0.552,0.755,0.634,-64.392,-2.868,24.047,2
0.059289,0.492,0.75,0.645,-62.866,-4.272,25.512,2
0.067235,0.498,0.789,0.681,-58.532,-3.784,27.648,2
0.075286,0.499,0.812,0.697,-46.691,-4.821,28.869,2
0.08268,0.493,0.864,0.726,-28.686,-4.333,29.357,2
0.090662,0.446,0.88,0.722,-15.38,-4.699,30.029,2
0.099126,0.426,0.899,0.732,-4.821,-3.723,30.09,2
0.107648,0.391,0.914,0.727,0.183,-2.624,29.418,2
0.114441,0.367,0.932,0.725,5.004,-0.671,28.259,2
0.122964,0.319,0.942,0.714,4.15,1.586,27.221,2
0.129874,0.306,0.954,0.708,0.0,4.272,25.817,2
0.137118,0.307,0.964,0.691,-7.324,7.202,23.986,2
0.144598,0.297,0.968,0.677,-18.188,11.108,22.094,2
0.153058,0.293,0.978,0.656,-28.808,14.343,20.507,2
0.161942,0.321,0.994,0.641,-36.682,18.066,18.249,2
0.168733,0.339,0.996,0.625,-37.902,20.202,16.601,2
0.177661,0.355,0.996,0.607,-33.996,21.85,14.953,2
0.186917,0.377,0.991,0.582,-25.085,23.01,13.366,2
0.193726,0.392,0.964,0.563,-18.676,24.597,11.718,2
0.20231,0.41,0.939,0.538,-15.686,25.329,10.803,2
0.209043,0.434,0.917,0.511,-15.624,26.611,9.826,2
0.217986,0.433,0.907,0.488,-17.883,27.893,9.094,2
0.224459,0.438,0.898,0.473,-22.521,29.052,8.483,2
0.233839,0.435,0.894,0.45,-29.174,30.7,7.751,2
0.240692,0.44,0.895,0.428,-38.208,32.348,7.019,2
0.24907,0.444,0.894,0.41,-44.616,33.508,6.347,2
0.258313,0.446,0.895,0.389,-48.583,34.301,5.737,2
0.264926,0.454,0.901,0.376,-48.461,34.545,5.249,2
0.271951,0.46,0.908,0.361,-45.654,34.301,5.065,2
0.280872,0.455,0.913,0.354,-40.405,34.118,4.638,2
0.289529,0.454,0.906,0.336,-33.813,33.569,4.028,2
0.296839,0.45,0.905,0.326,-27.832,32.653,3.601,2
0.305166,0.45,0.898,0.316,-23.132,31.86,3.173,2
0.313939,0.445,0.885,0.306,-21.24,31.433,2.868,2
0.32147,0.441,0.884,0.29,-22.521,31.311,2.319,2
0.32902,0.433,0.883,0.281,-25.451,30.944,1.831,2
0.337854,0.431,0.881,0.274,-27.465,30.944,1.22,2
0.346175,0.43,0.883,0.267,-27.648,30.456,0.793,2
0.353411,0.426,0.887,0.261,-26.855,29.785,0.427,2
0.362199,0.424,0.89,0.253,-26.794,29.418,-0.122,2
0.370444,0.433,0.897,0.25,-26.611,28.991,-0.305,2
0.379624,0.428,0.898,0.243,-25.695,28.869,-0.793,2
0.386584,0.417,0.909,0.235,-25.573,28.503,-1.037,2
0.395425,0.408,0.913,0.225,-29.785,28.869,-1.77,2
0.403015,0.397,0.916,0.21,-36.437,29.541,-2.563,2
0.410725,0.388,0.929,0.186,-47.18,30.151,-3.54,2
0.419003,0.387,0.939,0.169,-57.128,30.7,-4.516,2
0.425474,0.389,0.957,0.151,-64.636,30.639,-5.432,2
0.433829,0.39,0.961,0.145,-69.702,30.7,-6.103,2
0.440853,0.394,0.968,0.129,-73.73,30.334,-7.08,2
0.450937,0.421,0.967,0.116,-71.899,28.991,-7.995,2
0.459848,0.445,0.959,0.103,-62.805,27.099,-8.239,2
0.466856,0.438,0.938,0.086,-56.579,25.512,-8.483,2
0.475544,0.463,0.937,0.059,-54.321,23.681,-8.605,2
0.482815,0.463,0.94,0.056,-54.321,22.399,-8.544,2
0.492122,0.45,0.966,0.025,-53.222,20.935,-8.972,2
0.49977,0.418,0.982,0.017,-49.926,18.92,-9.582,2
0.507261,0.351,0.966,-0.034,-46.813,16.479,-10.498,2
0.515109,0.471,0.937,-0.041,-50.659,14.648,-11.108,2
0.523636,0.443,0.935,-0.067,-49.499,12.939,-11.657,2
0.53093,0.436,0.927,-0.077,-47.119,10.253,-11.596,2
0.539768,0.458,0.918,-0.106,-45.532,8.544,-11.352,2
0.547435,0.445,0.915,-0.109,-44.86,5.798,-11.657,2
0.554637,0.436,0.911,-0.15,-44.25,3.051,-11.962,2
0.562953,0.432,0.897,-0.15,-44.067,1.037,-12.145,2
0.572227,0.439,0.886,-0.179,-43.884,-2.319,-11.962,2
0.58008,0.426,0.885,-0.176,-41.259,-5.676,-11.657,2
0.589331,0.417,0.89,-0.191,-32.836,-9.094,-11.474,2
0.596055,0.412,0.882,-0.207,-21.911,-12.451,-11.596,2
0.603983,0.411,0.871,-0.218,-11.108,-16.418,-11.108,2
0.611003,0.415,0.856,-0.224,-5.737,-19.409,-10.803,2
0.619165,0.421,0.842,-0.241,-4.882,-21.606,-10.437,2
0.62627,0.422,0.818,-0.25,-10.498,-23.132,-10.009,2
0.635352,0.433,0.811,-0.263,-20.202,-24.536,-9.094,2
0.642124,0.442,0.814,-0.268,-30.517,-26.0,-8.178,2
0.6509,0.446,0.812,-0.274,-37.109,-27.526,-7.324,2
0.659424,0.448,0.798,-0.276,-43.151,-29.296,-6.408,2
0.666105,0.451,0.794,-0.275,-47.241,-30.578,-5.126,2
0.674001,0.461,0.8,-0.273,-50.415,-32.531,-3.601,2
0.681757,0.443,0.803,-0.279,-55.664,-33.935,-1.708,2
0.689849,0.419,0.833,-0.262,-60.607,-35.888,0.183,2
0.699125,0.435,0.879,-0.238,-53.649,-38.269,1.098,2
0.706069,0.431,0.908,-0.209,-38.574,-40.771,1.892,2
0.71521,0.422,0.904,-0.201,-27.099,-42.663,2.197,2
0.721942,0.396,0.899,-0.176,-26.367,-43.395,2.746,2
0.72898,0.397,0.888,-0.172,-33.874,-43.273,2.807,2
0.737948,0.414,0.905,-0.134,-42.053,-42.968,3.417,2
0.746659,0.442,0.926,-0.112,-49.377,-42.358,3.967,2
0.754772,0.448,0.955,-0.081,-51.757,-41.625,4.089,2
0.762832,0.441,0.976,-0.063,-52.795,-41.809,4.272,2
0.770817,0.443,0.981,-0.03,-56.457,-40.832,4.211,2
0.779991,0.435,0.993,-0.014,-63.781,-40.039,4.211,2
0.787423,0.418,1.007,0.018,-73.852,-37.963,3.662,2
0.795657,0.412,1.023,0.03,-87.036,-35.888,2.624,2
0.802849,0.399,1.037,0.048,-98.693,-33.508,1.586,2
0.811268,0.398,1.061,0.06,-108.337,-31.921,0.244,2
0.81944,0.425,1.076,0.074,-110.595,-30.944,-0.854,2
0.827726,0.45,1.084,0.079,-109.13,-30.395,-2.136,2
0.83451,0.479,1.093,0.089,-104.431,-29.907,-3.601,2
0.844089,0.494,1.11,0.103,-97.839,-30.334,-4.76,2
0.850845,0.5,1.126,0.129,-89.233,-30.395,-5.798,2
0.858362,0.52,1.137,0.147,-76.904,-30.883,-7.324,2
0.867539,0.525,1.151,0.162,-66.406,-31.127,-9.155,2
0.876098,0.528,1.163,0.175,-58.166,-31.311,-11.657,2
0.884965,0.535,1.168,0.198,-54.87,-30.883,-14.038,2
0.892873,0.542,1.17,0.205,-56.152,-30.151,-16.845,2
0.902043,0.562,1.171,0.215,-60.241,-29.418,-19.958,2
0.909213,0.582,1.186,0.225,-64.575,-28.503,-22.705,2
0.916638,0.591,1.205,0.245,-69.152,-27.648,-26.245,2
0.924638,0.599,1.228,0.264,-68.42,-27.709,-29.052,2
0.932647,0.615,1.257,0.28,-61.95,-28.076,-31.982,2
0.941273,0.625,1.282,0.305,-49.804,-29.235,-34.973,2
0.947763,0.63,1.293,0.318,-37.597,-30.09,-38.024,2
0.955071,0.637,1.301,0.339,-27.343,-30.517,-41.137,2
0.963928,0.645,1.313,0.36,-20.812,-30.578,-44.067,2
0.973196,0.652,1.339,0.401,-15.686,-30.029,-48.095,2
0.980853,0.637,1.365,0.432,-12.878,-29.235,-51.818,2
0.989523,0.622,1.398,0.467,-11.352,-28.259,-56.884,2
0.997473,0.612,1.43,0.499,-11.047,-26.428,-61.218,2
1.004382,0.601,1.465,0.522,-9.887,-25.268,-65.734,2
1.012521,0.578,1.488,0.551,-6.652,-23.437,-70.434,2
1.020752,0.561,1.503,0.588,-2.746,-22.033,-74.829,2
1.029501,0.544,1.513,0.621,5.004,-20.324,-80.566,2
1.035774,0.524,1.495,0.649,11.413,-18.493,-85.388,2
1.043756,0.5,1.464,0.676,15.075,-16.357,-90.087,2
1.051627,0.474,1.417,0.708,22.094,-14.953,-94.665,2
1.059822,0.449,1.359,0.726,32.287,-13.122,-98.693,2
1.068167,0.43,1.277,0.738,44.067,-11.291,-102.233,2
1.074983,0.402,1.147,0.758,56.091,-8.605,-105.773,2
1.083316,0.374,1.03,0.78,65.429,-5.554,-107.543,2
1.090201,0.354,0.917,0.786,73.364,-1.892,-108.947,2
1.098404,0.328,0.805,0.793,79.101,2.929,-108.764,2
1.10649,0.305,0.693,0.791,79.345,8.422,-107.971,2
1.11343,0.262,0.572,0.786,70.556,15.014,-105.773,2
1.120703,0.312,0.505,0.781,54.26,21.972,-103.027,2
1.128554,0.302,0.449,0.772,30.822,30.273,-99.426,2
1.137181,0.153,0.395,0.777,28.564,37.536,-97.961,2
1.143693,0.158,0.38,0.768,30.761,43.64,-94.787,2
1.152526,0.112,0.304,0.773,36.743,49.926,-91.491,2
1.158321,0.083,0.229,0.736,36.376,56.945,-87.707,2
1.16662,0.047,0.142,0.723,28.137,64.392,-83.74,2
1.174626,0.057,0.037,0.685,12.817,72.082,-79.101,2
1.182607,0.026,-0.028,0.677,-0.244,79.467,-74.157,2
1.190645,0.003,-0.116,0.647,-5.126,86.975,-68.054,2
1.19828,0.002,-0.198,0.633,2.319,91.552,-62.499,2
1.204613,-0.026,-0.288,0.605,21.728,95.703,-55.847,2
1.212528,0.002,-0.407,0.572,40.527,99.06,-47.973,2
1.219816,0.091,-0.523,0.546,46.447,104.492,-37.841,2
1.228304,0.041,-0.597,0.497,33.63,110.473,-27.221,2
1.237068,-0.016,-0.622,0.476,13.427,118.041,-16.906,2
1.2437,-0.07,-0.619,0.438,-1.831,124.267,-6.591,2
1.251665,-0.125,-0.587,0.436,-5.92,130.065,3.601,2
1.259841,-0.202,-0.575,0.389,3.234,135.803,14.831,2
1.267675,0.093,-0.588,-0.145,28.137,160.522,26.855,2
1.274304,0.218,-0.81,-0.631,-6.164,142.883,35.705,2
1.282487,0.218,-0.843,-0.764,-25.817,163.574,49.56,2
1.290345,0.149,-0.852,-1.147,-55.175,156.005,59.143,2
1.299106,-0.07,-0.879,-1.178,-58.471,168.09,73.242,2
1.306721,-0.264,-1.001,-1.396,-58.349,162.719,84.106,2
1.313675,-0.472,-1.161,-1.405,-50.537,166.198,97.473,2
1.321553,-1.03,-1.1,-1.415,-44.799,157.897,110.656,2
1.329937,-1.287,-1.203,-1.237,-19.104,159.423,124.633,2
1.336854,-1.508,-1.33,-1.357,-5.981,151.0,140.136,2
1.344898,-1.654,-1.337,-1.261,11.718,146.484,157.226,2
1.352158,-1.851,-1.332,-1.388,27.587,137.878,174.499,2
1.360204,-1.945,-1.354,-1.431,34.667,128.234,192.81,2
1.368218,-1.979,-1.376,-1.625,32.531,117.431,212.585,2
1.376409,-2.012,-1.294,-1.605,24.23,102.416,237.06,2
1.384058,-2.213,-1.253,-1.703,28.442,87.524,258.789,2
1.390898,-2.581,-1.187,-1.703,56.03,68.298,281.433,2
1.398885,-3.099,-1.138,-1.835,114.562,46.691,305.48,2
1.406884,-4.07,-1.237,-2.186,182.861,24.475,330.444,2
1.413898,-5.017,-1.48,-3.344,227.233,11.657,360.778,2
1.422111,-5.286,-1.852,-5.018,158.569,-21.667,393.859,2
1.430402,-6.23,-2.302,-5.016,9.399,-44.86,430.603,2
1.437598,-6.751,-2.321,-4.942,-118.957,-54.748,482.604,2
1.447469,-7.448,-2.217,-5.015,-204.162,-81.176,526.123,2
1.454614,-8.605,-1.986,-4.617,-219.116,-106.75,579.345,2
1.462887,-9.432,-1.751,-4.741,-152.404,-149.78,623.596,2
1.471417,-10.676,-1.051,-4.724,-29.052,-217.895,671.02,2
