timestamp_s,ax,ay,az,gx,gy,gz,label
0.004163,0.23,-0.154,0.984,0.305,-0.976,-0.549,0
0.01299,0.232,-0.159,0.987,0.793,-1.037,-0.549,0
0.021792,0.237,-0.159,0.989,1.22,-0.976,-0.671,0
0.027803,0.239,-0.163,0.992,1.098,-0.671,-0.915,0
0.035762,0.236,-0.165,0.991,0.793,-0.427,-0.793,0
0.044018,0.237,-0.167,0.993,0.549,-0.183,-1.098,0
0.051391,0.237,-0.163,0.991,0.488,-0.244,-1.098,0
0.059807,0.229,-0.16,0.987,0.183,0.122,-1.22,0
0.067113,0.23,-0.166,0.987,0.305,0.061,-1.22,0
0.07491,0.228,-0.165,0.983,0.244,0.122,-1.22,0
0.083441,0.225,-0.166,0.983,-0.366,0.244,-1.403,0
0.092141,0.223,-0.167,0.98,-0.915,0.061,-1.098,0
0.099191,0.226,-0.164,0.983,-1.098,0.0,-1.22,0
0.107563,0.227,-0.166,0.985,-0.122,-0.305,-1.342,0
0.114718,0.226,-0.165,0.986,0.854,-0.305,-1.159,0
0.124055,0.224,-0.167,0.987,1.525,-0.488,-1.159,0
0.130862,0.228,-0.169,0.992,1.586,-0.305,-1.281,0
0.138908,0.228,-0.164,0.984,2.075,-0.244,-1.22,0
0.147206,0.225,-0.169,0.988,2.563,-0.366,-1.098,0
0.154225,0.226,-0.173,0.983,2.624,-0.427,-1.22,0
0.162678,0.228,-0.17,0.986,2.014,-0.366,-1.098,0
0.171154,0.229,-0.168,0.985,1.098,-0.244,-1.037,0
0.179651,0.221,-0.166,0.987,-0.244,0.061,-1.037,0
0.187756,0.225,-0.168,0.985,-0.427,0.305,-1.22,0
0.197067,0.231,-0.169,0.992,-0.244,0.427,-1.159,0
0.20457,0.229,-0.168,0.992,0.366,0.915,-1.037,0
0.215531,0.232,-0.171,0.992,0.549,0.854,-1.159,0
0.220919,0.233,-0.173,0.988,0.793,0.915,-1.22,0
0.228774,0.234,-0.173,0.987,0.793,0.976,-1.281,0
0.236761,0.232,-0.175,0.982,0.244,1.159,-1.281,0
0.246273,0.236,-0.171,0.98,-0.183,1.342,-1.098,0
0.253333,0.237,-0.175,0.983,-0.244,1.403,-1.159,0
0.261073,0.232,-0.172,0.978,-0.061,1.464,-1.342,0
0.268279,0.234,-0.173,0.977,-0.183,1.281,-1.037,0
0.277171,0.241,-0.175,0.98,0.305,1.342,-1.159,0
0.284066,0.239,-0.176,0.976,0.671,1.22,-0.915,0
0.291827,0.235,-0.175,0.976,0.61,1.098,-0.671,0
0.299545,0.235,-0.178,0.972,0.671,1.22,-0.793,0
0.308482,0.234,-0.175,0.967,-0.305,1.403,-0.793,0
0.316083,0.227,-0.176,0.97,-1.525,1.159,-0.793,0
0.326531,0.231,-0.173,0.971,-2.563,1.403,-0.793,0
0.334014,0.229,-0.167,0.97,-2.502,1.098,-0.671,0
0.343082,0.232,-0.169,0.97,-0.732,0.732,-0.549,0
0.351175,0.234,-0.169,0.974,0.549,0.488,-0.305,0
0.358257,0.24,-0.172,0.972,1.403,0.305,-0.549,0
0.366959,0.239,-0.177,0.974,1.953,0.427,-0.488,0
0.376585,0.237,-0.176,0.972,1.525,0.305,-0.305,0
0.383746,0.233,-0.175,0.969,1.037,0.061,-0.122,0
0.391334,0.234,-0.179,0.973,1.22,0.366,-0.122,0
0.400168,0.233,-0.179,0.969,1.22,0.183,-0.122,0
0.406725,0.238,-0.18,0.967,1.281,0.061,0.0,0
0.415315,0.239,-0.181,0.969,1.22,0.244,0.366,0
0.422881,0.233,-0.179,0.963,-0.305,0.061,0.244,0
0.430178,0.236,-0.178,0.96,-2.197,-0.061,0.61,0
0.439634,0.231,-0.176,0.969,-3.173,0.183,0.427,0
0.447671,0.233,-0.169,0.972,-2.197,-0.061,0.427,0
0.455037,0.234,-0.168,0.971,-0.244,-0.366,0.427,0
0.464169,0.231,-0.169,0.973,0.488,-0.366,0.427,0
0.471566,0.229,-0.172,0.975,0.244,-0.488,0.427,0
0.480446,0.229,-0.169,0.971,-0.976,-0.61,0.305,0
0.487644,0.231,-0.166,0.969,-0.793,-0.549,0.244,0
0.494849,0.23,-0.168,0.969,0.061,-0.732,0.244,0
0.5028,0.229,-0.166,0.977,1.281,-1.037,0.366,0
0.512003,0.23,-0.172,0.972,1.708,-1.098,0.488,0
0.518195,0.233,-0.171,0.975,1.525,-1.037,0.244,0
0.525551,0.23,-0.175,0.975,0.793,-1.098,0.305,0
0.533441,0.232,-0.175,0.978,-0.305,-0.915,0.488,0
0.541107,0.236,-0.176,0.983,-1.098,-0.549,0.549,0
0.550464,0.236,-0.171,0.98,-2.197,-0.305,0.549,0
0.556728,0.242,-0.173,0.983,-2.38,-0.183,0.366,0
0.565671,0.237,-0.17,0.979,-2.197,0.0,0.793,0
0.572408,0.238,-0.168,0.974,-1.403,-0.061,0.61,0
0.582018,0.238,-0.172,0.978,-0.671,-0.305,0.61,0
0.58857,0.235,-0.168,0.971,-0.732,-0.305,0.549,0
0.596338,0.231,-0.165,0.976,-1.403,-0.366,0.61,0
0.604888,0.224,-0.167,0.973,-1.403,-0.488,0.549,0
0.611871,0.222,-0.157,0.972,-0.793,-0.793,0.488,0
0.619511,0.224,-0.156,0.977,0.671,-1.281,0.671,0
0.628075,0.226,-0.157,0.976,2.38,-1.586,0.427,0
0.636985,0.228,-0.171,0.977,3.356,-1.647,0.244,0
0.645189,0.231,-0.172,0.982,2.563,-1.708,0.61,0
0.652915,0.235,-0.176,0.986,-0.732,-1.403,0.427,0
0.662102,0.238,-0.174,0.989,-2.99,-1.037,0.671,0
0.669106,0.237,-0.17,0.989,-3.54,-0.915,0.732,0
0.676302,0.242,-0.164,0.996,-1.892,-0.854,0.61,0
0.683993,0.241,-0.165,0.992,-0.366,-0.976,0.61,0
0.691966,0.236,-0.166,0.988,0.549,-0.854,0.854,0
0.700636,0.239,-0.166,0.992,0.305,-0.549,0.854,0
0.709534,0.229,-0.163,0.99,-0.427,-0.549,0.976,0
0.716545,0.229,-0.157,0.989,-0.61,-0.183,0.976,0
0.724854,0.231,-0.158,0.989,0.915,-0.549,1.159,0
0.732779,0.226,-0.158,0.991,2.502,-0.366,0.854,0
0.742979,0.227,-0.163,0.985,2.929,-0.366,0.671,0
0.750461,0.225,-0.166,0.985,1.403,-0.183,0.732,0
0.75888,0.227,-0.17,0.983,-0.427,0.122,0.671,0
0.765593,0.229,-0.165,0.982,-1.831,0.366,0.671,0
0.773626,0.232,-0.161,0.982,-1.586,0.183,0.61,0
0.782678,0.227,-0.161,0.979,-0.549,0.183,0.549,0
0.79072,0.224,-0.154,0.984,-0.061,0.183,0.488,0
0.797244,0.224,-0.156,0.981,0.183,0.244,0.305,0
0.804856,0.225,-0.156,0.983,0.793,0.122,0.244,0
0.812906,0.228,-0.159,0.985,0.915,0.061,0.122,0
0.821674,0.229,-0.156,0.986,0.671,0.061,0.0,0
0.828634,0.234,-0.163,0.985,0.488,0.061,-0.183,0
0.83767,0.235,-0.159,0.985,1.037,0.0,-0.122,0
