timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.479,0.839,-0.293,0.549,-0.183,0.244,1
0.0069949999999999735,0.477,0.843,-0.295,0.549,0.0,0.244,1
0.015394999999999937,0.473,0.845,-0.292,0.793,-0.305,0.183,1
0.023001999999999967,0.477,0.843,-0.291,0.854,-0.244,0.305,1
0.030908999999999964,0.474,0.84,-0.29,0.549,-0.122,0.122,1
0.039648999999999934,0.475,0.839,-0.285,0.183,-0.122,0.0,1
0.047706999999999944,0.475,0.839,-0.29,-0.366,0.122,0.0,1
0.05440199999999995,0.474,0.841,-0.291,-0.183,0.183,0.122,1
0.06164999999999998,0.476,0.84,-0.29,0.183,-0.183,0.0,1
0.06921599999999994,0.477,0.84,-0.289,0.305,0.061,0.0,1
0.07792299999999996,0.476,0.836,-0.291,0.915,0.0,-0.122,1
0.08673699999999995,0.474,0.837,-0.293,0.793,0.061,0.183,1
0.09389099999999995,0.475,0.835,-0.29,0.61,-0.061,0.183,1
0.10131199999999996,0.471,0.836,-0.293,-0.061,-0.122,-0.061,1
0.110487,0.473,0.838,-0.296,-0.427,-0.183,-0.122,1
0.11805299999999996,0.478,0.839,-0.292,-0.305,-0.183,-0.061,1
0.12544199999999994,0.478,0.839,-0.291,0.183,-0.183,-0.061,1
0.13395199999999996,0.478,0.838,-0.291,0.61,-0.061,0.0,1
0.14201599999999992,0.478,0.839,-0.293,1.098,-0.427,-0.061,1
0.15049400000000002,0.476,0.834,-0.294,1.281,-0.305,0.061,1
0.15718199999999993,0.478,0.834,-0.295,0.61,-0.183,0.183,1
0.165323,0.475,0.837,-0.296,0.061,0.061,0.183,1
0.17245100000000002,0.474,0.836,-0.293,-0.244,-0.183,0.0,1
0.181581,0.475,0.841,-0.296,-0.122,0.0,-0.183,1
0.18814799999999998,0.475,0.842,-0.296,-0.183,-0.366,-0.061,1
0.19687100000000002,0.476,0.842,-0.292,-0.061,-0.549,0.0,1
0.20619500000000002,0.473,0.843,-0.29,0.122,-0.122,-0.305,1
0.21324999999999994,0.476,0.843,-0.288,0.183,-0.488,0.0,1
0.22068500000000002,0.473,0.844,-0.289,0.244,-0.183,-0.061,1
0.228476,0.477,0.843,-0.29,0.427,-0.061,-0.122,1
0.23676799999999998,0.476,0.84,-0.291,0.183,-0.122,-0.366,1
0.24452699999999994,0.479,0.841,-0.29,0.061,-0.122,-0.427,1
0.25356499999999993,0.476,0.836,-0.289,0.0,0.0,0.061,1
0.2611279999999999,0.475,0.838,-0.287,0.122,-0.183,-0.122,1
0.268914,0.479,0.835,-0.287,0.122,-0.122,0.061,1
0.27778899999999995,0.474,0.838,-0.286,0.061,-0.061,0.061,1
0.28587299999999993,0.47,0.832,-0.288,0.183,0.0,-0.183,1
0.293311,0.473,0.837,-0.29,-0.305,0.122,-0.244,1
0.30226,0.476,0.843,-0.29,-0.732,-0.061,0.122,1
0.311029,0.478,0.845,-0.292,0.0,0.061,-0.183,1
0.317392,0.48,0.84,-0.292,0.244,0.061,-0.183,1
0.32648699999999997,0.477,0.835,-0.285,0.427,0.0,-0.183,1
0.333697,0.475,0.84,-0.286,0.488,-0.061,-0.244,1
0.342912,0.474,0.839,-0.288,0.671,0.244,-0.183,1
0.350622,0.475,0.84,-0.286,0.488,0.183,-0.305,1
0.3574789999999999,0.476,0.839,-0.287,0.305,0.244,-0.122,1
0.365016,0.476,0.84,-0.291,0.122,0.183,-0.244,1
0.37348000000000003,0.477,0.842,-0.291,-0.183,0.427,-0.183,1
0.38123799999999997,0.474,0.84,-0.291,-0.244,0.488,-0.366,1
0.38943899999999987,0.477,0.844,-0.292,-0.61,0.427,-0.427,1
0.39768500000000007,0.472,0.843,-0.294,-0.244,0.061,-0.427,1
0.40603299999999987,0.472,0.841,-0.294,-0.122,0.244,-0.244,1
0.41389600000000004,0.475,0.846,-0.293,-0.183,-0.061,-0.244,1
0.4219649999999999,0.473,0.84,-0.294,0.061,0.122,-0.305,1
0.42816300000000007,0.478,0.84,-0.292,0.183,0.183,-0.305,1
0.43686099999999994,0.482,0.837,-0.296,0.488,0.183,-0.305,1
0.44540500000000005,0.478,0.843,-0.297,0.122,0.244,-0.305,1
0.45442800000000005,0.476,0.84,-0.296,0.183,0.122,-0.427,1
0.461735,0.479,0.835,-0.294,0.305,-0.061,-0.366,1
0.46920699999999993,0.478,0.838,-0.295,0.427,0.0,-0.61,1
0.476618,0.475,0.833,-0.297,-0.427,0.0,-0.427,1
0.48428800000000005,0.476,0.833,-0.296,-0.793,0.122,-0.305,1
0.492186,0.475,0.835,-0.294,-0.61,-0.183,-0.244,1
0.5013349999999999,0.473,0.838,-0.291,0.0,0.305,-0.488,1
0.5090520000000001,0.473,0.836,-0.295,0.0,-0.061,-0.488,1
0.517793,0.474,0.835,-0.294,0.427,-0.183,-0.244,1
0.5250429999999999,0.474,0.838,-0.291,0.549,-0.122,-0.183,1
0.5327329999999999,0.473,0.833,-0.291,0.671,-0.244,-0.244,1
0.5414349999999999,0.473,0.835,-0.292,0.549,-0.427,-0.366,1
0.5498669999999999,0.472,0.838,-0.293,0.0,0.0,-0.488,1
0.5565879999999999,0.471,0.839,-0.292,-0.61,-0.183,-0.366,1
0.5646180000000001,0.472,0.842,-0.296,-0.671,-0.366,-0.244,1
0.5732519999999999,0.474,0.839,-0.294,-0.305,-0.305,-0.427,1
0.5814349999999999,0.473,0.839,-0.295,0.183,-0.244,-0.61,1
0.5889610000000001,0.478,0.838,-0.295,0.61,-0.183,-0.488,1
0.5965099999999999,0.476,0.836,-0.294,0.854,-0.488,-0.244,1
0.605734,0.479,0.832,-0.295,0.305,-0.183,-0.122,1
0.612676,0.478,0.836,-0.293,0.305,-0.244,-0.183,1
0.621475,0.477,0.836,-0.294,0.061,-0.366,0.061,1
0.6300919999999999,0.481,0.838,-0.294,-0.488,-0.183,0.0,1
0.6388639999999999,0.479,0.835,-0.293,-0.427,-0.061,0.0,1
0.6460509999999999,0.479,0.839,-0.293,-0.183,-0.244,-0.122,1
0.655915,0.48,0.836,-0.292,0.0,-0.244,-0.244,1
0.662636,0.48,0.833,-0.293,0.427,-0.427,-0.061,1
0.672536,0.482,0.829,-0.289,0.488,-0.366,-0.183,1
0.6795199999999999,0.483,0.831,-0.289,0.732,-0.183,-0.183,1
0.6875990000000001,0.482,0.828,-0.284,0.732,-0.061,-0.061,1
0.695605,0.478,0.836,-0.286,0.122,-0.122,0.0,1
0.703389,0.475,0.838,-0.291,-0.549,0.183,0.061,1
0.711757,0.475,0.84,-0.29,-0.671,0.122,-0.122,1
0.72021,0.478,0.84,-0.285,-0.061,0.061,-0.183,1
0.727554,0.476,0.847,-0.281,0.427,0.0,0.0,1
0.736462,0.475,0.838,-0.287,0.732,0.122,0.061,1
0.743792,0.478,0.839,-0.281,1.037,0.0,-0.183,1
0.751463,0.475,0.839,-0.28,0.854,0.305,-0.183,1
0.760562,0.475,0.837,-0.28,0.671,0.366,-0.427,1
0.767701,0.476,0.835,-0.284,0.427,0.366,-0.183,1
0.775577,0.478,0.834,-0.282,-0.366,0.549,-0.061,1
0.7845279999999999,0.476,0.839,-0.281,-0.61,0.61,-0.244,1
0.7923659999999999,0.476,0.84,-0.286,-0.366,0.671,-0.244,1
0.7995030000000001,0.48,0.838,-0.285,0.305,0.549,-0.183,1
0.8088029999999999,0.478,0.836,-0.285,0.793,0.488,-0.122,1
0.8160049999999999,0.479,0.833,-0.284,1.159,0.549,0.0,1
