timestamp_s,ax,ay,az,gx,gy,gz,label
0.004647,0.041,0.984,0.0,-0.793,4.638,5.371,2
0.012468,0.041,0.989,0.0,-1.342,5.065,6.408,2
0.020783,0.029,0.999,-0.006,-2.014,5.126,7.019,2
0.027697,0.017,1.004,-0.007,-3.112,5.065,7.629,2
0.036022,0.003,1.013,-0.013,-4.638,5.676,7.568,2
0.042351,-0.005,1.027,-0.012,-6.896,5.859,7.751,2
0.050741,-0.011,1.034,-0.014,-7.995,5.859,7.324,2
0.059175,-0.014,1.042,-0.021,-8.544,6.042,6.713,2
0.068041,-0.022,1.045,-0.021,-8.911,6.286,6.225,2
0.075751,-0.023,1.045,-0.024,-9.765,6.164,5.004,2
0.083135,-0.018,1.046,-0.03,-10.681,6.103,4.028,2
0.091695,-0.009,1.049,-0.029,-10.253,5.798,3.051,2
0.099783,0.0,1.05,-0.028,-7.934,5.432,1.708,2
0.107087,0.004,1.045,-0.032,-4.638,4.882,0.915,2
0.116028,0.01,1.039,-0.038,-0.915,4.211,-0.244,2
0.125191,0.022,1.027,-0.039,2.502,3.662,-0.976,2
0.132618,0.029,1.015,-0.042,4.211,3.356,-1.525,2
0.139662,0.036,1.006,-0.04,5.126,2.624,-2.136,2
0.147378,0.045,0.994,-0.044,5.92,1.953,-2.258,2
0.154794,0.05,0.986,-0.035,6.774,1.892,-2.441,2
0.163243,0.056,0.98,-0.038,7.507,1.647,-2.624,2
0.172016,0.061,0.973,-0.037,8.178,1.22,-2.563,2
0.178163,0.062,0.967,-0.031,7.751,0.854,-2.136,2
0.187614,0.069,0.96,-0.029,7.568,0.793,-1.77,2
0.194268,0.071,0.958,-0.028,7.69,0.549,-1.281,2
0.203339,0.073,0.957,-0.029,7.629,0.61,-0.976,2
0.20988,0.079,0.954,-0.029,7.141,0.732,-0.671,2
0.217766,0.078,0.956,-0.028,6.103,0.61,-0.305,2
0.224866,0.079,0.95,-0.025,5.432,0.61,0.244,2
0.232639,0.084,0.944,-0.023,4.455,0.488,0.671,2
0.240243,0.086,0.942,-0.029,3.234,0.427,1.159,2
0.247963,0.089,0.942,-0.027,1.831,0.305,1.831,2
