timestamp_s,ax,ay,az,gx,gy,gz,label
0.005298,0.224,0.988,-0.019,9.094,3.051,5.432,2
0.0129,0.218,0.995,-0.012,9.399,2.99,5.615,2
0.021062,0.213,0.995,-0.015,9.46,2.563,5.249,2
0.028189,0.214,0.995,-0.015,9.887,2.319,5.187,2
0.037048,0.213,0.991,-0.01,10.314,2.014,4.882,2
0.044138,0.218,0.991,-0.016,10.498,1.77,5.004,2
0.050948,0.22,0.988,-0.013,10.07,1.525,4.76,2
0.058894,0.222,0.99,-0.014,9.765,1.708,4.821,2
0.066631,0.219,0.993,-0.008,9.338,1.586,4.333,2
0.074008,0.223,0.996,-0.008,8.666,1.281,4.516,2
0.082261,0.225,0.988,-0.006,8.239,1.22,4.15,2
0.089309,0.22,0.986,-0.011,7.629,1.403,3.967,2
0.09787,0.218,0.987,-0.016,6.591,1.281,3.784,2
0.105267,0.215,0.983,-0.015,5.859,0.976,3.906,2
0.112912,0.213,0.984,-0.012,5.676,1.037,3.723,2
0.120296,0.215,0.988,-0.011,5.554,0.671,3.54,2
0.128664,0.216,0.993,-0.009,5.615,0.488,3.662,2
0.13645,0.212,0.998,-0.001,6.347,0.427,3.479,2
0.143516,0.21,0.997,0.006,6.896,0.366,3.112,2
0.151065,0.208,0.999,0.006,6.896,0.183,2.929,2
0.160382,0.208,1.001,0.008,6.591,0.244,2.502,2
0.167853,0.208,0.999,0.008,5.615,0.671,2.197,2
0.175032,0.209,0.996,0.007,4.455,0.732,2.014,2
0.18401,0.211,0.999,0.008,2.99,0.732,1.831,2
0.190829,0.207,1.001,0.013,1.647,0.732,1.77,2
0.197906,0.212,1.001,0.01,0.366,0.976,1.281,2
0.207234,0.214,0.999,0.014,-1.281,0.976,1.281,2
0.214741,0.213,1.0,0.016,-2.868,1.342,0.854,2
0.222779,0.215,0.997,0.017,-4.577,1.708,0.793,2
0.229472,0.212,0.995,0.024,-6.286,1.953,0.549,2
0.239028,0.213,0.994,0.022,-7.995,2.624,0.366,2
0.246436,0.215,0.997,0.026,-9.094,2.685,0.305,2
0.253279,0.209,0.993,0.024,-9.521,2.99,0.183,2
0.262035,0.208,0.988,0.022,-10.07,3.295,0.183,2
0.269385,0.208,0.984,0.025,-10.131,3.54,-0.122,2
0.278589,0.201,0.983,0.022,-10.009,3.601,0.0,2
0.285373,0.198,0.979,0.024,-9.765,3.784,-0.183,2
0.293873,0.196,0.977,0.02,-9.399,3.723,-0.183,2
0.302396,0.193,0.973,0.017,-8.361,3.54,-0.305,2
0.309725,0.197,0.969,0.014,-7.568,3.784,-0.305,2
0.318563,0.198,0.967,0.013,-6.713,3.54,-0.183,2
0.325869,0.201,0.964,0.012,-6.103,3.601,0.0,2
0.333196,0.208,0.96,0.011,-4.882,3.356,0.183,2
0.342029,0.207,0.963,0.008,-3.173,3.173,0.549,2
0.349091,0.21,0.969,0.009,-1.586,3.112,0.61,2
0.356394,0.208,0.973,0.009,0.183,3.234,0.549,2
0.364996,0.21,0.973,0.005,1.159,2.99,0.549,2
0.373096,0.209,0.976,-0.002,2.319,2.685,0.732,2
0.379956,0.208,0.98,0.001,2.563,2.868,0.549,2
0.38774,0.207,0.981,0.0,2.441,2.807,0.305,2
0.395408,0.204,0.979,-0.002,1.953,2.502,0.671,2
0.403591,0.2,0.978,-0.006,0.61,2.502,0.488,2
0.411249,0.199,0.975,-0.002,-0.671,2.38,0.61,2
0.418982,0.204,0.981,-0.005,-1.403,2.38,0.61,2
0.428191,0.2,0.984,-0.008,-1.342,2.075,0.671,2
0.43485,0.205,0.985,-0.014,-0.671,1.892,0.366,2
0.442525,0.202,0.984,-0.02,-0.488,1.892,0.183,2
0.449698,0.203,0.982,-0.024,-0.305,1.525,0.305,2
0.458467,0.199,0.975,-0.022,-0.244,1.403,0.366,2
0.466852,0.206,0.971,-0.031,-0.61,1.159,0.305,2
0.473991,0.207,0.968,-0.031,-1.22,1.159,0.305,2
