timestamp_s,ax,ay,az,gx,gy,gz,label
0.004516,-0.435,0.91,0.023,8.972,-4.76,-3.479,2
0.012854,-0.438,0.903,0.03,7.934,-4.516,-3.845,2
0.021075,-0.437,0.908,0.034,7.873,-4.699,-3.723,2
0.027483,-0.439,0.906,0.03,8.666,-4.76,-3.906,2
0.036042,-0.428,0.902,0.035,11.474,-5.249,-3.784,2
0.044149,-0.417,0.896,0.03,13.916,-5.432,-3.906,2
0.051978,-0.408,0.893,0.036,15.502,-5.554,-3.784,2
0.060197,-0.412,0.889,0.034,16.235,-5.676,-3.54,2
0.067348,-0.413,0.877,0.036,15.563,-5.615,-3.295,2
0.074601,-0.412,0.877,0.039,13.183,-5.249,-2.99,2
0.084401,-0.413,0.873,0.041,9.948,-4.638,-2.868,2
0.090863,-0.413,0.879,0.045,7.751,-4.394,-2.441,2
0.099938,-0.421,0.882,0.045,5.981,-3.967,-1.708,2
0.107188,-0.421,0.883,0.048,4.272,-3.356,-1.464,2
0.114905,-0.418,0.887,0.047,2.746,-2.563,-1.22,2
0.12313,-0.416,0.889,0.046,0.427,-1.892,-0.61,2
0.130336,-0.411,0.892,0.049,-0.488,-1.586,-0.732,2
0.138913,-0.406,0.889,0.045,0.305,-1.22,-0.732,2
0.147593,-0.402,0.884,0.05,1.708,-1.22,-0.549,2
0.156165,-0.4,0.884,0.047,2.685,-1.037,-0.061,2
0.163803,-0.396,0.878,0.052,2.685,-0.976,0.305,2
0.172373,-0.392,0.877,0.05,1.281,-0.549,0.793,2
0.179585,-0.391,0.879,0.049,-1.281,0.061,0.915,2
0.186984,-0.393,0.887,0.057,-5.004,0.793,0.976,2
0.196242,-0.401,0.891,0.06,-6.835,1.464,1.342,2
0.204202,-0.406,0.895,0.06,-7.812,1.708,1.159,2
0.211409,-0.421,0.906,0.062,-6.347,2.197,1.464,2
0.219288,-0.425,0.918,0.06,-3.356,2.136,1.342,2
0.228023,-0.431,0.918,0.055,-2.014,2.502,1.342,2
0.235041,-0.434,0.918,0.05,-3.845,2.807,0.976,2
0.243765,-0.436,0.918,0.048,-6.958,3.356,0.671,2
0.25162,-0.431,0.921,0.045,-8.666,3.356,0.61,2
0.260826,-0.43,0.929,0.052,-7.446,3.356,0.305,2
0.267575,-0.421,0.922,0.047,-4.455,3.112,0.061,2
0.276055,-0.417,0.924,0.047,-1.586,2.929,0.0,2
