timestamp_s,ax,ay,az,gx,gy,gz,label
0.006627,-0.846,0.553,-0.03,9.216,-2.136,-2.502,2
0.013744,-0.853,0.551,-0.027,10.864,-2.136,-2.441,2
0.021178,-0.861,0.554,-0.028,13.061,-2.075,-2.441,2
0.029196,-0.855,0.553,-0.026,15.258,-2.136,-2.502,2
0.035875,-0.843,0.551,-0.026,17.028,-2.136,-2.502,2
0.043943,-0.835,0.548,-0.026,18.127,-1.953,-2.685,2
0.051949,-0.833,0.541,-0.028,18.066,-2.014,-2.624,2
0.060668,-0.832,0.537,-0.026,16.601,-1.831,-2.685,2
0.069816,-0.829,0.538,-0.031,14.892,-1.525,-2.99,2
0.076557,-0.834,0.544,-0.028,12.39,-1.281,-2.868,2
0.084708,-0.844,0.539,-0.027,9.765,-0.671,-3.417,2
0.091933,-0.845,0.541,-0.029,7.08,-0.549,-3.356,2
0.101252,-0.853,0.541,-0.029,4.028,-0.305,-3.54,2
0.110362,-0.85,0.54,-0.026,1.892,-0.122,-3.295,2
0.118503,-0.84,0.539,-0.021,0.671,-0.122,-3.295,2
0.127586,-0.826,0.535,-0.022,0.671,-0.305,-2.929,2
0.135121,-0.821,0.534,-0.02,1.892,-0.915,-2.746,2
0.143604,-0.816,0.536,-0.019,2.746,-1.525,-2.502,2
0.152446,-0.809,0.527,-0.013,2.014,-1.159,-2.197,2
0.161557,-0.824,0.537,-0.017,2.014,-1.586,-1.708,2
0.170589,-0.84,0.542,-0.008,2.441,-1.586,-1.403,2
0.179608,-0.849,0.549,-0.007,3.967,-1.403,-1.647,2
0.187473,-0.852,0.556,-0.008,6.958,-1.342,-1.525,2
0.196597,-0.848,0.553,-0.002,9.643,-1.403,-1.77,2
0.203662,-0.846,0.558,-0.002,13.122,-1.464,-2.136,2
0.214094,-0.845,0.556,-0.004,15.258,-1.22,-2.502,2
0.22243,-0.847,0.553,0.001,17.395,-1.037,-2.807,2
0.230838,-0.848,0.549,0.0,18.249,-0.793,-3.54,2
0.24064,-0.849,0.544,-0.001,17.822,-0.183,-3.54,2
0.249285,-0.857,0.538,-0.004,16.845,0.183,-3.723,2
0.256154,-0.859,0.542,-0.006,15.136,0.915,-4.455,2
0.266571,-0.859,0.535,-0.003,13.244,1.647,-4.577,2
0.276068,-0.854,0.528,-0.003,10.803,2.624,-4.577,2
0.282927,-0.853,0.526,-0.008,7.568,3.54,-4.638,2
0.2904,-0.853,0.521,-0.015,4.089,4.638,-4.516,2
0.299383,-0.85,0.519,-0.012,0.244,5.737,-4.333,2
0.307321,-0.853,0.516,-0.014,-2.563,6.408,-4.272,2
0.315375,-0.849,0.516,-0.016,-5.737,7.263,-3.906,2
0.324223,-0.851,0.515,-0.014,-8.361,7.934,-3.784,2
0.331488,-0.857,0.508,-0.014,-10.986,8.789,-3.479,2
0.340776,-0.865,0.514,-0.02,-12.878,9.46,-3.295,2
0.349876,-0.871,0.517,-0.02,-14.953,10.192,-3.234,2
0.357517,-0.875,0.521,-0.021,-16.845,10.803,-3.051,2
0.366174,-0.875,0.522,-0.018,-18.798,11.657,-3.234,2
0.375344,-0.873,0.517,-0.025,-20.08,11.901,-3.112,2
0.382723,-0.864,0.517,-0.025,-20.324,12.207,-2.868,2
0.391415,-0.855,0.515,-0.024,-20.019,12.329,-2.746,2
0.401993,-0.851,0.506,-0.03,-19.531,12.634,-2.746,2
0.40952,-0.844,0.502,-0.029,-19.348,12.695,-2.38,2
0.419115,-0.848,0.501,-0.034,-19.226,12.39,-2.38,2
0.426964,-0.844,0.5,-0.041,-19.897,12.512,-1.892,2
0.43594,-0.853,0.494,-0.034,-20.629,12.268,-1.586,2
0.444452,-0.853,0.494,-0.038,-20.996,11.901,-1.037,2
0.451511,-0.854,0.49,-0.038,-21.057,11.84,-0.732,2
0.460216,-0.855,0.497,-0.039,-20.935,11.718,-0.366,2
0.469576,-0.86,0.494,-0.04,-20.69,11.718,0.122,2
0.47676,-0.861,0.5,-0.047,-20.446,11.291,0.549,2
0.485884,-0.855,0.5,-0.048,-20.751,11.413,0.915,2
0.492964,-0.848,0.492,-0.047,-21.057,11.23,0.976,2
0.502162,-0.846,0.498,-0.047,-21.118,11.169,1.342,2
0.509982,-0.838,0.494,-0.047,-21.179,11.108,1.464,2
0.519229,-0.835,0.497,-0.05,-21.667,11.291,1.77,2
0.52664,-0.836,0.501,-0.053,-22.155,11.352,2.075,2
0.534889,-0.844,0.503,-0.049,-22.827,11.596,2.197,2
0.541857,-0.851,0.507,-0.053,-23.742,11.84,2.014,2
0.54991,-0.858,0.513,-0.052,-24.658,12.451,2.197,2
0.556804,-0.864,0.524,-0.053,-25.329,12.695,1.892,2
0.564542,-0.864,0.523,-0.062,-25.939,13.244,1.831,2
0.573489,-0.86,0.528,-0.056,-26.733,13.183,1.953,2
0.582482,-0.865,0.538,-0.058,-27.954,13.977,1.647,2
0.591194,-0.86,0.542,-0.058,-30.273,14.892,1.647,2
0.598146,-0.855,0.545,-0.053,-33.142,15.869,1.647,2
0.605605,-0.85,0.544,-0.051,-38.452,17.517,1.586,2
0.61373,-0.848,0.549,-0.048,-43.579,18.615,2.014,2
0.620203,-0.848,0.553,-0.048,-48.645,20.263,2.319,2
0.62835,-0.853,0.556,-0.043,-52.978,21.362,2.319,2
