timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.836,0.613,-0.071,186.645,30.029,0.732,1
0.00928600000000035,0.84,0.634,-0.037,185.974,32.104,-1.464,1
0.016368000000000382,0.837,0.636,-0.043,175.781,33.081,-4.577,1
0.025157000000000096,0.875,0.626,0.009,164.062,35.827,-6.469,1
0.03413200000000005,0.893,0.602,0.023,151.123,37.231,-8.911,1
0.04329000000000027,0.927,0.583,0.054,146.423,39.733,-10.192,1
0.05085800000000029,0.979,0.575,0.068,149.658,40.344,-10.803,1
0.05799300000000018,0.985,0.558,0.08,158.02,40.771,-11.047,1
0.06567300000000031,0.913,0.55,0.092,171.752,39.55,-10.498,1
0.0747220000000004,0.968,0.534,0.1,192.626,39.001,-9.338,1
0.08237200000000033,1.019,0.511,0.095,216.735,35.034,-7.446,1
0.091329,1.038,0.48,0.092,234.497,33.569,-5.554,1
0.09819700000000031,1.028,0.44,0.089,239.379,30.822,-3.356,1
0.10673600000000016,0.985,0.414,0.108,231.384,30.273,-0.488,1
0.11379200000000012,0.921,0.41,0.126,218.872,29.907,1.892,1
0.1213580000000003,0.854,0.417,0.152,209.472,30.944,4.699,1
0.12955400000000017,0.808,0.43,0.166,200.012,31.799,7.141,1
0.13688400000000023,0.76,0.437,0.187,191.284,33.752,9.704,1
0.14440100000000022,0.728,0.446,0.217,180.908,35.583,12.451,1
0.15387800000000018,0.711,0.458,0.245,174.499,37.902,14.77,1
0.1609750000000001,0.701,0.466,0.275,169.494,40.222,17.089,1
0.16801400000000033,0.701,0.467,0.295,165.954,42.785,18.737,1
0.17732800000000015,0.694,0.472,0.309,161.193,45.043,20.69,1
0.1837430000000002,0.699,0.481,0.327,155.639,48.461,22.338,1
0.19335000000000013,0.702,0.489,0.331,145.751,51.818,24.353,1
0.19974800000000004,0.71,0.5,0.338,134.765,55.175,25.573,1
0.20669000000000004,0.742,0.509,0.345,125.305,58.654,26.428,1
0.21450100000000027,0.734,0.502,0.349,116.149,61.462,27.404,1
0.22364000000000006,0.75,0.495,0.342,106.262,64.697,28.137,1
0.23209900000000028,0.75,0.494,0.335,94.238,67.504,28.93,1
0.2396480000000003,0.743,0.506,0.314,80.932,70.373,29.296,1
0.24678100000000036,0.728,0.496,0.296,69.458,72.509,29.907,1
0.2559680000000002,0.808,0.508,0.294,59.02,73.974,30.151,1
0.263417,0.768,0.507,0.276,56.762,75.378,30.395,1
0.271922,0.739,0.518,0.263,56.884,75.073,30.944,1
