timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.712,0.732,-0.345,75.988,95.581,-9.704,1
0.00849799999999945,0.709,0.739,-0.358,64.88,95.275,-11.108,1
0.01531299999999991,0.707,0.743,-0.37,55.175,96.496,-12.268,1
0.021908999999999956,0.681,0.76,-0.377,46.081,95.825,-14.16,1
0.029634999999999856,0.718,0.771,-0.394,46.569,96.069,-15.869,1
0.03788999999999998,0.745,0.759,-0.413,50.537,94.177,-17.944,1
0.044801999999999786,0.737,0.752,-0.415,59.02,93.017,-18.981,1
0.05171700000000001,0.724,0.742,-0.428,67.993,90.454,-20.385,1
0.0587459999999993,0.732,0.723,-0.422,74.279,89.66,-21.24,1
0.0671949999999999,0.718,0.698,-0.433,75.561,88.867,-22.033,1
0.07409899999999947,0.685,0.687,-0.449,69.091,88.867,-22.399,1
0.0822149999999997,0.667,0.678,-0.465,54.687,89.05,-22.827,1
0.08862599999999965,0.679,0.689,-0.475,39.062,89.782,-23.864,1
0.09559899999999999,0.67,0.704,-0.498,29.113,89.538,-24.841,1
0.10398399999999963,0.662,0.719,-0.506,23.681,88.317,-26.55,1
0.11057099999999931,0.654,0.724,-0.528,25.756,86.914,-28.442,1
0.11862199999999934,0.648,0.72,-0.55,33.508,84.167,-30.029,1
0.12510899999999925,0.674,0.702,-0.566,44.189,81.604,-31.249,1
0.1333599999999997,0.7,0.68,-0.578,52.612,79.528,-32.104,1
0.1399499999999998,0.704,0.669,-0.588,60.18,77.087,-32.958,1
0.1482379999999992,0.712,0.656,-0.586,67.321,74.523,-33.386,1
0.15519499999999997,0.713,0.65,-0.585,71.838,72.143,-34.057,1
0.1621509999999997,0.673,0.643,-0.564,71.838,70.373,-34.362,1
0.17023999999999972,0.645,0.633,-0.566,70.251,69.519,-34.667,1
0.1770719999999999,0.641,0.634,-0.56,64.697,68.664,-35.461,1
0.18379799999999946,0.65,0.632,-0.545,60.302,68.115,-36.071,1
0.19215099999999996,0.638,0.64,-0.543,58.532,67.138,-36.865,1
0.19870999999999928,0.645,0.644,-0.536,60.791,66.589,-37.902,1
0.2070489999999996,0.639,0.646,-0.544,64.27,66.162,-38.818,1
0.21382999999999974,0.651,0.653,-0.546,69.824,65.246,-39.245,1
0.22076099999999954,0.663,0.657,-0.56,75.195,64.27,-39.672,1
0.229279,0.713,0.664,-0.572,82.946,63.415,-40.039,1
0.235773,0.719,0.659,-0.576,90.698,61.828,-40.466,1
0.24372599999999967,0.75,0.65,-0.566,99.182,60.852,-40.771,1
0.25037299999999973,0.775,0.625,-0.564,104.248,59.936,-40.527,1
0.25886499999999923,0.806,0.59,-0.54,106.445,59.997,-40.283,1
0.2655649999999996,0.826,0.55,-0.538,100.158,59.814,-39.245,1
0.27251199999999987,0.836,0.53,-0.529,83.679,61.95,-37.902,1
0.2795449999999997,0.757,0.565,-0.511,61.95,63.72,-37.048,1
0.28802899999999987,0.697,0.618,-0.52,51.513,63.903,-38.024,1
0.29459899999999983,0.59,0.671,-0.471,51.208,63.964,-38.757,1
0.3015029999999994,0.647,0.703,-0.486,61.035,64.758,-40.771,1
0.30972199999999983,0.63,0.701,-0.466,74.096,62.744,-42.053,1
