timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.971,-0.113,0.192,-7.385,-8.117,-7.385,3
0.007967999999999975,-0.969,-0.106,0.187,-6.652,-8.361,-6.896,3
0.017243999999999815,-0.977,-0.102,0.185,-6.042,-8.178,-6.652,3
0.024397000000000002,-0.979,-0.102,0.182,-5.432,-7.995,-6.347,3
0.03273199999999976,-0.987,-0.1,0.186,-4.882,-8.3,-6.225,3
0.0421149999999999,-0.979,-0.096,0.183,-3.479,-8.239,-6.164,3
0.04985399999999984,-0.976,-0.09,0.183,-0.915,-8.666,-6.042,3
0.057094999999999896,-0.979,-0.091,0.183,1.281,-8.605,-5.92,3
0.06451399999999996,-0.979,-0.09,0.179,3.234,-8.911,-5.798,3
0.07255199999999995,-0.978,-0.09,0.182,4.699,-8.911,-5.798,3
0.07980399999999976,-0.977,-0.097,0.179,4.577,-8.605,-5.676,3
0.087399,-0.974,-0.098,0.174,2.99,-8.056,-5.493,3
0.09479199999999999,-0.977,-0.102,0.178,0.0,-7.507,-5.432,3
0.10371599999999992,-0.977,-0.104,0.175,-3.356,-6.835,-5.126,3
0.110989,-0.97,-0.101,0.17,-6.347,-6.408,-4.943,3
0.11909199999999975,-0.977,-0.097,0.168,-8.361,-5.981,-5.065,3
0.127189,-0.981,-0.091,0.169,-9.582,-5.676,-4.76,3
0.13436499999999985,-0.986,-0.084,0.164,-9.887,-5.554,-4.577,3
0.1438790000000001,-0.989,-0.078,0.164,-9.399,-5.31,-4.455,3
0.15045799999999998,-0.993,-0.073,0.161,-8.911,-5.249,-4.516,3
0.1581030000000001,-0.994,-0.07,0.162,-7.507,-5.31,-4.333,3
0.16762999999999995,-1.007,-0.064,0.156,-6.713,-5.187,-4.455,3
0.1754850000000001,-1.005,-0.068,0.158,-6.103,-5.187,-4.577,3
0.18412799999999985,-1.0,-0.062,0.159,-5.126,-5.31,-4.76,3
0.1918829999999998,-0.996,-0.063,0.162,-3.723,-5.554,-5.004,3
0.19955200000000017,-0.988,-0.063,0.159,-2.441,-5.493,-5.004,3
0.2088169999999998,-0.985,-0.065,0.156,-1.77,-5.493,-5.065,3
0.21594200000000008,-0.99,-0.065,0.154,-1.892,-5.187,-4.943,3
0.22307100000000002,-0.991,-0.069,0.158,-3.234,-4.699,-5.004,3
0.23243400000000003,-0.988,-0.069,0.156,-5.798,-4.577,-4.76,3
0.23946800000000001,-0.982,-0.074,0.159,-9.094,-3.967,-4.638,3
0.24757400000000018,-0.978,-0.067,0.157,-11.962,-3.479,-4.882,3
0.257304,-0.98,-0.062,0.155,-13.061,-3.356,-4.882,3
0.2643939999999998,-0.985,-0.061,0.162,-13.0,-3.356,-4.699,3
0.27336899999999975,-0.98,-0.056,0.162,-11.413,-3.723,-4.638,3
0.280332,-0.978,-0.054,0.16,-8.3,-3.601,-5.004,3
0.289412,-0.977,-0.053,0.157,-5.004,-3.723,-4.638,3
0.29753700000000016,-0.976,-0.054,0.156,-1.831,-4.15,-4.699,3
0.3048799999999998,-0.983,-0.056,0.154,0.122,-3.845,-4.76,3
