timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.148,0.122,-0.481,34.606,32.226,-100.28,1
0.008890999999999982,-0.083,0.093,-0.499,28.015,32.958,-94.299,1
0.01591700000000018,-0.027,0.066,-0.502,12.329,34.423,-88.867,1
0.02407500000000007,-0.079,0.085,-0.505,-6.652,36.621,-84.106,1
0.031094000000000177,-0.075,0.091,-0.514,-19.226,36.621,-78.918,1
0.038974000000000064,-0.062,0.121,-0.522,-26.611,35.583,-73.791,1
0.04608600000000007,0.042,0.139,-0.515,-20.507,34.423,-69.152,1
0.05402400000000007,0.206,0.114,-0.536,-9.704,33.264,-63.171,1
0.061934000000000156,0.287,0.093,-0.54,0.183,32.47,-56.884,1
0.06979800000000003,0.312,0.09,-0.559,8.422,32.165,-51.269,1
0.07673600000000014,0.3,0.101,-0.565,15.991,31.188,-46.081,1
0.08415000000000017,0.262,0.114,-0.569,21.789,30.944,-40.832,1
0.09304000000000001,0.258,0.124,-0.601,21.667,31.066,-35.156,1
0.09944900000000012,0.32,0.137,-0.643,11.474,31.249,-29.357,1
0.10734600000000016,0.378,0.175,-0.682,-7.995,31.249,-24.475,1
0.11542600000000003,0.343,0.241,-0.704,-29.785,31.494,-20.324,1
0.12314200000000008,0.281,0.346,-0.736,-50.903,31.066,-16.662,1
0.13166600000000006,0.253,0.455,-0.752,-59.326,29.541,-14.831,1
0.14038800000000018,0.228,0.563,-0.76,-58.837,27.465,-14.77,1
0.146671,0.226,0.658,-0.763,-51.574,24.169,-15.686,1
0.15465600000000013,0.254,0.743,-0.753,-36.743,20.629,-16.906,1
0.1624350000000001,0.325,0.831,-0.751,-12.939,15.624,-18.981,1
0.1701490000000001,0.372,0.896,-0.754,6.408,11.047,-20.69,1
0.17798900000000017,0.41,0.953,-0.764,21.545,7.019,-22.888,1
0.18711500000000014,0.445,0.999,-0.773,30.029,3.417,-24.902,1
0.194129,0.458,1.037,-0.768,30.822,0.366,-27.343,1
0.2026000000000001,0.451,1.072,-0.751,24.047,-1.77,-30.09,1
0.21027300000000015,0.454,1.112,-0.735,16.174,-3.112,-32.409,1
0.21761700000000017,0.456,1.128,-0.712,9.948,-4.089,-34.79,1
0.2266570000000001,0.489,1.139,-0.702,5.004,-4.943,-37.231,1
0.23369800000000018,0.528,1.144,-0.686,0.915,-5.676,-40.1,1
0.24361699999999997,0.534,1.145,-0.68,-2.258,-6.225,-42.053,1
0.2504470000000001,0.528,1.132,-0.659,-4.76,-6.774,-44.494,1
0.25908200000000003,0.513,1.106,-0.649,-7.629,-7.263,-46.691,1
0.2667320000000002,0.508,1.063,-0.628,-10.375,-7.568,-48.461,1
0.275031,0.498,1.012,-0.605,-14.465,-7.629,-50.659,1
0.283706,0.491,0.978,-0.581,-17.456,-7.08,-52.246,1
0.2908250000000001,0.511,0.958,-0.565,-21.179,-7.324,-53.649,1
0.3002340000000001,0.521,0.957,-0.547,-18.92,-7.324,-54.992,1
0.30847500000000005,0.544,0.958,-0.539,-13.549,-8.605,-56.64,1
0.31591500000000017,0.572,0.937,-0.532,-8.666,-9.46,-57.556,1
0.324619,0.582,0.935,-0.524,-5.554,-10.07,-58.837,1
0.332395,0.558,0.929,-0.516,-2.624,-10.559,-59.814,1
0.34078600000000003,0.538,0.913,-0.508,-1.525,-10.864,-61.157,1
0.3483670000000001,0.536,0.886,-0.489,-1.403,-10.681,-62.194,1
0.356727,0.53,0.866,-0.479,-3.112,-9.887,-62.988,1
0.36467400000000016,0.549,0.852,-0.466,-5.493,-9.277,-63.476,1
0.37281200000000014,0.561,0.834,-0.448,-8.728,-8.605,-64.086,1
0.38195100000000015,0.568,0.822,-0.436,-11.108,-7.629,-64.514,1
0.3902970000000001,0.579,0.803,-0.426,-13.549,-7.141,-64.697,1
0.39913900000000013,0.586,0.783,-0.415,-16.235,-6.103,-65.124,1
0.406498,0.581,0.771,-0.413,-18.493,-5.798,-65.612,1
0.41473400000000016,0.575,0.758,-0.407,-19.653,-5.493,-65.979,1
0.4223410000000001,0.578,0.748,-0.411,-19.897,-5.371,-66.345,1
0.430704,0.585,0.731,-0.408,-16.723,-5.676,-66.772,1
0.437694,0.6,0.708,-0.417,-11.962,-6.225,-66.894,1
0.4468620000000001,0.614,0.69,-0.421,-6.835,-6.774,-66.833,1
0.4548380000000001,0.626,0.671,-0.434,-2.38,-7.141,-66.345,1
0.4627990000000002,0.649,0.653,-0.44,-0.122,-7.202,-65.795,1
0.47094800000000014,0.666,0.648,-0.454,0.183,-7.202,-65.002,1
0.4783410000000001,0.663,0.65,-0.454,-0.366,-7.141,-64.392,1
0.4866920000000001,0.655,0.657,-0.451,1.037,-7.324,-64.086,1
