timestamp_s,ax,ay,az,gx,gy,gz,label
0.005945,-0.87,0.517,0.041,5.187,-17.944,-11.535,2
0.0141,-0.88,0.518,0.048,5.31,-17.456,-11.657,2
0.020821,-0.892,0.525,0.054,7.446,-16.906,-11.657,2
0.029046,-0.902,0.525,0.052,9.948,-16.418,-11.596,2
0.035596,-0.899,0.525,0.048,11.596,-15.747,-11.718,2
0.043742,-0.891,0.518,0.047,11.23,-14.892,-11.596,2
0.050598,-0.853,0.449,0.028,-0.976,-13.854,-9.216,2
0.057964,-0.842,0.495,0.039,-6.53,-12.39,-10.131,2
0.066053,-0.866,0.505,0.053,-6.835,-11.474,-10.62,2
0.073533,-0.907,0.526,0.051,-0.244,-9.704,-10.986,2
0.081389,-0.924,0.513,0.05,3.051,-9.399,-11.108,2
0.089226,-0.907,0.501,0.043,2.075,-7.629,-11.108,2
0.095978,-0.884,0.485,0.039,-2.258,-7.019,-11.108,2
0.10318,-0.895,0.478,0.04,-7.934,-5.371,-10.803,2
0.111176,-0.904,0.486,0.037,-11.596,-5.004,-10.803,2
0.118278,-0.915,0.492,0.041,-12.756,-3.967,-10.925,2
0.12635,-0.928,0.489,0.036,-13.244,-4.089,-10.62,2
0.133595,-0.948,0.491,0.037,-14.831,-3.601,-10.07,2
0.141526,-0.957,0.493,0.033,-17.883,-3.479,-9.948,2
0.148102,-0.973,0.494,0.04,-22.705,-2.563,-9.643,2
0.155616,-0.983,0.492,0.032,-30.212,-1.708,-9.582,2
0.163495,-1.0,0.48,0.032,-42.358,0.305,-9.887,2
0.171313,-0.999,0.467,0.021,-60.668,2.014,-10.07,2
0.177799,-0.987,0.453,0.024,-82.397,4.211,-10.559,2
0.185739,-0.96,0.455,0.028,-98.449,6.042,-10.803,2
0.192183,-0.936,0.463,0.04,-109.863,6.713,-11.108,2
0.199792,-0.898,0.475,0.056,-109.252,7.446,-11.23,2
0.208089,-0.861,0.482,0.068,-98.632,7.263,-10.986,2
0.214981,-0.829,0.482,0.072,-82.092,6.835,-10.559,2
0.223078,-0.794,0.473,0.072,-64.392,6.164,-10.131,2
0.22974,-0.783,0.47,0.072,-48.583,5.615,-9.948,2
0.237666,-0.783,0.464,0.057,-37.414,5.004,-9.582,2
0.244684,-0.791,0.454,0.058,-31.86,4.882,-9.704,2
0.252975,-0.806,0.455,0.046,-28.808,4.821,-9.887,2
0.261375,-0.826,0.458,0.046,-29.174,5.371,-9.826,2
0.267747,-0.847,0.458,0.037,-30.456,5.737,-9.704,2
0.275612,-0.855,0.461,0.036,-32.775,6.164,-9.216,2
0.282111,-0.849,0.459,0.031,-35.034,6.652,-8.85,2
0.290371,-0.838,0.461,0.033,-36.071,7.141,-8.239,2
0.296941,-0.832,0.465,0.028,-35.339,7.507,-7.873,2
0.305083,-0.819,0.472,0.029,-32.897,7.019,-7.202,2
0.31307,-0.814,0.476,0.029,-28.686,7.141,-6.652,2
0.320215,-0.822,0.484,0.026,-23.071,6.652,-5.859,2
0.328147,-0.818,0.491,0.029,-19.714,6.774,-5.187,2
0.336251,-0.821,0.495,0.023,-17.578,6.896,-4.577,2
0.342888,-0.816,0.505,0.024,-17.395,7.385,-4.15,2
0.351007,-0.819,0.516,0.024,-18.615,7.507,-3.723,2
0.358815,-0.828,0.528,0.021,-19.714,8.056,-3.54,2
0.365765,-0.837,0.541,0.022,-20.69,8.666,-3.417,2
0.373295,-0.84,0.55,0.026,-21.423,9.033,-3.54,2
0.38173,-0.84,0.559,0.025,-21.24,9.582,-3.601,2
0.388197,-0.832,0.57,0.026,-20.08,9.582,-3.662,2
0.396308,-0.832,0.571,0.024,-18.066,10.07,-3.967,2
0.404123,-0.828,0.576,0.023,-16.845,10.498,-4.028,2
0.411032,-0.825,0.578,0.022,-17.211,11.047,-4.211,2
0.419129,-0.824,0.58,0.018,-18.859,11.535,-4.638,2
0.425625,-0.824,0.585,0.015,-21.728,12.145,-4.882,2
0.433674,-0.815,0.589,0.018,-24.841,12.695,-5.31,2
0.441604,-0.813,0.598,0.018,-27.832,13.488,-5.615,2
0.4482,-0.803,0.605,0.02,-29.235,13.854,-6.286,2
0.456023,-0.79,0.614,0.023,-30.639,14.282,-6.591,2
0.464452,-0.777,0.618,0.025,-30.944,14.404,-7.08,2
0.471124,-0.763,0.628,0.026,-30.273,14.892,-7.873,2
0.479152,-0.754,0.636,0.025,-28.808,15.075,-8.422,2
0.487161,-0.749,0.647,0.019,-26.672,14.709,-8.911,2
0.494305,-0.749,0.659,0.017,-24.902,14.709,-9.399,2
0.502073,-0.739,0.665,0.013,-23.559,14.587,-9.765,2
0.508671,-0.721,0.676,0.014,-24.169,14.648,-10.742,2
0.516676,-0.7,0.683,0.015,-26.794,15.136,-10.986,2
0.525007,-0.661,0.694,0.012,-31.555,16.235,-11.901,2
0.531008,-0.597,0.71,0.008,-38.94,17.517,-12.817,2
0.538613,-0.557,0.733,0.004,-46.569,18.859,-13.732,2
0.54644,-0.545,0.775,0.007,-52.001,20.324,-14.465,2
0.554486,-0.578,0.848,0.013,-51.33,21.545,-15.869,2
0.561193,-0.622,0.9,0.011,-43.029,21.24,-17.822,2
0.569259,-0.684,0.951,0.006,-32.714,20.874,-19.287,2
0.575922,-0.712,0.983,0.006,-19.165,19.531,-21.484,2
0.583942,-0.736,1.018,0.013,-4.577,18.554,-23.681,2
0.590137,-0.755,1.054,0.002,7.507,17.028,-26.611,2
0.597909,-0.795,1.077,0.003,15.319,16.906,-29.541,2
0.605175,-0.813,1.098,-0.002,16.784,16.662,-32.165,2
0.613276,-0.81,1.115,-0.002,12.268,17.7,-35.949,2
0.62063,-0.788,1.129,-0.006,2.624,19.836,-39.978,2
0.629013,-0.778,1.143,0.005,-9.399,21.545,-44.311,2
0.635888,-0.771,1.158,0.006,-21.484,24.597,-49.011,2
0.644204,-0.791,1.179,0.021,-33.081,26.855,-53.344,2
0.650896,-0.829,1.203,0.034,-42.724,29.541,-57.861,2
0.659261,-0.858,1.229,0.04,-51.574,31.616,-62.194,2
0.666235,-0.85,1.25,0.054,-58.532,33.447,-66.711,2
0.674274,-0.835,1.267,0.061,-62.744,34.79,-71.289,2
0.681037,-0.833,1.287,0.071,-62.438,35.522,-75.805,2
0.688953,-0.831,1.301,0.076,-57.25,35.461,-80.261,2
0.695985,-0.829,1.313,0.085,-48.767,35.339,-84.472,2
0.70368,-0.822,1.312,0.086,-40.1,34.912,-88.745,2
0.711515,-0.823,1.302,0.092,-36.071,35.156,-92.59,2
0.718321,-0.815,1.293,0.096,-37.719,35.766,-96.801,2
0.727168,-0.801,1.295,0.114,-42.297,36.621,-100.646,2
0.733885,-0.783,1.307,0.119,-46.02,37.658,-104.187,2
0.741783,-0.766,1.323,0.14,-49.011,38.513,-107.482,2
0.750231,-0.741,1.364,0.157,-48.889,39.794,-111.572,2
0.756054,-0.777,1.414,0.177,-45.593,41.137,-115.6,2
0.763827,-0.822,1.469,0.182,-43.945,42.968,-119.689,2
0.771721,-0.875,1.527,0.197,-46.447,45.288,-124.328,2
0.778408,-0.923,1.581,0.204,-51.452,47.546,-128.234,2
0.78647,-0.948,1.625,0.222,-57.983,49.194,-133.361,2
0.793586,-0.97,1.657,0.239,-62.255,50.781,-138.061,2
0.801298,-0.944,1.684,0.258,-66.223,51.33,-143.371,2
0.807963,-0.962,1.779,0.303,-56.762,51.696,-149.536,2
0.815891,-1.039,1.849,0.33,-37.719,52.185,-155.578,2
0.823584,-1.067,1.866,0.358,-18.432,53.283,-161.437,2
0.831554,-1.039,1.87,0.374,-9.948,55.725,-167.602,2
0.839007,-1.048,1.861,0.39,-11.657,59.57,-173.645,2
0.846564,-1.068,1.857,0.392,-18.066,64.025,-179.077,2
0.854822,-1.078,1.836,0.397,-25.085,67.565,-184.875,2
0.861461,-1.105,1.678,0.376,-32.409,71.594,-191.955,2
0.869512,-2.054,-0.692,-0.743,-13.916,117.553,-191.101,2
0.877787,-1.497,1.327,-0.122,-118.591,43.395,-198.73,2
0.88452,-0.687,1.093,0.458,-27.832,124.389,-184.57,2
0.892208,-1.02,1.53,0.374,-58.654,34.362,-197.326,2
0.899884,-0.976,1.445,0.998,21.728,104.614,-191.284,2
0.90791,-0.873,1.485,-0.108,-6.164,45.532,-203.186,2
0.914701,-1.053,1.67,0.983,39.55,93.627,-200.866,2
0.924588,-0.816,1.623,-0.07,13.305,63.11,-208.74,2
0.933508,-1.074,1.795,0.833,28.137,99.365,-209.533,2
0.940475,-0.824,1.509,0.089,-28.015,68.664,-213.256,2
0.949746,-1.076,1.519,0.757,-9.521,103.332,-211.242,2
0.956992,-0.962,1.434,0.145,-35.522,75.866,-216.247,2
0.9658,-0.928,1.46,0.528,-18.127,104.797,-214.355,2
0.974728,-0.944,1.409,0.252,-39.855,82.275,-219.97,2
0.982771,-0.916,1.345,0.408,-28.076,106.384,-217.346,2
0.990859,-0.904,1.265,0.22,-48.339,85.266,-220.397,2
0.997958,-0.84,1.202,0.308,-38.452,102.844,-217.163,2
1.006466,-0.797,1.147,0.119,-51.208,84.716,-218.627,2
1.014454,-0.781,1.101,0.287,-43.151,97.167,-215.515,2
1.022452,-0.726,0.967,0.075,-66.65,82.763,-214.233,2
1.029538,-0.693,0.965,0.215,-74.89,91.308,-211.791,2
1.037332,-0.716,0.934,0.059,-83.557,78.247,-211.791,2
1.045843,-0.797,0.905,0.188,-72.753,83.251,-208.923,2
1.053963,-0.73,0.838,0.022,-75.317,73.12,-206.97,2
1.060955,-0.766,0.786,0.147,-69.396,74.768,-203.979,2
1.067442,-0.708,0.655,-0.017,-82.885,67.016,-199.34,2
1.075147,-0.742,0.632,0.113,-77.575,65.246,-197.631,2
1.083323,-0.777,0.57,-0.013,-67.749,60.546,-195.983,2
1.089906,-0.913,0.517,0.073,-49.499,56.64,-195.251,2
1.09812,-0.929,0.385,-0.047,-35.888,54.809,-193.847,2
1.106584,-0.897,0.263,-0.007,-34.24,51.879,-193.359,2
1.113056,-0.846,0.166,-0.075,-35.461,52.734,-192.871,2
1.121119,-0.775,0.119,-0.029,-34.79,48.278,-194.152,2
1.129641,-0.747,0.096,-0.046,-21.423,49.377,-194.946,2
1.136341,-0.837,0.107,-0.01,-6.042,43.334,-195.922,2
1.1434,-0.843,0.115,-0.043,22.583,44.86,-194.091,2
1.152675,-0.827,0.126,-0.045,44.616,39.794,-190.673,2
1.160321,-0.768,0.104,-0.048,64.941,43.273,-181.518,2
1.166979,-0.669,0.096,-0.091,74.279,40.832,-170.043,2
1.174461,-0.462,0.053,-0.064,79.833,46.691,-155.395,2
1.182642,-0.074,0.007,-0.131,69.458,46.081,-140.93,2
1.189578,0.272,-0.04,-0.127,52.49,52.185,-125.305,2
1.19733,0.65,-0.092,-0.179,21.301,54.077,-111.511,2
1.20597,0.857,-0.125,-0.149,-19.042,59.631,-95.52,2
1.212253,0.863,-0.08,-0.186,-49.743,57.922,-84.472,2
1.219919,0.712,-0.018,-0.161,-67.26,57.617,-74.462,2
1.227784,0.575,0.058,-0.188,-74.523,53.039,-67.077,2
1.235783,0.415,0.208,-0.135,-62.744,47.912,-62.377,2
1.243878,0.344,0.337,-0.132,-39.428,42.419,-59.692,2
1.250472,0.324,0.453,-0.087,3.54,34.484,-57.25,2
1.257571,0.373,0.533,-0.083,32.592,30.334,-56.152,2
1.265549,0.406,0.578,-0.055,52.307,25.329,-54.687,2
1.27246,0.444,0.622,-0.041,54.077,24.291,-53.466,2
1.280634,0.49,0.694,-0.005,41.809,22.583,-52.307,2
1.289167,0.488,0.781,0.032,25.329,23.559,-51.574,2
1.297434,0.507,0.862,0.07,15.014,22.827,-51.696,2
1.303911,0.561,0.91,0.092,16.662,22.216,-52.368,2
1.311682,0.627,0.932,0.125,29.296,19.592,-52.856,2
1.318313,0.687,0.952,0.147,52.307,18.188,-53.649,2
1.326832,0.698,0.97,0.163,71.838,15.563,-53.771,2
1.334553,0.672,0.978,0.192,93.627,14.282,-54.565,2
1.342134,0.658,0.988,0.201,107.849,13.61,-57.067,2
1.351298,0.608,0.941,0.195,103.881,15.502,-57.739,2
1.357135,0.645,0.929,0.193,90.332,16.54,-59.204,2
1.364355,0.609,0.939,0.201,82.031,18.066,-60.424,2
1.37201,0.6,0.924,0.176,78.125,18.066,-61.706,2
1.37858,0.611,0.907,0.177,80.139,17.761,-62.927,2
1.386467,0.608,0.899,0.145,88.5,16.601,-64.208,2
1.393362,0.602,0.856,0.125,99.06,15.136,-65.124,2
1.400898,0.633,0.804,0.088,103.149,13.61,-65.673,2
1.40962,0.642,0.758,0.075,101.867,12.207,-65.795,2
1.416078,0.656,0.727,0.078,95.825,12.329,-65.429,2
1.42379,0.669,0.68,0.049,83.435,12.878,-65.002,2
1.432018,0.661,0.674,0.062,68.786,13.977,-64.575,2
1.440276,0.665,0.673,0.068,57.312,14.526,-63.842,2
1.447351,0.66,0.675,0.062,51.574,14.892,-63.171,2
1.454956,0.662,0.684,0.066,50.903,14.465,-62.316,2
1.463767,0.698,0.686,0.055,58.044,13.916,-61.035,2
1.472147,0.725,0.686,0.043,66.345,12.817,-60.363,2
1.479632,0.747,0.685,0.024,73.547,12.207,-59.265,2
1.487206,0.75,0.694,0.024,75.256,11.84,-57.8,2
1.49652,0.727,0.701,0.021,67.687,13.793,-57.189,2
1.503233,0.708,0.719,0.026,51.574,16.235,-56.518,2
1.512456,0.679,0.768,0.024,31.555,19.897,-56.823,2
1.519689,0.674,0.806,0.041,19.042,22.644,-58.044,2
1.528716,0.689,0.834,0.038,10.375,24.902,-59.143,2
1.535767,0.722,0.861,0.051,1.892,27.16,-60.852,2
1.544551,0.733,0.809,0.01,-7.934,28.991,-61.889,2
1.551441,0.937,0.782,0.001,-53.466,28.808,-59.692,2
1.560363,0.982,0.83,0.037,-60.607,30.456,-61.767,2
1.567068,0.937,0.911,0.06,-55.847,28.564,-62.377,2
1.574822,0.981,0.965,0.089,-40.954,27.16,-63.232,2
1.583616,0.979,1.039,0.093,-20.629,24.414,-65.551,2
1.591738,0.944,1.109,0.104,10.62,21.545,-69.152,2
1.598666,0.894,1.148,0.1,33.63,19.042,-73.242,2
1.605955,0.88,1.151,0.104,51.879,17.517,-77.27,2
1.615067,0.857,1.141,0.09,61.767,15.808,-81.909,2
1.623209,0.805,1.087,0.094,60.546,16.418,-86.364,2
1.630342,0.774,1.032,0.101,45.043,16.967,-91.979,2
1.638978,0.735,0.963,0.117,28.015,18.249,-96.191,2
1.646201,0.708,0.907,0.13,12.939,18.188,-101.196,2
1.654852,0.671,0.844,0.167,6.53,17.822,-105.163,2
1.66187,0.62,0.768,0.202,8.605,15.624,-109.313,2
1.669097,0.562,0.677,0.25,22.827,14.831,-113.891,2
1.678042,0.524,0.565,0.28,38.391,13.671,-117.858,2
1.685541,0.455,0.439,0.335,53.894,14.831,-120.483,2
1.692905,0.387,0.289,0.367,66.284,16.174,-122.741,2
1.701392,0.329,0.169,0.427,74.401,20.629,-124.023,2
1.70886,0.267,0.047,0.46,77.88,26.062,-124.084,2
