timestamp_s,ax,ay,az,gx,gy,gz,label
0.005683,0.129,0.884,-0.453,11.84,-1.098,0.366,0
0.01406,0.125,0.885,-0.458,12.145,-1.22,0.305,0
0.020743,0.123,0.885,-0.457,11.718,-1.464,0.183,0
0.029208,0.129,0.885,-0.451,11.535,-1.525,0.061,0
0.037164,0.125,0.89,-0.452,10.681,-1.464,-0.061,0
0.045002,0.122,0.893,-0.451,10.009,-1.464,-0.061,0
0.052615,0.124,0.884,-0.449,9.399,-1.403,0.061,0
0.061222,0.127,0.895,-0.441,8.605,-1.525,-0.061,0
0.068668,0.123,0.89,-0.436,7.812,-1.464,-0.244,0
0.076316,0.128,0.891,-0.436,7.141,-1.281,0.0,0
0.085173,0.127,0.893,-0.435,6.103,-1.525,-0.122,0
0.091949,0.124,0.895,-0.427,5.187,-0.976,-0.122,0
0.100512,0.128,0.892,-0.426,4.577,-1.037,0.0,0
0.107803,0.13,0.892,-0.426,4.15,-0.915,0.061,0
0.115545,0.122,0.892,-0.429,3.967,-0.793,0.061,0
0.124352,0.124,0.891,-0.425,3.845,-0.366,-0.061,0
0.131368,0.123,0.892,-0.428,3.417,-0.366,0.122,0
0.14001,0.123,0.892,-0.423,2.929,-0.244,0.122,0
0.146828,0.117,0.895,-0.422,3.051,-0.244,0.061,0
0.153881,0.12,0.892,-0.425,2.685,-0.244,-0.061,0
0.163102,0.125,0.895,-0.425,3.173,-0.305,-0.061,0
0.170379,0.123,0.893,-0.425,2.624,-0.305,-0.061,0
0.177823,0.126,0.895,-0.426,2.136,0.0,-0.183,0
0.186955,0.128,0.895,-0.428,1.647,-0.183,0.0,0
0.195045,0.124,0.898,-0.431,0.61,0.061,-0.183,0
0.202164,0.131,0.895,-0.429,-0.244,0.183,0.183,0
0.209837,0.124,0.896,-0.431,-1.281,0.427,0.061,0
0.218344,0.127,0.896,-0.431,-2.014,0.183,0.0,0
0.225748,0.124,0.892,-0.428,-2.502,0.122,-0.305,0
0.23511,0.126,0.891,-0.435,-3.54,0.183,-0.244,0
0.242269,0.128,0.89,-0.431,-3.723,0.122,-0.122,0
0.249788,0.129,0.889,-0.434,-4.577,0.427,0.061,0
0.258592,0.122,0.887,-0.434,-5.432,0.244,-0.122,0
0.267063,0.125,0.894,-0.434,-5.92,0.305,-0.061,0
0.274072,0.125,0.887,-0.436,-6.408,0.549,-0.183,0
0.28196,0.125,0.887,-0.436,-6.408,0.427,0.061,0
0.289608,0.118,0.888,-0.436,-6.652,0.549,-0.122,0
0.297187,0.117,0.893,-0.438,-6.591,0.61,0.061,0
0.306123,0.117,0.885,-0.44,-6.225,0.732,-0.061,0
0.313224,0.12,0.884,-0.44,-6.042,0.61,0.305,0
0.321142,0.119,0.884,-0.444,-6.042,0.854,0.061,0
0.328654,0.125,0.885,-0.443,-6.286,0.793,0.244,0
0.335922,0.126,0.888,-0.446,-6.774,0.793,0.183,0
0.343684,0.125,0.885,-0.442,-7.385,0.854,0.183,0
0.352418,0.129,0.886,-0.445,-8.056,0.976,0.305,0
0.359691,0.128,0.892,-0.442,-8.422,0.854,0.122,0
0.366657,0.127,0.889,-0.445,-8.972,0.854,0.0,0
0.374416,0.124,0.89,-0.448,-9.216,0.976,0.183,0
0.383699,0.126,0.89,-0.449,-9.582,0.854,0.0,0
0.390598,0.125,0.892,-0.451,-9.399,0.671,0.061,0
0.399424,0.124,0.888,-0.45,-9.582,0.671,0.061,0
0.407166,0.122,0.885,-0.454,-9.155,0.732,-0.122,0
0.41465,0.124,0.889,-0.453,-8.85,0.732,0.061,0
0.423489,0.122,0.884,-0.453,-9.033,0.671,0.122,0
0.431267,0.122,0.877,-0.453,-9.277,0.671,0.061,0
0.438794,0.122,0.881,-0.451,-10.192,0.854,0.244,0
0.446572,0.126,0.881,-0.452,-10.864,1.098,0.061,0
0.455033,0.129,0.875,-0.45,-11.474,0.915,0.122,0
0.461773,0.128,0.875,-0.454,-11.901,0.976,0.305,0
0.470446,0.126,0.876,-0.456,-12.39,0.976,0.183,0
0.47774,0.129,0.873,-0.456,-13.366,1.098,0.488,0
0.486832,0.131,0.869,-0.459,-15.197,1.342,0.61,0
0.493807,0.129,0.868,-0.456,-17.333,1.403,0.549,0
0.501496,0.132,0.867,-0.458,-20.08,1.403,0.854,0
