timestamp_s,ax,ay,az,gx,gy,gz,label
0.005373,-0.965,-0.186,-0.148,-1.159,0.122,-0.244,0
0.012867,-0.969,-0.183,-0.144,-1.403,0.061,-0.366,0
0.020952,-0.969,-0.183,-0.138,-0.793,-0.061,-0.183,0
0.02942,-0.967,-0.183,-0.143,-0.244,-0.061,-0.061,0
0.038166,-0.966,-0.182,-0.141,0.244,0.061,-0.061,0
0.046193,-0.966,-0.18,-0.142,0.854,-0.183,-0.183,0
0.053721,-0.967,-0.18,-0.144,1.342,-0.122,-0.061,0
0.062249,-0.966,-0.185,-0.145,1.525,-0.244,-0.183,0
0.07196,-0.968,-0.186,-0.146,1.525,-0.061,-0.183,0
0.080941,-0.963,-0.183,-0.152,1.22,-0.305,-0.183,0
0.089511,-0.966,-0.184,-0.156,0.244,0.0,-0.122,0
0.096282,-0.967,-0.186,-0.15,-0.427,0.061,0.061,0
0.105359,-0.965,-0.185,-0.149,-0.854,0.061,-0.061,0
0.112318,-0.967,-0.186,-0.147,-0.976,0.122,-0.061,0
0.121854,-0.966,-0.181,-0.145,-1.098,0.0,-0.183,0
0.130743,-0.968,-0.184,-0.146,-1.22,-0.061,-0.183,0
0.139836,-0.966,-0.184,-0.145,-0.732,0.061,0.0,0
0.148527,-0.968,-0.183,-0.145,-0.549,-0.183,-0.122,0
0.156013,-0.968,-0.183,-0.145,-0.244,-0.122,-0.183,0
0.164903,-0.967,-0.181,-0.142,-0.061,-0.061,-0.244,0
0.174121,-0.965,-0.185,-0.146,0.305,0.0,-0.305,0
0.183224,-0.966,-0.187,-0.146,0.122,-0.061,-0.122,0
0.192325,-0.967,-0.184,-0.143,0.0,-0.183,-0.305,0
0.200441,-0.967,-0.186,-0.143,0.244,-0.061,-0.061,0
0.209597,-0.966,-0.183,-0.141,0.305,0.061,-0.183,0
0.216911,-0.966,-0.184,-0.143,1.037,-0.061,-0.244,0
0.22459,-0.966,-0.184,-0.149,0.793,-0.244,-0.061,0
0.233246,-0.966,-0.186,-0.153,0.244,-0.122,-0.122,0
0.241123,-0.966,-0.185,-0.149,0.061,-0.183,-0.122,0
0.249233,-0.967,-0.181,-0.151,-0.427,0.061,-0.305,0
0.257312,-0.967,-0.183,-0.147,-0.427,-0.122,-0.061,0
0.266519,-0.97,-0.185,-0.146,-0.488,0.0,-0.122,0
0.274519,-0.967,-0.187,-0.146,-0.549,0.0,-0.061,0
0.282691,-0.967,-0.182,-0.147,-0.488,-0.061,-0.122,0
0.292245,-0.966,-0.185,-0.146,-0.183,-0.061,-0.183,0
0.301123,-0.969,-0.184,-0.142,-0.366,-0.244,-0.305,0
0.309035,-0.966,-0.182,-0.143,0.061,0.0,-0.122,0
0.317619,-0.967,-0.181,-0.141,0.305,0.0,-0.122,0
0.325058,-0.966,-0.185,-0.144,0.732,-0.305,-0.061,0
0.333993,-0.964,-0.182,-0.145,0.915,-0.244,-0.244,0
0.342311,-0.966,-0.184,-0.147,0.976,-0.061,-0.122,0
0.35028,-0.967,-0.187,-0.15,0.61,0.061,-0.183,0
0.357769,-0.967,-0.182,-0.153,-0.061,-0.061,-0.061,0
0.367509,-0.969,-0.185,-0.151,-0.671,0.0,-0.061,0
0.374781,-0.969,-0.183,-0.151,-1.159,-0.061,0.0,0
0.384064,-0.969,-0.187,-0.147,-1.464,-0.244,-0.122,0
0.391572,-0.967,-0.182,-0.143,-1.586,0.061,-0.122,0
0.401234,-0.969,-0.185,-0.145,-1.098,0.122,-0.061,0
0.408884,-0.967,-0.185,-0.144,-0.854,-0.183,0.0,0
0.417892,-0.968,-0.184,-0.142,-0.488,0.0,-0.061,0
0.424822,-0.966,-0.181,-0.144,-0.366,-0.183,-0.427,0
0.433626,-0.965,-0.182,-0.145,-0.183,-0.122,-0.122,0
0.442289,-0.965,-0.184,-0.145,-0.061,0.0,-0.122,0
0.449939,-0.965,-0.185,-0.148,0.122,0.061,-0.122,0
0.459545,-0.966,-0.185,-0.145,0.244,-0.061,-0.183,0
0.467236,-0.967,-0.182,-0.145,0.244,0.122,-0.183,0
0.474865,-0.966,-0.183,-0.144,0.427,-0.061,0.0,0
0.484603,-0.968,-0.181,-0.145,0.549,-0.061,-0.244,0
0.492412,-0.968,-0.186,-0.147,0.61,-0.305,-0.122,0
0.502302,-0.964,-0.181,-0.151,0.122,-0.061,-0.183,0
0.508016,-0.966,-0.184,-0.149,-0.183,0.061,-0.244,0
0.516194,-0.966,-0.185,-0.153,-0.549,0.0,-0.183,0
0.525348,-0.965,-0.182,-0.15,-0.854,0.0,-0.122,0
0.533891,-0.967,-0.187,-0.147,-0.854,-0.244,-0.122,0
0.541153,-0.968,-0.183,-0.139,-0.549,-0.122,0.0,0
0.550726,-0.968,-0.184,-0.142,-0.183,0.0,-0.183,0
0.558957,-0.972,-0.184,-0.14,0.244,0.061,-0.244,0
0.56782,-0.962,-0.182,-0.145,0.549,0.0,-0.061,0
0.575201,-0.968,-0.186,-0.147,0.793,-0.122,-0.122,0
0.582183,-0.967,-0.181,-0.147,0.976,-0.183,-0.366,0
0.590353,-0.967,-0.182,-0.152,0.732,-0.122,-0.244,0
0.598681,-0.969,-0.184,-0.148,0.366,-0.122,-0.183,0
0.606731,-0.969,-0.186,-0.153,0.427,-0.061,-0.183,0
0.615669,-0.967,-0.182,-0.146,0.183,-0.122,-0.244,0
0.623964,-0.968,-0.181,-0.148,0.0,-0.122,-0.366,0
0.631879,-0.965,-0.186,-0.149,0.061,-0.061,-0.244,0
0.639522,-0.969,-0.185,-0.147,0.061,-0.061,-0.305,0
0.647761,-0.966,-0.185,-0.147,0.366,0.122,-0.244,0
0.655842,-0.97,-0.179,-0.147,0.488,-0.244,-0.122,0
0.665838,-0.965,-0.183,-0.149,0.61,-0.183,-0.122,0
0.674152,-0.967,-0.184,-0.144,0.427,-0.061,-0.122,0
0.680731,-0.97,-0.183,-0.148,0.427,0.0,0.061,0
0.690778,-0.968,-0.186,-0.15,-0.061,-0.061,-0.183,0
0.698489,-0.964,-0.185,-0.151,-0.366,-0.122,-0.061,0
0.707629,-0.967,-0.188,-0.151,-0.671,-0.061,-0.183,0
0.714557,-0.97,-0.186,-0.149,-1.037,0.0,-0.366,0
0.723724,-0.966,-0.188,-0.148,-0.915,0.122,-0.183,0
0.730851,-0.965,-0.183,-0.141,-0.915,0.122,-0.305,0
