timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.017,0.965,0.109,1.22,1.647,4.638,1
0.007373999999999992,0.015,0.98,0.107,1.403,1.342,4.943,1
0.01536599999999999,0.014,0.98,0.099,1.525,1.464,5.065,1
0.022166999999999992,0.014,0.984,0.092,1.342,1.098,5.187,1
0.030590000000000006,0.01,0.987,0.08,1.098,0.793,5.31,1
0.03854199999999999,0.007,0.987,0.073,0.061,0.61,5.859,1
0.045309000000000016,-0.003,0.969,0.044,-2.807,0.061,5.981,1
0.05235900000000002,0.0,0.975,0.036,-4.821,-0.671,6.408,1
0.061017000000000016,0.002,0.989,0.025,-2.99,-1.953,7.202,1
0.06775600000000001,0.011,0.979,0.017,-0.366,-3.417,8.361,1
0.07594199999999998,0.03,0.985,0.029,2.624,-4.699,9.094,1
0.08303800000000003,0.056,1.017,0.046,5.798,-5.249,9.338,1
0.09143799999999999,0.056,1.059,0.061,7.507,-5.798,8.789,1
0.09791599999999998,0.044,1.11,0.062,8.3,-6.042,7.995,1
0.10479800000000003,0.012,1.171,0.046,8.361,-6.225,6.53,1
0.11331100000000002,0.001,1.238,-0.006,11.047,-6.835,4.394,1
0.11970299999999998,0.0,1.335,-0.062,13.671,-8.361,1.342,1
0.12823900000000002,0.006,1.457,-0.108,14.221,-9.399,-1.037,1
0.134781,0.015,1.555,-0.165,11.413,-10.864,-5.004,1
0.14321399999999998,0.041,1.679,-0.279,3.601,-12.39,-9.582,1
0.15102000000000002,0.06,1.762,-0.4,-8.483,-14.526,-15.441,1
0.15940800000000002,0.08,1.838,-0.541,-22.399,-17.15,-20.812,1
0.16779200000000002,0.1,1.922,-0.684,-42.907,-20.568,-27.282,1
0.17532699999999998,0.124,1.968,-0.81,-63.842,-23.559,-32.714,1
0.18326699999999999,0.144,1.988,-0.944,-88.195,-26.855,-38.146,1
0.19033799999999998,0.171,1.962,-1.065,-114.807,-31.066,-43.029,1
0.197958,0.193,1.898,-1.174,-143.859,-36.01,-46.813,1
0.206354,0.224,1.837,-1.261,-173.278,-42.053,-49.987,1
0.21335600000000002,0.245,1.807,-1.333,-197.753,-49.621,-51.696,1
0.22049900000000003,0.246,1.793,-1.351,-212.768,-58.593,-52.551,1
0.22898900000000003,0.227,1.778,-1.35,-217.041,-68.237,-52.795,1
0.237463,0.168,1.746,-1.331,-215.087,-77.575,-52.978,1
0.24613100000000002,0.105,1.722,-1.291,-211.242,-86.975,-52.001,1
0.252652,0.059,1.74,-1.251,-206.359,-96.862,-51.086,1
0.26154900000000003,0.036,1.74,-1.204,-205.383,-102.722,-50.354,1
0.26952200000000004,0.104,1.775,-1.172,-208.129,-109.252,-49.926,1
0.277633,0.1,1.776,-1.134,-231.323,-115.905,-48.461,1
0.284328,0.019,1.805,-1.063,-250.122,-118.225,-45.837,1
0.29274599999999995,-0.06,1.844,-1.046,-266.418,-121.643,-43.579,1
0.30090000000000006,-0.103,1.886,-1.033,-277.832,-124.633,-41.687,1
0.30808500000000005,-0.121,1.895,-1.015,-279.968,-128.479,-40.771,1
0.316094,-0.15,1.912,-1.002,-277.709,-131.713,-40.893,1
0.3234389999999999,-0.15,1.888,-0.967,-271.545,-134.948,-41.687,1
0.3319599999999999,-0.145,1.914,-0.984,-263.549,-138.366,-43.823,1
0.33853500000000003,-0.186,1.893,-0.978,-257.263,-142.944,-45.288,1
0.34714599999999995,-0.267,1.897,-0.938,-251.22,-144.348,-45.776,1
0.354494,-0.294,1.965,-0.921,-243.53,-147.766,-46.264,1
0.36381600000000003,-0.335,2.041,-0.986,-229.37,-149.658,-48.278,1
0.37178100000000003,-0.305,2.058,-1.021,-214.538,-154.968,-50.415,1
0.380217,-0.242,2.08,-1.046,-207.763,-158.081,-50.109,1
0.388077,-0.225,2.143,-1.091,-202.514,-163.513,-52.856,1
0.39601299999999995,-0.224,2.176,-1.062,-197.57,-166.442,-56.579,1
0.40337199999999995,-0.241,2.18,-1.003,-195.678,-169.189,-61.767,1
0.41183899999999996,-0.333,2.126,-0.928,-200.683,-170.715,-67.871,1
0.420435,-0.422,2.008,-0.798,-208.312,-170.776,-71.166,1
0.428462,-0.482,1.931,-0.662,-212.524,-169.067,-73.852,1
0.43576799999999993,-0.438,1.86,-0.591,-208.557,-171.081,-77.209,1
0.44286099999999995,-0.489,1.775,-0.437,-195.922,-172.546,-79.101,1
0.45124999999999993,-0.513,1.691,-0.301,-176.025,-171.447,-80.2,1
0.45914699999999997,-0.517,1.495,-0.266,-161.926,-171.874,-80.871,1
0.46705399999999997,-0.494,1.381,-0.129,-148.864,-171.447,-80.688,1
0.47485299999999997,-0.398,1.196,-0.024,-133.789,-168.273,-80.322,1
0.482013,-0.323,0.946,-0.032,-128.173,-165.222,-78.491,1
0.49085499999999993,-0.266,0.686,-0.016,-130.92,-160.766,-75.5,1
0.497792,-0.206,0.426,-0.022,-138.366,-156.616,-70.068,1
0.505931,-0.114,0.289,-0.017,-144.165,-151.977,-63.598,1
0.512868,-0.056,0.219,-0.032,-148.925,-146.972,-55.725,1
0.522504,-0.035,0.239,-0.045,-152.893,-142.761,-50.292,1
0.5291359999999999,0.032,0.254,-0.07,-158.996,-138.305,-43.212,1
0.538283,0.214,0.151,-0.072,-182.434,-134.521,-36.804,1
0.5462819999999999,0.121,0.17,-0.044,-219.299,-124.816,-27.587,1
0.5527409999999999,0.134,0.168,-0.067,-269.165,-117.309,-18.493,1
0.5614359999999999,0.101,0.207,-0.04,-303.771,-107.543,-10.437,1
0.569415,0.168,0.214,-0.081,-329.345,-101.745,-3.051,1
0.577477,0.194,0.211,-0.053,-346.74,-93.688,7.019,1
0.5856,0.21,0.221,-0.076,-353.881,-87.28,16.296,1
0.592495,0.161,0.29,-0.088,-353.332,-81.115,23.681,1
0.599492,0.129,0.361,-0.131,-340.27,-76.293,28.991,1
0.6077089999999999,0.126,0.415,-0.172,-312.622,-74.523,32.653,1
0.614161,0.109,0.48,-0.196,-277.343,-73.059,35.644,1
0.621699,0.086,0.575,-0.257,-221.801,-71.533,37.048,1
0.629111,0.061,0.698,-0.328,-150.024,-73.913,34.851,1
0.637072,0.051,0.703,-0.413,-71.594,-80.2,31.738,1
0.645501,0.084,0.65,-0.488,-14.099,-80.932,29.357,1
0.6521399999999999,0.158,0.601,-0.643,2.624,-82.641,26.306,1
