timestamp_s,ax,ay,az,gx,gy,gz,label
0.006739,0.937,-0.204,0.322,2.685,6.591,-1.831,0
0.013559,0.94,-0.203,0.322,2.624,6.53,-1.953,0
0.02129,0.945,-0.205,0.318,2.99,6.286,-1.953,0
0.027963,0.941,-0.204,0.321,3.112,6.408,-1.892,0
0.035213,0.939,-0.205,0.314,3.967,6.347,-2.014,0
0.043247,0.941,-0.209,0.309,4.15,6.042,-2.258,0
0.05212,0.941,-0.215,0.313,3.662,6.225,-2.441,0
0.058881,0.945,-0.219,0.306,2.99,6.286,-2.319,0
0.065532,0.957,-0.22,0.305,1.525,6.164,-2.136,0
0.073076,0.958,-0.216,0.306,0.61,6.164,-2.258,0
0.082049,0.957,-0.218,0.305,0.671,6.347,-2.197,0
0.088603,0.96,-0.217,0.306,2.014,6.225,-2.197,0
0.096487,0.96,-0.219,0.307,3.601,6.103,-2.075,0
0.103989,0.96,-0.216,0.305,4.699,6.408,-2.075,0
0.110675,0.96,-0.22,0.305,5.92,5.981,-2.197,0
0.119586,0.958,-0.224,0.299,5.249,6.042,-1.953,0
0.126178,0.955,-0.229,0.296,3.601,6.164,-1.708,0
0.135376,0.949,-0.234,0.292,0.671,6.286,-1.77,0
0.142273,0.95,-0.236,0.292,-2.746,6.347,-1.464,0
0.149421,0.95,-0.234,0.299,-5.371,6.774,-1.464,0
0.157061,0.952,-0.238,0.3,-6.652,6.713,-1.098,0
0.164505,0.954,-0.235,0.303,-6.652,6.835,-0.915,0
0.172185,0.952,-0.24,0.303,-5.554,6.53,-0.488,0
0.180803,0.951,-0.233,0.304,-3.784,6.286,-0.244,0
0.18811,0.948,-0.234,0.3,-1.892,5.859,0.061,0
0.196693,0.948,-0.232,0.301,-0.427,5.615,0.183,0
0.204143,0.942,-0.235,0.3,0.488,5.371,0.366,0
0.211376,0.942,-0.234,0.304,0.671,5.31,0.61,0
0.219004,0.939,-0.23,0.301,-0.122,5.31,0.671,0
0.227561,0.941,-0.229,0.299,-0.976,5.126,0.793,0
0.235201,0.942,-0.232,0.296,-1.77,5.187,1.098,0
0.241816,0.938,-0.229,0.293,-2.502,5.065,1.037,0
0.249435,0.941,-0.233,0.291,-2.38,4.943,1.281,0
0.257854,0.94,-0.232,0.293,-2.319,4.821,1.525,0
0.265055,0.943,-0.234,0.295,-1.647,4.516,1.647,0
0.272548,0.95,-0.23,0.293,-0.732,4.15,1.77,0
0.281037,0.947,-0.231,0.295,0.0,4.028,2.014,0
0.288032,0.952,-0.231,0.293,0.549,3.845,2.136,0
0.295868,0.957,-0.23,0.287,0.732,3.662,2.319,0
0.302731,0.955,-0.229,0.288,1.159,3.173,2.746,0
