timestamp_s,ax,ay,az,gx,gy,gz,label
0.005199,-0.864,0.539,-0.076,2.99,-0.122,5.432,2
0.012447,-0.867,0.541,-0.079,3.234,0.0,5.249,2
0.020912,-0.863,0.544,-0.076,3.173,0.0,4.76,2
0.027945,-0.866,0.546,-0.079,3.051,-0.061,4.516,2
0.036391,-0.862,0.547,-0.079,2.868,0.0,4.333,2
0.042957,-0.861,0.548,-0.076,2.807,-0.122,4.028,2
0.049782,-0.864,0.547,-0.076,2.563,0.122,3.723,2
0.058067,-0.863,0.544,-0.074,2.746,0.061,3.356,2
0.066108,-0.859,0.543,-0.072,3.051,0.122,2.929,2
0.074171,-0.859,0.541,-0.076,3.662,0.244,2.624,2
0.081078,-0.858,0.546,-0.073,3.845,0.366,2.685,2
0.089116,-0.854,0.543,-0.075,3.662,0.488,2.075,2
0.096794,-0.86,0.541,-0.075,2.99,0.732,1.77,2
0.104332,-0.86,0.54,-0.076,1.647,1.037,1.342,2
0.112485,-0.86,0.542,-0.078,0.183,1.586,0.976,2
0.121705,-0.852,0.541,-0.074,-1.098,1.586,0.793,2
0.128392,-0.849,0.537,-0.08,-1.831,1.892,0.366,2
0.137601,-0.848,0.534,-0.078,-2.868,2.258,0.0,2
0.144688,-0.851,0.535,-0.079,-3.54,2.258,-0.427,2
0.153936,-0.853,0.532,-0.076,-4.516,2.624,-0.732,2
0.161227,-0.851,0.527,-0.077,-5.249,2.685,-1.037,2
0.170321,-0.845,0.528,-0.073,-5.371,2.563,-1.22,2
0.17746,-0.844,0.528,-0.072,-5.615,3.051,-1.586,2
0.185991,-0.85,0.526,-0.075,-5.615,3.051,-1.647,2
0.192612,-0.855,0.524,-0.076,-5.554,3.051,-1.647,2
0.202014,-0.857,0.524,-0.078,-5.554,3.112,-1.953,2
0.209691,-0.86,0.522,-0.078,-6.408,3.356,-2.014,2
0.218707,-0.86,0.521,-0.079,-7.568,3.234,-2.075,2
0.226148,-0.866,0.522,-0.08,-7.934,3.356,-2.136,2
0.233907,-0.856,0.515,-0.076,-7.751,3.356,-2.258,2
0.241672,-0.859,0.519,-0.079,-7.446,3.479,-2.136,2
0.251087,-0.86,0.521,-0.076,-7.629,3.295,-2.136,2
0.260449,-0.858,0.514,-0.077,-7.751,3.479,-2.319,2
0.268291,-0.855,0.52,-0.077,-7.629,3.234,-2.441,2
0.277605,-0.855,0.519,-0.083,-7.019,3.54,-2.563,2
0.285689,-0.854,0.519,-0.075,-6.774,3.356,-2.624,2
0.293188,-0.852,0.519,-0.077,-6.774,3.479,-2.99,2
0.302245,-0.847,0.523,-0.073,-6.408,3.479,-3.234,2
