timestamp_s,ax,ay,az,gx,gy,gz,label
0.005933,-0.527,0.481,-0.253,-205.932,51.452,-2.258,2
0.01276,-0.513,0.483,-0.258,-190.368,47.119,-0.915,2
0.021332,-0.5,0.482,-0.266,-171.081,42.114,0.305,2
0.029122,-0.492,0.479,-0.275,-144.165,35.644,1.708,2
0.036235,-0.488,0.476,-0.283,-119.262,29.541,3.295,2
0.04481,-0.475,0.481,-0.289,-92.712,22.766,5.065,2
0.052392,-0.46,0.476,-0.297,-61.157,14.343,7.324,2
0.060732,-0.436,0.475,-0.304,-33.935,6.896,9.155,2
0.068274,-0.418,0.476,-0.309,-6.835,-0.61,11.047,2
0.077208,-0.415,0.479,-0.323,18.737,-8.422,13.244,2
0.085309,-0.413,0.472,-0.33,44.372,-17.211,15.624,2
0.093848,-0.399,0.472,-0.34,60.974,-24.719,17.7,2
0.100596,-0.397,0.476,-0.348,74.646,-33.142,19.653,2
0.109336,-0.41,0.481,-0.351,83.435,-40.161,21.789,2
0.117118,-0.407,0.493,-0.354,93.017,-48.278,23.803,2
0.125335,-0.403,0.51,-0.355,100.952,-55.48,24.658,2
0.134291,-0.414,0.523,-0.354,108.947,-62.561,25.512,2
0.141804,-0.434,0.541,-0.348,117.919,-70.983,26.55,2
0.150615,-0.466,0.564,-0.342,126.831,-79.101,26.855,2
0.159448,-0.508,0.588,-0.335,134.704,-87.097,26.916,2
0.167289,-0.56,0.616,-0.318,141.235,-93.688,26.794,2
0.176087,-0.608,0.641,-0.302,150.39,-101.318,26.367,2
0.183095,-0.657,0.667,-0.287,160.705,-108.398,25.451,2
0.190747,-0.708,0.696,-0.268,172.302,-114.99,24.108,2
0.198865,-0.757,0.721,-0.252,187.988,-122.009,22.033,2
0.207808,-0.813,0.747,-0.229,203.979,-127.929,19.775,2
0.216476,-0.882,0.782,-0.2,225.463,-133.422,16.235,2
0.224199,-0.966,0.809,-0.169,249.084,-137.878,11.718,2
0.232374,-1.046,0.831,-0.153,268.798,-139.709,7.629,2
0.241676,-1.105,0.819,-0.146,282.47,-139.953,2.99,2
0.24872,-1.118,0.784,-0.142,283.081,-138.0,-2.136,2
0.257924,-1.082,0.734,-0.146,267.089,-134.521,-6.103,2
0.266381,-1.015,0.681,-0.145,228.576,-128.173,-9.826,2
0.27437,-0.962,0.649,-0.131,194.396,-122.924,-11.84,2
0.282999,-0.917,0.643,-0.107,159.24,-117.187,-12.817,2
0.290686,-0.896,0.649,-0.086,137.329,-112.609,-12.695,2
0.298536,-0.873,0.665,-0.057,124.694,-108.215,-12.451,2
0.307879,-0.867,0.68,-0.034,118.774,-103.698,-11.108,2
0.31597,-0.868,0.706,-0.005,117.858,-98.693,-9.765,2
0.323177,-0.875,0.723,0.008,116.943,-93.688,-9.033,2
0.331114,-0.887,0.745,0.023,114.379,-88.5,-8.361,2
0.340325,-0.905,0.771,0.031,109.802,-82.641,-8.3,2
0.347624,-0.912,0.796,0.04,103.149,-76.049,-8.544,2
0.355207,-0.91,0.814,0.039,97.106,-70.373,-8.911,2
0.362501,-0.907,0.825,0.041,90.393,-64.453,-9.277,2
0.370447,-0.9,0.838,0.041,82.885,-59.326,-9.765,2
0.378236,-0.875,0.849,0.036,75.561,-53.955,-10.253,2
0.385921,-0.842,0.855,0.038,68.542,-48.339,-11.047,2
0.394929,-0.812,0.86,0.035,63.476,-43.457,-11.718,2
0.402487,-0.784,0.855,0.03,57.617,-38.696,-12.329,2
0.411205,-0.736,0.847,0.028,49.194,-33.752,-12.634,2
0.418908,-0.696,0.847,0.023,41.198,-29.724,-13.183,2
0.427047,-0.648,0.843,0.022,33.264,-25.451,-13.549,2
0.433974,-0.612,0.851,0.029,24.902,-21.118,-14.099,2
0.4419,-0.613,0.867,0.03,18.798,-16.967,-14.648,2
0.450382,-0.635,0.876,0.028,13.305,-13.183,-15.563,2
