timestamp_s,ax,ay,az,gx,gy,gz,label
0.006194,0.103,0.681,-0.73,-6.164,0.366,-0.427,0
0.012956,0.109,0.68,-0.738,-4.028,0.244,-0.366,0
0.021624,0.114,0.677,-0.74,-3.234,0.122,-0.122,0
0.028323,0.104,0.672,-0.734,-3.906,0.122,-0.427,0
0.035945,0.105,0.681,-0.729,-4.943,0.122,-0.488,0
0.044321,0.106,0.679,-0.73,-6.042,0.061,-0.61,0
0.052569,0.105,0.673,-0.732,-6.286,0.183,-0.488,0
0.060358,0.112,0.665,-0.734,-6.53,-0.122,-0.61,0
0.069844,0.11,0.666,-0.731,-6.469,-0.244,-0.366,0
0.078103,0.109,0.658,-0.73,-6.958,-0.061,-0.366,0
0.086419,0.109,0.658,-0.735,-8.117,0.122,-0.366,0
0.094377,0.103,0.657,-0.728,-9.094,0.366,-0.122,0
0.100903,0.104,0.659,-0.73,-10.009,0.305,0.061,0
0.109643,0.1,0.656,-0.735,-10.498,0.488,0.122,0
0.118649,0.102,0.655,-0.732,-10.559,0.671,0.183,0
0.12567,0.103,0.655,-0.737,-10.559,0.671,0.122,0
0.132812,0.107,0.655,-0.738,-10.375,0.854,0.305,0
0.139713,0.107,0.657,-0.737,-10.375,0.61,0.366,0
0.147931,0.111,0.662,-0.739,-10.192,0.793,0.244,0
0.155,0.104,0.66,-0.741,-10.192,0.671,0.244,0
0.163713,0.1,0.661,-0.74,-9.643,0.732,0.244,0
0.172157,0.1,0.658,-0.742,-8.85,0.488,0.183,0
0.179248,0.106,0.658,-0.75,-8.911,0.61,0.305,0
0.18747,0.101,0.662,-0.753,-9.521,0.549,-0.061,0
0.196381,0.096,0.661,-0.749,-10.437,0.671,-0.183,0
0.203738,0.104,0.661,-0.753,-11.291,0.671,0.0,0
0.211207,0.101,0.659,-0.754,-11.779,0.488,-0.305,0
0.220694,0.109,0.657,-0.751,-11.169,0.427,-0.183,0
0.228125,0.104,0.654,-0.757,-9.399,0.244,-0.122,0
0.236351,0.105,0.65,-0.751,-6.469,-0.061,-0.366,0
0.244465,0.096,0.645,-0.753,-3.54,-0.305,-0.244,0
0.252525,0.1,0.642,-0.755,-1.647,-0.183,-0.549,0
0.260716,0.096,0.641,-0.75,-0.854,-0.122,-0.122,0
0.270114,0.096,0.643,-0.751,-1.953,-0.122,-0.183,0
0.277376,0.098,0.643,-0.747,-3.662,0.0,-0.061,0
0.285316,0.104,0.644,-0.74,-5.065,0.244,0.0,0
0.294166,0.104,0.643,-0.747,-4.943,0.366,-0.061,0
0.302061,0.105,0.644,-0.748,-4.577,0.244,-0.122,0
0.309911,0.104,0.642,-0.747,-3.112,0.244,0.061,0
0.318013,0.1,0.643,-0.749,-1.342,0.427,0.061,0
0.325263,0.103,0.64,-0.748,0.305,0.244,0.183,0
0.332766,0.099,0.646,-0.754,1.831,0.0,0.244,0
0.342325,0.095,0.647,-0.75,3.295,-0.183,0.183,0
0.349471,0.098,0.642,-0.752,4.76,0.0,0.061,0
0.358344,0.093,0.646,-0.752,6.225,-0.305,0.122,0
0.365128,0.096,0.648,-0.757,7.263,-0.427,0.061,0
0.372438,0.099,0.648,-0.758,7.507,-0.244,0.061,0
0.380156,0.1,0.647,-0.754,6.774,-0.244,0.061,0
0.389007,0.104,0.653,-0.752,5.371,-0.183,-0.061,0
0.39669,0.099,0.656,-0.75,5.432,-0.305,-0.122,0
0.405353,0.099,0.656,-0.75,6.713,-0.366,-0.122,0
0.412424,0.097,0.654,-0.753,8.483,-0.488,-0.244,0
0.420037,0.097,0.652,-0.751,9.948,-0.427,-0.427,0
0.429156,0.098,0.649,-0.752,10.375,-0.732,-0.305,0
0.436103,0.097,0.651,-0.747,10.559,-0.793,-0.244,0
0.444632,0.099,0.652,-0.746,10.681,-0.732,-0.244,0
0.453093,0.102,0.656,-0.745,12.023,-0.793,-0.488,0
0.46118,0.097,0.657,-0.745,14.16,-0.793,-0.183,0
0.468913,0.087,0.651,-0.744,16.174,-1.037,-0.122,0
0.47803,0.094,0.651,-0.745,16.296,-1.098,-0.244,0
0.484889,0.096,0.652,-0.748,14.831,-0.854,0.305,0
0.492477,0.11,0.654,-0.738,12.268,-0.427,0.305,0
0.501378,0.11,0.664,-0.732,8.911,-0.61,0.488,0
0.509454,0.109,0.668,-0.736,6.713,-0.244,0.366,0
0.516182,0.106,0.674,-0.738,5.981,-0.427,0.366,0
0.523991,0.104,0.669,-0.738,6.835,-0.61,0.427,0
0.532715,0.097,0.669,-0.734,8.3,-0.671,0.122,0
0.539821,0.097,0.668,-0.734,10.009,-0.976,0.122,0
0.548172,0.096,0.668,-0.731,12.145,-1.098,0.122,0
0.556983,0.094,0.666,-0.73,14.465,-1.159,-0.061,0
0.564802,0.095,0.666,-0.738,17.211,-1.342,-0.061,0
0.572424,0.095,0.67,-0.732,19.897,-1.525,-0.122,0
0.57929,0.094,0.669,-0.728,22.888,-1.586,0.122,0
0.587858,0.095,0.67,-0.726,24.414,-1.586,0.244,0
0.594547,0.099,0.673,-0.724,24.475,-1.464,0.244,0
0.602651,0.104,0.677,-0.717,23.01,-1.342,0.305,0
0.610454,0.11,0.681,-0.712,20.141,-1.281,0.366,0
0.618056,0.113,0.688,-0.712,18.188,-0.915,0.549,0
0.627547,0.112,0.695,-0.706,16.662,-1.159,0.305,0
0.634652,0.11,0.7,-0.708,15.747,-0.915,0.305,0
0.641368,0.112,0.702,-0.709,15.136,-0.976,0.122,0
0.649716,0.106,0.705,-0.711,14.892,-1.22,0.183,0
0.655983,0.098,0.715,-0.707,14.709,-1.22,0.183,0
0.66442,0.095,0.707,-0.712,14.953,-1.037,0.0,0
0.671205,0.102,0.705,-0.713,15.624,-1.098,-0.061,0
0.679822,0.107,0.702,-0.712,15.624,-1.342,0.0,0
0.688729,0.108,0.706,-0.71,15.197,-1.342,-0.061,0
0.696065,0.103,0.708,-0.705,15.197,-1.098,-0.305,0
0.704585,0.108,0.704,-0.705,15.014,-1.098,-0.427,0
0.71137,0.106,0.708,-0.707,14.221,-1.037,-0.671,0
0.719898,0.107,0.706,-0.706,13.183,-1.159,-0.488,0
0.727396,0.11,0.703,-0.698,11.108,-1.037,-0.305,0
0.736766,0.113,0.705,-0.695,9.521,-1.037,-0.305,0
0.744698,0.111,0.709,-0.698,7.629,-0.915,-0.305,0
0.752151,0.112,0.708,-0.695,7.385,-0.976,-0.244,0
0.761146,0.108,0.702,-0.699,7.873,-1.342,-0.427,0
0.769204,0.107,0.704,-0.695,8.117,-1.159,-0.305,0
0.776485,0.101,0.706,-0.691,8.911,-1.464,-0.366,0
0.784478,0.103,0.707,-0.688,9.765,-1.159,-0.427,0
0.792236,0.1,0.711,-0.687,10.864,-1.342,0.061,0
0.800452,0.095,0.716,-0.687,12.207,-1.22,-0.183,0
0.80811,0.097,0.721,-0.684,13.305,-1.281,-0.183,0
0.816569,0.101,0.717,-0.682,14.648,-1.281,-0.366,0
0.823933,0.107,0.721,-0.684,15.869,-1.159,-0.427,0
0.832029,0.107,0.718,-0.683,16.723,-1.159,-0.427,0
0.840367,0.112,0.721,-0.676,17.883,-1.098,-0.305,0
0.848733,0.115,0.721,-0.68,18.432,-1.22,-0.366,0
0.855897,0.113,0.727,-0.678,18.798,-1.342,-0.488,0
0.865039,0.113,0.728,-0.674,19.104,-1.525,-0.427,0
0.872138,0.109,0.728,-0.675,18.981,-1.403,-0.183,0
0.880465,0.112,0.731,-0.671,18.92,-1.464,-0.305,0
0.887761,0.106,0.736,-0.669,19.348,-1.464,-0.427,0
0.896926,0.103,0.738,-0.667,19.592,-1.403,-0.671,0
0.905353,0.101,0.736,-0.666,20.141,-1.464,-0.488,0
0.912232,0.105,0.739,-0.666,20.263,-1.281,-0.61,0
0.921153,0.108,0.739,-0.663,20.019,-1.403,-0.549,0
0.928088,0.107,0.736,-0.659,19.042,-1.281,-0.488,0
0.93652,0.114,0.744,-0.659,17.639,-1.098,-0.61,0
0.94458,0.115,0.741,-0.656,16.113,-1.037,-0.549,0
0.951554,0.112,0.744,-0.657,13.977,-0.976,-0.549,0
0.960987,0.111,0.74,-0.654,12.39,-0.793,-0.244,0
0.968752,0.109,0.741,-0.65,11.169,-1.037,-0.488,0
0.976547,0.108,0.743,-0.649,10.681,-0.915,-0.122,0
0.984047,0.111,0.743,-0.649,10.314,-1.098,-0.183,0
0.993059,0.109,0.739,-0.648,10.375,-0.915,-0.122,0
1.001282,0.111,0.747,-0.648,10.07,-0.732,0.061,0
1.009472,0.112,0.74,-0.643,9.399,-0.854,0.244,0
1.016893,0.105,0.745,-0.642,9.033,-0.793,0.427,0
1.024716,0.109,0.748,-0.642,8.605,-0.671,0.488,0
1.032869,0.11,0.75,-0.64,8.056,-0.671,0.427,0
1.03896,0.113,0.756,-0.641,8.178,-0.793,0.305,0
1.046836,0.106,0.756,-0.645,7.934,-0.732,0.488,0
1.054709,0.106,0.756,-0.64,7.995,-0.549,0.488,0
1.06157,0.108,0.759,-0.641,7.873,-0.488,0.122,0
1.070029,0.113,0.759,-0.642,7.873,-0.549,0.244,0
1.076785,0.108,0.768,-0.644,7.446,-0.427,0.183,0
1.085801,0.111,0.764,-0.642,6.286,-0.488,-0.183,0
1.092218,0.11,0.77,-0.645,4.882,-0.366,-0.305,0
1.101168,0.112,0.768,-0.646,3.54,-0.244,-0.183,0
1.108061,0.111,0.763,-0.644,2.624,-0.183,-0.183,0
1.116483,0.116,0.763,-0.645,2.502,-0.427,-0.305,0
1.124892,0.112,0.762,-0.644,2.746,-0.427,-0.61,0
1.131758,0.11,0.758,-0.64,3.723,-0.61,-0.488,0
1.141222,0.108,0.762,-0.644,4.333,-0.61,-0.305,0
1.147705,0.106,0.762,-0.636,4.76,-0.854,-0.488,0
1.155601,0.107,0.756,-0.635,5.31,-0.793,-0.549,0
1.165344,0.108,0.751,-0.638,6.164,-0.915,-0.305,0
1.172428,0.111,0.753,-0.633,6.774,-0.915,-0.366,0
1.181355,0.111,0.75,-0.639,7.324,-0.732,-0.366,0
1.188513,0.11,0.75,-0.634,7.385,-0.732,-0.305,0
1.197489,0.117,0.751,-0.631,6.835,-0.366,-0.305,0
1.206168,0.114,0.748,-0.63,5.615,-0.427,-0.061,0
1.213798,0.115,0.749,-0.625,3.356,-0.244,0.244,0
1.220785,0.121,0.757,-0.629,1.342,-0.122,0.427,0
1.228599,0.121,0.757,-0.626,-0.732,-0.061,0.488,0
1.237413,0.115,0.762,-0.626,-1.953,0.183,0.427,0
1.245338,0.116,0.763,-0.623,-2.258,0.305,0.366,0
1.253311,0.11,0.771,-0.63,-2.014,-0.305,0.488,0
1.261746,0.111,0.774,-0.625,-0.915,-0.122,0.305,0
1.268901,0.105,0.769,-0.63,-0.122,-0.122,0.427,0
1.277586,0.106,0.775,-0.631,0.671,0.0,0.183,0
1.285484,0.103,0.779,-0.629,1.464,0.183,-0.061,0
1.29304,0.103,0.776,-0.63,1.586,-0.061,0.0,0
1.300399,0.11,0.776,-0.63,2.563,0.244,0.061,0
1.309128,0.108,0.774,-0.629,3.295,-0.122,-0.305,0
1.316326,0.114,0.772,-0.636,4.028,0.122,-0.427,0
1.324965,0.112,0.77,-0.637,4.394,0.061,-0.244,0
1.332804,0.113,0.766,-0.633,3.967,-0.244,-0.305,0
1.340735,0.112,0.762,-0.635,3.723,-0.305,-0.427,0
1.349495,0.112,0.764,-0.634,3.112,-0.122,-0.549,0
1.356438,0.114,0.767,-0.629,2.624,-0.305,-0.549,0
1.364036,0.113,0.764,-0.627,2.319,-0.549,-0.244,0
1.372785,0.108,0.764,-0.63,2.075,-0.244,-0.488,0
1.381772,0.11,0.762,-0.632,1.953,-0.366,-0.61,0
1.388401,0.109,0.761,-0.633,1.77,-0.366,-0.427,0
1.39669,0.106,0.757,-0.634,1.892,-0.366,-0.305,0
1.404489,0.11,0.76,-0.627,1.77,-0.488,-0.366,0
1.413756,0.108,0.76,-0.629,2.319,-0.549,-0.061,0
1.420834,0.105,0.761,-0.626,2.868,-0.305,-0.061,0
1.42978,0.109,0.762,-0.624,3.967,-0.549,-0.061,0
1.437345,0.108,0.767,-0.625,4.76,-0.488,-0.244,0
1.445903,0.108,0.763,-0.622,5.004,-0.427,-0.122,0
1.45509,0.11,0.771,-0.624,5.004,-0.305,-0.244,0
1.462314,0.109,0.772,-0.624,4.15,-0.244,0.061,0
1.470447,0.109,0.775,-0.62,3.54,-0.122,-0.183,0
1.477782,0.104,0.78,-0.62,2.868,-0.244,0.0,0
1.486145,0.104,0.776,-0.616,2.868,-0.122,0.0,0
1.49328,0.101,0.774,-0.625,3.723,-0.305,-0.183,0
1.502423,0.106,0.777,-0.623,5.737,-0.427,-0.183,0
1.509591,0.103,0.778,-0.623,7.385,-0.915,-0.366,0
1.518604,0.106,0.77,-0.624,9.826,-1.159,0.0,0
1.525786,0.111,0.772,-0.625,11.169,-1.22,-0.244,0
1.534161,0.114,0.77,-0.627,12.39,-1.342,-0.305,0
1.54152,0.118,0.767,-0.624,12.878,-0.915,-0.305,0
