timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.819,0.071,-0.232,44.006,5.798,-56.274,1
0.007031,0.815,0.079,-0.239,33.203,7.507,-54.931,1
0.015498000000000001,0.815,0.104,-0.245,26.977,8.117,-53.71,1
0.022452,0.819,0.142,-0.245,27.893,7.934,-52.185,1
0.031233000000000004,0.815,0.172,-0.248,34.057,7.69,-51.452,1
0.037949000000000004,0.789,0.192,-0.257,45.104,6.225,-50.109,1
0.046914000000000004,0.748,0.203,-0.267,55.053,5.249,-49.194,1
0.053347,0.754,0.191,-0.286,62.561,4.089,-48.522,1
0.061888,0.732,0.181,-0.3,63.232,3.845,-47.973,1
0.069744,0.722,0.16,-0.304,56.701,3.662,-47.546,1
0.076779,0.765,0.143,-0.311,44.921,5.676,-47.18,1
0.084786,0.798,0.14,-0.34,34.118,6.408,-46.874,1
0.093328,0.832,0.149,-0.352,25.024,7.995,-46.508,1
0.102019,0.857,0.153,-0.376,15.624,8.911,-46.386,1
0.109363,0.856,0.16,-0.373,5.493,9.887,-46.203,1
0.116579,0.84,0.169,-0.371,0.427,10.437,-46.142,1
0.125555,0.829,0.184,-0.363,-0.183,10.375,-46.203,1
0.133431,0.834,0.196,-0.369,5.615,10.009,-46.447,1
0.142101,0.844,0.197,-0.379,11.962,9.46,-46.997,1
0.149275,0.864,0.177,-0.401,14.831,9.826,-47.424,1
0.157159,0.864,0.145,-0.43,8.3,10.375,-47.424,1
0.165076,0.862,0.122,-0.454,-8.911,11.901,-47.485,1
0.173821,0.866,0.091,-0.49,-38.085,12.756,-46.569,1
0.181175,0.902,0.081,-0.509,-61.584,13.061,-45.837,1
0.188539,0.929,0.088,-0.52,-78.918,11.23,-44.128,1
0.197448,0.957,0.102,-0.52,-79.223,7.751,-42.724,1
0.206174,0.95,0.127,-0.516,-64.392,2.99,-41.748,1
0.215732,0.917,0.129,-0.495,-34.118,-3.417,-40.954,1
0.220958,0.878,0.113,-0.476,-0.122,-9.338,-40.344,1
0.228627,0.868,0.085,-0.448,24.841,-12.573,-39.978,1
0.238116,0.885,0.054,-0.43,42.663,-15.441,-39.55,1
0.24544,0.911,0.032,-0.405,55.297,-17.333,-38.696,1
0.254502,0.933,0.015,-0.384,66.101,-19.042,-38.146,1
0.263379,0.904,0.026,-0.343,77.026,-20.385,-37.841,1
0.271645,0.893,0.029,-0.319,85.998,-21.179,-37.963,1
0.278574,0.794,0.036,-0.291,91.979,-21.118,-38.085,1
0.287686,0.734,0.032,-0.277,97.045,-20.812,-37.841,1
0.295004,0.745,0.044,-0.246,104.064,-19.47,-37.536,1
0.302461,0.725,0.021,-0.251,110.351,-18.798,-37.536,1
0.31030800000000003,0.721,0.023,-0.229,114.013,-17.028,-37.292,1
0.319404,0.831,0.027,-0.203,122.253,-13.61,-37.78,1
0.327741,0.943,0.025,-0.212,128.417,-13.305,-40.039,1
0.334718,1.005,0.019,-0.21,130.676,-11.291,-41.076,1
0.343491,1.03,0.022,-0.2,127.258,-9.277,-41.748,1
0.351941,1.082,0.029,-0.196,120.605,-5.615,-41.687,1
0.359657,1.186,0.03,-0.215,106.567,-2.868,-42.175,1
0.368581,1.171,0.079,-0.198,94.36,0.0,-43.151,1
0.376825,1.264,0.099,-0.224,89.477,2.441,-44.311,1
