timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,1.471,0.571,-0.176,-23.193,-19.226,17.944,1
0.008234999999999992,1.512,0.536,-0.229,20.263,-25.146,13.366,1
0.015382999999999925,1.425,0.498,-0.182,36.621,-27.282,10.314,1
0.023622000000000032,1.331,0.458,-0.221,31.86,-27.221,7.751,1
0.030569999999999986,1.272,0.478,-0.202,18.005,-28.015,5.004,1
0.03944100000000006,1.231,0.512,-0.177,9.094,-26.55,2.624,1
0.04614299999999982,1.22,0.559,-0.162,6.225,-26.733,-0.549,1
0.05474600000000018,1.183,0.582,-0.135,7.08,-26.0,-4.211,1
0.06315699999999991,1.209,0.575,-0.125,6.469,-24.658,-8.178,1
0.07010899999999998,1.187,0.572,-0.111,6.347,-24.108,-11.657,1
0.07884000000000002,1.168,0.542,-0.096,3.417,-23.498,-14.648,1
0.08715299999999981,1.209,0.509,-0.07,-1.892,-22.033,-17.333,1
0.0942280000000002,1.161,0.491,-0.07,-3.417,-20.751,-19.226,1
0.10304499999999983,1.094,0.423,-0.051,-10.253,-19.714,-20.812,1
0.11147600000000013,1.09,0.421,-0.029,-15.869,-17.944,-22.766,1
0.11954200000000004,1.014,0.384,-0.031,-21.423,-17.7,-24.353,1
0.12668200000000018,1.028,0.344,-0.004,-33.63,-15.563,-25.085,1
0.13482100000000008,0.997,0.295,-0.026,-48.4,-13.488,-26.428,1
0.14305900000000005,0.972,0.277,-0.001,-66.101,-11.718,-27.465,1
0.15008,1.026,0.182,-0.022,-95.947,-8.544,-27.343,1
0.15966499999999995,1.126,0.193,0.0,-125.122,-4.455,-26.977,1
0.16735500000000014,1.141,0.175,-0.043,-150.329,-3.051,-26.672,1
0.17432900000000018,1.089,0.152,-0.014,-171.752,-0.671,-26.123,1
0.18298199999999998,1.062,0.154,-0.03,-185.791,0.305,-25.634,1
0.18960100000000013,1.021,0.164,-0.006,-192.871,0.732,-25.573,1
0.19838900000000015,0.895,0.172,-0.008,-192.138,0.0,-24.78,1
0.205044,0.699,0.197,0.021,-182.678,-2.197,-22.888,1
0.21397500000000003,0.564,0.246,0.037,-164.611,-3.601,-23.01,1
0.2210040000000002,0.415,0.306,0.084,-133.728,-8.056,-23.254,1
0.2299199999999999,0.524,0.325,0.115,-81.848,-11.657,-23.986,1
0.23661300000000018,0.796,0.287,0.123,-38.513,-14.831,-24.475,1
0.24554799999999988,0.865,0.267,0.113,-1.403,-16.052,-24.23,1
0.25252300000000005,0.945,0.194,0.067,17.211,-16.723,-26.0,1
0.25950700000000015,0.944,0.12,0.067,14.16,-16.174,-26.733,1
0.2678250000000002,0.933,0.068,0.053,-0.793,-12.451,-26.367,1
0.2764859999999998,1.001,0.047,0.053,-19.714,-9.704,-25.695,1
0.28352600000000017,1.057,0.042,0.044,-39.001,-5.31,-24.353,1
0.29191199999999995,1.07,0.044,0.038,-52.062,-2.99,-23.498,1
0.30075399999999997,1.042,0.049,0.025,-60.18,-0.61,-22.399,1
0.3103229999999999,1.016,0.057,0.016,-65.124,0.305,-20.812,1
0.3169949999999999,0.988,0.069,0.006,-62.683,0.122,-19.348,1
0.3251050000000002,0.996,0.079,0.014,-54.687,-0.61,-17.639,1
0.3335729999999999,1.002,0.079,0.009,-42.358,-1.342,-16.296,1
0.3401209999999999,0.979,0.085,0.02,-31.982,-2.014,-15.197,1
0.348506,0.968,0.084,0.02,-24.353,-1.953,-14.465,1
0.35682899999999984,0.948,0.078,0.024,-23.01,-1.403,-14.099,1
0.3655940000000002,0.934,0.061,0.02,-29.174,-0.122,-13.488,1
0.3717739999999998,0.925,0.044,0.022,-38.879,1.708,-12.451,1
0.38040699999999994,0.923,0.031,0.015,-51.574,3.479,-12.084,1
0.3887740000000002,0.897,0.032,0.006,-64.819,5.432,-11.413,1
0.3974359999999999,0.879,0.035,-0.008,-78.491,6.53,-10.437,1
0.40581500000000004,0.856,0.04,-0.011,-85.876,7.873,-9.948,1
0.41235199999999983,0.856,0.042,-0.024,-91.674,8.789,-9.765,1
0.42121999999999993,0.855,0.038,-0.033,-96.008,9.582,-10.131,1
0.4278629999999999,0.902,0.043,-0.053,-100.036,10.925,-10.009,1
0.4366620000000001,0.914,0.054,-0.068,-103.271,11.718,-10.864,1
0.44349099999999986,0.938,0.065,-0.079,-103.271,12.573,-11.657,1
0.4522909999999998,0.981,0.079,-0.089,-95.642,12.695,-11.718,1
0.4593569999999998,0.969,0.102,-0.083,-80.871,11.23,-12.329,1
0.46591700000000014,0.902,0.102,-0.079,-66.284,10.498,-13.061,1
0.47533000000000003,0.863,0.083,-0.083,-51.757,9.216,-13.61,1
0.48171300000000006,0.791,0.055,-0.066,-43.579,7.446,-14.465,1
0.4899930000000001,0.747,0.019,-0.052,-46.325,6.408,-14.77,1
0.49868500000000004,0.726,-0.012,-0.022,-58.593,6.164,-14.648,1
0.505077,0.722,-0.044,-0.007,-77.453,6.591,-13.916,1
0.5140229999999999,0.958,-0.04,0.025,-89.965,7.202,-12.023,1
