timestamp_s,ax,ay,az,gx,gy,gz,label
0.005552,0.214,1.022,-0.091,6.713,-2.258,3.967,2
0.012731,0.201,1.005,-0.091,-1.708,-1.647,3.479,2
0.020523,0.198,0.978,-0.074,-7.934,-1.647,2.746,2
0.028741,0.182,0.963,-0.067,-11.84,-1.77,2.319,2
0.036309,0.163,0.95,-0.061,-13.61,-1.831,1.77,2
0.043467,0.147,0.937,-0.047,-14.892,-1.403,1.342,2
0.051867,0.127,0.905,-0.034,-16.235,-1.281,1.403,2
0.059556,0.097,0.903,-0.009,-17.395,0.305,1.525,2
0.066281,0.073,0.938,-0.011,-16.601,0.793,1.831,2
0.074093,0.046,0.942,0.008,-16.601,0.976,2.136,2
0.08163,0.052,0.962,0.014,-15.502,1.22,2.136,2
0.090688,0.051,0.973,0.022,-14.77,0.549,1.831,2
0.097744,0.076,0.987,0.017,-12.268,0.549,1.403,2
0.104636,0.093,0.989,0.0,-10.559,-0.305,1.22,2
0.113479,0.104,0.993,-0.004,-8.789,-0.915,0.61,2
0.120591,0.107,0.994,-0.021,-7.019,-1.464,-0.122,2
0.129585,0.105,0.988,-0.026,-4.76,-2.197,-0.854,2
0.138431,0.104,0.983,-0.042,-2.319,-2.502,-1.098,2
0.145757,0.124,0.976,-0.041,0.61,-3.173,-1.953,2
0.154702,0.121,0.975,-0.038,4.394,-3.173,-2.197,2
0.161904,0.112,0.984,-0.039,7.995,-2.929,-2.563,2
0.170538,0.111,0.992,-0.023,10.009,-2.258,-2.502,2
0.17933,0.105,0.991,-0.025,10.009,-1.22,-2.197,2
0.186272,0.115,0.984,-0.021,7.873,-0.366,-1.831,2
0.195059,0.129,0.997,-0.036,4.15,0.549,-1.403,2
0.202436,0.141,1.006,-0.04,-1.403,1.586,-0.915,2
0.211164,0.149,1.007,-0.055,-7.751,2.014,-0.305,2
0.217197,0.159,0.998,-0.074,-14.343,2.136,0.305,2
0.224829,0.171,0.997,-0.091,-22.033,2.624,0.976,2
0.233434,0.178,0.995,-0.107,-29.785,2.807,1.464,2
0.242147,0.198,0.991,-0.133,-36.499,3.356,1.647,2
0.249492,0.207,0.993,-0.15,-42.48,3.601,1.831,2
0.256844,0.214,1.0,-0.162,-46.142,4.211,1.953,2
