timestamp_s,ax,ay,az,gx,gy,gz,label
0.006219,-0.787,0.462,-0.395,-25.756,35.827,5.187,2
0.013464,-0.77,0.454,-0.392,-34.912,35.461,5.859,2
0.022559,-0.765,0.455,-0.397,-43.762,35.095,6.591,2
0.028873,-0.766,0.457,-0.402,-49.011,34.362,7.08,2
0.037153,-0.771,0.465,-0.404,-51.147,32.409,7.812,2
0.044837,-0.771,0.486,-0.402,-48.278,30.517,8.483,2
0.052881,-0.771,0.496,-0.401,-42.724,28.869,9.033,2
0.060502,-0.789,0.499,-0.406,-36.376,26.794,9.46,2
0.068406,-0.797,0.511,-0.401,-28.076,24.291,9.887,2
0.075312,-0.796,0.518,-0.404,-18.31,21.911,10.253,2
0.082225,-0.793,0.518,-0.405,-9.094,19.897,10.559,2
0.09019,-0.789,0.518,-0.403,-2.319,17.761,10.803,2
0.098445,-0.797,0.523,-0.402,1.22,15.93,10.864,2
0.108024,-0.804,0.522,-0.398,1.831,15.014,10.559,2
0.116894,-0.812,0.527,-0.397,-1.586,13.916,10.742,2
0.123219,-0.82,0.531,-0.385,-7.446,13.549,10.192,2
0.131775,-0.819,0.53,-0.382,-14.526,13.427,9.887,2
0.138611,-0.832,0.536,-0.373,-22.033,13.793,9.399,2
0.148633,-0.853,0.535,-0.373,-29.479,13.916,9.155,2
0.15687,-0.851,0.538,-0.368,-35.522,13.916,8.85,2
0.163943,-0.839,0.531,-0.354,-36.437,13.793,8.85,2
0.172554,-0.83,0.533,-0.349,-33.996,13.244,8.911,2
0.179594,-0.831,0.532,-0.347,-29.907,12.512,8.789,2
0.186925,-0.836,0.535,-0.343,-23.986,11.901,8.972,2
0.194735,-0.844,0.54,-0.338,-17.456,10.925,9.216,2
0.203645,-0.847,0.544,-0.335,-11.169,10.131,9.277,2
0.210838,-0.844,0.544,-0.339,-8.422,9.277,8.85,2
0.219659,-0.843,0.545,-0.338,-7.751,9.094,8.483,2
0.226718,-0.851,0.55,-0.344,-8.972,8.789,8.3,2
0.234468,-0.857,0.562,-0.34,-11.535,8.85,7.507,2
0.243494,-0.861,0.564,-0.332,-14.038,9.033,6.652,2
0.251179,-0.867,0.563,-0.336,-17.028,9.033,5.798,2
0.259781,-0.866,0.562,-0.333,-18.92,8.972,5.065,2
0.267358,-0.857,0.558,-0.334,-18.798,8.728,4.394,2
0.275625,-0.837,0.559,-0.33,-17.272,7.995,4.028,2
0.284481,-0.818,0.552,-0.329,-14.282,7.507,3.417,2
0.293028,-0.817,0.554,-0.324,-9.826,6.347,2.685,2
0.300421,-0.818,0.558,-0.327,-5.859,5.676,2.563,2
0.308854,-0.827,0.553,-0.328,-2.99,4.943,1.708,2
0.317954,-0.835,0.559,-0.324,-1.831,4.638,1.647,2
0.327656,-0.848,0.557,-0.328,-2.624,4.394,0.793,2
0.335193,-0.845,0.557,-0.323,-4.089,4.211,-0.122,2
0.343319,-0.833,0.559,-0.323,-4.638,4.028,-0.488,2
0.353731,-0.829,0.562,-0.317,-3.784,3.784,-0.854,2
0.362443,-0.822,0.562,-0.315,-1.892,3.234,-1.281,2
0.369733,-0.81,0.566,-0.314,0.61,2.685,-1.586,2
0.379903,-0.802,0.568,-0.316,3.967,2.441,-1.831,2
0.386374,-0.792,0.573,-0.314,7.812,1.586,-1.831,2
0.395014,-0.788,0.576,-0.311,10.07,1.953,-2.319,2
0.403706,-0.795,0.583,-0.312,11.352,1.892,-2.075,2
0.411233,-0.797,0.583,-0.304,9.948,2.441,-2.319,2
0.419393,-0.789,0.584,-0.309,6.591,3.234,-2.563,2
0.427708,-0.779,0.586,-0.298,-0.061,4.516,-2.685,2
0.43626,-0.771,0.584,-0.301,-7.385,5.737,-2.807,2
0.445126,-0.764,0.585,-0.298,-17.028,7.446,-2.929,2
0.452802,-0.752,0.587,-0.296,-32.409,9.826,-2.685,2
0.462131,-0.758,0.595,-0.29,-46.325,11.84,-2.746,2
0.469788,-0.764,0.612,-0.283,-56.457,14.099,-2.685,2
0.478675,-0.781,0.634,-0.278,-63.476,15.563,-2.746,2
0.486587,-0.801,0.658,-0.276,-66.345,17.089,-3.173,2
0.495613,-0.803,0.669,-0.281,-67.687,18.005,-3.356,2
0.504149,-0.8,0.676,-0.284,-69.519,18.981,-4.089,2
0.511032,-0.775,0.686,-0.289,-71.899,19.775,-4.943,2
0.518704,-0.756,0.689,-0.29,-75.378,20.568,-5.737,2
0.527732,-0.748,0.699,-0.285,-77.697,20.935,-6.408,2
0.536694,-0.741,0.699,-0.274,-79.711,21.545,-7.507,2
0.544688,-0.743,0.703,-0.27,-82.214,22.46,-8.117,2
0.553204,-0.739,0.697,-0.262,-86.059,23.132,-8.728,2
0.561338,-0.721,0.696,-0.25,-92.224,24.169,-9.338,2
