timestamp_s,ax,ay,az,gx,gy,gz,label
0.007362,-0.77,0.645,0.062,9.887,-1.892,3.906,2
0.013924,-0.766,0.642,0.062,7.995,-1.586,4.455,2
0.021999,-0.772,0.647,0.064,5.126,-1.159,4.699,2
0.029783,-0.772,0.645,0.062,2.014,-0.671,5.187,2
0.037698,-0.771,0.651,0.062,0.183,-0.366,5.737,2
0.044116,-0.769,0.65,0.064,-0.854,0.061,6.042,2
0.052444,-0.765,0.656,0.067,-0.427,0.305,6.469,2
0.061447,-0.767,0.654,0.065,0.61,0.366,6.713,2
0.067995,-0.767,0.653,0.065,2.014,0.244,7.202,2
0.075099,-0.769,0.658,0.066,4.089,0.427,7.69,2
0.08366,-0.757,0.655,0.069,6.53,0.305,8.056,2
0.091875,-0.753,0.658,0.069,8.056,0.305,8.178,2
0.098875,-0.749,0.656,0.069,7.934,0.732,8.361,2
0.106553,-0.747,0.653,0.069,6.652,1.281,8.544,2
0.114279,-0.75,0.659,0.067,4.028,1.77,8.728,2
0.122036,-0.756,0.663,0.068,0.488,2.807,8.483,2
0.131006,-0.746,0.666,0.067,-3.662,3.601,8.605,2
0.138341,-0.748,0.668,0.064,-8.422,4.638,8.361,2
0.14588,-0.743,0.666,0.062,-11.291,5.676,8.056,2
0.153445,-0.745,0.667,0.06,-13.61,6.164,7.812,2
0.162247,-0.741,0.664,0.061,-15.258,6.652,7.507,2
0.17001,-0.739,0.66,0.056,-17.15,7.263,7.385,2
0.178627,-0.727,0.653,0.047,-20.019,7.995,7.202,2
0.186134,-0.724,0.653,0.043,-22.094,8.178,7.263,2
0.193664,-0.735,0.658,0.042,-23.315,8.422,7.019,2
0.203521,-0.739,0.66,0.045,-21.85,8.483,7.019,2
0.210725,-0.744,0.663,0.041,-18.371,8.117,7.019,2
0.219393,-0.757,0.665,0.038,-14.526,7.934,7.019,2
0.226665,-0.76,0.665,0.041,-11.352,7.568,6.896,2
0.236128,-0.758,0.663,0.04,-7.934,7.446,6.835,2
0.243374,-0.759,0.666,0.033,-5.554,7.08,6.835,2
0.250233,-0.763,0.663,0.033,-4.882,6.958,6.713,2
0.258088,-0.753,0.659,0.031,-5.126,6.774,6.53,2
0.266711,-0.745,0.655,0.022,-5.31,6.774,6.347,2
0.275631,-0.739,0.657,0.022,-5.676,6.53,6.225,2
0.282195,-0.739,0.653,0.022,-6.164,6.225,6.408,2
0.291008,-0.736,0.655,0.017,-6.53,5.92,6.286,2
0.298124,-0.748,0.655,0.016,-7.202,5.737,6.164,2
0.305667,-0.748,0.661,0.015,-7.324,5.31,6.408,2
0.314683,-0.747,0.662,0.02,-7.08,4.76,6.103,2
0.322432,-0.751,0.663,0.021,-5.676,4.272,6.042,2
0.331561,-0.749,0.667,0.018,-4.394,3.967,5.737,2
0.340438,-0.747,0.666,0.019,-3.173,2.868,5.798,2
0.347518,-0.755,0.665,0.02,-2.868,2.624,5.798,2
0.356807,-0.75,0.663,0.019,-3.295,2.38,5.31,2
0.364129,-0.755,0.669,0.02,-2.807,1.77,5.371,2
0.373037,-0.75,0.676,0.023,-1.647,1.586,5.126,2
0.382013,-0.746,0.678,0.022,0.122,0.915,4.943,2
0.390186,-0.741,0.679,0.026,1.77,0.61,4.455,2
0.39783,-0.736,0.677,0.026,3.295,0.061,4.272,2
0.406013,-0.731,0.675,0.024,4.333,-0.122,3.784,2
0.413594,-0.726,0.666,0.024,5.187,-0.549,3.479,2
0.42329,-0.729,0.668,0.023,5.493,-0.671,2.99,2
0.430129,-0.729,0.67,0.025,4.699,-0.671,2.441,2
0.439248,-0.734,0.67,0.027,4.089,-0.61,2.441,2
0.446891,-0.733,0.668,0.025,2.197,-0.549,1.77,2
0.454561,-0.736,0.67,0.029,0.671,-0.488,1.464,2
0.463443,-0.732,0.669,0.025,-0.488,-0.488,0.915,2
0.471099,-0.736,0.666,0.025,-1.403,-0.427,0.793,2
0.480051,-0.731,0.664,0.03,-1.647,-0.366,0.366,2
0.48935,-0.732,0.665,0.03,-0.915,-0.732,0.122,2
0.498521,-0.743,0.66,0.028,0.976,-1.037,-0.061,2
0.506699,-0.744,0.661,0.029,2.441,-1.464,0.0,2
0.513059,-0.744,0.659,0.026,4.15,-1.953,-0.061,2
