timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.193,-0.052,0.948,-7.385,-27.343,-5.065,3
0.009192999999999785,-0.201,-0.042,0.947,-9.094,-26.916,-5.187,3
0.016296000000000088,-0.211,-0.033,0.953,-6.713,-26.794,-4.943,3
0.024979000000000084,-0.23,-0.036,0.948,-0.366,-26.489,-3.784,3
0.033812000000000175,-0.25,-0.042,0.948,7.202,-25.878,-2.319,3
0.04165399999999986,-0.26,-0.046,0.932,16.235,-25.451,-0.366,3
0.04914499999999977,-0.263,-0.057,0.912,20.996,-24.536,1.586,3
0.05849899999999986,-0.268,-0.062,0.904,22.583,-23.864,3.967,3
0.0664889999999998,-0.27,-0.064,0.898,20.507,-23.254,5.187,3
0.07477100000000014,-0.254,-0.041,0.903,15.808,-22.46,5.798,3
0.08285900000000002,-0.224,-0.007,0.918,13.244,-21.85,5.493,3
0.09146300000000007,-0.195,0.027,0.937,13.61,-21.24,4.333,3
0.09981699999999982,-0.164,0.057,0.954,16.54,-20.568,2.929,3
0.1068159999999998,-0.155,0.089,0.979,20.751,-19.287,0.671,3
0.1144759999999998,-0.169,0.084,0.998,24.353,-18.005,-1.342,3
0.12360199999999999,-0.188,0.091,1.008,25.512,-15.93,-3.54,3
0.13047500000000012,-0.229,0.063,1.005,21.85,-12.939,-5.615,3
0.14018799999999976,-0.272,0.056,1.008,17.333,-10.07,-6.835,3
0.14842900000000014,-0.309,0.042,1.01,13.0,-6.958,-7.873,3
0.15588999999999986,-0.34,0.038,1.015,11.23,-4.089,-8.117,3
0.16370700000000005,-0.364,0.039,1.003,10.62,-1.159,-7.812,3
0.1721750000000002,-0.374,0.032,1.013,9.521,1.159,-7.141,3
0.17916599999999994,-0.359,0.022,1.02,7.934,3.479,-6.103,3
0.18664000000000014,-0.329,0.013,1.019,5.798,5.493,-5.249,3
0.19577199999999984,-0.276,0.006,1.006,1.77,6.713,-4.455,3
0.2033710000000002,-0.23,-0.004,0.994,-3.906,7.812,-3.479,3
0.21248999999999985,-0.175,-0.018,0.979,-10.803,8.422,-2.868,3
0.21944799999999987,-0.153,-0.024,0.967,-14.831,8.422,-2.563,3
0.2278150000000001,-0.147,-0.025,0.95,-17.028,8.361,-2.502,3
0.23570800000000025,-0.165,-0.027,0.926,-17.7,7.873,-2.258,3
0.24490300000000031,-0.196,-0.036,0.905,-16.174,7.263,-2.075,3
0.25336899999999973,-0.23,-0.045,0.886,-11.901,6.103,-1.464,3
0.2603449999999996,-0.263,-0.063,0.86,-6.347,4.638,-0.244,3
0.2701360000000004,-0.28,-0.095,0.823,-0.488,2.868,1.22,3
0.2771110000000001,-0.294,-0.121,0.794,2.38,1.159,2.624,3
0.28428999999999993,-0.3,-0.125,0.789,4.028,-0.793,4.272,3
0.291763,-0.3,-0.116,0.796,5.432,-2.319,6.103,3
0.299922,-0.289,-0.097,0.807,7.995,-4.028,7.873,3
0.30758899999999967,-0.276,-0.067,0.845,12.39,-5.493,9.033,3
0.3163779999999998,-0.268,-0.043,0.877,17.944,-6.286,10.009,3
0.3236849999999998,-0.259,-0.029,0.907,22.766,-6.774,10.864,3
0.33291899999999996,-0.265,-0.026,0.931,25.939,-6.896,11.718,3
0.33996800000000027,-0.267,-0.027,0.944,26.123,-6.347,12.268,3
0.34745099999999995,-0.278,-0.033,0.956,23.925,-5.859,13.122,3
0.35611799999999993,-0.291,-0.032,0.963,21.118,-5.187,13.366,3
0.3650660000000001,-0.296,-0.029,0.976,18.493,-4.394,13.977,3
0.37219999999999986,-0.292,-0.025,0.982,17.028,-3.601,14.709,3
0.38135699999999995,-0.28,-0.024,0.998,16.906,-3.295,14.77,3
