timestamp_s,ax,ay,az,gx,gy,gz,label
0.003908,0.177,0.913,0.227,-13.183,6.896,6.713,2
0.011137,0.174,0.907,0.23,-14.282,8.483,7.446,2
0.020128,0.171,0.9,0.234,-18.859,10.559,8.239,2
0.026345,0.155,0.901,0.226,-27.16,13.244,8.972,2
0.034661,0.141,0.899,0.228,-39.611,16.479,9.643,2
0.04123,0.128,0.906,0.22,-51.757,19.409,9.948,2
0.048957,0.122,0.912,0.223,-67.993,23.254,10.681,2
0.057057,0.124,0.92,0.217,-77.514,25.695,10.925,2
0.063791,0.127,0.936,0.212,-85.144,28.137,11.108,2
0.071711,0.136,0.95,0.21,-88.623,30.09,11.047,2
0.078511,0.137,0.956,0.197,-88.745,31.249,11.108,2
0.086143,0.142,0.962,0.186,-86.303,31.982,11.108,2
0.09419,0.155,0.968,0.176,-82.885,32.165,11.23,2
0.10122,0.152,0.972,0.166,-79.895,32.775,11.108,2
0.109439,0.155,0.978,0.156,-77.941,33.081,11.047,2
0.116142,0.151,0.979,0.148,-76.843,33.325,10.864,2
0.123008,0.149,0.985,0.137,-75.622,33.752,10.986,2
0.131378,0.151,0.99,0.131,-73.242,33.752,10.742,2
0.138166,0.168,0.994,0.118,-69.58,33.447,10.742,2
0.146484,0.169,1.0,0.109,-65.673,33.325,10.864,2
0.153499,0.164,1.0,0.104,-61.645,33.386,10.803,2
0.161857,0.156,1.009,0.095,-59.631,33.447,10.681,2
0.170272,0.149,1.014,0.09,-58.349,33.63,10.62,2
0.176771,0.15,1.016,0.079,-57.8,33.996,10.192,2
0.183839,0.147,1.02,0.075,-57.434,34.301,9.887,2
0.192579,0.141,1.03,0.072,-55.419,34.118,9.765,2
0.199306,0.138,1.044,0.067,-48.828,33.752,9.033,2
0.208281,0.148,1.051,0.062,-40.405,32.653,8.544,2
0.214888,0.15,1.051,0.054,-31.249,32.104,8.178,2
0.224285,0.154,1.046,0.053,-22.705,31.249,7.385,2
0.230825,0.148,1.043,0.043,-14.77,30.212,6.835,2
0.238499,0.158,1.038,0.028,-7.324,29.296,6.103,2
0.245974,0.167,1.035,0.026,-1.892,28.503,5.615,2
0.253371,0.177,1.026,0.021,1.647,27.893,5.249,2
0.260681,0.179,1.033,0.003,4.516,26.977,4.943,2
0.269858,0.177,1.027,-0.002,5.004,26.611,4.15,2
0.276021,0.176,1.029,-0.006,4.455,25.939,3.662,2
0.285289,0.174,1.034,-0.013,4.15,25.085,3.417,2
0.292309,0.178,1.043,-0.012,7.995,24.475,2.319,2
0.300034,0.181,1.036,-0.006,14.404,23.01,2.014,2
0.309466,0.183,1.032,-0.007,21.484,22.155,1.464,2
0.316928,0.187,1.019,-0.009,28.503,21.24,1.403,2
0.323517,0.189,1.011,-0.012,31.555,20.568,0.793,2
0.331613,0.186,1.003,-0.01,32.104,20.69,0.793,2
0.340031,0.191,0.996,-0.01,30.456,20.629,1.159,2
0.346846,0.193,0.99,-0.005,27.221,20.935,1.159,2
0.35626,0.19,0.986,-0.004,22.644,21.606,1.525,2
0.362972,0.201,0.981,0.004,18.493,21.972,1.77,2
0.369848,0.203,0.979,-0.003,14.77,22.46,1.953,2
0.377665,0.204,0.967,0.002,13.183,23.132,2.563,2
0.385608,0.205,0.966,0.002,11.901,23.559,2.746,2
0.392862,0.2,0.965,0.004,10.009,24.108,3.234,2
0.400021,0.186,0.96,0.004,6.591,25.146,3.54,2
0.408024,0.183,0.96,0.002,4.272,25.817,3.845,2
0.414762,0.182,0.961,0.002,1.647,26.489,4.211,2
0.423446,0.187,0.963,0.0,-0.915,27.526,4.272,2
0.430461,0.185,0.961,-0.004,-3.051,28.076,4.638,2
0.437602,0.191,0.957,-0.013,-4.211,28.747,4.516,2
0.446007,0.194,0.959,-0.021,-3.234,28.808,4.821,2
0.453653,0.199,0.958,-0.035,-2.136,28.991,5.004,2
0.460932,0.201,0.954,-0.039,-2.014,29.113,5.126,2
0.469358,0.213,0.951,-0.05,-3.54,29.663,5.432,2
0.476439,0.216,0.954,-0.055,-5.615,30.029,5.859,2
0.485612,0.216,0.952,-0.071,-7.568,30.395,6.469,2
0.492903,0.228,0.955,-0.084,-10.803,30.822,6.896,2
0.500202,0.24,0.95,-0.1,-15.93,31.616,7.446,2
0.508128,0.245,0.955,-0.112,-24.597,32.165,8.3,2
0.515775,0.251,0.955,-0.126,-32.47,32.775,8.728,2
0.523356,0.262,0.962,-0.136,-38.94,32.958,9.277,2
0.531578,0.263,0.972,-0.146,-42.663,32.958,9.765,2
0.539359,0.259,0.98,-0.154,-44.86,32.409,10.009,2
0.548103,0.255,0.992,-0.163,-45.837,31.616,10.131,2
0.554997,0.245,1.004,-0.179,-46.447,30.7,9.765,2
0.562712,0.24,1.014,-0.185,-45.288,29.541,9.155,2
0.571947,0.228,1.028,-0.194,-44.067,28.015,8.483,2
0.578418,0.211,1.038,-0.207,-42.907,27.038,7.751,2
0.58736,0.194,1.046,-0.217,-42.175,25.451,6.53,2
0.594771,0.187,1.056,-0.231,-40.1,23.925,5.371,2
0.601795,0.168,1.063,-0.237,-37.475,22.094,4.516,2
0.609612,0.166,1.071,-0.245,-33.325,20.202,3.112,2
0.618725,0.169,1.069,-0.25,-28.076,18.127,1.892,2
0.624997,0.16,1.071,-0.256,-22.583,15.808,0.244,2
0.63371,0.162,1.072,-0.263,-16.967,13.549,-0.671,2
0.64042,0.162,1.073,-0.273,-12.268,11.596,-1.831,2
0.648068,0.166,1.066,-0.281,-9.094,9.399,-2.929,2
0.657053,0.174,1.067,-0.29,-6.347,7.08,-4.211,2
0.664712,0.177,1.066,-0.293,-4.516,4.943,-5.065,2
0.672412,0.176,1.062,-0.293,-2.258,2.685,-5.859,2
0.67935,0.169,1.065,-0.297,1.464,0.732,-6.469,2
0.687317,0.165,1.07,-0.288,7.019,-1.525,-7.385,2
0.695509,0.161,1.07,-0.282,13.366,-3.845,-7.934,2
