timestamp_s,ax,ay,az,gx,gy,gz,label
0.004215,-0.916,0.137,0.369,0.061,0.0,-0.122,0
0.011612,-0.918,0.137,0.372,0.244,0.0,-0.061,0
0.019557,-0.917,0.137,0.37,0.122,-0.061,-0.061,0
0.027348,-0.919,0.139,0.371,0.305,0.0,-0.122,0
0.035103,-0.917,0.14,0.369,0.305,0.061,-0.183,0
0.043207,-0.914,0.138,0.37,0.122,0.122,-0.244,0
0.050368,-0.917,0.134,0.371,0.183,-0.061,-0.183,0
0.059037,-0.913,0.138,0.367,0.183,0.0,-0.061,0
0.065906,-0.918,0.138,0.368,0.183,0.061,-0.305,0
0.074902,-0.916,0.137,0.364,0.0,-0.061,-0.244,0
0.082544,-0.918,0.139,0.371,0.183,-0.122,-0.244,0
0.090208,-0.92,0.139,0.364,0.305,0.0,-0.122,0
0.098122,-0.916,0.137,0.371,0.183,-0.122,-0.183,0
0.106363,-0.919,0.138,0.371,0.122,-0.122,-0.244,0
0.115032,-0.919,0.137,0.369,0.0,0.061,-0.061,0
0.123024,-0.914,0.141,0.373,0.305,0.061,-0.366,0
0.131204,-0.915,0.137,0.37,0.122,-0.061,-0.183,0
0.13879,-0.913,0.135,0.373,0.0,0.061,-0.244,0
0.146711,-0.918,0.14,0.367,0.244,0.061,-0.061,0
0.154997,-0.916,0.137,0.366,0.122,0.0,-0.183,0
0.163526,-0.92,0.137,0.369,0.183,0.061,-0.061,0
0.172681,-0.918,0.137,0.369,0.244,-0.183,-0.061,0
0.179707,-0.916,0.14,0.368,0.122,0.122,-0.122,0
0.187864,-0.916,0.138,0.371,0.183,-0.061,-0.305,0
0.196527,-0.917,0.138,0.369,0.244,-0.183,-0.122,0
0.203012,-0.911,0.14,0.37,0.183,-0.244,0.0,0
0.212292,-0.917,0.141,0.369,0.183,0.122,-0.122,0
0.218907,-0.918,0.143,0.368,-0.122,0.244,-0.183,0
0.228528,-0.917,0.139,0.368,0.183,0.122,-0.244,0
0.235872,-0.916,0.137,0.367,0.183,0.061,-0.244,0
0.244921,-0.916,0.14,0.368,0.183,-0.183,0.0,0
0.251652,-0.916,0.145,0.368,0.244,0.061,-0.244,0
0.261528,-0.916,0.139,0.365,0.122,0.0,-0.183,0
0.26739,-0.914,0.136,0.366,0.183,0.061,-0.183,0
0.27529,-0.916,0.141,0.368,0.183,-0.122,-0.366,0
0.285188,-0.915,0.137,0.373,0.183,0.061,-0.122,0
0.292846,-0.916,0.141,0.368,0.366,-0.183,-0.061,0
0.301825,-0.917,0.138,0.365,0.0,-0.122,-0.183,0
0.30883,-0.916,0.139,0.371,0.305,0.0,-0.305,0
0.317889,-0.915,0.137,0.369,0.244,-0.183,-0.183,0
0.326222,-0.915,0.136,0.369,-0.061,-0.061,-0.183,0
0.334302,-0.913,0.137,0.372,0.122,-0.061,-0.183,0
0.341493,-0.917,0.139,0.37,0.305,0.0,-0.183,0
0.351159,-0.918,0.138,0.367,0.244,0.061,-0.305,0
0.358591,-0.917,0.138,0.373,0.244,-0.122,-0.122,0
0.366638,-0.917,0.139,0.369,0.305,-0.183,-0.122,0
